location capacity coord_x coord_y
889 273.0 1988.0 2857.0
890 273.0 1988.0 2893.0
891 273.0 1988.0 2934.0
892 273.0 1912.0 2664.0
893 273.0 1912.0 2703.0
894 273.0 1911.0 2738.0
895 273.0 1911.0 2779.0
896 273.0 1913.0 2817.0
897 273.0 1911.0 2858.0
898 273.0 1912.0 2895.0
899 273.0 1910.0 2932.0
900 273.0 2026.0 2992.0
901 273.0 1929.0 3049.0
902 273.0 1990.0 3088.0
903 273.0 1990.0 3125.0
904 273.0 1989.0 3165.0
905 273.0 1988.0 3203.0
906 273.0 1990.0 3244.0
907 273.0 1986.0 3280.0
908 273.0 1989.0 3317.0
909 273.0 1989.0 3357.0
910 273.0 1989.0 3419.0
911 273.0 2036.0 3318.0
912 273.0 2045.0 3389.0
913 273.0 1911.0 3416.0
914 273.0 1909.0 3357.0
915 273.0 1911.0 3318.0
916 273.0 1911.0 3278.0
917 273.0 1911.0 3240.0
918 273.0 1911.0 3201.0
919 273.0 1910.0 3165.0
920 273.0 1912.0 3124.0
921 273.0 1912.0 3086.0
922 273.0 1930.0 3049.0
923 273.0 2028.0 2992.0
924 273.0 1988.0 3606.0
925 273.0 1988.0 3646.0
926 273.0 1989.0 3685.0
927 273.0 1986.0 3724.0
928 273.0 1986.0 3766.0
929 273.0 1987.0 3803.0
930 273.0 1986.0 3841.0
931 273.0 1984.0 3880.0
932 273.0 2015.0 3802.0
933 273.0 2036.0 3841.0
934 273.0 2015.0 3881.0
935 273.0 1949.0 3605.0
936 273.0 1949.0 3647.0
937 273.0 1949.0 3811.0
938 273.0 1949.0 3888.0
939 273.0 1890.0 3540.0
940 273.0 1911.0 3570.0
941 273.0 1911.0 3608.0
942 273.0 1910.0 3649.0
943 273.0 1910.0 3686.0
944 273.0 1911.0 3726.0
945 273.0 1911.0 3760.0
946 273.0 1911.0 3802.0
947 273.0 1911.0 3841.0
948 273.0 1911.0 3880.0
949 273.0 1893.0 3820.0
950 273.0 1870.0 3782.0
951 273.0 1884.0 90.0
952 273.0 1886.0 245.0
953 273.0 1896.0 365.0
954 273.0 1846.0 91.0
955 273.0 1848.0 132.0
956 273.0 1846.0 168.0
957 273.0 1848.0 211.0
958 273.0 1848.0 249.0
959 273.0 1848.0 286.0
960 273.0 1850.0 327.0
961 273.0 1789.0 73.0
962 273.0 1781.0 128.0
963 273.0 1809.0 182.0
964 273.0 1819.0 214.0
965 273.0 1770.0 360.0
966 273.0 1761.0 449.0
967 273.0 1808.0 453.0
968 273.0 1837.0 438.0
969 273.0 1903.0 516.0
970 273.0 1857.0 540.0
971 273.0 1855.0 576.0
972 273.0 1855.0 615.0
973 273.0 1854.0 652.0
974 273.0 1886.0 697.0
975 273.0 1859.0 694.0
976 273.0 1856.0 734.0
977 273.0 1825.0 731.0
978 273.0 1856.0 770.0
979 273.0 1913.0 770.0
980 273.0 1894.0 829.0
981 273.0 1845.0 826.0
982 273.0 1847.0 904.0
983 273.0 1863.0 981.0
984 273.0 1866.0 1020.0
985 273.0 1866.0 1055.0
986 273.0 1866.0 1099.0
987 273.0 1865.0 1137.0
988 273.0 1868.0 1174.0
989 273.0 1866.0 1215.0
990 273.0 1866.0 1251.0
991 273.0 1866.0 1292.0
992 273.0 1863.0 1329.0
993 273.0 1864.0 1369.0
994 273.0 1862.0 1402.0
995 273.0 1836.0 1214.0
996 273.0 1749.0 979.0
997 273.0 1749.0 1018.0
998 273.0 1750.0 1059.0
999 273.0 1749.0 1098.0
1000 273.0 1749.0 1138.0
1001 273.0 1748.0 1175.0
1002 273.0 1748.0 1213.0
1003 273.0 1750.0 1250.0
1004 273.0 1749.0 1293.0
1005 273.0 1717.0 1291.0
1006 273.0 1749.0 1330.0
1007 273.0 1750.0 1371.0
1008 273.0 1751.0 1409.0
1009 273.0 1697.0 1389.0
1010 273.0 1920.0 1563.0
1011 273.0 1933.0 1642.0
1012 273.0 1892.0 1636.0
1013 273.0 1913.0 1787.0
1014 273.0 1854.0 1523.0
1015 273.0 1856.0 1562.0
1016 273.0 1855.0 1600.0
1017 273.0 1853.0 1641.0
1018 273.0 1855.0 1678.0
1019 273.0 1855.0 1717.0
1020 273.0 1856.0 1756.0
1021 273.0 1855.0 1794.0
1022 273.0 1852.0 1834.0
1023 273.0 1853.0 1952.0
1024 273.0 1930.0 2024.0
1025 273.0 1929.0 2236.0
1026 273.0 1942.0 2277.0
1027 273.0 1921.0 2314.0
1028 273.0 1923.0 2382.0
1029 273.0 1932.0 2430.0
1030 273.0 1884.0 2451.0
1031 273.0 1853.0 2023.0
1032 273.0 1855.0 2083.0
1033 273.0 1856.0 2123.0
1034 273.0 1854.0 2160.0
1035 273.0 1854.0 2201.0
1036 273.0 1855.0 2236.0
1037 273.0 1853.0 2277.0
1038 273.0 1856.0 2317.0
1039 273.0 1855.0 2356.0
1040 273.0 1855.0 2394.0
1041 273.0 1852.0 2431.0
1042 273.0 1911.0 2528.0
1043 273.0 1871.0 2526.0
1044 273.0 1854.0 2645.0
1045 273.0 1851.0 2990.0
1046 273.0 1832.0 3298.0
1047 273.0 1832.0 3339.0
1048 273.0 1692.0 32.0
1049 273.0 1732.0 91.0
1050 273.0 1733.0 127.0
1051 273.0 1710.0 233.0
1052 273.0 1735.0 170.0
1053 273.0 1731.0 209.0
1054 273.0 1731.0 251.0
1055 273.0 1731.0 288.0
1056 273.0 1731.0 325.0
1057 273.0 1681.0 213.0
1058 273.0 1682.0 249.0
1059 273.0 1645.0 91.0
1060 273.0 1645.0 129.0
1061 273.0 1643.0 167.0
1062 273.0 1642.0 208.0
1063 273.0 1643.0 249.0
1064 273.0 1643.0 285.0
1065 273.0 1641.0 322.0
1066 273.0 1732.0 449.0
1067 273.0 1652.0 450.0
1068 273.0 1736.0 537.0
1069 273.0 1741.0 575.0
1070 273.0 1741.0 614.0
1071 273.0 1741.0 658.0
1072 273.0 1710.0 655.0
1073 273.0 1740.0 692.0
1074 273.0 1741.0 730.0
1075 273.0 1742.0 766.0
1076 273.0 1651.0 534.0
1077 273.0 1652.0 575.0
1078 273.0 1652.0 614.0
1079 273.0 1651.0 653.0
1080 273.0 1653.0 692.0
1081 273.0 1654.0 730.0
1082 273.0 1651.0 770.0
1083 273.0 1650.0 856.0
1084 273.0 1785.0 2005.0
1085 273.0 1788.0 2045.0
1086 273.0 1787.0 2085.0
1087 273.0 1788.0 2120.0
1088 273.0 1788.0 2160.0
1089 273.0 1786.0 2200.0
1090 273.0 1786.0 2238.0
1091 273.0 1787.0 2274.0
1092 273.0 1787.0 2316.0
1093 273.0 1758.0 2317.0
1094 273.0 1788.0 2355.0
1095 273.0 1757.0 2374.0
1096 273.0 1789.0 2368.0
1097 273.0 1785.0 2431.0
1098 273.0 1777.0 2471.0
1099 273.0 1727.0 1947.0
1100 273.0 1730.0 1986.0
1101 273.0 1706.0 2082.0
1102 273.0 1709.0 2429.0
1103 273.0 1668.0 2003.0
1104 273.0 1668.0 2044.0
1105 273.0 1668.0 2083.0
1106 273.0 1669.0 2121.0
1107 273.0 1669.0 2161.0
1108 273.0 1670.0 2200.0
1109 273.0 1670.0 2237.0
1110 273.0 1669.0 2274.0
1111 273.0 1669.0 2317.0
1112 273.0 1669.0 2356.0
1113 273.0 1669.0 2391.0
1114 273.0 1666.0 2430.0
1115 273.0 1797.0 2529.0
1116 273.0 1745.0 2568.0
1117 273.0 1680.0 2515.0
1118 273.0 1630.0 2530.0
1119 273.0 1796.0 2665.0
1120 273.0 1795.0 2703.0
1121 273.0 1798.0 2742.0
1122 273.0 1797.0 2778.0
1123 273.0 1796.0 2816.0
1124 273.0 1797.0 2857.0
1125 273.0 1795.0 2892.0
1126 273.0 1797.0 2934.0
1127 273.0 1736.0 2719.0
1128 273.0 1739.0 2779.0
1129 273.0 1728.0 2859.0
1130 273.0 1729.0 2913.0
1131 273.0 1736.0 2963.0
1132 273.0 1697.0 2664.0
1133 273.0 1699.0 2702.0
1134 273.0 1701.0 2742.0
1135 273.0 1699.0 2778.0
1136 273.0 1699.0 2816.0
1137 273.0 1699.0 2856.0
1138 273.0 1698.0 2894.0
1139 273.0 1695.0 2937.0
1140 273.0 1795.0 3088.0
1141 273.0 1795.0 3129.0
1142 273.0 1797.0 3163.0
1143 273.0 1797.0 3203.0
1144 273.0 1796.0 3243.0
1145 273.0 1795.0 3277.0
1146 273.0 1795.0 3320.0
1147 273.0 1796.0 3358.0
1148 273.0 1717.0 3020.0
1149 273.0 1739.0 3184.0
1150 273.0 1696.0 3041.0
1151 273.0 1699.0 3069.0
1152 273.0 1700.0 3109.0
1153 273.0 1700.0 3143.0
1154 273.0 1699.0 3183.0
1155 273.0 1701.0 3223.0
1156 273.0 1699.0 3260.0
1157 273.0 1678.0 3280.0
1158 273.0 1700.0 3302.0
1159 273.0 1701.0 3339.0
1160 273.0 1698.0 3379.0
1161 273.0 1697.0 3418.0
1162 273.0 1794.0 3571.0
1163 273.0 1795.0 3609.0
1164 273.0 1796.0 3647.0
1165 273.0 1795.0 3686.0
1166 273.0 1795.0 3726.0
1167 273.0 1795.0 3764.0
1168 273.0 1794.0 3802.0
1169 273.0 1795.0 3840.0
1170 273.0 1796.0 3881.0
1171 273.0 1697.0 3568.0
1172 273.0 1698.0 3605.0
1173 273.0 1698.0 3649.0
1174 273.0 1698.0 3685.0
1175 273.0 1699.0 3723.0
1176 273.0 1696.0 3765.0
1177 273.0 1699.0 3798.0
1178 273.0 1697.0 3847.0
1179 273.0 1695.0 3877.0
1180 273.0 1705.0 3918.0
1181 273.0 1443.0 88.0
1182 273.0 1442.0 127.0
1183 273.0 1440.0 167.0
1184 273.0 1441.0 204.0
1185 273.0 1442.0 242.0
1186 273.0 1442.0 282.0
1187 273.0 1440.0 321.0
1188 273.0 1482.0 302.0
1189 273.0 1480.0 262.0
1190 273.0 1481.0 223.0
1191 273.0 1477.0 68.0
1192 273.0 1529.0 86.0
1193 273.0 1528.0 126.0
1194 273.0 1531.0 167.0
1195 273.0 1526.0 204.0
1196 273.0 1530.0 245.0
1197 273.0 1528.0 283.0
1198 273.0 1530.0 323.0
1199 273.0 1548.0 366.0
1200 273.0 1564.0 331.0
1201 273.0 1415.0 458.0
1202 273.0 1402.0 574.0
1203 273.0 1412.0 610.0
1204 273.0 1453.0 455.0
1205 273.0 1452.0 492.0
1206 273.0 1452.0 534.0
1207 273.0 1453.0 572.0
1208 273.0 1451.0 612.0
1209 273.0 1451.0 652.0
1210 273.0 1454.0 687.0
1211 273.0 1453.0 731.0
1212 273.0 1451.0 765.0
1213 273.0 1452.0 805.0
1214 273.0 1452.0 844.0
1215 273.0 1452.0 880.0
1216 273.0 1542.0 891.0
1217 273.0 1537.0 809.0
1218 273.0 1540.0 767.0
1219 273.0 1542.0 727.0
1220 273.0 1615.0 765.0
1221 273.0 1576.0 708.0
1222 273.0 1539.0 689.0
1223 273.0 1533.0 647.0
1224 273.0 1540.0 610.0
1225 273.0 1539.0 573.0
1226 273.0 1538.0 534.0
1227 273.0 1518.0 455.0
1228 273.0 1412.0 1054.0
1229 273.0 1432.0 1073.0
1230 273.0 1452.0 1056.0
1231 273.0 1449.0 1093.0
1232 273.0 1450.0 1132.0
1233 273.0 1449.0 1172.0
1234 273.0 1454.0 1210.0
1235 273.0 1452.0 1252.0
1236 273.0 1452.0 1289.0
1237 273.0 1451.0 1324.0
1238 273.0 1450.0 1366.0
1239 273.0 1452.0 1406.0
1240 273.0 1509.0 1206.0
1241 273.0 1529.0 1291.0
1242 273.0 1570.0 1055.0
1243 273.0 1570.0 1092.0
1244 273.0 1567.0 1131.0
1245 273.0 1567.0 1171.0
1246 273.0 1566.0 1209.0
1247 273.0 1567.0 1251.0
1248 273.0 1566.0 1290.0
1249 273.0 1567.0 1322.0
1250 273.0 1565.0 1370.0
1251 273.0 1567.0 1405.0
1252 273.0 1586.0 1232.0
1253 273.0 1605.0 1190.0
1254 273.0 1663.0 1171.0
1255 273.0 1660.0 1089.0
1256 273.0 1663.0 1056.0
1257 273.0 1598.0 1995.0
1258 273.0 1490.0 2080.0
1259 273.0 1490.0 2121.0
1260 273.0 1487.0 2157.0
1261 273.0 1487.0 2198.0
1262 273.0 1489.0 2235.0
1263 273.0 1487.0 2274.0
1264 273.0 1489.0 2314.0
1265 273.0 1487.0 2351.0
1266 273.0 1492.0 2393.0
1267 273.0 1488.0 2429.0
1268 273.0 1517.0 2196.0
1269 273.0 1557.0 2215.0
1270 273.0 1556.0 2078.0
1271 273.0 1602.0 2079.0
1272 273.0 1604.0 2118.0
1273 273.0 1604.0 2074.0
1274 273.0 1605.0 2199.0
1275 273.0 1601.0 2237.0
1276 273.0 1604.0 2272.0
1277 273.0 1603.0 2316.0
1278 273.0 1604.0 2355.0
1279 273.0 1604.0 2391.0
1280 273.0 1603.0 2427.0
1281 273.0 1477.0 2491.0
1282 273.0 1458.0 2546.0
1283 273.0 1468.0 2613.0
1284 273.0 1494.0 2552.0
1285 273.0 1548.0 2553.0
1286 273.0 1594.0 2544.0
1287 273.0 1605.0 2494.0
1288 273.0 1488.0 2659.0
1289 273.0 1486.0 2703.0
1290 273.0 1488.0 2735.0
1291 273.0 1488.0 2776.0
1292 273.0 1457.0 2775.0
1293 273.0 1489.0 2813.0
1294 273.0 1488.0 2855.0
1295 273.0 1457.0 2890.0
1296 273.0 1488.0 2893.0
1297 273.0 1487.0 2932.0
1298 273.0 1544.0 2775.0
1299 273.0 1547.0 2699.0
1300 273.0 1535.0 2668.0
1301 273.0 1583.0 2660.0
1302 273.0 1585.0 2701.0
1303 273.0 1585.0 2738.0
1304 273.0 1584.0 2777.0
1305 273.0 1586.0 2815.0
1306 273.0 1581.0 2852.0
1307 273.0 1586.0 2894.0
1308 273.0 1583.0 2933.0
1309 273.0 1485.0 3010.0
1310 273.0 1439.0 3046.0
1311 273.0 1448.0 3124.0
1312 273.0 1488.0 3085.0
1313 273.0 1493.0 3124.0
1314 273.0 1489.0 3162.0
1315 273.0 1485.0 3201.0
1316 273.0 1492.0 3244.0
1317 273.0 1487.0 3279.0
1318 273.0 1490.0 3316.0
1319 273.0 1488.0 3357.0
1320 273.0 1583.0 3065.0
1321 273.0 1624.0 3107.0
1322 273.0 1588.0 3102.0
1323 273.0 1585.0 3146.0
1324 273.0 1583.0 3182.0
1325 273.0 1601.0 3205.0
1326 273.0 1584.0 3223.0
1327 273.0 1584.0 3258.0
1328 273.0 1584.0 3300.0
1329 273.0 1586.0 3341.0
1330 273.0 1582.0 3373.0
1331 273.0 1584.0 3417.0
1332 273.0 1613.0 3420.0
1333 273.0 1632.0 3435.0
1334 273.0 1640.0 3473.0
1335 273.0 1671.0 3463.0
1336 273.0 1499.0 3493.0
1337 273.0 1487.0 3528.0
1338 273.0 1488.0 3570.0
1339 273.0 1486.0 3596.0
1340 273.0 1487.0 3643.0
1341 273.0 1487.0 3685.0
1342 273.0 1487.0 3722.0
1343 273.0 1488.0 3763.0
1344 273.0 1487.0 3800.0
1345 273.0 1488.0 3841.0
1346 273.0 1488.0 3878.0
1347 273.0 1547.0 3703.0
1348 273.0 1543.0 3742.0
1349 273.0 1582.0 3572.0
1350 273.0 1583.0 3604.0
1351 273.0 1584.0 3648.0
1352 273.0 1584.0 3686.0
1353 273.0 1580.0 3722.0
1354 273.0 1584.0 3764.0
1355 273.0 1583.0 3801.0
1356 273.0 1584.0 3842.0
1357 273.0 1586.0 3878.0
1358 273.0 1624.0 3861.0
1359 273.0 1633.0 3901.0
1360 273.0 1661.0 3889.0
1361 273.0 1622.0 3648.0
1362 273.0 1631.0 3607.0
1363 273.0 1651.0 3568.0
1364 273.0 1187.0 114.0
1365 273.0 1225.0 83.0
1366 273.0 1253.0 91.0
1367 273.0 1283.0 86.0
1368 273.0 1251.0 128.0
1369 273.0 1249.0 163.0
1370 273.0 1252.0 206.0
1371 273.0 1230.0 225.0
1372 273.0 1250.0 245.0
1373 273.0 1287.0 243.0
1374 273.0 1254.0 283.0
1375 273.0 1254.0 324.0
1376 273.0 1292.0 324.0
1377 273.0 1319.0 48.0
1378 273.0 1329.0 83.0
1379 273.0 1327.0 126.0
1380 273.0 1329.0 166.0
1381 273.0 1329.0 204.0
1382 273.0 1330.0 244.0
1383 273.0 1329.0 284.0
1384 273.0 1329.0 321.0
1385 273.0 1396.0 68.0
1386 273.0 1417.0 128.0
1387 273.0 1415.0 167.0
1388 273.0 1405.0 211.0
1389 273.0 1366.0 265.0
1390 273.0 1376.0 333.0
1391 273.0 1415.0 327.0
1392 273.0 1260.0 533.0
1393 273.0 1260.0 571.0
1394 273.0 1258.0 610.0
1395 273.0 1259.0 648.0
1396 273.0 1257.0 689.0
1397 273.0 1259.0 727.0
1398 273.0 1259.0 765.0
1399 273.0 1258.0 804.0
1400 273.0 1258.0 864.0
1401 273.0 1297.0 611.0
1402 273.0 1298.0 574.0
1403 273.0 1298.0 531.0
1404 273.0 1339.0 453.0
1405 273.0 1337.0 493.0
1406 273.0 1334.0 533.0
1407 273.0 1335.0 573.0
1408 273.0 1336.0 612.0
1409 273.0 1336.0 650.0
1410 273.0 1336.0 689.0
1411 273.0 1337.0 733.0
1412 273.0 1336.0 768.0
1413 273.0 1335.0 803.0
1414 273.0 1335.0 844.0
1415 273.0 1333.0 885.0
1416 273.0 1384.0 806.0
1417 273.0 1279.0 990.0
1418 273.0 1279.0 1062.0
1419 273.0 1236.0 1135.0
1420 273.0 1239.0 1174.0
1421 273.0 1238.0 1210.0
1422 273.0 1239.0 1250.0
1423 273.0 1239.0 1288.0
1424 273.0 1239.0 1329.0
1425 273.0 1238.0 1364.0
1426 273.0 1238.0 1408.0
1427 273.0 1208.0 1406.0
1428 273.0 1238.0 1444.0
1429 273.0 1277.0 1193.0
1430 273.0 1315.0 1152.0
1431 273.0 1296.0 1319.0
1432 273.0 1357.0 1068.0
1433 273.0 1356.0 1130.0
1434 273.0 1356.0 1172.0
1435 273.0 1401.0 976.0
1436 273.0 1395.0 1192.0
1437 273.0 1359.0 1214.0
1438 273.0 1375.0 1231.0
1439 273.0 1357.0 1251.0
1440 273.0 1354.0 1288.0
1441 273.0 1353.0 1326.0
1442 273.0 1357.0 1368.0
1443 273.0 1356.0 1406.0
1444 273.0 1051.0 88.0
1445 273.0 1047.0 125.0
1446 273.0 1049.0 170.0
1447 273.0 1044.0 206.0
1448 273.0 1046.0 246.0
1449 273.0 1048.0 280.0
1450 273.0 1046.0 322.0
1451 273.0 1099.0 334.0
1452 273.0 1106.0 127.0
1453 273.0 1096.0 95.0
1454 273.0 1136.0 86.0
1455 273.0 1134.0 128.0
1456 273.0 1132.0 162.0
1457 273.0 1134.0 204.0
1458 273.0 1135.0 247.0
1459 273.0 1135.0 280.0
1460 273.0 1136.0 322.0
1461 273.0 1153.0 387.0
1462 273.0 1182.0 339.0
1463 273.0 1232.0 395.0
1464 273.0 1036.0 456.0
1465 273.0 1090.0 425.0
1466 273.0 1162.0 465.0
1467 273.0 1233.0 507.0
1468 273.0 1047.0 534.0
1469 273.0 1049.0 572.0
1470 273.0 1045.0 608.0
1471 273.0 1046.0 650.0
1472 273.0 1046.0 689.0
1473 273.0 1046.0 730.0
1474 273.0 1044.0 763.0
1475 273.0 1048.0 805.0
1476 273.0 1047.0 847.0
1477 273.0 1047.0 887.0
1478 273.0 1105.0 805.0
1479 273.0 1092.0 764.0
1480 273.0 1074.0 727.0
1481 273.0 1087.0 613.0
1482 273.0 1086.0 533.0
1483 273.0 1128.0 633.0
1484 273.0 1142.0 529.0
1485 273.0 1144.0 573.0
1486 273.0 1142.0 610.0
1487 273.0 1143.0 650.0
1488 273.0 1146.0 690.0
1489 273.0 1142.0 729.0
1490 273.0 1141.0 768.0
1491 273.0 1142.0 804.0
1492 273.0 1185.0 592.0
1493 273.0 1221.0 648.0
1494 273.0 1218.0 861.0
1495 273.0 1183.0 863.0
1496 273.0 1094.0 900.0
1497 273.0 1085.0 928.0
1498 273.0 1029.0 942.0
1499 273.0 1027.0 998.0
1500 273.0 1144.0 1009.0
1501 273.0 1174.0 996.0
1502 273.0 1202.0 1000.0
1503 273.0 1174.0 942.0
1504 273.0 998.0 1066.0
1505 273.0 998.0 1104.0
1506 273.0 995.0 1145.0
1507 273.0 999.0 1181.0
1508 273.0 997.0 1222.0
1509 273.0 996.0 1261.0
1510 273.0 997.0 1298.0
1511 273.0 998.0 1339.0
1512 273.0 996.0 1393.0
1513 273.0 1055.0 1431.0
1514 273.0 1093.0 1452.0
1515 273.0 1095.0 1424.0
1516 273.0 1055.0 1400.0
1517 273.0 1054.0 1363.0
1518 273.0 1083.0 1384.0
1519 273.0 1094.0 1355.0
1520 273.0 1053.0 1325.0
1521 273.0 1053.0 1284.0
1522 273.0 1056.0 1249.0
1523 273.0 1058.0 1210.0
1524 273.0 1057.0 1172.0
1525 273.0 1058.0 1136.0
1526 273.0 1059.0 1092.0
1527 273.0 1048.0 1056.0
1528 273.0 1078.0 1154.0
1529 273.0 1102.0 1171.0
1530 273.0 1171.0 1055.0
1531 273.0 1173.0 1093.0
1532 273.0 1172.0 1135.0
1533 273.0 1137.0 1134.0
1534 273.0 1174.0 1179.0
1535 273.0 1172.0 1212.0
1536 273.0 1170.0 1251.0
1537 273.0 1152.0 1270.0
1538 273.0 1172.0 1292.0
1539 273.0 1172.0 1330.0
1540 273.0 1171.0 1368.0
1541 273.0 1170.0 1408.0
1542 273.0 784.0 30.0
1543 273.0 806.0 107.0
1544 273.0 842.0 85.0
1545 273.0 844.0 130.0
1546 273.0 843.0 166.0
1547 273.0 844.0 206.0
1548 273.0 843.0 245.0
1549 273.0 845.0 282.0
1550 273.0 843.0 322.0
1551 273.0 843.0 361.0
1552 273.0 882.0 166.0
1553 273.0 884.0 88.0
1554 273.0 930.0 85.0
1555 273.0 933.0 127.0
1556 273.0 932.0 163.0
1557 273.0 931.0 205.0
1558 273.0 931.0 246.0
1559 273.0 904.0 264.0
1560 273.0 929.0 286.0
1561 273.0 933.0 321.0
1562 273.0 930.0 370.0
1563 273.0 991.0 165.0
1564 273.0 826.0 440.0
1565 273.0 965.0 459.0
1566 273.0 581.0 79.0
1567 273.0 642.0 90.0
1568 273.0 642.0 128.0
1569 273.0 637.0 164.0
1570 273.0 642.0 208.0
1571 273.0 641.0 248.0
1572 273.0 641.0 285.0
1573 273.0 642.0 323.0
1574 273.0 640.0 361.0
1575 273.0 671.0 360.0
1576 273.0 681.0 164.0
1577 273.0 680.0 84.0
1578 273.0 710.0 437.0
1579 273.0 730.0 359.0
1580 273.0 732.0 321.0
1581 273.0 767.0 323.0
1582 273.0 726.0 287.0
1583 273.0 727.0 244.0
1584 273.0 726.0 117.0
1585 273.0 729.0 166.0
1586 273.0 729.0 130.0
1587 273.0 728.0 86.0
1588 273.0 805.0 594.0
1589 273.0 782.0 653.0
1590 273.0 842.0 631.0
1591 273.0 855.0 706.0
1592 273.0 872.0 799.0
1593 273.0 845.0 826.0
1594 273.0 843.0 864.0
1595 273.0 890.0 848.0
1596 273.0 889.0 883.0
1597 273.0 950.0 919.0
1598 273.0 932.0 883.0
1599 273.0 929.0 846.0
1600 273.0 930.0 804.0
1601 273.0 925.0 765.0
1602 273.0 933.0 726.0
1603 273.0 928.0 689.0
1604 273.0 958.0 690.0
1605 273.0 932.0 651.0
1606 273.0 929.0 612.0
1607 273.0 931.0 570.0
1608 273.0 929.0 535.0
1609 273.0 1001.0 514.0
1610 273.0 573.0 325.0
1611 273.0 611.0 474.0
1612 273.0 610.0 503.0
1613 273.0 601.0 575.0
1614 273.0 654.0 571.0
1615 273.0 640.0 648.0
1616 273.0 642.0 688.0
1617 273.0 638.0 728.0
1618 273.0 640.0 766.0
1619 273.0 641.0 805.0
1620 273.0 640.0 842.0
1621 273.0 641.0 883.0
1622 273.0 689.0 890.0
1623 273.0 689.0 843.0
1624 273.0 688.0 804.0
1625 273.0 729.0 863.0
1626 273.0 727.0 628.0
1627 273.0 896.0 1027.0
1628 273.0 881.0 971.0
1629 273.0 823.0 961.0
1630 273.0 746.0 958.0
1631 273.0 602.0 953.0
1632 273.0 599.0 1009.0
1633 273.0 828.0 1065.0
1634 273.0 803.0 1085.0
1635 273.0 824.0 1104.0
1636 273.0 825.0 1144.0
1637 273.0 823.0 1181.0
1638 273.0 823.0 1222.0
1639 273.0 825.0 1261.0
1640 273.0 821.0 1298.0
1641 273.0 822.0 1356.0
1642 273.0 843.0 1399.0
1643 273.0 882.0 1336.0
1644 273.0 881.0 1296.0
1645 273.0 882.0 1263.0
1646 273.0 880.0 1215.0
1647 273.0 880.0 1178.0
1648 273.0 882.0 1143.0
1649 273.0 882.0 1102.0
1650 273.0 879.0 1065.0
1651 273.0 750.0 1088.0
1652 273.0 753.0 1216.0
1653 273.0 754.0 1258.0
1654 273.0 773.0 1307.0
1655 273.0 747.0 1358.0
1656 273.0 710.0 1301.0
1657 273.0 709.0 1261.0
1658 273.0 707.0 1223.0
1659 273.0 706.0 1181.0
1660 273.0 707.0 1146.0
1661 273.0 704.0 1102.0
1662 273.0 708.0 1067.0
1663 273.0 638.0 1105.0
1664 273.0 639.0 1145.0
1665 273.0 641.0 1179.0
1666 273.0 637.0 1222.0
1667 273.0 638.0 1256.0
1668 273.0 639.0 1298.0
1669 273.0 640.0 1337.0
1670 273.0 640.0 1375.0
1671 273.0 641.0 1415.0
1672 273.0 602.0 1394.0
1673 273.0 638.0 1455.0
1674 273.0 1796.0 1505.0
1675 273.0 1756.0 1494.0
1676 273.0 1717.0 1484.0
1677 273.0 1679.0 1484.0
1678 273.0 1631.0 1473.0
1679 273.0 1533.0 1492.0
1680 273.0 1051.0 1481.0
1681 273.0 1002.0 1482.0
1682 273.0 811.0 1481.0
1683 273.0 1758.0 1524.0
1684 273.0 1719.0 1525.0
1685 273.0 1678.0 1524.0
1686 273.0 1640.0 1525.0
1687 273.0 1601.0 1522.0
1688 273.0 1563.0 1524.0
1689 273.0 1523.0 1524.0
1690 273.0 1485.0 1521.0
1691 273.0 1448.0 1524.0
1692 273.0 1408.0 1523.0
1693 273.0 1370.0 1524.0
1694 273.0 1332.0 1523.0
1695 273.0 1292.0 1524.0
1696 273.0 1252.0 1523.0
1697 273.0 1215.0 1523.0
1698 273.0 1175.0 1522.0
1699 273.0 1140.0 1523.0
1700 273.0 1097.0 1524.0
1701 273.0 1060.0 1522.0
1702 273.0 1022.0 1522.0
1703 273.0 982.0 1521.0
1704 273.0 947.0 1522.0
1705 273.0 905.0 1521.0
1706 273.0 865.0 1522.0
1707 273.0 829.0 1522.0
1708 273.0 790.0 1523.0
1709 273.0 752.0 1520.0
1710 273.0 713.0 1520.0
1711 273.0 675.0 1521.0
1712 273.0 634.0 1522.0
1713 273.0 597.0 1521.0
1714 273.0 557.0 1521.0
1715 273.0 1757.0 1647.0
1716 273.0 1759.0 1687.0
1717 273.0 1739.0 1773.0
1718 273.0 1720.0 1598.0
1719 273.0 1699.0 1744.0
1720 273.0 1679.0 1696.0
1721 273.0 1660.0 1559.0
1722 273.0 1640.0 1658.0
1723 273.0 1622.0 1820.0
1724 273.0 1606.0 1548.0
1725 273.0 1563.0 1551.0
1726 273.0 1574.0 1596.0
1727 273.0 1574.0 1763.0
1728 273.0 1548.0 1832.0
1729 273.0 1488.0 1562.0
1730 273.0 1451.0 1561.0
1731 273.0 1464.0 1610.0
1732 273.0 1488.0 1715.0
1733 273.0 1410.0 1627.0
1734 273.0 1411.0 1693.0
1735 273.0 1391.0 1776.0
1736 273.0 1370.0 1594.0
1737 273.0 1361.0 1626.0
1738 273.0 1334.0 1754.0
1739 273.0 1313.0 1783.0
1740 273.0 1274.0 1560.0
1741 273.0 1178.0 1813.0
1742 273.0 1140.0 1814.0
1743 273.0 1080.0 1693.0
1744 273.0 1042.0 1706.0
1745 273.0 1004.0 1636.0
