location subarea coor_x coord_y
1017 584 1853.0 1641.0
1018 584 1855.0 1678.0
1019 584 1855.0 1717.0
1020 316 1856.0 1756.0
1021 316 1855.0 1794.0
1022 316 1852.0 1834.0
1023 772 1853.0 1952.0
1024 468 1930.0 2024.0
1025 659 1929.0 2236.0
1026 220 1942.0 2277.0
1027 220 1921.0 2314.0
1028 663 1923.0 2382.0
1029 266 1932.0 2430.0
1030 266 1884.0 2451.0
1031 55 1853.0 2023.0
1032 453 1855.0 2083.0
1033 453 1856.0 2123.0
1034 453 1854.0 2160.0
1035 294 1854.0 2201.0
1036 294 1855.0 2236.0
1037 294 1853.0 2277.0
1038 633 1856.0 2317.0
1039 633 1855.0 2356.0
1040 633 1855.0 2394.0
1041 266 1852.0 2431.0
1042 616 1911.0 2528.0
1043 944 1871.0 2526.0
1044 611 1854.0 2645.0
1045 815 1851.0 2990.0
1046 434 1832.0 3298.0
1047 434 1832.0 3339.0
1048 610 1692.0 32.0
1049 610 1732.0 91.0
1050 610 1733.0 127.0
1051 209 1710.0 233.0
1052 209 1735.0 170.0
1053 209 1731.0 209.0
1054 209 1731.0 251.0
1055 689 1731.0 288.0
1056 689 1731.0 325.0
1057 209 1681.0 213.0
1058 209 1682.0 249.0
1059 201 1645.0 91.0
1060 201 1645.0 129.0
1061 201 1643.0 167.0
1062 497 1642.0 208.0
1063 497 1643.0 249.0
1064 497 1643.0 285.0
1065 497 1641.0 322.0
1066 319 1732.0 449.0
1067 970 1652.0 450.0
1068 706 1736.0 537.0
1069 706 1741.0 575.0
1070 706 1741.0 614.0
1071 213 1741.0 658.0
1072 213 1710.0 655.0
1073 213 1740.0 692.0
1074 716 1741.0 730.0
1075 716 1742.0 766.0
1076 64 1651.0 534.0
1077 64 1652.0 575.0
1078 64 1652.0 614.0
1079 367 1651.0 653.0
1080 367 1653.0 692.0
1081 367 1654.0 730.0
1082 367 1651.0 770.0
1083 674 1650.0 856.0
1084 55 1785.0 2005.0
1085 55 1788.0 2045.0
1086 55 1787.0 2085.0
1087 678 1788.0 2120.0
1088 678 1788.0 2160.0
1089 974 1786.0 2200.0
1090 974 1786.0 2238.0
1091 974 1787.0 2274.0
1092 101 1787.0 2316.0
1093 101 1758.0 2317.0
1094 996 1788.0 2355.0
1095 996 1757.0 2374.0
1096 996 1789.0 2368.0
1097 455 1785.0 2431.0
1098 455 1777.0 2471.0
1099 531 1727.0 1947.0
1100 531 1730.0 1986.0
1101 571 1706.0 2082.0
1102 892 1709.0 2429.0
1103 571 1668.0 2003.0
1104 571 1668.0 2044.0
1105 571 1668.0 2083.0
1106 749 1669.0 2121.0
1107 749 1669.0 2161.0
1108 749 1670.0 2200.0
1109 963 1670.0 2237.0
1110 963 1669.0 2274.0
1111 685 1669.0 2317.0
1112 685 1669.0 2356.0
1113 892 1669.0 2391.0
1114 892 1666.0 2430.0
1115 944 1797.0 2529.0
1116 189 1745.0 2568.0
1117 962 1680.0 2515.0
1118 722 1630.0 2530.0
1119 169 1796.0 2665.0
1120 169 1795.0 2703.0
1121 169 1798.0 2742.0
1122 169 1797.0 2778.0
1123 682 1796.0 2816.0
1124 682 1797.0 2857.0
1125 682 1795.0 2892.0
1126 815 1797.0 2934.0
1127 822 1736.0 2719.0
1128 604 1739.0 2779.0
1129 459 1728.0 2859.0
1130 28 1729.0 2913.0
1131 28 1736.0 2963.0
1132 822 1697.0 2664.0
1133 822 1699.0 2702.0
1134 604 1701.0 2742.0
1135 604 1699.0 2778.0
1136 459 1699.0 2816.0
1137 459 1699.0 2856.0
1138 28 1698.0 2894.0
1139 28 1695.0 2937.0
1140 671 1795.0 3088.0
1141 671 1795.0 3129.0
1142 115 1797.0 3163.0
1143 115 1797.0 3203.0
1144 115 1796.0 3243.0
1145 434 1795.0 3277.0
1146 434 1795.0 3320.0
1147 434 1796.0 3358.0
1148 368 1717.0 3020.0
1149 239 1739.0 3184.0
1150 368 1696.0 3041.0
1151 368 1699.0 3069.0
1152 368 1700.0 3109.0
1153 239 1700.0 3143.0
1154 239 1699.0 3183.0
1155 239 1701.0 3223.0
1156 425 1699.0 3260.0
1157 425 1678.0 3280.0
1158 425 1700.0 3302.0
1159 425 1701.0 3339.0
1160 106 1698.0 3379.0
1161 106 1697.0 3418.0
1162 235 1794.0 3571.0
1163 235 1795.0 3609.0
1164 867 1796.0 3647.0
1165 867 1795.0 3686.0
1166 567 1795.0 3726.0
1167 567 1795.0 3764.0
1168 567 1794.0 3802.0
1169 690 1795.0 3840.0
1170 690 1796.0 3881.0
1171 546 1697.0 3568.0
1172 546 1698.0 3605.0
1173 546 1698.0 3649.0
1174 777 1698.0 3685.0
1175 777 1699.0 3723.0
1176 144 1696.0 3765.0
1177 144 1699.0 3798.0
1178 528 1697.0 3847.0
1179 528 1695.0 3877.0
1180 528 1705.0 3918.0
1181 960 1443.0 88.0
1182 162 1442.0 127.0
1183 162 1440.0 167.0
1184 280 1441.0 204.0
1185 280 1442.0 242.0
1186 575 1442.0 282.0
1187 575 1440.0 321.0
1188 575 1482.0 302.0
1189 280 1480.0 262.0
1190 280 1481.0 223.0
1191 960 1477.0 68.0
1192 583 1529.0 86.0
1193 583 1528.0 126.0
1194 643 1531.0 167.0
1195 643 1526.0 204.0
1196 71 1530.0 245.0
1197 71 1528.0 283.0
1198 672 1530.0 323.0
1199 672 1548.0 366.0
1200 672 1564.0 331.0
1201 184 1415.0 458.0
1202 997 1402.0 574.0
1203 997 1412.0 610.0
1204 184 1453.0 455.0
1205 184 1452.0 492.0
1206 914 1452.0 534.0
1207 914 1453.0 572.0
1208 476 1451.0 612.0
1209 658 1451.0 652.0
1210 658 1454.0 687.0
1211 658 1453.0 731.0
1212 838 1451.0 765.0
1213 838 1452.0 805.0
1214 734 1452.0 844.0
1215 734 1452.0 880.0
1216 921 1542.0 891.0
1217 135 1537.0 809.0
1218 135 1540.0 767.0
1219 898 1542.0 727.0
1220 367 1615.0 765.0
1221 898 1576.0 708.0
1222 898 1539.0 689.0
1223 262 1533.0 647.0
1224 262 1540.0 610.0
1225 797 1539.0 573.0
1226 797 1538.0 534.0
1227 773 1518.0 455.0
1228 897 1412.0 1054.0
1229 492 1432.0 1073.0
1230 492 1452.0 1056.0
1231 492 1449.0 1093.0
1232 492 1450.0 1132.0
1233 301 1449.0 1172.0
1234 301 1454.0 1210.0
1235 208 1452.0 1252.0
1236 208 1452.0 1289.0
1237 208 1451.0 1324.0
1238 138 1450.0 1366.0
1239 138 1452.0 1406.0
1240 69 1509.0 1206.0
1241 357 1529.0 1291.0
1242 509 1570.0 1055.0
1243 509 1570.0 1092.0
1244 509 1567.0 1131.0
1245 69 1567.0 1171.0
1246 69 1566.0 1209.0
1247 948 1567.0 1251.0
1248 357 1566.0 1290.0
1249 357 1567.0 1322.0
1250 895 1565.0 1370.0
1251 895 1567.0 1405.0
1252 948 1586.0 1232.0
1253 69 1605.0 1190.0
1254 900 1663.0 1171.0
1255 686 1660.0 1089.0
1256 686 1663.0 1056.0
1257 936 1598.0 1995.0
1258 375 1490.0 2080.0
1259 141 1490.0 2121.0
1260 141 1487.0 2157.0
1261 500 1487.0 2198.0
1262 500 1489.0 2235.0
1263 500 1487.0 2274.0
1264 40 1489.0 2314.0
1265 40 1487.0 2351.0
1266 40 1492.0 2393.0
1267 981 1488.0 2429.0
1268 500 1517.0 2196.0
1269 433 1557.0 2215.0
1270 250 1556.0 2078.0
1271 250 1602.0 2079.0
1272 250 1604.0 2118.0
1273 250 1604.0 2074.0
1274 433 1605.0 2199.0
1275 433 1601.0 2237.0
1276 252 1604.0 2272.0
1277 252 1603.0 2316.0
1278 252 1604.0 2355.0
1279 398 1604.0 2391.0
1280 398 1603.0 2427.0
1281 981 1477.0 2491.0
1282 981 1458.0 2546.0
1283 159 1468.0 2613.0
1284 307 1494.0 2552.0
1285 307 1548.0 2553.0
1286 722 1594.0 2544.0
1287 722 1605.0 2494.0
1288 159 1488.0 2659.0
1289 764 1486.0 2703.0
1290 764 1488.0 2735.0
1291 410 1488.0 2776.0
1292 410 1457.0 2775.0
1293 410 1489.0 2813.0
1294 410 1488.0 2855.0
1295 253 1457.0 2890.0
1296 253 1488.0 2893.0
1297 253 1487.0 2932.0
1298 380 1544.0 2775.0
1299 63 1547.0 2699.0
1300 63 1535.0 2668.0
1301 63 1583.0 2660.0
1302 63 1585.0 2701.0
1303 63 1585.0 2738.0
1304 380 1584.0 2777.0
1305 380 1586.0 2815.0
1306 494 1581.0 2852.0
1307 494 1586.0 2894.0
1308 494 1583.0 2933.0
1309 855 1485.0 3010.0
1310 855 1439.0 3046.0
1311 60 1448.0 3124.0
1312 855 1488.0 3085.0
1313 60 1493.0 3124.0
1314 60 1489.0 3162.0
1315 60 1485.0 3201.0
1316 657 1492.0 3244.0
1317 657 1487.0 3279.0
1318 259 1490.0 3316.0
1319 259 1488.0 3357.0
1320 910 1583.0 3065.0
1321 477 1624.0 3107.0
1322 910 1588.0 3102.0
1323 477 1585.0 3146.0
1324 309 1583.0 3182.0
1325 309 1601.0 3205.0
1326 309 1584.0 3223.0
1327 580 1584.0 3258.0
1328 580 1584.0 3300.0
1329 580 1586.0 3341.0
1330 489 1582.0 3373.0
1331 489 1584.0 3417.0
1332 489 1613.0 3420.0
1333 882 1632.0 3435.0
1334 882 1640.0 3473.0
1335 882 1671.0 3463.0
1336 807 1499.0 3493.0
1337 807 1487.0 3528.0
1338 223 1488.0 3570.0
1339 223 1486.0 3596.0
1340 223 1487.0 3643.0
1341 804 1487.0 3685.0
1342 804 1487.0 3722.0
1343 804 1488.0 3763.0
1344 804 1487.0 3800.0
1345 471 1488.0 3841.0
1346 471 1488.0 3878.0
1347 58 1547.0 3703.0
1348 58 1543.0 3742.0
1349 925 1582.0 3572.0
1350 925 1583.0 3604.0
1351 164 1584.0 3648.0
1352 164 1584.0 3686.0
1353 58 1580.0 3722.0
1354 58 1584.0 3764.0
1355 58 1583.0 3801.0
1356 296 1584.0 3842.0
1357 296 1586.0 3878.0
1358 296 1624.0 3861.0
1359 296 1633.0 3901.0
1360 528 1661.0 3889.0
1361 164 1622.0 3648.0
1362 164 1631.0 3607.0
1363 546 1651.0 3568.0
1364 298 1187.0 114.0
1365 298 1225.0 83.0
1366 298 1253.0 91.0
1367 501 1283.0 86.0
1368 298 1251.0 128.0
1369 34 1249.0 163.0
1370 34 1252.0 206.0
1371 34 1230.0 225.0
1372 599 1250.0 245.0
1373 599 1287.0 243.0
1374 599 1254.0 283.0
1375 818 1254.0 324.0
1376 818 1292.0 324.0
1377 501 1319.0 48.0
1378 501 1329.0 83.0
1379 961 1327.0 126.0
1380 938 1329.0 166.0
1381 938 1329.0 204.0
1382 312 1330.0 244.0
1383 312 1329.0 284.0
1384 818 1329.0 321.0
1385 960 1396.0 68.0
1386 162 1417.0 128.0
1387 162 1415.0 167.0
1388 280 1405.0 211.0
1389 312 1366.0 265.0
1390 973 1376.0 333.0
1391 575 1415.0 327.0
1392 302 1260.0 533.0
1393 302 1260.0 571.0
1394 323 1258.0 610.0
1395 323 1259.0 648.0
1396 952 1257.0 689.0
1397 952 1259.0 727.0
1398 952 1259.0 765.0
1399 578 1258.0 804.0
1400 578 1258.0 864.0
1401 31 1297.0 611.0
1402 302 1298.0 574.0
1403 302 1298.0 531.0
1404 758 1339.0 453.0
1405 758 1337.0 493.0
1406 302 1334.0 533.0
1407 31 1335.0 573.0
1408 31 1336.0 612.0
1409 31 1336.0 650.0
1410 628 1336.0 689.0
1411 628 1337.0 733.0
1412 225 1336.0 768.0
1413 225 1335.0 803.0
1414 778 1335.0 844.0
1415 778 1333.0 885.0
1416 225 1384.0 806.0
1417 1000 1279.0 990.0
1418 1000 1279.0 1062.0
1419 702 1236.0 1135.0
1420 702 1239.0 1174.0
1421 461 1238.0 1210.0
1422 461 1239.0 1250.0
1423 268 1239.0 1288.0
1424 268 1239.0 1329.0
1425 325 1238.0 1364.0
1426 325 1238.0 1408.0
1427 325 1208.0 1406.0
1428 325 1238.0 1444.0
1429 461 1277.0 1193.0
1430 816 1315.0 1152.0
1431 268 1296.0 1319.0
1432 17 1357.0 1068.0
1433 816 1356.0 1130.0
1434 816 1356.0 1172.0
1435 992 1401.0 976.0
1436 301 1395.0 1192.0
1437 814 1359.0 1214.0
1438 814 1375.0 1231.0
1439 814 1357.0 1251.0
1440 814 1354.0 1288.0
1441 619 1353.0 1326.0
1442 619 1357.0 1368.0
1443 619 1356.0 1406.0
1444 177 1051.0 88.0
1445 177 1047.0 125.0
1446 373 1049.0 170.0
1447 373 1044.0 206.0
1448 985 1046.0 246.0
1449 985 1048.0 280.0
1450 121 1046.0 322.0
1451 969 1099.0 334.0
1452 862 1106.0 127.0
1453 579 1096.0 95.0
1454 579 1136.0 86.0
1455 862 1134.0 128.0
1456 862 1132.0 162.0
1457 507 1134.0 204.0
1458 507 1135.0 247.0
1459 507 1135.0 280.0
1460 969 1136.0 322.0
1461 525 1153.0 387.0
1462 969 1182.0 339.0
1463 303 1232.0 395.0
1464 397 1036.0 456.0
1465 525 1090.0 425.0
1466 945 1162.0 465.0
1467 302 1233.0 507.0
1468 175 1047.0 534.0
1469 175 1049.0 572.0
1470 441 1045.0 608.0
1471 441 1046.0 650.0
1472 441 1046.0 689.0
1473 448 1046.0 730.0
1474 448 1044.0 763.0
1475 980 1048.0 805.0
1476 980 1047.0 847.0
1477 980 1047.0 887.0
1478 869 1105.0 805.0
1479 448 1092.0 764.0
1480 448 1074.0 727.0
1481 551 1087.0 613.0
1482 175 1086.0 533.0
1483 551 1128.0 633.0
1484 175 1142.0 529.0
1485 551 1144.0 573.0
1486 551 1142.0 610.0
1487 551 1143.0 650.0
1488 172 1146.0 690.0
1489 172 1142.0 729.0
1490 869 1141.0 768.0
1491 869 1142.0 804.0
1492 551 1185.0 592.0
1493 323 1221.0 648.0
1494 142 1218.0 861.0
1495 142 1183.0 863.0
1496 49 1094.0 900.0
1497 49 1085.0 928.0
1498 860 1029.0 942.0
1499 860 1027.0 998.0
1500 999 1144.0 1009.0
1501 321 1174.0 996.0
1502 321 1202.0 1000.0
1503 321 1174.0 942.0
1504 829 998.0 1066.0
1505 829 998.0 1104.0
1506 829 995.0 1145.0
1507 137 999.0 1181.0
1508 137 997.0 1222.0
1509 137 996.0 1261.0
1510 929 997.0 1298.0
1511 929 998.0 1339.0
1512 929 996.0 1393.0
1513 603 1055.0 1431.0
1514 603 1093.0 1452.0
1515 603 1095.0 1424.0
1516 603 1055.0 1400.0
1517 329 1054.0 1363.0
1518 603 1083.0 1384.0
1519 329 1094.0 1355.0
1520 329 1053.0 1325.0
1521 329 1053.0 1284.0
1522 137 1056.0 1249.0
1523 627 1058.0 1210.0
1524 627 1057.0 1172.0
1525 627 1058.0 1136.0
1526 345 1059.0 1092.0
1527 345 1048.0 1056.0
1528 627 1078.0 1154.0
1529 627 1102.0 1171.0
1530 999 1171.0 1055.0
1531 234 1173.0 1093.0
1532 234 1172.0 1135.0
1533 234 1137.0 1134.0
1534 234 1174.0 1179.0
1535 91 1172.0 1212.0
1536 91 1170.0 1251.0
1537 91 1152.0 1270.0
1538 744 1172.0 1292.0
1539 744 1172.0 1330.0
1540 744 1171.0 1368.0
1541 325 1170.0 1408.0
1542 396 784.0 30.0
1543 88 806.0 107.0
1544 88 842.0 85.0
1545 88 844.0 130.0
1546 521 843.0 166.0
1547 871 844.0 206.0
1548 871 843.0 245.0
1549 871 845.0 282.0
1550 654 843.0 322.0
1551 654 843.0 361.0
1552 521 882.0 166.0
1553 88 884.0 88.0
1554 828 930.0 85.0
1555 828 933.0 127.0
1556 828 932.0 163.0
1557 251 931.0 205.0
1558 251 931.0 246.0
1559 251 904.0 264.0
1560 493 929.0 286.0
1561 493 933.0 321.0
1562 493 930.0 370.0
1563 373 991.0 165.0
1564 561 826.0 440.0
1565 397 965.0 459.0
1566 193 581.0 79.0
1567 193 642.0 90.0
1568 532 642.0 128.0
1569 532 637.0 164.0
1570 691 642.0 208.0
1571 691 641.0 248.0
1572 691 641.0 285.0
1573 451 642.0 323.0
1574 451 640.0 361.0
1575 451 671.0 360.0
1576 532 681.0 164.0
1577 193 680.0 84.0
1578 802 710.0 437.0
1579 5 730.0 359.0
1580 5 732.0 321.0
1581 5 767.0 323.0
1582 5 726.0 287.0
1583 691 727.0 244.0
1584 786 726.0 117.0
1585 786 729.0 166.0
1586 786 729.0 130.0
1587 396 728.0 86.0
1588 358 805.0 594.0
1589 991 782.0 653.0
1590 358 842.0 631.0
1591 884 855.0 706.0
1592 178 872.0 799.0
1593 178 845.0 826.0
1594 178 843.0 864.0
1595 178 890.0 848.0
1596 450 889.0 883.0
1597 450 950.0 919.0
1598 450 932.0 883.0
1599 450 929.0 846.0
1600 565 930.0 804.0
1601 565 925.0 765.0
1602 565 933.0 726.0
1603 77 928.0 689.0
1604 77 958.0 690.0
1605 77 932.0 651.0
1606 77 929.0 612.0
1607 919 931.0 570.0
1608 919 929.0 535.0
1609 397 1001.0 514.0
1610 299 573.0 325.0
1611 888 611.0 474.0
1612 888 610.0 503.0
1613 687 601.0 575.0
1614 687 654.0 571.0
1615 103 640.0 648.0
1616 103 642.0 688.0
1617 103 638.0 728.0
1618 536 640.0 766.0
1619 536 641.0 805.0
1620 536 640.0 842.0
1621 950 641.0 883.0
1622 950 689.0 890.0
1623 311 689.0 843.0
1624 536 688.0 804.0
1625 311 729.0 863.0
1626 991 727.0 628.0
1627 170 896.0 1027.0
1628 662 881.0 971.0
1629 662 823.0 961.0
1630 950 746.0 958.0
1631 20 602.0 953.0
1632 20 599.0 1009.0
1633 784 828.0 1065.0
1634 784 803.0 1085.0
1635 784 824.0 1104.0
1636 861 825.0 1144.0
1637 861 823.0 1181.0
1638 41 823.0 1222.0
1639 41 825.0 1261.0
1640 41 821.0 1298.0
1641 512 822.0 1356.0
1642 512 843.0 1399.0
1643 842 882.0 1336.0
1644 842 881.0 1296.0
1645 842 882.0 1263.0
1646 861 880.0 1215.0
1647 533 880.0 1178.0
1648 533 882.0 1143.0
1649 170 882.0 1102.0
1650 170 879.0 1065.0
1651 242 750.0 1088.0
1652 624 753.0 1216.0
1653 624 754.0 1258.0
1654 709 773.0 1307.0
1655 709 747.0 1358.0
1656 916 710.0 1301.0
1657 916 709.0 1261.0
1658 624 707.0 1223.0
1659 624 706.0 1181.0
1660 242 707.0 1146.0
1661 242 704.0 1102.0
1662 242 708.0 1067.0
1663 761 638.0 1105.0
1664 761 639.0 1145.0
1665 761 641.0 1179.0
1666 183 637.0 1222.0
1667 183 638.0 1256.0
1668 404 639.0 1298.0
1669 404 640.0 1337.0
1670 404 640.0 1375.0
1671 856 641.0 1415.0
1672 856 602.0 1394.0
1673 856 638.0 1455.0
1674 379 1796.0 1505.0
1675 379 1756.0 1494.0
1676 379 1717.0 1484.0
1677 47 1679.0 1484.0
1678 47 1631.0 1473.0
1679 549 1533.0 1492.0
1680 147 1051.0 1481.0
1681 147 1002.0 1482.0
1682 269 811.0 1481.0
1683 379 1758.0 1524.0
1684 379 1719.0 1525.0
1685 594 1678.0 1524.0
1686 887 1640.0 1525.0
1687 887 1601.0 1522.0
1688 887 1563.0 1524.0
1689 549 1523.0 1524.0
1690 549 1485.0 1521.0
1691 166 1448.0 1524.0
1692 166 1408.0 1523.0
1693 166 1370.0 1524.0
1694 675 1332.0 1523.0
1695 675 1292.0 1524.0
1696 53 1252.0 1523.0
1697 53 1215.0 1523.0
1698 847 1175.0 1522.0
1699 847 1140.0 1523.0
1700 847 1097.0 1524.0
1701 147 1060.0 1522.0
1702 147 1022.0 1522.0
1703 389 982.0 1521.0
1704 389 947.0 1522.0
1705 389 905.0 1521.0
1706 269 865.0 1522.0
1707 269 829.0 1522.0
1708 269 790.0 1523.0
1709 254 752.0 1520.0
1710 254 713.0 1520.0
1711 254 675.0 1521.0
1712 155 634.0 1522.0
1713 155 597.0 1521.0
1714 915 557.0 1521.0
1715 10 1757.0 1647.0
1716 10 1759.0 1687.0
1717 649 1739.0 1773.0
1718 594 1720.0 1598.0
1719 649 1699.0 1744.0
1720 723 1679.0 1696.0
1721 594 1660.0 1559.0
1722 723 1640.0 1658.0
1723 673 1622.0 1820.0
1724 887 1606.0 1548.0
1725 377 1563.0 1551.0
1726 377 1574.0 1596.0
1727 392 1574.0 1763.0
1728 100 1548.0 1832.0
1729 735 1488.0 1562.0
1730 735 1451.0 1561.0
1731 735 1464.0 1610.0
1732 805 1488.0 1715.0
1733 306 1410.0 1627.0
1734 805 1411.0 1693.0
1735 849 1391.0 1776.0
1736 306 1370.0 1594.0
1737 306 1361.0 1626.0
1738 73 1334.0 1754.0
1739 73 1313.0 1783.0
1740 675 1274.0 1560.0
1741 893 1178.0 1813.0
1742 893 1140.0 1814.0
1743 284 1080.0 1693.0
1744 284 1042.0 1706.0
1745 872 1004.0 1636.0
1746 683 927.0 1618.0
1747 683 928.0 1667.0
1748 417 869.0 1743.0
1749 712 871.0 1842.0
1750 417 830.0 1765.0
1751 3 811.0 1642.0
1752 3 782.0 1630.0
1753 3 752.0 1611.0
1754 254 713.0 1570.0
1755 293 716.0 1842.0
1756 840 676.0 1751.0
1757 293 676.0 1821.0
1758 840 628.0 1762.0
1759 840 611.0 1716.0
1760 824 634.0 1596.0
1761 824 598.0 1607.0
1762 290 560.0 1646.0
1763 290 560.0 1685.0
1764 83 521.0 1784.0
1765 346 1756.0 1869.0
1766 346 1717.0 1869.0
1767 346 1680.0 1870.0
1768 673 1642.0 1871.0
1769 673 1602.0 1871.0
1770 100 1564.0 1871.0
1771 100 1526.0 1870.0
1772 918 1487.0 1871.0
1773 918 1448.0 1873.0
1774 355 1409.0 1871.0
1775 355 1369.0 1872.0
1776 355 1333.0 1872.0
1777 229 1294.0 1872.0
1778 229 1253.0 1873.0
1779 229 1218.0 1872.0
1780 435 1176.0 1870.0
1781 435 1139.0 1869.0
1782 143 1100.0 1872.0
1783 143 1061.0 1871.0
1784 143 1024.0 1869.0
1785 615 983.0 1871.0
1786 615 945.0 1870.0
1787 712 904.0 1870.0
1788 712 869.0 1870.0
1789 712 829.0 1870.0
1790 114 789.0 1872.0
1791 114 751.0 1867.0
1792 293 713.0 1872.0
1793 293 674.0 1868.0
1794 508 637.0 1869.0
1795 508 596.0 1871.0
1796 508 557.0 1872.0
1797 673 1642.0 1902.0
1798 100 1563.0 1899.0
1799 537 1456.0 1928.0
1800 229 1256.0 1899.0
1801 229 1234.0 1936.0
1802 435 1144.0 1909.0
1803 435 1102.0 1910.0
1804 143 1060.0 1909.0
1805 615 984.0 1898.0
1806 615 948.0 1909.0
1807 452 883.0 1927.0
1808 452 848.0 1907.0
1809 114 769.0 1906.0
1810 526 716.0 1899.0
1811 526 674.0 1908.0
1812 508 599.0 1908.0
1813 731 1475.0 1984.0
1814 731 1428.0 2007.0
1815 731 1429.0 2044.0
1816 375 1430.0 2082.0
1817 375 1430.0 2122.0
1818 590 1429.0 2160.0
1819 590 1429.0 2198.0
1820 590 1430.0 2238.0
1821 834 1429.0 2277.0
1822 834 1428.0 2314.0
1823 566 1432.0 2369.0
1824 566 1428.0 2391.0
1825 566 1429.0 2427.0
1826 608 1425.0 2493.0
1827 731 1380.0 2004.0
1828 375 1410.0 2102.0
1829 590 1380.0 2239.0
1830 566 1409.0 2370.0
1831 271 1352.0 2311.0
1832 271 1351.0 2340.0
1833 271 1351.0 2410.0
1834 16 1313.0 2156.0
1835 911 1270.0 2334.0
1836 32 1274.0 2490.0
1837 419 1379.0 2550.0
1838 419 1343.0 2547.0
1839 419 1362.0 2602.0
1840 839 1291.0 2527.0
1841 839 1265.0 2560.0
1842 295 1286.0 2635.0
1843 715 1363.0 2662.0
1844 715 1369.0 2701.0
1845 715 1394.0 2722.0
1846 715 1371.0 2740.0
1847 134 1370.0 2782.0
1848 134 1370.0 2817.0
1849 556 1369.0 2857.0
1850 556 1409.0 2886.0
1851 556 1369.0 2894.0
1852 556 1369.0 2935.0
1853 288 1273.0 2933.0
1854 478 1272.0 2893.0
1855 478 1273.0 2852.0
1856 478 1274.0 2814.0
1857 811 1275.0 2780.0
1858 811 1272.0 2737.0
1859 811 1271.0 2701.0
1860 295 1273.0 2664.0
1861 288 1234.0 2963.0
1862 288 1272.0 2961.0
1863 99 1390.0 2982.0
1864 288 1252.0 3025.0
1865 595 1343.0 3049.0
1866 595 1372.0 3087.0
1867 595 1372.0 3128.0
1868 305 1373.0 3166.0
1869 305 1371.0 3201.0
1870 305 1372.0 3240.0
1871 499 1369.0 3287.0
1872 553 1369.0 3317.0
1873 553 1374.0 3358.0
1874 823 1328.0 3417.0
1875 823 1294.0 3421.0
1876 8 1271.0 3357.0
1877 8 1276.0 3318.0
1878 885 1274.0 3278.0
1879 885 1233.0 3280.0
1880 564 1273.0 3239.0
1881 564 1275.0 3199.0
1882 564 1273.0 3164.0
1883 688 1276.0 3126.0
1884 688 1275.0 3085.0
1885 145 1224.0 3184.0
1886 145 1194.0 3144.0
1887 564 1320.0 3201.0
1888 499 1322.0 3260.0
1889 401 1392.0 3504.0
1890 401 1423.0 3532.0
1891 638 1399.0 3764.0
1892 187 1408.0 3862.0
1893 471 1439.0 3890.0
1894 401 1370.0 3528.0
1895 401 1370.0 3569.0
1896 464 1368.0 3612.0
1897 464 1369.0 3646.0
1898 464 1371.0 3683.0
1899 638 1370.0 3723.0
1900 638 1370.0 3765.0
1901 638 1367.0 3801.0
1902 187 1368.0 3840.0
1903 187 1367.0 3882.0
1904 187 1331.0 3871.0
1905 638 1332.0 3792.0
1906 153 1312.0 3586.0
1907 153 1274.0 3528.0
1908 153 1272.0 3567.0
1909 713 1272.0 3606.0
1910 713 1272.0 3648.0
1911 713 1273.0 3683.0
1912 37 1272.0 3722.0
1913 37 1273.0 3764.0
1914 589 1274.0 3808.0
1915 589 1274.0 3841.0
1916 589 1274.0 3879.0
1917 167 1234.0 2182.0
1918 167 1248.0 2241.0
1919 167 1226.0 2276.0
1920 215 1195.0 2006.0
1921 215 1198.0 2043.0
1922 362 1199.0 2079.0
1923 362 1197.0 2119.0
1924 635 1199.0 2162.0
1925 635 1196.0 2200.0
1926 167 1198.0 2238.0
1927 739 1195.0 2278.0
1928 905 1197.0 2317.0
1929 905 1198.0 2357.0
1930 418 1196.0 2392.0
1931 418 1197.0 2432.0
1932 32 1206.0 2489.0
1933 215 1157.0 2003.0
1934 215 1157.0 2042.0
1935 362 1158.0 2081.0
1936 362 1158.0 2118.0
1937 635 1159.0 2162.0
1938 635 1156.0 2200.0
1939 739 1156.0 2240.0
1940 739 1156.0 2278.0
1941 905 1159.0 2315.0
1942 905 1157.0 2351.0
1943 418 1160.0 2393.0
1944 418 1159.0 2431.0
1945 456 1155.0 2472.0
1946 456 1161.0 2509.0
1947 456 1119.0 2470.0
1948 906 1191.0 2576.0
1949 906 1119.0 2573.0
1950 132 1194.0 2740.0
1951 132 1155.0 2661.0
1952 132 1159.0 2700.0
1953 132 1159.0 2738.0
1954 923 1160.0 2776.0
1955 923 1161.0 2815.0
1956 542 1159.0 2854.0
1957 542 1157.0 2892.0
1958 542 1163.0 2929.0
1959 923 1108.0 2815.0
1960 542 1108.0 2912.0
1961 364 1082.0 2758.0
1962 660 1062.0 2657.0
1963 660 1063.0 2701.0
1964 364 1064.0 2739.0
1965 364 1062.0 2776.0
1966 931 1063.0 2816.0
1967 931 1061.0 2850.0
1968 2 1060.0 2894.0
1969 2 1059.0 2933.0
1970 503 1176.0 3028.0
1971 503 1158.0 3088.0
1972 145 1160.0 3126.0
1973 145 1155.0 3166.0
1974 145 1158.0 3201.0
1975 304 1159.0 3242.0
1976 304 1157.0 3282.0
1977 304 1158.0 3320.0
1978 304 1158.0 3356.0
1979 503 1109.0 3068.0
1980 503 1121.0 3105.0
