location subarea coor_x coord_y
1017 256 1853.0 1641.0
1018 256 1855.0 1678.0
1019 256 1855.0 1717.0
1020 29 1856.0 1756.0
1021 29 1855.0 1794.0
1022 29 1852.0 1834.0
1023 534 1853.0 1952.0
1024 11 1930.0 2024.0
1025 171 1929.0 2236.0
1026 171 1942.0 2277.0
1027 171 1921.0 2314.0
1028 190 1923.0 2382.0
1029 190 1932.0 2430.0
1030 360 1884.0 2451.0
1031 534 1853.0 2023.0
1032 688 1855.0 2083.0
1033 688 1856.0 2123.0
1034 688 1854.0 2160.0
1035 468 1854.0 2201.0
1036 468 1855.0 2236.0
1037 468 1853.0 2277.0
1038 96 1856.0 2317.0
1039 360 1855.0 2356.0
1040 360 1855.0 2394.0
1041 360 1852.0 2431.0
1042 545 1911.0 2528.0
1043 545 1871.0 2526.0
1044 495 1854.0 2645.0
1045 30 1851.0 2990.0
1046 367 1832.0 3298.0
1047 367 1832.0 3339.0
1048 210 1692.0 32.0
1049 210 1732.0 91.0
1050 210 1733.0 127.0
1051 383 1710.0 233.0
1052 383 1735.0 170.0
1053 383 1731.0 209.0
1054 383 1731.0 251.0
1055 283 1731.0 288.0
1056 283 1731.0 325.0
1057 383 1681.0 213.0
1058 383 1682.0 249.0
1059 655 1645.0 91.0
1060 655 1645.0 129.0
1061 655 1643.0 167.0
1062 383 1642.0 208.0
1063 101 1643.0 249.0
1064 101 1643.0 285.0
1065 101 1641.0 322.0
1066 450 1732.0 449.0
1067 450 1652.0 450.0
1068 363 1736.0 537.0
1069 363 1741.0 575.0
1070 363 1741.0 614.0
1071 598 1741.0 658.0
1072 598 1710.0 655.0
1073 549 1740.0 692.0
1074 549 1741.0 730.0
1075 549 1742.0 766.0
1076 247 1651.0 534.0
1077 247 1652.0 575.0
1078 247 1652.0 614.0
1079 598 1651.0 653.0
1080 81 1653.0 692.0
1081 81 1654.0 730.0
1082 81 1651.0 770.0
1083 419 1650.0 856.0
1084 578 1785.0 2005.0
1085 271 1788.0 2045.0
1086 271 1787.0 2085.0
1087 271 1788.0 2120.0
1088 271 1788.0 2160.0
1089 468 1786.0 2200.0
1090 468 1786.0 2238.0
1091 96 1787.0 2274.0
1092 96 1787.0 2316.0
1093 96 1758.0 2317.0
1094 96 1788.0 2355.0
1095 96 1757.0 2374.0
1096 96 1789.0 2368.0
1097 360 1785.0 2431.0
1098 500 1777.0 2471.0
1099 578 1727.0 1947.0
1100 578 1730.0 1986.0
1101 606 1706.0 2082.0
1102 564 1709.0 2429.0
1103 63 1668.0 2003.0
1104 63 1668.0 2044.0
1105 606 1668.0 2083.0
1106 606 1669.0 2121.0
1107 606 1669.0 2161.0
1108 200 1670.0 2200.0
1109 200 1670.0 2237.0
1110 200 1669.0 2274.0
1111 698 1669.0 2317.0
1112 698 1669.0 2356.0
1113 698 1669.0 2391.0
1114 564 1666.0 2430.0
1115 500 1797.0 2529.0
1116 500 1745.0 2568.0
1117 23 1680.0 2515.0
1118 593 1630.0 2530.0
1119 495 1796.0 2665.0
1120 495 1795.0 2703.0
1121 122 1798.0 2742.0
1122 122 1797.0 2778.0
1123 122 1796.0 2816.0
1124 122 1797.0 2857.0
1125 30 1795.0 2892.0
1126 30 1797.0 2934.0
1127 366 1736.0 2719.0
1128 366 1739.0 2779.0
1129 350 1728.0 2859.0
1130 350 1729.0 2913.0
1131 30 1736.0 2963.0
1132 366 1697.0 2664.0
1133 366 1699.0 2702.0
1134 366 1701.0 2742.0
1135 366 1699.0 2778.0
1136 350 1699.0 2816.0
1137 350 1699.0 2856.0
1138 350 1698.0 2894.0
1139 350 1695.0 2937.0
1140 509 1795.0 3088.0
1141 509 1795.0 3129.0
1142 118 1797.0 3163.0
1143 118 1797.0 3203.0
1144 367 1796.0 3243.0
1145 367 1795.0 3277.0
1146 367 1795.0 3320.0
1147 367 1796.0 3358.0
1148 439 1717.0 3020.0
1149 118 1739.0 3184.0
1150 439 1696.0 3041.0
1151 439 1699.0 3069.0
1152 439 1700.0 3109.0
1153 118 1700.0 3143.0
1154 118 1699.0 3183.0
1155 541 1701.0 3223.0
1156 541 1699.0 3260.0
1157 541 1678.0 3280.0
1158 541 1700.0 3302.0
1159 50 1701.0 3339.0
1160 50 1698.0 3379.0
1161 50 1697.0 3418.0
1162 604 1794.0 3571.0
1163 604 1795.0 3609.0
1164 416 1796.0 3647.0
1165 416 1795.0 3686.0
1166 416 1795.0 3726.0
1167 253 1795.0 3764.0
1168 253 1794.0 3802.0
1169 253 1795.0 3840.0
1170 253 1796.0 3881.0
1171 176 1697.0 3568.0
1172 176 1698.0 3605.0
1173 176 1698.0 3649.0
1174 176 1698.0 3685.0
1175 176 1699.0 3723.0
1176 494 1696.0 3765.0
1177 494 1699.0 3798.0
1178 494 1697.0 3847.0
1179 494 1695.0 3877.0
1180 494 1705.0 3918.0
1181 357 1443.0 88.0
1182 357 1442.0 127.0
1183 357 1440.0 167.0
1184 237 1441.0 204.0
1185 237 1442.0 242.0
1186 237 1442.0 282.0
1187 699 1440.0 321.0
1188 322 1482.0 302.0
1189 237 1480.0 262.0
1190 237 1481.0 223.0
1191 357 1477.0 68.0
1192 162 1529.0 86.0
1193 162 1528.0 126.0
1194 162 1531.0 167.0
1195 162 1526.0 204.0
1196 322 1530.0 245.0
1197 322 1528.0 283.0
1198 322 1530.0 323.0
1199 322 1548.0 366.0
1200 322 1564.0 331.0
1201 405 1415.0 458.0
1202 338 1402.0 574.0
1203 338 1412.0 610.0
1204 405 1453.0 455.0
1205 405 1452.0 492.0
1206 405 1452.0 534.0
1207 338 1453.0 572.0
1208 338 1451.0 612.0
1209 338 1451.0 652.0
1210 338 1454.0 687.0
1211 214 1453.0 731.0
1212 214 1451.0 765.0
1213 214 1452.0 805.0
1214 517 1452.0 844.0
1215 517 1452.0 880.0
1216 517 1542.0 891.0
1217 443 1537.0 809.0
1218 443 1540.0 767.0
1219 443 1542.0 727.0
1220 81 1615.0 765.0
1221 443 1576.0 708.0
1222 443 1539.0 689.0
1223 44 1533.0 647.0
1224 44 1540.0 610.0
1225 44 1539.0 573.0
1226 44 1538.0 534.0
1227 405 1518.0 455.0
1228 198 1412.0 1054.0
1229 198 1432.0 1073.0
1230 198 1452.0 1056.0
1231 198 1449.0 1093.0
1232 696 1450.0 1132.0
1233 696 1449.0 1172.0
1234 696 1454.0 1210.0
1235 66 1452.0 1252.0
1236 66 1452.0 1289.0
1237 66 1451.0 1324.0
1238 527 1450.0 1366.0
1239 527 1452.0 1406.0
1240 343 1509.0 1206.0
1241 651 1529.0 1291.0
1242 602 1570.0 1055.0
1243 602 1570.0 1092.0
1244 343 1567.0 1131.0
1245 343 1567.0 1171.0
1246 343 1566.0 1209.0
1247 651 1567.0 1251.0
1248 651 1566.0 1290.0
1249 651 1567.0 1322.0
1250 234 1565.0 1370.0
1251 234 1567.0 1405.0
1252 651 1586.0 1232.0
1253 343 1605.0 1190.0
1254 236 1663.0 1171.0
1255 602 1660.0 1089.0
1256 602 1663.0 1056.0
1257 63 1598.0 1995.0
1258 575 1490.0 2080.0
1259 575 1490.0 2121.0
1260 575 1487.0 2157.0
1261 379 1487.0 2198.0
1262 379 1489.0 2235.0
1263 379 1487.0 2274.0
1264 83 1489.0 2314.0
1265 83 1487.0 2351.0
1266 83 1492.0 2393.0
1267 83 1488.0 2429.0
1268 379 1517.0 2196.0
1269 379 1557.0 2215.0
1270 372 1556.0 2078.0
1271 372 1602.0 2079.0
1272 372 1604.0 2118.0
1273 372 1604.0 2074.0
1274 200 1605.0 2199.0
1275 200 1601.0 2237.0
1276 200 1604.0 2272.0
1277 321 1603.0 2316.0
1278 321 1604.0 2355.0
1279 321 1604.0 2391.0
1280 564 1603.0 2427.0
1281 398 1477.0 2491.0
1282 398 1458.0 2546.0
1283 525 1468.0 2613.0
1284 398 1494.0 2552.0
1285 593 1548.0 2553.0
1286 593 1594.0 2544.0
1287 593 1605.0 2494.0
1288 525 1488.0 2659.0
1289 525 1486.0 2703.0
1290 551 1488.0 2735.0
1291 551 1488.0 2776.0
1292 551 1457.0 2775.0
1293 551 1489.0 2813.0
1294 309 1488.0 2855.0
1295 309 1457.0 2890.0
1296 309 1488.0 2893.0
1297 309 1487.0 2932.0
1298 85 1544.0 2775.0
1299 239 1547.0 2699.0
1300 239 1535.0 2668.0
1301 239 1583.0 2660.0
1302 239 1585.0 2701.0
1303 239 1585.0 2738.0
1304 85 1584.0 2777.0
1305 85 1586.0 2815.0
1306 85 1581.0 2852.0
1307 585 1586.0 2894.0
1308 585 1583.0 2933.0
1309 623 1485.0 3010.0
1310 623 1439.0 3046.0
1311 135 1448.0 3124.0
1312 135 1488.0 3085.0
1313 135 1493.0 3124.0
1314 135 1489.0 3162.0
1315 135 1485.0 3201.0
1316 385 1492.0 3244.0
1317 385 1487.0 3279.0
1318 385 1490.0 3316.0
1319 385 1488.0 3357.0
1320 401 1583.0 3065.0
1321 401 1624.0 3107.0
1322 401 1588.0 3102.0
1323 401 1585.0 3146.0
1324 368 1583.0 3182.0
1325 368 1601.0 3205.0
1326 368 1584.0 3223.0
1327 368 1584.0 3258.0
1328 251 1584.0 3300.0
1329 251 1586.0 3341.0
1330 251 1582.0 3373.0
1331 251 1584.0 3417.0
1332 530 1613.0 3420.0
1333 530 1632.0 3435.0
1334 530 1640.0 3473.0
1335 530 1671.0 3463.0
1336 172 1499.0 3493.0
1337 172 1487.0 3528.0
1338 172 1488.0 3570.0
1339 172 1486.0 3596.0
1340 172 1487.0 3643.0
1341 459 1487.0 3685.0
1342 459 1487.0 3722.0
1343 459 1488.0 3763.0
1344 459 1487.0 3800.0
1345 36 1488.0 3841.0
1346 36 1488.0 3878.0
1347 89 1547.0 3703.0
1348 89 1543.0 3742.0
1349 393 1582.0 3572.0
1350 393 1583.0 3604.0
1351 393 1584.0 3648.0
1352 89 1584.0 3686.0
1353 89 1580.0 3722.0
1354 89 1584.0 3764.0
1355 89 1583.0 3801.0
1356 185 1584.0 3842.0
1357 185 1586.0 3878.0
1358 185 1624.0 3861.0
1359 185 1633.0 3901.0
1360 185 1661.0 3889.0
1361 393 1622.0 3648.0
1362 393 1631.0 3607.0
1363 393 1651.0 3568.0
1364 408 1187.0 114.0
1365 136 1225.0 83.0
1366 136 1253.0 91.0
1367 136 1283.0 86.0
1368 136 1251.0 128.0
1369 348 1249.0 163.0
1370 348 1252.0 206.0
1371 348 1230.0 225.0
1372 348 1250.0 245.0
1373 612 1287.0 243.0
1374 627 1254.0 283.0
1375 627 1254.0 324.0
1376 627 1292.0 324.0
1377 136 1319.0 48.0
1378 136 1329.0 83.0
1379 136 1327.0 126.0
1380 612 1329.0 166.0
1381 612 1329.0 204.0
1382 53 1330.0 244.0
1383 53 1329.0 284.0
1384 53 1329.0 321.0
1385 357 1396.0 68.0
1386 357 1417.0 128.0
1387 357 1415.0 167.0
1388 237 1405.0 211.0
1389 53 1366.0 265.0
1390 699 1376.0 333.0
1391 699 1415.0 327.0
1392 123 1260.0 533.0
1393 123 1260.0 571.0
1394 345 1258.0 610.0
1395 345 1259.0 648.0
1396 345 1257.0 689.0
1397 109 1259.0 727.0
1398 109 1259.0 765.0
1399 455 1258.0 804.0
1400 455 1258.0 864.0
1401 542 1297.0 611.0
1402 542 1298.0 574.0
1403 123 1298.0 531.0
1404 123 1339.0 453.0
1405 123 1337.0 493.0
1406 123 1334.0 533.0
1407 542 1335.0 573.0
1408 542 1336.0 612.0
1409 542 1336.0 650.0
1410 109 1336.0 689.0
1411 109 1337.0 733.0
1412 109 1336.0 768.0
1413 109 1335.0 803.0
1414 310 1335.0 844.0
1415 310 1333.0 885.0
1416 214 1384.0 806.0
1417 47 1279.0 990.0
1418 324 1279.0 1062.0
1419 638 1236.0 1135.0
1420 638 1239.0 1174.0
1421 638 1238.0 1210.0
1422 638 1239.0 1250.0
1423 280 1239.0 1288.0
1424 280 1239.0 1329.0
1425 540 1238.0 1364.0
1426 266 1238.0 1408.0
1427 266 1208.0 1406.0
1428 266 1238.0 1444.0
1429 638 1277.0 1193.0
1430 324 1315.0 1152.0
1431 280 1296.0 1319.0
1432 198 1357.0 1068.0
1433 324 1356.0 1130.0
1434 324 1356.0 1172.0
1435 198 1401.0 976.0
1436 696 1395.0 1192.0
1437 550 1359.0 1214.0
1438 550 1375.0 1231.0
1439 550 1357.0 1251.0
1440 550 1354.0 1288.0
1441 683 1353.0 1326.0
1442 683 1357.0 1368.0
1443 683 1356.0 1406.0
1444 37 1051.0 88.0
1445 37 1047.0 125.0
1446 421 1049.0 170.0
1447 421 1044.0 206.0
1448 634 1046.0 246.0
1449 634 1048.0 280.0
1450 634 1046.0 322.0
1451 157 1099.0 334.0
1452 408 1106.0 127.0
1453 37 1096.0 95.0
1454 408 1136.0 86.0
1455 408 1134.0 128.0
1456 408 1132.0 162.0
1457 408 1134.0 204.0
1458 157 1135.0 247.0
1459 157 1135.0 280.0
1460 157 1136.0 322.0
1461 157 1153.0 387.0
1462 157 1182.0 339.0
1463 627 1232.0 395.0
1464 526 1036.0 456.0
1465 526 1090.0 425.0
1466 400 1162.0 465.0
1467 400 1233.0 507.0
1468 641 1047.0 534.0
1469 641 1049.0 572.0
1470 19 1045.0 608.0
1471 19 1046.0 650.0
1472 587 1046.0 689.0
1473 587 1046.0 730.0
1474 587 1044.0 763.0
1475 184 1048.0 805.0
1476 334 1047.0 847.0
1477 334 1047.0 887.0
1478 184 1105.0 805.0
1479 184 1092.0 764.0
1480 587 1074.0 727.0
1481 19 1087.0 613.0
1482 641 1086.0 533.0
1483 19 1128.0 633.0
1484 641 1142.0 529.0
1485 19 1144.0 573.0
1486 19 1142.0 610.0
1487 640 1143.0 650.0
1488 640 1146.0 690.0
1489 640 1142.0 729.0
1490 184 1141.0 768.0
1491 184 1142.0 804.0
1492 345 1185.0 592.0
1493 345 1221.0 648.0
1494 455 1218.0 861.0
1495 455 1183.0 863.0
1496 334 1094.0 900.0
1497 334 1085.0 928.0
1498 334 1029.0 942.0
1499 544 1027.0 998.0
1500 47 1144.0 1009.0
1501 47 1174.0 996.0
1502 47 1202.0 1000.0
1503 47 1174.0 942.0
1504 544 998.0 1066.0
1505 209 998.0 1104.0
1506 209 995.0 1145.0
1507 209 999.0 1181.0
1508 254 997.0 1222.0
1509 254 996.0 1261.0
1510 254 997.0 1298.0
1511 320 998.0 1339.0
1512 320 996.0 1393.0
1513 320 1055.0 1431.0
1514 13 1093.0 1452.0
1515 320 1095.0 1424.0
1516 320 1055.0 1400.0
1517 320 1054.0 1363.0
1518 320 1083.0 1384.0
1519 320 1094.0 1355.0
1520 320 1053.0 1325.0
1521 254 1053.0 1284.0
1522 254 1056.0 1249.0
1523 254 1058.0 1210.0
1524 209 1057.0 1172.0
1525 209 1058.0 1136.0
1526 209 1059.0 1092.0
1527 544 1048.0 1056.0
1528 209 1078.0 1154.0
1529 206 1102.0 1171.0
1530 47 1171.0 1055.0
1531 206 1173.0 1093.0
1532 206 1172.0 1135.0
1533 206 1137.0 1134.0
1534 206 1174.0 1179.0
1535 84 1172.0 1212.0
1536 84 1170.0 1251.0
1537 84 1152.0 1270.0
1538 84 1172.0 1292.0
1539 540 1172.0 1330.0
1540 540 1171.0 1368.0
1541 540 1170.0 1408.0
1542 8 784.0 30.0
1543 277 806.0 107.0
1544 277 842.0 85.0
1545 277 844.0 130.0
1546 277 843.0 166.0
1547 102 844.0 206.0
1548 102 843.0 245.0
1549 102 845.0 282.0
1550 532 843.0 322.0
1551 532 843.0 361.0
1552 432 882.0 166.0
1553 277 884.0 88.0
1554 432 930.0 85.0
1555 432 933.0 127.0
1556 432 932.0 163.0
1557 432 931.0 205.0
1558 613 931.0 246.0
1559 613 904.0 264.0
1560 613 929.0 286.0
1561 613 933.0 321.0
1562 215 930.0 370.0
1563 421 991.0 165.0
1564 532 826.0 440.0
1565 526 965.0 459.0
1566 667 581.0 79.0
1567 667 642.0 90.0
1568 667 642.0 128.0
1569 337 637.0 164.0
1570 337 642.0 208.0
1571 639 641.0 248.0
1572 639 641.0 285.0
1573 639 642.0 323.0
1574 639 640.0 361.0
1575 227 671.0 360.0
1576 337 681.0 164.0
1577 8 680.0 84.0
1578 227 710.0 437.0
1579 227 730.0 359.0
1580 227 732.0 321.0
1581 227 767.0 323.0
1582 227 726.0 287.0
1583 337 727.0 244.0
1584 8 726.0 117.0
1585 8 729.0 166.0
1586 8 729.0 130.0
1587 8 728.0 86.0
1588 327 805.0 594.0
1589 327 782.0 653.0
1590 327 842.0 631.0
1591 327 855.0 706.0
1592 611 872.0 799.0
1593 611 845.0 826.0
1594 151 843.0 864.0
1595 151 890.0 848.0
1596 151 889.0 883.0
1597 151 950.0 919.0
1598 151 932.0 883.0
1599 151 929.0 846.0
1600 611 930.0 804.0
1601 611 925.0 765.0
1602 116 933.0 726.0
1603 116 928.0 689.0
1604 116 958.0 690.0
1605 116 932.0 651.0
1606 282 929.0 612.0
1607 282 931.0 570.0
1608 282 929.0 535.0
1609 526 1001.0 514.0
1610 166 573.0 325.0
1611 496 611.0 474.0
1612 496 610.0 503.0
1613 496 601.0 575.0
1614 496 654.0 571.0
1615 16 640.0 648.0
1616 16 642.0 688.0
1617 16 638.0 728.0
1618 632 640.0 766.0
1619 632 641.0 805.0
1620 632 640.0 842.0
1621 194 641.0 883.0
1622 194 689.0 890.0
1623 194 689.0 843.0
1624 632 688.0 804.0
1625 194 729.0 863.0
1626 327 727.0 628.0
1627 35 896.0 1027.0
1628 597 881.0 971.0
1629 597 823.0 961.0
1630 597 746.0 958.0
1631 446 602.0 953.0
1632 446 599.0 1009.0
1633 35 828.0 1065.0
1634 35 803.0 1085.0
1635 35 824.0 1104.0
1636 543 825.0 1144.0
1637 543 823.0 1181.0
1638 250 823.0 1222.0
1639 250 825.0 1261.0
1640 94 821.0 1298.0
1641 94 822.0 1356.0
1642 94 843.0 1399.0
1643 94 882.0 1336.0
1644 250 881.0 1296.0
1645 250 882.0 1263.0
1646 250 880.0 1215.0
1647 543 880.0 1178.0
1648 543 882.0 1143.0
1649 35 882.0 1102.0
1650 35 879.0 1065.0
1651 359 750.0 1088.0
1652 475 753.0 1216.0
1653 475 754.0 1258.0
1654 94 773.0 1307.0
1655 94 747.0 1358.0
1656 475 710.0 1301.0
1657 475 709.0 1261.0
1658 475 707.0 1223.0
1659 475 706.0 1181.0
1660 359 707.0 1146.0
1661 359 704.0 1102.0
1662 359 708.0 1067.0
1663 359 638.0 1105.0
1664 359 639.0 1145.0
1665 132 641.0 1179.0
1666 132 637.0 1222.0
1667 132 638.0 1256.0
1668 132 639.0 1298.0
1669 296 640.0 1337.0
1670 296 640.0 1375.0
1671 296 641.0 1415.0
1672 296 602.0 1394.0
1673 689 638.0 1455.0
1674 314 1796.0 1505.0
1675 314 1756.0 1494.0
1676 314 1717.0 1484.0
1677 429 1679.0 1484.0
1678 429 1631.0 1473.0
1679 682 1533.0 1492.0
1680 13 1051.0 1481.0
1681 13 1002.0 1482.0
1682 217 811.0 1481.0
1683 314 1758.0 1524.0
1684 314 1719.0 1525.0
1685 429 1678.0 1524.0
1686 429 1640.0 1525.0
1687 429 1601.0 1522.0
1688 682 1563.0 1524.0
1689 682 1523.0 1524.0
1690 150 1485.0 1521.0
1691 150 1448.0 1524.0
1692 150 1408.0 1523.0
1693 589 1370.0 1524.0
1694 182 1332.0 1523.0
1695 182 1292.0 1524.0
1696 182 1252.0 1523.0
1697 182 1215.0 1523.0
1698 669 1175.0 1522.0
1699 669 1140.0 1523.0
1700 669 1097.0 1524.0
1701 13 1060.0 1522.0
1702 13 1022.0 1522.0
1703 13 982.0 1521.0
1704 217 947.0 1522.0
1705 217 905.0 1521.0
1706 217 865.0 1522.0
1707 217 829.0 1522.0
1708 425 790.0 1523.0
1709 425 752.0 1520.0
1710 425 713.0 1520.0
1711 425 675.0 1521.0
1712 689 634.0 1522.0
1713 689 597.0 1521.0
1714 689 557.0 1521.0
1715 201 1757.0 1647.0
1716 201 1759.0 1687.0
1717 201 1739.0 1773.0
1718 201 1720.0 1598.0
1719 201 1699.0 1744.0
1720 201 1679.0 1696.0
1721 429 1660.0 1559.0
1722 39 1640.0 1658.0
1723 180 1622.0 1820.0
1724 429 1606.0 1548.0
1725 682 1563.0 1551.0
1726 39 1574.0 1596.0
1727 180 1574.0 1763.0
1728 628 1548.0 1832.0
1729 150 1488.0 1562.0
1730 150 1451.0 1561.0
1731 150 1464.0 1610.0
1732 387 1488.0 1715.0
1733 589 1410.0 1627.0
1734 387 1411.0 1693.0
1735 584 1391.0 1776.0
1736 589 1370.0 1594.0
1737 589 1361.0 1626.0
1738 584 1334.0 1754.0
1739 584 1313.0 1783.0
1740 182 1274.0 1560.0
1741 205 1178.0 1813.0
1742 205 1140.0 1814.0
1743 477 1080.0 1693.0
1744 477 1042.0 1706.0
1745 365 1004.0 1636.0
1746 365 927.0 1618.0
1747 365 928.0 1667.0
1748 317 869.0 1743.0
1749 486 871.0 1842.0
1750 317 830.0 1765.0
1751 165 811.0 1642.0
1752 165 782.0 1630.0
1753 165 752.0 1611.0
1754 425 713.0 1570.0
1755 59 716.0 1842.0
1756 376 676.0 1751.0
1757 59 676.0 1821.0
1758 376 628.0 1762.0
1759 376 611.0 1716.0
1760 90 634.0 1596.0
1761 90 598.0 1607.0
1762 90 560.0 1646.0
1763 90 560.0 1685.0
1764 32 521.0 1784.0
1765 444 1756.0 1869.0
1766 444 1717.0 1869.0
1767 444 1680.0 1870.0
1768 444 1642.0 1871.0
1769 180 1602.0 1871.0
1770 628 1564.0 1871.0
1771 628 1526.0 1870.0
1772 628 1487.0 1871.0
1773 339 1448.0 1873.0
1774 339 1409.0 1871.0
1775 110 1369.0 1872.0
1776 110 1333.0 1872.0
1777 110 1294.0 1872.0
1778 504 1253.0 1873.0
1779 504 1218.0 1872.0
1780 205 1176.0 1870.0
1781 395 1139.0 1869.0
1782 395 1100.0 1872.0
1783 395 1061.0 1871.0
1784 144 1024.0 1869.0
1785 144 983.0 1871.0
1786 144 945.0 1870.0
1787 486 904.0 1870.0
1788 486 869.0 1870.0
1789 218 829.0 1870.0
1790 218 789.0 1872.0
1791 218 751.0 1867.0
1792 59 713.0 1872.0
1793 59 674.0 1868.0
1794 59 637.0 1869.0
1795 614 596.0 1871.0
1796 614 557.0 1872.0
1797 444 1642.0 1902.0
1798 628 1563.0 1899.0
1799 339 1456.0 1928.0
1800 504 1256.0 1899.0
1801 504 1234.0 1936.0
1802 395 1144.0 1909.0
1803 395 1102.0 1910.0
1804 395 1060.0 1909.0
1805 144 984.0 1898.0
1806 144 948.0 1909.0
1807 486 883.0 1927.0
1808 486 848.0 1907.0
1809 218 769.0 1906.0
1810 59 716.0 1899.0
1811 59 674.0 1908.0
1812 614 599.0 1908.0
1813 46 1475.0 1984.0
1814 46 1428.0 2007.0
1815 46 1429.0 2044.0
1816 575 1430.0 2082.0
1817 575 1430.0 2122.0
1818 575 1429.0 2160.0
1819 186 1429.0 2198.0
1820 186 1430.0 2238.0
1821 186 1429.0 2277.0
1822 463 1428.0 2314.0
1823 463 1432.0 2369.0
1824 463 1428.0 2391.0
1825 463 1429.0 2427.0
1826 398 1425.0 2493.0
1827 46 1380.0 2004.0
1828 575 1410.0 2102.0
1829 186 1380.0 2239.0
1830 463 1409.0 2370.0
1831 657 1352.0 2311.0
1832 657 1351.0 2340.0
1833 657 1351.0 2410.0
1834 662 1313.0 2156.0
1835 685 1270.0 2334.0
1836 403 1274.0 2490.0
1837 170 1379.0 2550.0
1838 170 1343.0 2547.0
1839 170 1362.0 2602.0
1840 403 1291.0 2527.0
1841 403 1265.0 2560.0
1842 411 1286.0 2635.0
1843 428 1363.0 2662.0
1844 428 1369.0 2701.0
1845 428 1394.0 2722.0
1846 428 1371.0 2740.0
1847 75 1370.0 2782.0
1848 75 1370.0 2817.0
1849 636 1369.0 2857.0
1850 636 1409.0 2886.0
1851 636 1369.0 2894.0
1852 636 1369.0 2935.0
1853 45 1273.0 2933.0
1854 45 1272.0 2893.0
1855 594 1273.0 2852.0
1856 594 1274.0 2814.0
1857 594 1275.0 2780.0
1858 411 1272.0 2737.0
1859 411 1271.0 2701.0
1860 411 1273.0 2664.0
1861 45 1234.0 2963.0
1862 45 1272.0 2961.0
1863 516 1390.0 2982.0
1864 558 1252.0 3025.0
1865 558 1343.0 3049.0
1866 426 1372.0 3087.0
1867 426 1372.0 3128.0
1868 300 1373.0 3166.0
1869 300 1371.0 3201.0
1870 300 1372.0 3240.0
1871 113 1369.0 3287.0
1872 113 1369.0 3317.0
1873 113 1374.0 3358.0
1874 15 1328.0 3417.0
1875 15 1294.0 3421.0
1876 354 1271.0 3357.0
1877 354 1276.0 3318.0
1878 354 1274.0 3278.0
1879 354 1233.0 3280.0
1880 354 1273.0 3239.0
1881 700 1275.0 3199.0
1882 700 1273.0 3164.0
1883 700 1276.0 3126.0
1884 558 1275.0 3085.0
1885 700 1224.0 3184.0
1886 76 1194.0 3144.0
1887 300 1320.0 3201.0
1888 354 1322.0 3260.0
1889 295 1392.0 3504.0
1890 295 1423.0 3532.0
1891 402 1399.0 3764.0
1892 36 1408.0 3862.0
1893 36 1439.0 3890.0
1894 295 1370.0 3528.0
1895 295 1370.0 3569.0
1896 295 1368.0 3612.0
1897 295 1369.0 3646.0
1898 402 1371.0 3683.0
1899 402 1370.0 3723.0
1900 402 1370.0 3765.0
1901 402 1367.0 3801.0
1902 36 1368.0 3840.0
1903 36 1367.0 3882.0
1904 515 1331.0 3871.0
1905 515 1332.0 3792.0
1906 472 1312.0 3586.0
1907 472 1274.0 3528.0
1908 472 1272.0 3567.0
1909 472 1272.0 3606.0
1910 204 1272.0 3648.0
1911 204 1273.0 3683.0
1912 204 1272.0 3722.0
1913 515 1273.0 3764.0
1914 515 1274.0 3808.0
1915 515 1274.0 3841.0
1916 515 1274.0 3879.0
1917 662 1234.0 2182.0
1918 505 1248.0 2241.0
1919 505 1226.0 2276.0
1920 275 1195.0 2006.0
1921 275 1198.0 2043.0
1922 275 1199.0 2079.0
1923 662 1197.0 2119.0
1924 662 1199.0 2162.0
1925 662 1196.0 2200.0
1926 505 1198.0 2238.0
1927 505 1195.0 2278.0
1928 685 1197.0 2317.0
1929 685 1198.0 2357.0
1930 55 1196.0 2392.0
1931 55 1197.0 2432.0
1932 273 1206.0 2489.0
1933 275 1157.0 2003.0
1934 275 1157.0 2042.0
1935 275 1158.0 2081.0
1936 275 1158.0 2118.0
1937 662 1159.0 2162.0
1938 202 1156.0 2200.0
1939 202 1156.0 2240.0
1940 202 1156.0 2278.0
1941 685 1159.0 2315.0
1942 685 1157.0 2351.0
1943 55 1160.0 2393.0
1944 55 1159.0 2431.0
1945 273 1155.0 2472.0
1946 273 1161.0 2509.0
1947 273 1119.0 2470.0
1948 273 1191.0 2576.0
1949 273 1119.0 2573.0
1950 211 1194.0 2740.0
1951 211 1155.0 2661.0
1952 211 1159.0 2700.0
1953 211 1159.0 2738.0
1954 211 1160.0 2776.0
1955 156 1161.0 2815.0
1956 156 1159.0 2854.0
1957 156 1157.0 2892.0
1958 156 1163.0 2929.0
1959 679 1108.0 2815.0
1960 417 1108.0 2912.0
1961 679 1082.0 2758.0
1962 268 1062.0 2657.0
1963 268 1063.0 2701.0
1964 268 1064.0 2739.0
1965 679 1062.0 2776.0
1966 679 1063.0 2816.0
1967 679 1061.0 2850.0
1968 417 1060.0 2894.0
1969 417 1059.0 2933.0
1970 304 1176.0 3028.0
1971 304 1158.0 3088.0
1972 76 1160.0 3126.0
1973 76 1155.0 3166.0
1974 76 1158.0 3201.0
1975 76 1159.0 3242.0
1976 216 1157.0 3282.0
1977 216 1158.0 3320.0
1978 216 1158.0 3356.0
1979 304 1109.0 3068.0
1980 304 1121.0 3105.0
