location capacity coord_x coord_y
889 216.0 1988.0 2857.0
890 216.0 1988.0 2893.0
891 216.0 1988.0 2934.0
892 216.0 1912.0 2664.0
893 216.0 1912.0 2703.0
894 216.0 1911.0 2738.0
895 216.0 1911.0 2779.0
896 216.0 1913.0 2817.0
897 216.0 1911.0 2858.0
898 216.0 1912.0 2895.0
899 216.0 1910.0 2932.0
900 216.0 2026.0 2992.0
901 216.0 1929.0 3049.0
902 216.0 1990.0 3088.0
903 216.0 1990.0 3125.0
904 216.0 1989.0 3165.0
905 216.0 1988.0 3203.0
906 216.0 1990.0 3244.0
907 216.0 1986.0 3280.0
908 216.0 1989.0 3317.0
909 216.0 1989.0 3357.0
910 216.0 1989.0 3419.0
911 216.0 2036.0 3318.0
912 216.0 2045.0 3389.0
913 216.0 1911.0 3416.0
914 216.0 1909.0 3357.0
915 216.0 1911.0 3318.0
916 216.0 1911.0 3278.0
917 216.0 1911.0 3240.0
918 216.0 1911.0 3201.0
919 216.0 1910.0 3165.0
920 216.0 1912.0 3124.0
921 216.0 1912.0 3086.0
922 216.0 1930.0 3049.0
923 216.0 2028.0 2992.0
924 216.0 1988.0 3606.0
925 216.0 1988.0 3646.0
926 216.0 1989.0 3685.0
927 216.0 1986.0 3724.0
928 216.0 1986.0 3766.0
929 216.0 1987.0 3803.0
930 216.0 1986.0 3841.0
931 216.0 1984.0 3880.0
932 216.0 2015.0 3802.0
933 216.0 2036.0 3841.0
934 216.0 2015.0 3881.0
935 216.0 1949.0 3605.0
936 216.0 1949.0 3647.0
937 216.0 1949.0 3811.0
938 216.0 1949.0 3888.0
939 216.0 1890.0 3540.0
940 216.0 1911.0 3570.0
941 216.0 1911.0 3608.0
942 216.0 1910.0 3649.0
943 216.0 1910.0 3686.0
944 216.0 1911.0 3726.0
945 216.0 1911.0 3760.0
946 216.0 1911.0 3802.0
947 216.0 1911.0 3841.0
948 216.0 1911.0 3880.0
949 216.0 1893.0 3820.0
950 216.0 1870.0 3782.0
951 216.0 1884.0 90.0
952 216.0 1886.0 245.0
953 216.0 1896.0 365.0
954 216.0 1846.0 91.0
955 216.0 1848.0 132.0
956 216.0 1846.0 168.0
957 216.0 1848.0 211.0
958 216.0 1848.0 249.0
959 216.0 1848.0 286.0
960 216.0 1850.0 327.0
961 216.0 1789.0 73.0
962 216.0 1781.0 128.0
963 216.0 1809.0 182.0
964 216.0 1819.0 214.0
965 216.0 1770.0 360.0
966 216.0 1761.0 449.0
967 216.0 1808.0 453.0
968 216.0 1837.0 438.0
969 216.0 1903.0 516.0
970 216.0 1857.0 540.0
971 216.0 1855.0 576.0
972 216.0 1855.0 615.0
973 216.0 1854.0 652.0
974 216.0 1886.0 697.0
975 216.0 1859.0 694.0
976 216.0 1856.0 734.0
977 216.0 1825.0 731.0
978 216.0 1856.0 770.0
979 216.0 1913.0 770.0
980 216.0 1894.0 829.0
981 216.0 1845.0 826.0
982 216.0 1847.0 904.0
983 216.0 1863.0 981.0
984 216.0 1866.0 1020.0
985 216.0 1866.0 1055.0
986 216.0 1866.0 1099.0
987 216.0 1865.0 1137.0
988 216.0 1868.0 1174.0
989 216.0 1866.0 1215.0
990 216.0 1866.0 1251.0
991 216.0 1866.0 1292.0
992 216.0 1863.0 1329.0
993 216.0 1864.0 1369.0
994 216.0 1862.0 1402.0
995 216.0 1836.0 1214.0
996 216.0 1749.0 979.0
997 216.0 1749.0 1018.0
998 216.0 1750.0 1059.0
999 216.0 1749.0 1098.0
1000 216.0 1749.0 1138.0
1001 216.0 1748.0 1175.0
1002 216.0 1748.0 1213.0
1003 216.0 1750.0 1250.0
1004 216.0 1749.0 1293.0
1005 216.0 1717.0 1291.0
1006 216.0 1749.0 1330.0
1007 216.0 1750.0 1371.0
1008 216.0 1751.0 1409.0
1009 216.0 1697.0 1389.0
1010 216.0 1920.0 1563.0
1011 216.0 1933.0 1642.0
1012 216.0 1892.0 1636.0
1013 216.0 1913.0 1787.0
1014 216.0 1854.0 1523.0
1015 216.0 1856.0 1562.0
1016 216.0 1855.0 1600.0
1017 216.0 1853.0 1641.0
1018 216.0 1855.0 1678.0
1019 216.0 1855.0 1717.0
1020 216.0 1856.0 1756.0
1021 216.0 1855.0 1794.0
1022 216.0 1852.0 1834.0
1023 216.0 1853.0 1952.0
1024 216.0 1930.0 2024.0
1025 216.0 1929.0 2236.0
1026 216.0 1942.0 2277.0
1027 216.0 1921.0 2314.0
1028 216.0 1923.0 2382.0
1029 216.0 1932.0 2430.0
1030 216.0 1884.0 2451.0
1031 216.0 1853.0 2023.0
1032 216.0 1855.0 2083.0
1033 216.0 1856.0 2123.0
1034 216.0 1854.0 2160.0
1035 216.0 1854.0 2201.0
1036 216.0 1855.0 2236.0
1037 216.0 1853.0 2277.0
1038 216.0 1856.0 2317.0
1039 216.0 1855.0 2356.0
1040 216.0 1855.0 2394.0
1041 216.0 1852.0 2431.0
1042 216.0 1911.0 2528.0
1043 216.0 1871.0 2526.0
1044 216.0 1854.0 2645.0
1045 216.0 1851.0 2990.0
1046 216.0 1832.0 3298.0
1047 216.0 1832.0 3339.0
1048 216.0 1692.0 32.0
1049 216.0 1732.0 91.0
1050 216.0 1733.0 127.0
1051 216.0 1710.0 233.0
1052 216.0 1735.0 170.0
1053 216.0 1731.0 209.0
1054 216.0 1731.0 251.0
1055 216.0 1731.0 288.0
1056 216.0 1731.0 325.0
1057 216.0 1681.0 213.0
1058 216.0 1682.0 249.0
1059 216.0 1645.0 91.0
1060 216.0 1645.0 129.0
1061 216.0 1643.0 167.0
1062 216.0 1642.0 208.0
1063 216.0 1643.0 249.0
1064 216.0 1643.0 285.0
1065 216.0 1641.0 322.0
1066 216.0 1732.0 449.0
1067 216.0 1652.0 450.0
1068 216.0 1736.0 537.0
1069 216.0 1741.0 575.0
1070 216.0 1741.0 614.0
1071 216.0 1741.0 658.0
1072 216.0 1710.0 655.0
1073 216.0 1740.0 692.0
1074 216.0 1741.0 730.0
1075 216.0 1742.0 766.0
1076 216.0 1651.0 534.0
1077 216.0 1652.0 575.0
1078 216.0 1652.0 614.0
1079 216.0 1651.0 653.0
1080 216.0 1653.0 692.0
1081 216.0 1654.0 730.0
1082 216.0 1651.0 770.0
1083 216.0 1650.0 856.0
1084 216.0 1785.0 2005.0
1085 216.0 1788.0 2045.0
1086 216.0 1787.0 2085.0
1087 216.0 1788.0 2120.0
1088 216.0 1788.0 2160.0
1089 216.0 1786.0 2200.0
1090 216.0 1786.0 2238.0
1091 216.0 1787.0 2274.0
1092 216.0 1787.0 2316.0
1093 216.0 1758.0 2317.0
1094 216.0 1788.0 2355.0
1095 216.0 1757.0 2374.0
1096 216.0 1789.0 2368.0
1097 216.0 1785.0 2431.0
1098 216.0 1777.0 2471.0
1099 216.0 1727.0 1947.0
1100 216.0 1730.0 1986.0
1101 216.0 1706.0 2082.0
1102 216.0 1709.0 2429.0
1103 216.0 1668.0 2003.0
1104 216.0 1668.0 2044.0
1105 216.0 1668.0 2083.0
1106 216.0 1669.0 2121.0
1107 216.0 1669.0 2161.0
1108 216.0 1670.0 2200.0
1109 216.0 1670.0 2237.0
1110 216.0 1669.0 2274.0
1111 216.0 1669.0 2317.0
1112 216.0 1669.0 2356.0
1113 216.0 1669.0 2391.0
1114 216.0 1666.0 2430.0
1115 216.0 1797.0 2529.0
1116 216.0 1745.0 2568.0
1117 216.0 1680.0 2515.0
1118 216.0 1630.0 2530.0
1119 216.0 1796.0 2665.0
1120 216.0 1795.0 2703.0
1121 216.0 1798.0 2742.0
1122 216.0 1797.0 2778.0
1123 216.0 1796.0 2816.0
1124 216.0 1797.0 2857.0
1125 216.0 1795.0 2892.0
1126 216.0 1797.0 2934.0
1127 216.0 1736.0 2719.0
1128 216.0 1739.0 2779.0
1129 216.0 1728.0 2859.0
1130 216.0 1729.0 2913.0
1131 216.0 1736.0 2963.0
1132 216.0 1697.0 2664.0
1133 216.0 1699.0 2702.0
1134 216.0 1701.0 2742.0
1135 216.0 1699.0 2778.0
1136 216.0 1699.0 2816.0
1137 216.0 1699.0 2856.0
1138 216.0 1698.0 2894.0
1139 216.0 1695.0 2937.0
1140 216.0 1795.0 3088.0
1141 216.0 1795.0 3129.0
1142 216.0 1797.0 3163.0
1143 216.0 1797.0 3203.0
1144 216.0 1796.0 3243.0
1145 216.0 1795.0 3277.0
1146 216.0 1795.0 3320.0
1147 216.0 1796.0 3358.0
1148 216.0 1717.0 3020.0
1149 216.0 1739.0 3184.0
1150 216.0 1696.0 3041.0
1151 216.0 1699.0 3069.0
1152 216.0 1700.0 3109.0
1153 216.0 1700.0 3143.0
1154 216.0 1699.0 3183.0
1155 216.0 1701.0 3223.0
1156 216.0 1699.0 3260.0
1157 216.0 1678.0 3280.0
1158 216.0 1700.0 3302.0
1159 216.0 1701.0 3339.0
1160 216.0 1698.0 3379.0
1161 216.0 1697.0 3418.0
1162 216.0 1794.0 3571.0
1163 216.0 1795.0 3609.0
1164 216.0 1796.0 3647.0
1165 216.0 1795.0 3686.0
1166 216.0 1795.0 3726.0
1167 216.0 1795.0 3764.0
1168 216.0 1794.0 3802.0
1169 216.0 1795.0 3840.0
1170 216.0 1796.0 3881.0
1171 216.0 1697.0 3568.0
1172 216.0 1698.0 3605.0
1173 216.0 1698.0 3649.0
1174 216.0 1698.0 3685.0
1175 216.0 1699.0 3723.0
1176 216.0 1696.0 3765.0
1177 216.0 1699.0 3798.0
1178 216.0 1697.0 3847.0
1179 216.0 1695.0 3877.0
1180 216.0 1705.0 3918.0
1181 216.0 1443.0 88.0
1182 216.0 1442.0 127.0
1183 216.0 1440.0 167.0
1184 216.0 1441.0 204.0
1185 216.0 1442.0 242.0
1186 216.0 1442.0 282.0
1187 216.0 1440.0 321.0
1188 216.0 1482.0 302.0
1189 216.0 1480.0 262.0
1190 216.0 1481.0 223.0
1191 216.0 1477.0 68.0
1192 216.0 1529.0 86.0
1193 216.0 1528.0 126.0
1194 216.0 1531.0 167.0
1195 216.0 1526.0 204.0
1196 216.0 1530.0 245.0
1197 216.0 1528.0 283.0
1198 216.0 1530.0 323.0
1199 216.0 1548.0 366.0
1200 216.0 1564.0 331.0
1201 216.0 1415.0 458.0
1202 216.0 1402.0 574.0
1203 216.0 1412.0 610.0
1204 216.0 1453.0 455.0
1205 216.0 1452.0 492.0
1206 216.0 1452.0 534.0
1207 216.0 1453.0 572.0
1208 216.0 1451.0 612.0
1209 216.0 1451.0 652.0
1210 216.0 1454.0 687.0
1211 216.0 1453.0 731.0
1212 216.0 1451.0 765.0
1213 216.0 1452.0 805.0
1214 216.0 1452.0 844.0
1215 216.0 1452.0 880.0
1216 216.0 1542.0 891.0
1217 216.0 1537.0 809.0
1218 216.0 1540.0 767.0
1219 216.0 1542.0 727.0
1220 216.0 1615.0 765.0
1221 216.0 1576.0 708.0
1222 216.0 1539.0 689.0
1223 216.0 1533.0 647.0
1224 216.0 1540.0 610.0
1225 216.0 1539.0 573.0
1226 216.0 1538.0 534.0
1227 216.0 1518.0 455.0
1228 216.0 1412.0 1054.0
1229 216.0 1432.0 1073.0
1230 216.0 1452.0 1056.0
1231 216.0 1449.0 1093.0
1232 216.0 1450.0 1132.0
1233 216.0 1449.0 1172.0
1234 216.0 1454.0 1210.0
1235 216.0 1452.0 1252.0
1236 216.0 1452.0 1289.0
1237 216.0 1451.0 1324.0
1238 216.0 1450.0 1366.0
1239 216.0 1452.0 1406.0
1240 216.0 1509.0 1206.0
1241 216.0 1529.0 1291.0
1242 216.0 1570.0 1055.0
1243 216.0 1570.0 1092.0
1244 216.0 1567.0 1131.0
1245 216.0 1567.0 1171.0
1246 216.0 1566.0 1209.0
1247 216.0 1567.0 1251.0
1248 216.0 1566.0 1290.0
1249 216.0 1567.0 1322.0
1250 216.0 1565.0 1370.0
1251 216.0 1567.0 1405.0
1252 216.0 1586.0 1232.0
1253 216.0 1605.0 1190.0
1254 216.0 1663.0 1171.0
1255 216.0 1660.0 1089.0
1256 216.0 1663.0 1056.0
1257 216.0 1598.0 1995.0
1258 216.0 1490.0 2080.0
1259 216.0 1490.0 2121.0
1260 216.0 1487.0 2157.0
1261 216.0 1487.0 2198.0
1262 216.0 1489.0 2235.0
1263 216.0 1487.0 2274.0
1264 216.0 1489.0 2314.0
1265 216.0 1487.0 2351.0
1266 216.0 1492.0 2393.0
1267 216.0 1488.0 2429.0
1268 216.0 1517.0 2196.0
1269 216.0 1557.0 2215.0
1270 216.0 1556.0 2078.0
1271 216.0 1602.0 2079.0
1272 216.0 1604.0 2118.0
1273 216.0 1604.0 2074.0
1274 216.0 1605.0 2199.0
1275 216.0 1601.0 2237.0
1276 216.0 1604.0 2272.0
1277 216.0 1603.0 2316.0
1278 216.0 1604.0 2355.0
1279 216.0 1604.0 2391.0
1280 216.0 1603.0 2427.0
1281 216.0 1477.0 2491.0
1282 216.0 1458.0 2546.0
1283 216.0 1468.0 2613.0
1284 216.0 1494.0 2552.0
1285 216.0 1548.0 2553.0
1286 216.0 1594.0 2544.0
1287 216.0 1605.0 2494.0
1288 216.0 1488.0 2659.0
1289 216.0 1486.0 2703.0
1290 216.0 1488.0 2735.0
1291 216.0 1488.0 2776.0
1292 216.0 1457.0 2775.0
1293 216.0 1489.0 2813.0
1294 216.0 1488.0 2855.0
1295 216.0 1457.0 2890.0
1296 216.0 1488.0 2893.0
1297 216.0 1487.0 2932.0
1298 216.0 1544.0 2775.0
1299 216.0 1547.0 2699.0
1300 216.0 1535.0 2668.0
1301 216.0 1583.0 2660.0
1302 216.0 1585.0 2701.0
1303 216.0 1585.0 2738.0
1304 216.0 1584.0 2777.0
1305 216.0 1586.0 2815.0
1306 216.0 1581.0 2852.0
1307 216.0 1586.0 2894.0
1308 216.0 1583.0 2933.0
1309 216.0 1485.0 3010.0
1310 216.0 1439.0 3046.0
1311 216.0 1448.0 3124.0
1312 216.0 1488.0 3085.0
1313 216.0 1493.0 3124.0
1314 216.0 1489.0 3162.0
1315 216.0 1485.0 3201.0
1316 216.0 1492.0 3244.0
1317 216.0 1487.0 3279.0
1318 216.0 1490.0 3316.0
1319 216.0 1488.0 3357.0
1320 216.0 1583.0 3065.0
1321 216.0 1624.0 3107.0
1322 216.0 1588.0 3102.0
1323 216.0 1585.0 3146.0
1324 216.0 1583.0 3182.0
1325 216.0 1601.0 3205.0
1326 216.0 1584.0 3223.0
1327 216.0 1584.0 3258.0
1328 216.0 1584.0 3300.0
1329 216.0 1586.0 3341.0
1330 216.0 1582.0 3373.0
1331 216.0 1584.0 3417.0
1332 216.0 1613.0 3420.0
1333 216.0 1632.0 3435.0
1334 216.0 1640.0 3473.0
1335 216.0 1671.0 3463.0
1336 216.0 1499.0 3493.0
1337 216.0 1487.0 3528.0
1338 216.0 1488.0 3570.0
1339 216.0 1486.0 3596.0
1340 216.0 1487.0 3643.0
1341 216.0 1487.0 3685.0
1342 216.0 1487.0 3722.0
1343 216.0 1488.0 3763.0
1344 216.0 1487.0 3800.0
1345 216.0 1488.0 3841.0
1346 216.0 1488.0 3878.0
1347 216.0 1547.0 3703.0
1348 216.0 1543.0 3742.0
1349 216.0 1582.0 3572.0
1350 216.0 1583.0 3604.0
1351 216.0 1584.0 3648.0
1352 216.0 1584.0 3686.0
1353 216.0 1580.0 3722.0
1354 216.0 1584.0 3764.0
1355 216.0 1583.0 3801.0
1356 216.0 1584.0 3842.0
1357 216.0 1586.0 3878.0
1358 216.0 1624.0 3861.0
1359 216.0 1633.0 3901.0
1360 216.0 1661.0 3889.0
1361 216.0 1622.0 3648.0
1362 216.0 1631.0 3607.0
1363 216.0 1651.0 3568.0
1364 216.0 1187.0 114.0
1365 216.0 1225.0 83.0
1366 216.0 1253.0 91.0
1367 216.0 1283.0 86.0
1368 216.0 1251.0 128.0
1369 216.0 1249.0 163.0
1370 216.0 1252.0 206.0
1371 216.0 1230.0 225.0
1372 216.0 1250.0 245.0
1373 216.0 1287.0 243.0
1374 216.0 1254.0 283.0
1375 216.0 1254.0 324.0
1376 216.0 1292.0 324.0
1377 216.0 1319.0 48.0
1378 216.0 1329.0 83.0
1379 216.0 1327.0 126.0
1380 216.0 1329.0 166.0
1381 216.0 1329.0 204.0
1382 216.0 1330.0 244.0
1383 216.0 1329.0 284.0
1384 216.0 1329.0 321.0
1385 216.0 1396.0 68.0
1386 216.0 1417.0 128.0
1387 216.0 1415.0 167.0
1388 216.0 1405.0 211.0
1389 216.0 1366.0 265.0
1390 216.0 1376.0 333.0
1391 216.0 1415.0 327.0
1392 216.0 1260.0 533.0
1393 216.0 1260.0 571.0
1394 216.0 1258.0 610.0
1395 216.0 1259.0 648.0
1396 216.0 1257.0 689.0
1397 216.0 1259.0 727.0
1398 216.0 1259.0 765.0
1399 216.0 1258.0 804.0
1400 216.0 1258.0 864.0
1401 216.0 1297.0 611.0
1402 216.0 1298.0 574.0
1403 216.0 1298.0 531.0
1404 216.0 1339.0 453.0
1405 216.0 1337.0 493.0
1406 216.0 1334.0 533.0
1407 216.0 1335.0 573.0
1408 216.0 1336.0 612.0
1409 216.0 1336.0 650.0
1410 216.0 1336.0 689.0
1411 216.0 1337.0 733.0
1412 216.0 1336.0 768.0
1413 216.0 1335.0 803.0
1414 216.0 1335.0 844.0
1415 216.0 1333.0 885.0
1416 216.0 1384.0 806.0
1417 216.0 1279.0 990.0
1418 216.0 1279.0 1062.0
1419 216.0 1236.0 1135.0
1420 216.0 1239.0 1174.0
1421 216.0 1238.0 1210.0
1422 216.0 1239.0 1250.0
1423 216.0 1239.0 1288.0
1424 216.0 1239.0 1329.0
1425 216.0 1238.0 1364.0
1426 216.0 1238.0 1408.0
1427 216.0 1208.0 1406.0
1428 216.0 1238.0 1444.0
1429 216.0 1277.0 1193.0
1430 216.0 1315.0 1152.0
1431 216.0 1296.0 1319.0
1432 216.0 1357.0 1068.0
1433 216.0 1356.0 1130.0
1434 216.0 1356.0 1172.0
1435 216.0 1401.0 976.0
1436 216.0 1395.0 1192.0
1437 216.0 1359.0 1214.0
1438 216.0 1375.0 1231.0
1439 216.0 1357.0 1251.0
1440 216.0 1354.0 1288.0
1441 216.0 1353.0 1326.0
1442 216.0 1357.0 1368.0
1443 216.0 1356.0 1406.0
1444 216.0 1051.0 88.0
1445 216.0 1047.0 125.0
1446 216.0 1049.0 170.0
1447 216.0 1044.0 206.0
1448 216.0 1046.0 246.0
1449 216.0 1048.0 280.0
1450 216.0 1046.0 322.0
1451 216.0 1099.0 334.0
1452 216.0 1106.0 127.0
1453 216.0 1096.0 95.0
1454 216.0 1136.0 86.0
1455 216.0 1134.0 128.0
1456 216.0 1132.0 162.0
1457 216.0 1134.0 204.0
1458 216.0 1135.0 247.0
1459 216.0 1135.0 280.0
1460 216.0 1136.0 322.0
1461 216.0 1153.0 387.0
1462 216.0 1182.0 339.0
1463 216.0 1232.0 395.0
1464 216.0 1036.0 456.0
1465 216.0 1090.0 425.0
1466 216.0 1162.0 465.0
1467 216.0 1233.0 507.0
1468 216.0 1047.0 534.0
1469 216.0 1049.0 572.0
1470 216.0 1045.0 608.0
1471 216.0 1046.0 650.0
1472 216.0 1046.0 689.0
1473 216.0 1046.0 730.0
1474 216.0 1044.0 763.0
1475 216.0 1048.0 805.0
1476 216.0 1047.0 847.0
1477 216.0 1047.0 887.0
1478 216.0 1105.0 805.0
1479 216.0 1092.0 764.0
1480 216.0 1074.0 727.0
1481 216.0 1087.0 613.0
1482 216.0 1086.0 533.0
1483 216.0 1128.0 633.0
1484 216.0 1142.0 529.0
1485 216.0 1144.0 573.0
1486 216.0 1142.0 610.0
1487 216.0 1143.0 650.0
1488 216.0 1146.0 690.0
1489 216.0 1142.0 729.0
1490 216.0 1141.0 768.0
1491 216.0 1142.0 804.0
1492 216.0 1185.0 592.0
1493 216.0 1221.0 648.0
1494 216.0 1218.0 861.0
1495 216.0 1183.0 863.0
1496 216.0 1094.0 900.0
1497 216.0 1085.0 928.0
1498 216.0 1029.0 942.0
1499 216.0 1027.0 998.0
1500 216.0 1144.0 1009.0
1501 216.0 1174.0 996.0
1502 216.0 1202.0 1000.0
1503 216.0 1174.0 942.0
1504 216.0 998.0 1066.0
1505 216.0 998.0 1104.0
1506 216.0 995.0 1145.0
1507 216.0 999.0 1181.0
1508 216.0 997.0 1222.0
1509 216.0 996.0 1261.0
1510 216.0 997.0 1298.0
1511 216.0 998.0 1339.0
1512 216.0 996.0 1393.0
1513 216.0 1055.0 1431.0
1514 216.0 1093.0 1452.0
1515 216.0 1095.0 1424.0
1516 216.0 1055.0 1400.0
1517 216.0 1054.0 1363.0
1518 216.0 1083.0 1384.0
1519 216.0 1094.0 1355.0
1520 216.0 1053.0 1325.0
1521 216.0 1053.0 1284.0
1522 216.0 1056.0 1249.0
1523 216.0 1058.0 1210.0
1524 216.0 1057.0 1172.0
1525 216.0 1058.0 1136.0
1526 216.0 1059.0 1092.0
1527 216.0 1048.0 1056.0
1528 216.0 1078.0 1154.0
1529 216.0 1102.0 1171.0
1530 216.0 1171.0 1055.0
1531 216.0 1173.0 1093.0
1532 216.0 1172.0 1135.0
1533 216.0 1137.0 1134.0
1534 216.0 1174.0 1179.0
1535 216.0 1172.0 1212.0
1536 216.0 1170.0 1251.0
1537 216.0 1152.0 1270.0
1538 216.0 1172.0 1292.0
1539 216.0 1172.0 1330.0
1540 216.0 1171.0 1368.0
1541 216.0 1170.0 1408.0
1542 216.0 784.0 30.0
1543 216.0 806.0 107.0
1544 216.0 842.0 85.0
1545 216.0 844.0 130.0
1546 216.0 843.0 166.0
1547 216.0 844.0 206.0
1548 216.0 843.0 245.0
1549 216.0 845.0 282.0
1550 216.0 843.0 322.0
1551 216.0 843.0 361.0
1552 216.0 882.0 166.0
1553 216.0 884.0 88.0
1554 216.0 930.0 85.0
1555 216.0 933.0 127.0
1556 216.0 932.0 163.0
1557 216.0 931.0 205.0
1558 216.0 931.0 246.0
1559 216.0 904.0 264.0
1560 216.0 929.0 286.0
1561 216.0 933.0 321.0
1562 216.0 930.0 370.0
1563 216.0 991.0 165.0
1564 216.0 826.0 440.0
1565 216.0 965.0 459.0
1566 216.0 581.0 79.0
1567 216.0 642.0 90.0
1568 216.0 642.0 128.0
1569 216.0 637.0 164.0
1570 216.0 642.0 208.0
1571 216.0 641.0 248.0
1572 216.0 641.0 285.0
1573 216.0 642.0 323.0
1574 216.0 640.0 361.0
1575 216.0 671.0 360.0
1576 216.0 681.0 164.0
1577 216.0 680.0 84.0
1578 216.0 710.0 437.0
1579 216.0 730.0 359.0
1580 216.0 732.0 321.0
1581 216.0 767.0 323.0
1582 216.0 726.0 287.0
1583 216.0 727.0 244.0
1584 216.0 726.0 117.0
1585 216.0 729.0 166.0
1586 216.0 729.0 130.0
1587 216.0 728.0 86.0
1588 216.0 805.0 594.0
1589 216.0 782.0 653.0
1590 216.0 842.0 631.0
1591 216.0 855.0 706.0
1592 216.0 872.0 799.0
1593 216.0 845.0 826.0
1594 216.0 843.0 864.0
1595 216.0 890.0 848.0
1596 216.0 889.0 883.0
1597 216.0 950.0 919.0
1598 216.0 932.0 883.0
1599 216.0 929.0 846.0
1600 216.0 930.0 804.0
1601 216.0 925.0 765.0
1602 216.0 933.0 726.0
1603 216.0 928.0 689.0
1604 216.0 958.0 690.0
1605 216.0 932.0 651.0
1606 216.0 929.0 612.0
1607 216.0 931.0 570.0
1608 216.0 929.0 535.0
1609 216.0 1001.0 514.0
1610 216.0 573.0 325.0
1611 216.0 611.0 474.0
1612 216.0 610.0 503.0
1613 216.0 601.0 575.0
1614 216.0 654.0 571.0
1615 216.0 640.0 648.0
1616 216.0 642.0 688.0
1617 216.0 638.0 728.0
1618 216.0 640.0 766.0
1619 216.0 641.0 805.0
1620 216.0 640.0 842.0
1621 216.0 641.0 883.0
1622 216.0 689.0 890.0
1623 216.0 689.0 843.0
1624 216.0 688.0 804.0
1625 216.0 729.0 863.0
1626 216.0 727.0 628.0
1627 216.0 896.0 1027.0
1628 216.0 881.0 971.0
1629 216.0 823.0 961.0
1630 216.0 746.0 958.0
1631 216.0 602.0 953.0
1632 216.0 599.0 1009.0
1633 216.0 828.0 1065.0
1634 216.0 803.0 1085.0
1635 216.0 824.0 1104.0
1636 216.0 825.0 1144.0
1637 216.0 823.0 1181.0
1638 216.0 823.0 1222.0
1639 216.0 825.0 1261.0
1640 216.0 821.0 1298.0
1641 216.0 822.0 1356.0
1642 216.0 843.0 1399.0
1643 216.0 882.0 1336.0
1644 216.0 881.0 1296.0
1645 216.0 882.0 1263.0
1646 216.0 880.0 1215.0
1647 216.0 880.0 1178.0
1648 216.0 882.0 1143.0
1649 216.0 882.0 1102.0
1650 216.0 879.0 1065.0
1651 216.0 750.0 1088.0
1652 216.0 753.0 1216.0
1653 216.0 754.0 1258.0
1654 216.0 773.0 1307.0
1655 216.0 747.0 1358.0
1656 216.0 710.0 1301.0
1657 216.0 709.0 1261.0
1658 216.0 707.0 1223.0
1659 216.0 706.0 1181.0
1660 216.0 707.0 1146.0
1661 216.0 704.0 1102.0
1662 216.0 708.0 1067.0
1663 216.0 638.0 1105.0
1664 216.0 639.0 1145.0
1665 216.0 641.0 1179.0
1666 216.0 637.0 1222.0
1667 216.0 638.0 1256.0
1668 216.0 639.0 1298.0
1669 216.0 640.0 1337.0
1670 216.0 640.0 1375.0
1671 216.0 641.0 1415.0
1672 216.0 602.0 1394.0
1673 216.0 638.0 1455.0
1674 216.0 1796.0 1505.0
1675 216.0 1756.0 1494.0
1676 216.0 1717.0 1484.0
1677 216.0 1679.0 1484.0
1678 216.0 1631.0 1473.0
1679 216.0 1533.0 1492.0
1680 216.0 1051.0 1481.0
1681 216.0 1002.0 1482.0
1682 216.0 811.0 1481.0
1683 216.0 1758.0 1524.0
1684 216.0 1719.0 1525.0
1685 216.0 1678.0 1524.0
1686 216.0 1640.0 1525.0
1687 216.0 1601.0 1522.0
1688 216.0 1563.0 1524.0
1689 216.0 1523.0 1524.0
1690 216.0 1485.0 1521.0
1691 216.0 1448.0 1524.0
1692 216.0 1408.0 1523.0
1693 216.0 1370.0 1524.0
1694 216.0 1332.0 1523.0
1695 216.0 1292.0 1524.0
1696 216.0 1252.0 1523.0
1697 216.0 1215.0 1523.0
1698 216.0 1175.0 1522.0
1699 216.0 1140.0 1523.0
1700 216.0 1097.0 1524.0
1701 216.0 1060.0 1522.0
1702 216.0 1022.0 1522.0
1703 216.0 982.0 1521.0
1704 216.0 947.0 1522.0
1705 216.0 905.0 1521.0
1706 216.0 865.0 1522.0
1707 216.0 829.0 1522.0
1708 216.0 790.0 1523.0
1709 216.0 752.0 1520.0
1710 216.0 713.0 1520.0
1711 216.0 675.0 1521.0
1712 216.0 634.0 1522.0
1713 216.0 597.0 1521.0
1714 216.0 557.0 1521.0
1715 216.0 1757.0 1647.0
1716 216.0 1759.0 1687.0
1717 216.0 1739.0 1773.0
1718 216.0 1720.0 1598.0
1719 216.0 1699.0 1744.0
1720 216.0 1679.0 1696.0
1721 216.0 1660.0 1559.0
1722 216.0 1640.0 1658.0
1723 216.0 1622.0 1820.0
1724 216.0 1606.0 1548.0
1725 216.0 1563.0 1551.0
1726 216.0 1574.0 1596.0
1727 216.0 1574.0 1763.0
1728 216.0 1548.0 1832.0
1729 216.0 1488.0 1562.0
1730 216.0 1451.0 1561.0
1731 216.0 1464.0 1610.0
1732 216.0 1488.0 1715.0
1733 216.0 1410.0 1627.0
1734 216.0 1411.0 1693.0
1735 216.0 1391.0 1776.0
1736 216.0 1370.0 1594.0
1737 216.0 1361.0 1626.0
1738 216.0 1334.0 1754.0
1739 216.0 1313.0 1783.0
1740 216.0 1274.0 1560.0
1741 216.0 1178.0 1813.0
1742 216.0 1140.0 1814.0
1743 216.0 1080.0 1693.0
1744 216.0 1042.0 1706.0
1745 216.0 1004.0 1636.0
