customer location distance
14 94 67.02984409947557
94 14 67.02984409947557
14 95 81.49846624323675
95 14 81.49846624323675
14 96 107.00467279516349
96 14 107.00467279516349
14 97 116.49892703368559
97 14 116.49892703368559
14 98 38.28837943815329
98 14 38.28837943815329
14 99 69.02897942168927
99 14 69.02897942168927
14 100 115.0
100 14 115.0
15 16 70.60453243241541
16 15 70.60453243241541
15 17 73.40980860893181
17 15 73.40980860893181
15 18 110.6752004741803
18 15 110.6752004741803
15 19 50.695167422546305
19 15 50.695167422546305
15 20 92.69843580125827
20 15 92.69843580125827
15 21 80.60397012554654
21 15 80.60397012554654
15 22 40.45985664828782
22 15 40.45985664828782
15 23 89.02246907382428
23 15 89.02246907382428
15 24 14.7648230602334
24 15 14.7648230602334
15 25 70.09279563550022
25 15 70.09279563550022
15 26 68.46897107449476
26 15 68.46897107449476
15 27 50.47771785649585
27 15 50.47771785649585
15 28 19.1049731745428
28 15 19.1049731745428
15 29 97.082439194738
29 15 97.082439194738
15 30 69.6419413859206
30 15 69.6419413859206
15 31 55.758407437802596
31 15 55.758407437802596
15 32 51.07837115648854
32 15 51.07837115648854
15 33 57.38466694161429
33 15 57.38466694161429
15 34 98.97979591815695
34 15 98.97979591815695
15 35 42.5440947723653
35 15 42.5440947723653
15 36 87.66413177577246
36 15 87.66413177577246
15 37 82.73451516749222
37 15 82.73451516749222
15 38 73.97972695272672
38 15 73.97972695272672
15 39 74.62573282722254
39 15 74.62573282722254
15 40 41.10960958218893
40 15 41.10960958218893
15 41 63.60031446463138
41 15 63.60031446463138
15 42 87.55569655939013
42 15 87.55569655939013
15 43 26.0
43 15 26.0
15 44 57.30619512757761
44 15 57.30619512757761
15 45 101.53324578678651
45 15 101.53324578678651
15 46 71.06335201775947
46 15 71.06335201775947
15 47 60.4648658313239
47 15 60.4648658313239
15 48 60.00833275470999
48 15 60.00833275470999
15 49 12.36931687685298
49 15 12.36931687685298
15 50 65.25335240430181
50 15 65.25335240430181
15 51 61.0
51 15 61.0
15 52 72.17340230306452
52 15 72.17340230306452
15 53 24.839484696748443
53 15 24.839484696748443
15 54 64.4980619863884
54 15 64.4980619863884
15 55 75.05997601918082
55 15 75.05997601918082
15 56 42.01190307520001
56 15 42.01190307520001
15 57 63.06346010171025
57 15 63.06346010171025
15 58 21.400934559032695
58 15 21.400934559032695
15 59 72.80109889280519
59 15 72.80109889280519
15 60 74.02702209328699
60 15 74.02702209328699
15 61 21.400934559032695
61 15 21.400934559032695
15 62 82.80700453464067
62 15 82.80700453464067
15 63 100.12492197250393
63 15 100.12492197250393
15 64 19.1049731745428
64 15 19.1049731745428
15 65 22.360679774997898
65 15 22.360679774997898
15 66 56.64803615307419
66 15 56.64803615307419
15 67 89.05054744357274
67 15 89.05054744357274
15 68 64.40496875241847
68 15 64.40496875241847
15 69 65.45991139621256
69 15 65.45991139621256
15 70 41.6293165929973
70 15 41.6293165929973
15 71 102.61578825892242
71 15 102.61578825892242
15 72 63.00793600809346
72 15 63.00793600809346
15 73 44.0
73 15 44.0
15 74 38.8329756778952
74 15 38.8329756778952
15 75 86.31338250816034
75 15 86.31338250816034
15 76 97.73944955850733
76 15 97.73944955850733
15 77 33.301651610693426
77 15 33.301651610693426
15 78 15.0
78 15 15.0
15 79 62.39390995922599
79 15 62.39390995922599
15 80 34.713109915419565
80 15 34.713109915419565
15 81 47.4236228055175
81 15 47.4236228055175
15 82 59.93329625508679
82 15 59.93329625508679
15 83 57.87054518492115
83 15 57.87054518492115
15 84 98.00510190801293
84 15 98.00510190801293
15 85 42.638011210655684
85 15 42.638011210655684
15 86 33.61547262794322
86 15 33.61547262794322
15 87 64.19501538281614
87 15 64.19501538281614
15 88 31.400636936215164
88 15 31.400636936215164
15 89 76.48529270389177
89 15 76.48529270389177
15 90 67.62396025078685
90 15 67.62396025078685
15 91 66.60330322138685
91 15 66.60330322138685
15 92 81.02468759581859
92 15 81.02468759581859
15 93 65.29931086925804
93 15 65.29931086925804
15 94 97.32420048477151
94 15 97.32420048477151
15 95 43.965895873961216
95 15 43.965895873961216
15 96 16.64331697709324
96 15 16.64331697709324
15 97 15.132745950421556
97 15 15.132745950421556
15 98 72.42237223399962
98 15 72.42237223399962
15 99 51.088159097779204
99 15 51.088159097779204
15 100 18.110770276274835
100 15 18.110770276274835
16 17 35.38361202590826
17 16 35.38361202590826
16 18 50.15974481593781
18 16 50.15974481593781
16 19 37.21558813185679
19 16 37.21558813185679
16 20 50.11985634456667
20 16 50.11985634456667
16 21 53.81449618829484
21 16 53.81449618829484
16 22 30.23243291566195
22 16 30.23243291566195
16 23 54.20332093147061
23 16 54.20332093147061
16 24 77.82673062643708
24 16 77.82673062643708
16 25 77.1621668954417
25 16 77.1621668954417
16 26 68.70953354520753
26 16 68.70953354520753
16 27 20.518284528683193
27 16 20.518284528683193
16 28 74.84650960465692
28 16 74.84650960465692
16 29 37.013511046643494
29 16 37.013511046643494
16 30 6.708203932499369
30 16 6.708203932499369
16 31 26.30589287593181
31 16 26.30589287593181
16 32 76.10519036176179
32 16 76.10519036176179
16 33 18.0
33 16 18.0
16 34 43.56604182158393
34 16 43.56604182158393
16 35 31.064449134018133
35 16 31.064449134018133
16 36 46.32493928760188
36 16 46.32493928760188
16 37 77.52418977325722
37 16 77.52418977325722
16 38 78.54934754662193
38 16 78.54934754662193
16 39 25.612496949731394
39 16 25.612496949731394
16 40 42.720018726587654
40 16 42.720018726587654
16 41 19.697715603592208
41 16 19.697715603592208
16 42 87.70974860299168
42 16 87.70974860299168
16 43 68.6804193347711
43 16 68.6804193347711
16 44 84.29116205154607
44 16 84.29116205154607
16 45 47.853944456021594
45 16 47.853944456021594
16 46 16.278820596099706
46 16 16.278820596099706
16 47 23.08679276123039
47 16 23.08679276123039
16 48 19.026297590440446
48 16 19.026297590440446
16 49 63.655321851358195
49 16 63.655321851358195
16 50 26.92582403567252
50 16 26.92582403567252
16 51 43.289721643826724
51 16 43.289721643826724
16 52 67.54257916307313
52 16 67.54257916307313
16 53 46.647615158762406
53 16 46.647615158762406
16 54 88.95504482602435
54 16 88.95504482602435
16 55 67.11929677819934
55 16 67.11929677819934
16 56 82.60750571225353
56 16 82.60750571225353
16 57 43.86342439892262
57 16 43.86342439892262
16 58 49.20365840057018
58 16 49.20365840057018
16 59 19.209372712298546
59 16 19.209372712298546
16 60 18.027756377319946
60 16 18.027756377319946
16 61 78.92401408950256
61 16 78.92401408950256
16 62 18.0
62 16 18.0
16 63 34.92849839314596
63 16 34.92849839314596
16 64 58.25804665451803
64 16 58.25804665451803
16 65 87.20665112249179
65 16 87.20665112249179
16 66 76.6550715869472
66 16 76.6550715869472
16 67 70.178344238091
67 16 70.178344238091
16 68 20.12461179749811
68 16 20.12461179749811
16 69 79.30952023559341
69 16 79.30952023559341
16 70 73.17103251970687
70 16 73.17103251970687
16 71 38.63935817272331
71 16 38.63935817272331
16 72 42.579337712087536
72 16 42.579337712087536
16 73 44.64302857109943
73 16 44.64302857109943
16 74 48.25971404805462
74 16 48.25971404805462
16 75 58.69412236331676
75 16 58.69412236331676
16 76 54.12947441089743
76 16 54.12947441089743
16 77 37.44329045369811
77 16 37.44329045369811
16 78 76.02631123499285
78 16 76.02631123499285
16 79 20.09975124224178
79 16 20.09975124224178
16 80 42.190046219457976
80 16 42.190046219457976
16 81 36.0
81 16 36.0
16 82 82.73451516749222
82 16 82.73451516749222
16 83 39.84971769034255
83 16 39.84971769034255
16 84 43.93176527297759
84 16 43.93176527297759
16 85 83.60023923410746
85 16 83.60023923410746
16 86 88.88756943465155
86 16 88.88756943465155
16 87 64.51356446515724
87 16 64.51356446515724
16 88 52.392747589718944
88 16 52.392747589718944
16 89 52.009614495783374
89 16 52.009614495783374
16 90 3.1622776601683795
90 16 3.1622776601683795
16 91 6.082762530298219
91 16 6.082762530298219
16 92 38.600518131237564
92 16 38.600518131237564
16 93 6.082762530298219
93 16 6.082762530298219
16 94 89.40357934669059
94 16 89.40357934669059
16 95 33.1058907144937
95 16 33.1058907144937
16 96 77.82030583337487
96 16 77.82030583337487
16 97 84.05950273467003
97 16 84.05950273467003
16 98 42.80186911806539
98 16 42.80186911806539
16 99 59.53990258641679
99 16 59.53990258641679
16 100 84.59905436823747
100 16 84.59905436823747
17 18 39.698866482558415
18 17 39.698866482558415
17 19 22.825424421026653
19 17 22.825424421026653
17 20 20.09975124224178
20 17 20.09975124224178
17 21 18.439088914585774
21 17 18.439088914585774
17 22 41.012193308819754
22 17 41.012193308819754
17 23 20.248456731316587
23 17 20.248456731316587
17 24 73.81734213584231
24 17 73.81734213584231
17 25 47.01063709417264
25 17 47.01063709417264
17 26 38.01315561749642
26 17 38.01315561749642
17 27 40.80441152620633
27 17 40.80441152620633
17 28 68.24954212300622
28 17 68.24954212300622
17 29 28.178005607210743
29 17 28.178005607210743
17 30 41.72529209005013
30 17 41.72529209005013
17 31 20.0
31 17 20.0
17 32 53.85164807134504
32 17 53.85164807134504
17 33 25.298221281347036
33 17 25.298221281347036
17 34 26.870057685088806
34 17 26.870057685088806
17 35 50.80354318352215
35 17 50.80354318352215
17 36 15.033296378372908
36 17 15.033296378372908
17 37 43.657759905886145
37 17 43.657759905886145
17 38 47.265209192385896
38 17 47.265209192385896
17 39 10.770329614269007
39 17 10.770329614269007
17 40 64.93843238021688
40 17 64.93843238021688
17 41 17.88854381999832
41 17 17.88854381999832
17 42 54.08326913195984
42 17 54.08326913195984
17 43 58.728187440104094
43 17 58.728187440104094
17 44 60.440052945046304
44 17 60.440052945046304
17 45 28.600699292150182
45 17 28.600699292150182
17 46 19.209372712298546
46 17 19.209372712298546
17 47 17.46424919657298
47 17 17.46424919657298
17 48 49.73932046178355
48 17 49.73932046178355
17 49 72.27724399837061
49 17 72.27724399837061
17 50 59.90826320300064
50 17 59.90826320300064
17 51 73.824115301167
51 17 73.824115301167
17 52 35.35533905932738
52 17 35.35533905932738
17 53 50.0
53 17 50.0
17 54 62.96824596572466
54 17 62.96824596572466
17 55 33.95585369269929
55 17 33.95585369269929
17 56 65.5133574166368
56 17 65.5133574166368
17 57 15.231546211727817
57 17 15.231546211727817
17 58 55.54277630799526
58 17 55.54277630799526
17 59 16.64331697709324
59 17 16.64331697709324
17 60 18.35755975068582
60 17 18.35755975068582
17 61 71.58910531638176
61 17 71.58910531638176
17 62 26.68332812825267
62 17 26.68332812825267
17 63 35.4400902933387
63 17 35.4400902933387
17 64 69.87131027825369
64 17 69.87131027825369
17 65 81.68843247363729
65 17 81.68843247363729
17 66 51.92301994298868
66 17 51.92301994298868
17 67 34.828149534535996
67 17 34.828149534535996
17 68 17.0
68 17 17.0
17 69 51.24451190127583
69 17 51.24451190127583
17 70 55.226805085936306
70 17 55.226805085936306
17 71 35.84689665786984
71 17 35.84689665786984
17 72 73.79024325749306
72 17 73.79024325749306
17 73 68.4470598345904
73 17 68.4470598345904
17 74 36.40054944640259
74 17 36.40054944640259
17 75 23.430749027719962
75 17 23.430749027719962
17 76 25.179356624028344
76 17 25.179356624028344
17 77 45.27692569068709
77 17 45.27692569068709
17 78 71.61005515987263
78 17 71.61005515987263
17 79 52.15361924162119
79 17 52.15361924162119
17 80 60.13318551349163
80 17 60.13318551349163
17 81 26.0
81 17 26.0
17 82 57.48912940721924
82 17 57.48912940721924
17 83 16.97056274847714
83 17 16.97056274847714
17 84 25.495097567963924
84 17 25.495097567963924
17 85 66.37017402418047
85 17 66.37017402418047
17 86 77.33692520394123
86 17 77.33692520394123
17 87 35.12833614050059
87 17 35.12833614050059
17 88 43.829214001622255
88 17 43.829214001622255
17 89 17.0
89 17 17.0
17 90 33.97057550292606
90 17 33.97057550292606
17 91 30.479501308256342
91 17 30.479501308256342
17 92 7.615773105863909
92 17 7.615773105863909
17 93 32.01562118716424
93 17 32.01562118716424
17 94 54.378304497290095
94 17 54.378304497290095
17 95 55.31726674375732
95 17 55.31726674375732
17 96 72.80109889280519
96 17 72.80109889280519
17 97 82.37718130647589
97 17 82.37718130647589
17 98 8.246211251235321
98 17 8.246211251235321
17 99 36.6742416417845
99 17 36.6742416417845
17 100 80.80222769206304
100 17 80.80222769206304
18 19 61.61980201201558
19 18 61.61980201201558
18 20 28.635642126552707
20 18 28.635642126552707
18 21 46.17358552246078
21 18 46.17358552246078
18 22 73.00684899377592
22 18 73.00684899377592
18 23 37.656340767525464
23 18 37.656340767525464
18 24 112.80514172678478
24 18 112.80514172678478
18 25 80.95677859203639
25 18 80.95677859203639
18 26 72.44998274671983
26 18 72.44998274671983
18 27 67.446274915669
27 18 67.446274915669
18 28 107.56393447619885
28 18 107.56393447619885
18 29 13.92838827718412
29 18 13.92838827718412
18 30 56.00892785976178
30 18 56.00892785976178
18 31 54.91812087098393
31 18 54.91812087098393
18 32 92.28217596047462
32 18 92.28217596047462
18 33 54.62600113499065
33 18 54.62600113499065
18 34 13.038404810405298
34 18 13.038404810405298
18 35 78.84795495128583
35 18 78.84795495128583
18 36 31.016124838541646
36 18 31.016124838541646
18 37 71.84705978674423
37 18 71.84705978674423
18 38 79.81227975693966
38 18 79.81227975693966
18 39 36.05551275463989
39 18 36.05551275463989
18 40 91.98369420718001
40 18 91.98369420718001
18 41 47.41307836451879
41 18 47.41307836451879
18 42 81.39410298049853
42 18 81.39410298049853
18 43 98.29038610159185
43 18 98.29038610159185
18 44 97.94386147176351
44 18 97.94386147176351
18 45 13.341664064126334
45 18 13.341664064126334
18 46 40.85339643163099
46 18 40.85339643163099
18 47 50.24937810560445
47 18 50.24937810560445
18 48 69.18092222571191
48 18 69.18092222571191
18 49 107.33126291998991
49 18 107.33126291998991
18 50 76.05918747922567
50 18 76.05918747922567
18 51 93.00537618869137
51 18 93.00537618869137
18 52 68.30812543175226
52 18 68.30812543175226
18 53 86.09297300012354
53 18 86.09297300012354
18 54 99.16148445843275
54 18 99.16148445843275
18 55 65.52098900352466
55 18 65.52098900352466
18 56 104.86181383134664
56 18 104.86181383134664
18 57 54.405882034941776
57 18 54.405882034941776
18 58 90.82400563727631
58 18 90.82400563727631
18 59 38.48376280978771
59 18 38.48376280978771
18 60 37.69615364994153
60 18 37.69615364994153
18 61 111.03603018840326
61 18 111.03603018840326
18 62 32.2490309931942
62 18 32.2490309931942
18 63 16.492422502470642
63 18 16.492422502470642
18 64 103.46980235798269
64 18 103.46980235798269
18 65 121.01652779682617
65 18 121.01652779682617
18 66 89.44271909999159
66 18 89.44271909999159
18 67 57.14017850864661
67 18 57.14017850864661
18 68 46.52956049652737
68 18 46.52956049652737
18 69 86.7294644281861
69 18 86.7294644281861
18 70 94.62557793746889
70 18 94.62557793746889
18 71 12.36931687685298
71 18 12.36931687685298
18 72 92.04890004774636
72 18 92.04890004774636
18 73 94.36630754670864
73 18 94.36630754670864
18 74 75.69015788066504
74 18 75.69015788066504
18 75 45.70557952810576
75 18 45.70557952810576
18 76 27.018512172212592
76 18 27.018512172212592
18 77 79.1580697086532
77 18 79.1580697086532
18 78 110.63453348751464
78 18 110.63453348751464
18 79 70.02856560004639
79 18 70.02856560004639
18 80 89.8443097808648
80 18 89.8443097808648
18 81 64.03124237432849
81 18 64.03124237432849
18 82 94.42986815621421
82 18 94.42986815621421
18 83 56.639209034025185
83 18 56.639209034025185
18 84 14.7648230602334
84 18 14.7648230602334
18 85 105.68348972285122
85 18 105.68348972285122
18 86 117.0341830406826
86 18 117.0341830406826
18 87 71.17583859709698
87 18 71.17583859709698
18 88 82.87943049997388
88 18 82.87943049997388
18 89 48.46648326421054
89 18 48.46648326421054
18 90 51.478150704935004
90 18 51.478150704935004
18 91 50.00999900019995
91 18 50.00999900019995
18 92 33.015148038438355
92 18 33.015148038438355
18 93 51.97114584074513
93 18 51.97114584074513
18 94 76.05918747922567
94 18 76.05918747922567
18 95 82.0
95 18 82.0
18 96 111.94641575325224
96 18 111.94641575325224
18 97 121.03718436910205
97 18 121.03718436910205
18 98 44.94441010848846
98 18 44.94441010848846
18 99 75.71657678474378
99 18 75.71657678474378
18 100 119.85407794480753
100 18 119.85407794480753
19 20 42.05948168962618
20 19 42.05948168962618
19 21 32.14031735997639
21 19 32.14031735997639
19 22 24.186773244895647
22 19 24.186773244895647
19 23 39.20459156782532
23 19 39.20459156782532
19 24 51.22499389946279
24 19 51.22499389946279
19 25 41.677331968349414
25 19 41.677331968349414
19 26 34.20526275297414
26 19 34.20526275297414
19 27 29.832867780352597
27 19 29.832867780352597
19 28 45.967379738244816
28 19 45.967379738244816
19 29 48.83646178829912
29 19 48.83646178829912
19 30 41.23105625617661
30 19 41.23105625617661
19 31 11.0
31 19 11.0
19 32 39.0
32 19 39.0
19 33 19.4164878389476
33 19 19.4164878389476
19 34 49.20365840057018
34 19 49.20365840057018
19 35 36.05551275463989
35 19 36.05551275463989
19 36 37.0
36 19 37.0
19 37 46.09772228646444
37 19 46.09772228646444
19 38 43.829214001622255
38 19 43.829214001622255
19 39 26.40075756488817
39 19 26.40075756488817
19 40 49.193495504995376
40 19 49.193495504995376
19 41 19.4164878389476
41 19 19.4164878389476
19 42 55.17245689653489
42 19 55.17245689653489
19 43 37.013511046643494
43 19 37.013511046643494
19 44 47.095647357266465
44 19 47.095647357266465
19 45 51.31276644267
45 19 51.31276644267
19 46 27.202941017470888
46 19 27.202941017470888
19 47 15.297058540778355
47 19 15.297058540778355
19 48 42.720018726587654
48 19 42.720018726587654
19 49 50.48762224545735
49 19 50.48762224545735
19 50 53.25410782277739
50 19 53.25410782277739
19 51 63.0317380372777
51 19 63.0317380372777
19 52 34.655446902326915
52 19 34.655446902326915
19 53 28.160255680657446
53 19 28.160255680657446
19 54 51.78802950489621
54 19 51.78802950489621
19 55 35.608987629529715
55 19 35.608987629529715
19 56 47.12748667179272
56 19 47.12748667179272
19 57 14.317821063276353
57 19 14.317821063276353
19 58 34.058772731852805
58 19 34.058772731852805
19 59 27.313000567495326
59 19 27.313000567495326
19 60 29.154759474226502
60 19 29.154759474226502
19 61 49.51767361255979
61 19 49.51767361255979
19 62 39.56008088970496
62 19 39.56008088970496
19 63 54.08326913195984
63 19 54.08326913195984
19 64 49.0
64 19 49.0
19 65 59.413803110051795
65 19 59.413803110051795
19 66 39.45883931389772
66 19 39.45883931389772
19 67 44.94441010848846
67 19 44.94441010848846
19 68 19.6468827043885
68 19 19.6468827043885
19 69 42.720018726587654
69 19 42.720018726587654
19 70 37.107950630558946
70 19 37.107950630558946
19 71 55.60575509783138
71 19 55.60575509783138
19 72 63.655321851358195
72 19 63.655321851358195
19 73 53.23532661682466
73 19 53.23532661682466
19 74 14.212670403551895
74 19 14.212670403551895
19 75 38.2099463490856
75 19 38.2099463490856
19 76 47.12748667179272
76 19 47.12748667179272
19 77 25.709920264364882
77 19 25.709920264364882
19 78 49.040799340956916
78 19 49.040799340956916
19 79 45.79301256742124
79 19 45.79301256742124
19 80 42.720018726587654
80 19 42.720018726587654
19 81 4.123105625617661
81 19 4.123105625617661
19 82 45.5411901469428
82 19 45.5411901469428
19 83 8.06225774829855
83 19 8.06225774829855
19 84 48.010415536631214
84 19 48.010415536631214
19 85 48.08326112068523
85 19 48.08326112068523
19 86 56.60388679233962
86 19 56.60388679233962
19 87 29.410882339705484
87 19 29.410882339705484
19 88 21.2602916254693
88 19 21.2602916254693
19 89 28.284271247461902
89 19 28.284271247461902
19 90 34.36568055487916
90 19 34.36568055487916
19 91 31.144823004794873
91 19 31.144823004794873
19 92 30.4138126514911
92 19 30.4138126514911
19 93 31.400636936215164
93 19 31.400636936215164
19 94 60.21627686929839
94 19 60.21627686929839
19 95 41.048751503547585
95 19 41.048751503547585
19 96 50.32891812864648
96 19 50.32891812864648
19 97 59.64059020499378
97 19 59.64059020499378
19 98 22.20360331117452
98 19 22.20360331117452
19 99 22.360679774997898
99 19 22.360679774997898
19 100 58.25804665451803
100 19 58.25804665451803
20 21 17.88854381999832
21 20 17.88854381999832
20 22 61.00819617067857
22 20 61.00819617067857
20 23 9.055385138137417
23 20 9.055385138137417
20 24 91.7877987534291
24 20 91.7877987534291
20 25 52.55473337388365
25 20 52.55473337388365
20 26 44.28317965096906
26 20 44.28317965096906
20 27 59.841457201508724
27 20 59.841457201508724
20 28 85.75546629807339
28 20 85.75546629807339
20 29 24.041630560342615
29 20 24.041630560342615
20 30 56.824290580701486
30 20 56.824290580701486
20 31 40.049968789001575
31 20 40.049968789001575
20 32 65.60487786742691
32 20 65.60487786742691
20 33 44.40720662234904
33 20 44.40720662234904
20 34 17.029386365926403
34 20 17.029386365926403
20 35 70.34912934784623
35 20 70.34912934784623
20 36 5.0990195135927845
36 20 5.0990195135927845
20 37 43.289721643826724
37 20 43.289721643826724
20 38 51.24451190127583
38 20 51.24451190127583
20 39 25.298221281347036
39 20 25.298221281347036
20 40 84.48076704197234
40 20 84.48076704197234
20 41 36.49657518178932
41 20 36.49657518178932
20 42 53.03772242470448
42 20 53.03772242470448
20 43 75.71657678474378
43 20 75.71657678474378
20 44 70.49113419430843
44 20 70.49113419430843
20 45 15.297058540778355
45 20 15.297058540778355
20 46 34.539832078341085
46 20 34.539832078341085
20 47 37.05401462729781
47 20 37.05401462729781
20 48 67.06713054842886
48 20 67.06713054842886
20 49 92.19544457292888
49 20 92.19544457292888
20 50 76.55716818169282
50 20 76.55716818169282
20 51 91.706052144883
51 20 91.706052144883
20 52 39.92492955535426
52 20 39.92492955535426
20 53 69.85699678629192
53 20 69.85699678629192
20 54 71.11258679024411
54 20 71.11258679024411
20 55 37.0
55 20 37.0
20 56 79.2464510246358
56 20 79.2464510246358
20 57 30.528675044947494
57 20 30.528675044947494
20 58 75.50496672405067
58 20 75.50496672405067
20 59 31.38470965295043
59 20 31.38470965295043
20 60 32.202484376209235
60 20 32.202484376209235
20 61 88.75246475450696
61 20 88.75246475450696
20 62 35.38361202590826
62 20 35.38361202590826
20 63 33.52610922848042
63 20 33.52610922848042
20 64 89.94442728707543
64 20 89.94442728707543
20 65 99.02019995940222
65 20 99.02019995940222
20 66 62.12889826803627
66 20 62.12889826803627
20 67 29.068883707497267
67 20 29.068883707497267
20 68 35.510561809129406
68 20 35.510561809129406
20 69 58.60034129593445
69 20 58.60034129593445
20 70 69.29646455628166
70 20 69.29646455628166
20 71 31.575306807693888
71 20 31.575306807693888
20 72 91.4166286842826
72 20 91.4166286842826
20 73 87.82368700982668
73 20 87.82368700982668
20 74 54.56189146281496
74 20 54.56189146281496
20 75 17.11724276862369
75 20 17.11724276862369
20 76 5.0990195135927845
76 20 5.0990195135927845
20 77 65.37583651472461
77 20 65.37583651472461
20 78 89.55445270895244
78 20 89.55445270895244
20 79 69.07966415668217
79 20 69.07966415668217
20 80 80.02499609497022
80 20 80.02499609497022
20 81 45.60701700396552
81 20 45.60701700396552
20 82 66.73080248281148
82 20 66.73080248281148
20 83 34.92849839314596
83 20 34.92849839314596
20 84 15.033296378372908
84 20 15.033296378372908
20 85 79.98124780221924
85 20 79.98124780221924
20 86 92.84934033152847
86 20 92.84934033152847
20 87 43.56604182158393
87 20 43.56604182158393
20 88 62.16912416947821
88 20 62.16912416947821
20 89 20.808652046684813
89 20 20.808652046684813
20 90 49.658836071740545
90 20 49.658836071740545
20 91 46.61544808322666
91 20 46.61544808322666
20 92 13.038404810405298
92 20 13.038404810405298
20 93 48.46648326421054
93 20 48.46648326421054
20 94 48.83646178829912
94 20 48.83646178829912
20 95 74.67261881037788
95 20 74.67261881037788
20 96 90.55385138137417
96 20 90.55385138137417
20 97 100.64790112068906
97 20 100.64790112068906
20 98 20.591260281974
98 20 20.591260281974
20 99 50.20956084253277
99 20 50.20956084253277
20 100 98.6154146165801
100 20 98.6154146165801
21 22 55.08175741568164
22 21 55.08175741568164
21 23 9.899494936611665
23 21 9.899494936611665
21 24 77.62087348130012
24 21 77.62087348130012
21 25 34.785054261852174
25 21 34.785054261852174
21 26 26.40075756488817
26 21 26.40075756488817
21 27 57.245087125446844
27 21 57.245087125446844
21 28 71.17583859709698
28 21 71.17583859709698
21 29 39.01281840626232
29 21 39.01281840626232
21 30 60.108235708594876
30 21 60.108235708594876
21 31 34.92849839314596
31 21 34.92849839314596
21 32 48.16637831516918
32 21 48.16637831516918
21 33 42.190046219457976
33 21 42.190046219457976
21 34 33.734255586866
34 21 33.734255586866
21 35 66.12866246946176
35 21 66.12866246946176
21 36 15.297058540778355
36 21 15.297058540778355
21 37 27.16615541441225
37 21 27.16615541441225
21 38 33.734255586866
38 21 33.734255586866
21 39 28.844410203711913
39 21 28.844410203711913
21 40 80.00624975587844
40 21 80.00624975587844
21 41 35.608987629529715
41 21 35.608987629529715
21 42 37.48332962798263
42 21 37.48332962798263
21 43 60.83584469702052
43 21 60.83584469702052
21 44 52.69724850502159
44 21 52.69724850502159
21 45 32.89376840679705
45 21 32.89376840679705
21 46 37.64306044943742
46 21 37.64306044943742
21 47 34.132096331752024
47 21 34.132096331752024
21 48 67.42403132415029
48 21 67.42403132415029
21 49 82.09750300709517
49 21 82.09750300709517
21 50 77.80102827083971
50 21 77.80102827083971
21 51 90.91754506144565
51 21 90.91754506144565
21 52 22.135943621178654
52 21 22.135943621178654
21 53 60.0
53 21 60.0
21 54 53.225933528685054
54 21 53.225933528685054
21 55 19.4164878389476
55 21 19.4164878389476
21 56 62.289646009589745
56 21 62.289646009589745
21 57 18.0
57 21 18.0
21 58 66.007575322837
58 21 66.007575322837
21 59 35.0
59 21 35.0
21 60 36.61966684720111
60 21 36.61966684720111
21 61 73.79024325749306
61 21 73.79024325749306
21 62 43.86342439892262
62 21 43.86342439892262
21 63 48.041648597857254
63 21 48.041648597857254
21 64 81.05553651663777
64 21 81.05553651663777
21 65 84.07734534343957
65 21 84.07734534343957
21 66 44.40720662234904
66 21 44.40720662234904
21 67 16.401219466856727
67 21 16.401219466856727
21 68 34.828149534535996
68 21 34.828149534535996
21 69 40.718546143004666
69 21 40.718546143004666
21 70 52.630789467763066
70 21 52.630789467763066
21 71 47.042533945356304
71 21 47.042533945356304
21 72 91.0659101969557
72 21 91.0659101969557
21 73 83.81527307120105
73 21 83.81527307120105
21 74 41.773197148410844
74 21 41.773197148410844
21 75 6.082762530298219
75 21 6.082762530298219
21 76 21.400934559032695
76 21 21.400934559032695
21 77 57.706152185014034
77 21 57.706152185014034
21 78 75.39230729988306
78 21 75.39230729988306
21 79 70.0
79 21 70.0
21 80 74.21590126111789
80 21 74.21590126111789
21 81 36.22154055254967
81 21 36.22154055254967
21 82 48.877397639399746
82 21 48.877397639399746
21 83 24.08318915758459
83 21 24.08318915758459
21 84 31.78049716414141
84 21 31.78049716414141
21 85 62.96824596572466
85 21 62.96824596572466
21 86 76.60939890117922
86 21 76.60939890117922
21 87 25.80697580112788
87 21 25.80697580112788
21 88 49.24428900898052
88 21 49.24428900898052
21 89 4.123105625617661
89 21 4.123105625617661
21 90 52.32590180780452
90 21 52.32590180780452
21 91 48.79549159502341
91 21 48.79549159502341
21 92 17.72004514666935
92 21 17.72004514666935
21 93 50.24937810560445
93 21 50.24937810560445
21 94 36.235341863986875
94 21 36.235341863986875
21 95 70.9365914038728
95 21 70.9365914038728
21 96 76.15773105863909
96 21 76.15773105863909
21 97 86.7294644281861
97 21 86.7294644281861
21 98 11.661903789690601
98 21 11.661903789690601
21 99 33.83784863137726
99 21 33.83784863137726
21 100 84.17244204607586
100 21 84.17244204607586
22 23 60.530983801686226
23 22 60.530983801686226
22 24 47.92702786528704
24 22 47.92702786528704
22 25 63.7808748764079
25 22 63.7808748764079
22 26 57.3149195236284
26 22 57.3149195236284
22 27 11.180339887498949
27 22 11.180339887498949
22 28 45.60701700396552
28 22 45.60701700396552
22 29 59.09314681077663
29 22 59.09314681077663
22 30 30.083217912982647
30 22 30.083217912982647
22 31 21.02379604162864
31 22 21.02379604162864
22 32 55.154328932550705
32 22 55.154328932550705
