location subarea coor_x coord_y
999 333 7885.0 9601.0
1000 108 7886.0 9502.0
1001 108 7886.0 9399.0
1002 108 7886.0 9298.0
1003 108 7625.0 9325.0
1004 108 7625.0 9425.0
1005 108 7625.0 9525.0
1006 333 7625.0 9725.0
1007 333 7625.0 9825.0
1008 29 7525.0 10075.0
1009 162 7250.0 10075.0
1010 162 6975.0 10075.0
1011 162 6825.0 10125.0
1012 469 6740.0 9806.0
1013 469 6739.0 9706.0
1014 469 6739.0 9606.0
1015 215 6740.0 9505.0
1016 215 6740.0 9406.0
1017 215 6739.0 9306.0
1018 443 7028.0 8820.0
1019 443 6925.0 8825.0
1020 443 6725.0 8825.0
1021 259 6675.0 8475.0
1022 259 6675.0 8375.0
1023 259 6675.0 8275.0
1024 259 6675.0 8175.0
1025 83 6675.0 8075.0
1026 83 6675.0 7975.0
1027 83 6675.0 7875.0
1028 83 6775.0 7825.0
1029 83 6675.0 7711.0
1030 83 6675.0 7710.0
1031 204 6676.0 7560.0
1032 204 6675.0 7560.0
1033 204 6675.0 7410.0
1034 204 6676.0 7409.0
1035 204 6675.0 7260.0
1036 204 6676.0 7259.0
1037 204 6675.0 7075.0
1038 44 6675.0 6875.0
1039 44 6675.0 6675.0
1040 44 6825.0 6675.0
1041 44 6825.0 6525.0
1042 44 6675.0 6525.0
1043 44 6675.0 6375.0
1044 199 7075.0 6000.0
1045 199 7175.0 6025.0
1046 199 7075.0 6200.0
1047 199 7175.0 6425.0
1048 44 7025.0 6675.0
1049 212 7025.0 6825.0
1050 212 7175.0 6775.0
1051 212 7325.0 6775.0
1052 212 7175.0 6975.0
1053 212 7075.0 7075.0
1054 212 7275.0 7075.0
1055 374 7375.0 7275.0
1056 374 7425.0 7425.0
1057 374 7475.0 7525.0
1058 374 7275.0 7475.0
1059 461 7175.0 7575.0
1060 461 7075.0 7475.0
1061 461 7025.0 7625.0
1062 461 6875.0 7625.0
1063 461 6925.0 7725.0
1064 461 7075.0 7725.0
1065 141 7275.0 7825.0
1066 141 7450.0 7775.0
1067 141 7450.0 7875.0
1068 73 7575.0 7975.0
1069 73 7725.0 7975.0
1070 73 7675.0 8125.0
1071 73 7600.0 8225.0
1072 73 7700.0 8225.0
1073 53 7700.0 8375.0
1074 53 7700.0 8475.0
1075 53 7550.0 8575.0
1076 350 7475.0 8725.0
1077 350 7297.0 8703.0
1078 350 7325.0 8825.0
1079 350 7525.0 8825.0
1080 53 7625.0 8725.0
1081 53 7700.0 8625.0
1082 395 7925.0 8775.0
1083 395 8025.0 8775.0
1084 395 8125.0 8775.0
1085 194 8225.0 8775.0
1086 194 8375.0 8775.0
1087 194 8325.0 8625.0
1088 194 8425.0 8575.0
1089 194 8325.0 8525.0
1090 407 8425.0 8225.0
1091 407 8525.0 8225.0
1092 407 8625.0 8325.0
1093 9 8725.0 8325.0
1094 9 8725.0 8425.0
1095 9 8625.0 8475.0
1096 9 8800.0 8775.0
1097 9 8900.0 8675.0
1098 9 8800.0 8575.0
1099 9 8875.0 8375.0
1100 222 8875.0 8225.0
1101 222 8725.0 8175.0
1102 222 8775.0 8075.0
1103 222 8875.0 8075.0
1104 222 8875.0 7925.0
1105 222 8775.0 7875.0
1106 376 8625.0 7825.0
1107 376 8625.0 7725.0
1108 376 8625.0 7625.0
1109 39 8625.0 7475.0
1110 39 8525.0 7425.0
1111 376 8525.0 7575.0
1112 376 8475.0 7725.0
1113 376 8475.0 7825.0
1114 407 8375.0 7975.0
1115 240 8225.0 7825.0
1116 240 8025.0 7825.0
1117 240 7975.0 7925.0
1118 240 8075.0 7975.0
1119 240 8175.0 7975.0
1120 240 8175.0 8075.0
1121 240 8075.0 8125.0
1122 240 7975.0 8075.0
1123 73 7875.0 8125.0
1124 240 7875.0 8025.0
1125 240 7875.0 7875.0
1126 73 7750.0 7750.0
1127 240 7900.0 7750.0
1128 292 7975.0 7575.0
1129 292 7975.0 7425.0
1130 292 8125.0 7425.0
1131 292 8225.0 7425.0
1132 292 8175.0 7575.0
1133 292 8275.0 7600.0
1134 39 8375.0 7425.0
1135 39 8325.0 7325.0
1136 39 8425.0 7150.0
1137 310 8575.0 7150.0
1138 310 8850.0 7150.0
1139 310 8775.0 7075.0
1140 310 8825.0 6975.0
1141 310 8625.0 6975.0
1142 295 8425.0 6875.0
1143 295 8525.0 6775.0
1144 295 8425.0 6675.0
1145 295 8475.0 6450.0
1146 295 8625.0 6575.0
1147 131 8850.0 6575.0
1148 131 8850.0 6375.0
1149 426 8850.0 5975.0
1150 426 8674.0 5908.0
1151 426 8475.0 6050.0
1152 98 8275.0 6025.0
1153 98 8125.0 6125.0
1154 98 7975.0 6125.0
1155 98 7975.0 6025.0
1156 466 8125.0 5450.0
1157 466 8025.0 5450.0
1158 466 7925.0 5450.0
1159 421 7775.0 5450.0
1160 421 7625.0 5450.0
1161 421 7475.0 5450.0
1162 421 7500.0 5350.0
1163 261 7500.0 5250.0
1164 261 7425.0 5175.0
1165 261 7575.0 5175.0
1166 261 7675.0 5075.0
1167 261 7625.0 4975.0
1168 35 7775.0 4875.0
1169 35 7925.0 4975.0
1170 35 7875.0 5075.0
1171 35 7775.0 5025.0
1172 35 7775.0 5175.0
1173 35 7975.0 5175.0
1174 176 8250.0 5175.0
1175 176 8350.0 5375.0
1176 176 8350.0 5275.0
1177 176 8400.0 5175.0
1178 176 8375.0 5075.0
1179 418 8425.0 4975.0
1180 176 8550.0 5025.0
1181 176 8575.0 5175.0
1182 176 8625.0 5275.0
1183 176 8625.0 5375.0
1184 467 8775.0 5375.0
1185 467 8775.0 5275.0
1186 467 8875.0 5325.0
1187 467 8872.0 5204.0
1188 467 8900.0 5075.0
1189 116 8900.0 4925.0
1190 116 8775.0 4925.0
1191 116 8775.0 4775.0
1192 251 8775.0 4675.0
1193 251 8775.0 4575.0
1194 418 8625.0 4725.0
1195 418 8500.0 4675.0
1196 418 8475.0 4775.0
1197 418 8325.0 4775.0
1198 184 8125.0 4575.0
1199 184 8225.0 4575.0
1200 184 8300.0 4525.0
1201 184 8400.0 4500.0
1202 438 8400.0 4400.0
1203 184 8300.0 4425.0
1204 438 8300.0 4325.0
1205 438 8225.0 4275.0
1206 438 8125.0 4275.0
1207 272 8025.0 4175.0
1208 272 8000.0 3925.0
1209 272 8000.0 3725.0
1210 470 8000.0 3325.0
1211 233 7550.0 3325.0
1212 405 7550.0 3725.0
1213 405 7550.0 3925.0
1214 272 7825.0 4175.0
1215 405 7725.0 4175.0
1216 483 7525.0 4175.0
1217 483 7425.0 4275.0
1218 483 7325.0 4275.0
1219 152 7250.0 4325.0
1220 152 7250.0 4425.0
1221 152 7150.0 4425.0
1222 152 7150.0 4525.0
1223 152 7250.0 4525.0
1224 429 7325.0 4600.0
1225 429 7425.0 4600.0
1226 429 7225.0 4775.0
1227 429 7075.0 4775.0
1228 429 7050.0 4675.0
1229 429 6975.0 4775.0
1230 205 7025.0 4925.0
1231 205 7125.0 4975.0
1232 205 7175.0 5075.0
1233 205 7025.0 5075.0
1234 205 6925.0 5025.0
1235 205 6925.0 5275.0
1236 140 6925.0 5425.0
1237 140 6925.0 5525.0
1238 140 6925.0 5675.0
1239 140 6665.0 5610.0
1240 140 6665.0 5460.0
1241 140 6665.0 5310.0
1242 32 6665.0 5160.0
1243 32 6665.0 5010.0
1244 32 6665.0 4860.0
1245 32 6825.0 4775.0
1246 32 6665.0 4710.0
1247 389 6665.0 4560.0
1248 389 6775.0 4500.0
1249 389 6850.0 4550.0
1250 389 6850.0 4450.0
1251 283 6775.0 4375.0
1252 283 6725.0 4275.0
1253 283 6825.0 4275.0
1254 20 7050.0 4175.0
1255 152 7150.0 4275.0
1256 483 7250.0 4175.0
1257 20 7150.0 4125.0
1258 20 7175.0 3975.0
1259 20 7175.0 3875.0
1260 20 7075.0 3975.0
1261 20 7000.0 3875.0
1262 266 6875.0 3875.0
1263 266 6725.0 3900.0
1264 266 6700.0 3700.0
1265 497 6700.0 3575.0
1266 497 6700.0 3475.0
1267 497 6700.0 3375.0
1268 497 6700.0 3275.0
1269 481 6275.0 3125.0
1270 481 6300.0 3225.0
1271 126 6300.0 3325.0
1272 126 6300.0 3475.0
1273 126 6300.0 3625.0
1274 321 6200.0 3825.0
1275 321 6025.0 3825.0
1276 321 6025.0 3925.0
1277 321 5925.0 3975.0
1278 321 5825.0 3975.0
1279 321 5825.0 3875.0
1280 182 5450.0 3925.0
1281 182 5450.0 3725.0
1282 210 5450.0 3325.0
1283 210 5000.0 3325.0
1284 345 5000.0 3725.0
1285 345 5000.0 3925.0
1286 41 4625.0 3875.0
1287 41 4625.0 3975.0
1288 41 4525.0 3975.0
1289 437 4450.0 3875.0
1290 437 4325.0 3875.0
1291 437 4175.0 3900.0
1292 437 4150.0 3700.0
1293 169 4150.0 3575.0
1294 169 4150.0 3475.0
1295 169 4150.0 3375.0
1296 169 4150.0 3275.0
1297 411 3725.0 3125.0
1298 411 3750.0 3225.0
1299 411 3750.0 3325.0
1300 330 3750.0 3475.0
1301 330 3750.0 3625.0
1302 330 3650.0 3825.0
1303 149 3475.0 3825.0
1304 149 3475.0 3925.0
1305 149 3375.0 3975.0
1306 149 3275.0 3875.0
1307 149 3275.0 3975.0
1308 397 3300.0 4125.0
1309 397 3200.0 4175.0
1310 397 3300.0 4275.0
1311 397 3400.0 4175.0
1312 42 3575.0 4325.0
1313 42 3675.0 4425.0
1314 42 3725.0 4325.0
1315 369 4175.0 4275.0
1316 369 4275.0 4275.0
1317 369 4225.0 4375.0
1318 369 4300.0 4450.0
1319 455 4300.0 4550.0
1320 369 4225.0 4500.0
1321 455 4115.0 4560.0
1322 455 4115.0 4710.0
1323 455 4275.0 4775.0
1324 455 4115.0 4860.0
1325 396 4115.0 5010.0
1326 396 4115.0 5160.0
1327 396 4115.0 5310.0
1328 120 4115.0 5460.0
1329 120 4115.0 5610.0
1330 120 4375.0 5675.0
1331 120 4375.0 5525.0
1332 120 4375.0 5425.0
1333 120 4375.0 5275.0
1334 143 4375.0 5025.0
1335 143 4475.0 5075.0
1336 143 4625.0 5075.0
1337 143 4575.0 4975.0
1338 143 4475.0 4925.0
1339 143 4425.0 4775.0
1340 143 4500.0 4675.0
1341 143 4525.0 4775.0
1342 143 4675.0 4775.0
1343 231 4875.0 4600.0
1344 231 4775.0 4600.0
1345 231 4700.0 4525.0
1346 231 4600.0 4525.0
1347 231 4600.0 4425.0
1348 231 4700.0 4425.0
1349 231 4700.0 4325.0
1350 41 4600.0 4275.0
1351 41 4500.0 4175.0
1352 41 4600.0 4125.0
1353 41 4700.0 4175.0
1354 231 4775.0 4275.0
1355 484 4875.0 4275.0
1356 484 4975.0 4175.0
1357 484 5175.0 4175.0
1358 484 5275.0 4175.0
1359 182 5475.0 4175.0
1360 70 5575.0 4275.0
1361 70 5675.0 4275.0
1362 70 5750.0 4325.0
1363 70 5750.0 4425.0
1364 387 5750.0 4525.0
1365 387 5675.0 4575.0
1366 387 5575.0 4575.0
1367 387 5775.0 4775.0
1368 387 5925.0 4775.0
1369 247 6075.0 4725.0
1370 387 5950.0 4675.0
1371 387 5850.0 4500.0
1372 70 5850.0 4400.0
1373 70 5850.0 4275.0
1374 70 5750.0 4175.0
1375 70 5850.0 4125.0
1376 70 5950.0 4175.0
1377 431 6125.0 4325.0
1378 431 6275.0 4325.0
1379 431 6225.0 4425.0
1380 247 6225.0 4575.0
1381 247 6225.0 4675.0
1382 247 6225.0 4775.0
1383 247 6225.0 4925.0
1384 247 6350.0 4925.0
1385 232 6350.0 5075.0
1386 232 6322.0 5204.0
1387 232 6325.0 5325.0
1388 232 6225.0 5275.0
1389 232 6225.0 5375.0
1390 232 6075.0 5375.0
1391 232 6075.0 5275.0
1392 104 6025.0 5175.0
1393 104 6000.0 5025.0
1394 104 5875.0 4975.0
1395 104 5825.0 5075.0
1396 104 5850.0 5175.0
1397 104 5800.0 5275.0
1398 104 5800.0 5375.0
1399 104 5700.0 5175.0
1400 248 5425.0 5175.0
1401 12 5325.0 5075.0
1402 12 5375.0 4975.0
1403 12 5225.0 4875.0
1404 12 5075.0 4975.0
1405 12 5125.0 5075.0
1406 12 5225.0 5025.0
1407 12 5225.0 5175.0
1408 355 5025.0 5175.0
1409 355 4875.0 5175.0
1410 355 4950.0 5250.0
1411 355 4950.0 5350.0
1412 355 4925.0 5450.0
1413 355 5075.0 5450.0
1414 248 5225.0 5450.0
1415 248 5375.0 5450.0
1416 248 5475.0 5450.0
1417 248 5575.0 5450.0
1418 80 5425.0 6025.0
1419 80 5425.0 6125.0
1420 80 5575.0 6125.0
1421 80 5725.0 6025.0
1422 442 5925.0 6050.0
1423 442 6124.0 5908.0
1424 442 6300.0 5975.0
1425 326 6300.0 6375.0
1426 326 6300.0 6575.0
1427 326 6075.0 6575.0
1428 326 5925.0 6450.0
1429 281 5875.0 6675.0
1430 281 5975.0 6775.0
1431 281 5875.0 6875.0
1432 275 6075.0 6975.0
1433 275 6275.0 6975.0
1434 275 6225.0 7075.0
1435 275 6300.0 7150.0
1436 133 6025.0 7150.0
1437 133 5875.0 7150.0
1438 314 5775.0 7325.0
1439 314 5825.0 7425.0
1440 314 5975.0 7425.0
1441 314 6075.0 7475.0
1442 314 5975.0 7575.0
1443 1 6075.0 7625.0
1444 1 6075.0 7725.0
1445 1 5925.0 7725.0
1446 1 5925.0 7825.0
1447 1 6075.0 7825.0
1448 1 6225.0 7875.0
1449 1 6325.0 7925.0
1450 109 6325.0 8075.0
1451 109 6225.0 8075.0
1452 109 6175.0 8175.0
1453 109 6325.0 8225.0
1454 109 6325.0 8375.0
1455 109 6175.0 8325.0
1456 109 6075.0 8325.0
1457 109 5975.0 8225.0
1458 440 5875.0 8225.0
1459 440 5825.0 7975.0
1460 440 5675.0 7825.0
1461 314 5725.0 7600.0
1462 314 5625.0 7575.0
1463 314 5675.0 7425.0
1464 314 5575.0 7425.0
1465 68 5425.0 7425.0
1466 68 5425.0 7575.0
1467 68 5350.0 7750.0
1468 68 5200.0 7750.0
1469 68 5325.0 7875.0
1470 68 5475.0 7825.0
1471 68 5425.0 7925.0
1472 440 5525.0 7975.0
1473 440 5625.0 7975.0
1474 440 5625.0 8075.0
1475 440 5525.0 8125.0
1476 271 5425.0 8075.0
1477 271 5325.0 8025.0
1478 271 5325.0 8125.0
1479 394 5150.0 8225.0
1480 394 5050.0 8225.0
1481 271 5125.0 8125.0
1482 271 5175.0 7975.0
1483 246 5025.0 7975.0
1484 246 4900.0 7875.0
1485 246 4900.0 7775.0
1486 246 4725.0 7825.0
1487 349 4525.0 7725.0
1488 349 4375.0 7725.0
1489 349 4325.0 7625.0
1490 349 4475.0 7625.0
1491 349 4525.0 7475.0
1492 349 4625.0 7575.0
1493 329 4725.0 7475.0
1494 329 4925.0 7525.0
1495 329 4875.0 7425.0
1496 329 4825.0 7275.0
1497 130 4725.0 7075.0
1498 130 4525.0 7075.0
1499 130 4625.0 6975.0
1500 130 4775.0 6775.0
1501 130 4625.0 6775.0
1502 130 4475.0 6825.0
1503 130 4475.0 6675.0
1504 308 4625.0 6425.0
1505 308 4525.0 6200.0
1506 308 4625.0 6025.0
1507 308 4525.0 6000.0
1508 43 4125.0 6375.0
1509 43 4125.0 6525.0
1510 43 4275.0 6525.0
1511 43 4275.0 6675.0
1512 43 4125.0 6675.0
1513 459 4125.0 6875.0
1514 459 4125.0 7075.0
1515 237 4126.0 7259.0
1516 237 4125.0 7260.0
1517 237 4126.0 7409.0
1518 237 4125.0 7410.0
1519 237 4125.0 7560.0
1520 237 4126.0 7560.0
1521 74 4125.0 7710.0
1522 74 4125.0 7711.0
1523 74 4225.0 7825.0
1524 74 4125.0 7875.0
1525 74 4125.0 7975.0
1526 74 4125.0 8075.0
1527 353 4125.0 8175.0
1528 353 4125.0 8275.0
1529 353 4125.0 8375.0
1530 353 4125.0 8475.0
1531 265 4175.0 8825.0
1532 265 4375.0 8825.0
1533 265 4478.0 8820.0
1534 38 4747.0 8703.0
1535 38 4775.0 8825.0
1536 38 4925.0 8725.0
1537 38 4975.0 8825.0
1538 38 5075.0 8725.0
1539 38 5000.0 8575.0
1540 394 5150.0 8375.0
1541 394 5150.0 8475.0
1542 38 5150.0 8625.0
1543 188 5375.0 8775.0
1544 188 5475.0 8775.0
1545 188 5575.0 8775.0
1546 188 5675.0 8775.0
1547 416 5825.0 8775.0
1548 416 5775.0 8625.0
1549 416 5775.0 8525.0
1550 416 5875.0 8575.0
1551 109 6075.0 8475.0
1552 109 6175.0 8425.0
1553 404 6250.0 8575.0
1554 404 6350.0 8675.0
1555 404 6250.0 8775.0
1556 49 6225.0 9325.0
1557 49 6225.0 9425.0
1558 49 6225.0 9525.0
1559 49 6225.0 9725.0
1560 49 6225.0 9825.0
1561 436 6275.0 10075.0
1562 436 6025.0 10075.0
1563 258 5748.0 10075.0
1564 258 5475.0 10075.0
1565 498 5337.0 9801.0
1566 498 5335.0 9702.0
1567 498 5335.0 9601.0
1568 498 5336.0 9502.0
1569 96 5336.0 9399.0
1570 96 5336.0 9298.0
1571 96 5075.0 9325.0
1572 96 5075.0 9425.0
1573 96 5075.0 9525.0
1574 227 5075.0 9725.0
1575 227 5075.0 9825.0
1576 486 4975.0 10075.0
1577 486 4700.0 10075.0
1578 26 4425.0 10075.0
1579 26 4275.0 10125.0
1580 125 4190.0 9806.0
1581 125 4189.0 9706.0
1582 125 4189.0 9606.0
1583 125 4190.0 9505.0
1584 125 4190.0 9406.0
1585 125 4189.0 9306.0
1586 238 3675.0 9325.0
1587 238 3675.0 9425.0
1588 238 3675.0 9525.0
1589 238 3675.0 9725.0
1590 372 3675.0 9825.0
1591 372 3725.0 10075.0
1592 372 3475.0 10075.0
1593 78 3198.0 10075.0
1594 78 2925.0 10075.0
1595 319 2787.0 9801.0
1596 408 2785.0 9702.0
1597 408 2785.0 9601.0
1598 408 2786.0 9502.0
1599 408 2786.0 9399.0
1600 408 2786.0 9298.0
1601 136 2525.0 9325.0
1602 136 2525.0 9425.0
1603 136 2525.0 9525.0
1604 319 2525.0 9725.0
1605 319 2525.0 9825.0
1606 319 2425.0 10075.0
1607 377 2150.0 10075.0
1608 300 2450.0 10475.0
1609 410 2900.0 10475.0
1610 410 2900.0 10875.0
1611 410 2900.0 11075.0
1612 287 3275.0 11025.0
1613 287 3275.0 11125.0
1614 287 3375.0 11125.0
1615 287 3475.0 11075.0
1616 482 3475.0 10975.0
1617 482 3650.0 10975.0
1618 482 3750.0 10775.0
1619 93 3750.0 10625.0
1620 93 3750.0 10475.0
1621 93 3750.0 10375.0
1622 93 3725.0 10275.0
1623 340 4150.0 10425.0
1624 340 4150.0 10525.0
1625 340 4150.0 10625.0
1626 340 4150.0 10725.0
1627 103 4150.0 10850.0
1628 103 4175.0 11050.0
1629 103 4325.0 11025.0
1630 103 4450.0 11025.0
1631 477 4525.0 11125.0
1632 477 4625.0 11025.0
1633 477 4625.0 11125.0
1634 477 4600.0 11275.0
1635 477 4700.0 11325.0
1636 342 4600.0 11425.0
1637 477 4500.0 11325.0
1638 296 4275.0 11425.0
1639 296 4175.0 11425.0
1640 296 4225.0 11525.0
1641 474 4300.0 11600.0
1642 474 4300.0 11700.0
1643 474 4225.0 11650.0
1644 474 4115.0 11710.0
1645 346 4115.0 11860.0
1646 346 4275.0 11925.0
1647 346 4115.0 12010.0
1648 346 4115.0 12160.0
1649 105 4115.0 12310.0
1650 105 4115.0 12460.0
1651 105 4115.0 12610.0
1652 105 4115.0 12760.0
1653 406 4375.0 12825.0
1654 406 4375.0 12675.0
1655 406 4375.0 12575.0
1656 406 4375.0 12425.0
1657 433 4375.0 12175.0
1658 433 4475.0 12225.0
1659 433 4625.0 12225.0
1660 433 4575.0 12125.0
1661 433 4475.0 12075.0
1662 3 4425.0 11925.0
1663 3 4500.0 11825.0
1664 3 4525.0 11925.0
1665 3 4675.0 11925.0
1666 342 4875.0 11750.0
1667 342 4775.0 11750.0
1668 342 4700.0 11675.0
1669 342 4600.0 11675.0
1670 342 4600.0 11575.0
1671 342 4700.0 11575.0
1672 342 4700.0 11475.0
1673 139 4775.0 11425.0
1674 139 4875.0 11425.0
1675 139 4975.0 11325.0
1676 306 5175.0 11325.0
1677 306 5275.0 11325.0
1678 268 5000.0 11075.0
1679 268 5000.0 10875.0
1680 268 5000.0 10475.0
1681 258 5450.0 10475.0
1682 306 5450.0 10875.0
1683 306 5450.0 11075.0
1684 306 5475.0 11325.0
1685 413 5575.0 11425.0
1686 413 5675.0 11425.0
1687 413 5750.0 11475.0
1688 413 5750.0 11575.0
1689 413 5850.0 11550.0
1690 413 5850.0 11650.0
1691 413 5750.0 11675.0
1692 413 5675.0 11725.0
1693 413 5575.0 11725.0
1694 36 5775.0 11925.0
1695 36 5925.0 11925.0
1696 36 5950.0 11825.0
1697 36 6075.0 11875.0
1698 475 6225.0 11725.0
1699 475 6225.0 11825.0
1700 475 6225.0 11925.0
1701 475 6225.0 12075.0
1702 318 6350.0 12075.0
1703 318 6350.0 12225.0
1704 318 6322.0 12354.0
1705 180 6325.0 12475.0
1706 180 6225.0 12425.0
1707 180 6225.0 12525.0
1708 180 6075.0 12525.0
1709 180 6075.0 12425.0
1710 180 6025.0 12325.0
1711 250 6000.0 12175.0
1712 250 5875.0 12125.0
1713 250 5825.0 12225.0
1714 250 5850.0 12325.0
1715 250 5800.0 12425.0
1716 250 5800.0 12525.0
1717 250 5700.0 12325.0
1718 229 5425.0 12325.0
1719 229 5325.0 12225.0
1720 229 5375.0 12125.0
1721 229 5225.0 12025.0
1722 229 5075.0 12125.0
1723 229 5125.0 12225.0
1724 229 5225.0 12175.0
1725 229 5225.0 12325.0
1726 367 5025.0 12325.0
1727 367 4875.0 12325.0
1728 367 4950.0 12400.0
1729 367 4950.0 12500.0
1730 367 4925.0 12600.0
1731 367 5075.0 12600.0
1732 54 5225.0 12600.0
1733 54 5375.0 12600.0
1734 54 5475.0 12600.0
1735 54 5575.0 12600.0
1736 208 5425.0 13175.0
1737 208 5425.0 13275.0
1738 208 5575.0 13275.0
1739 208 5725.0 13175.0
1740 359 5925.0 13200.0
1741 359 6124.0 13058.0
1742 359 6300.0 13125.0
1743 119 6300.0 13525.0
1744 119 6300.0 13725.0
1745 216 6075.0 13725.0
1746 216 5925.0 13600.0
1747 216 5875.0 13825.0
1748 216 5975.0 13925.0
1749 216 5875.0 14025.0
1750 414 6075.0 14125.0
1751 414 6275.0 14125.0
1752 414 6225.0 14225.0
1753 414 6300.0 14300.0
1754 414 6025.0 14300.0
1755 414 5875.0 14300.0
1756 354 5775.0 14475.0
1757 67 5825.0 14575.0
1758 354 5725.0 14750.0
1759 354 5625.0 14725.0
1760 354 5675.0 14575.0
1761 354 5575.0 14575.0
1762 354 5425.0 14575.0
1763 354 5425.0 14725.0
1764 213 5350.0 14900.0
1765 213 5200.0 14900.0
1766 213 5325.0 15025.0
1767 476 5325.0 15175.0
1768 476 5325.0 15275.0
1769 476 5425.0 15225.0
1770 476 5525.0 15275.0
1771 476 5625.0 15225.0
1772 476 5625.0 15125.0
1773 476 5525.0 15125.0
1774 213 5425.0 15075.0
1775 213 5475.0 14975.0
1776 213 5675.0 14975.0
1777 187 5825.0 15125.0
1778 187 5925.0 14975.0
1779 187 5925.0 14875.0
1780 67 5975.0 14725.0
1781 67 5975.0 14575.0
1782 67 6075.0 14625.0
1783 67 6075.0 14775.0
1784 187 6075.0 14875.0
1785 187 6075.0 14975.0
1786 393 6225.0 15025.0
1787 393 6325.0 15075.0
1788 393 6325.0 15225.0
1789 393 6225.0 15225.0
1790 239 6175.0 15325.0
1791 239 6325.0 15375.0
1792 239 6325.0 15525.0
1793 22 6250.0 15725.0
1794 22 6350.0 15825.0
1795 22 6250.0 15925.0
1796 239 6075.0 15625.0
1797 239 6175.0 15575.0
1798 239 6175.0 15475.0
1799 239 6075.0 15475.0
1800 239 5975.0 15375.0
1801 239 5875.0 15375.0
1802 417 5775.0 15675.0
1803 417 5875.0 15725.0
1804 417 5775.0 15775.0
1805 417 5825.0 15925.0
1806 170 5675.0 15925.0
1807 170 5575.0 15925.0
1808 170 5475.0 15925.0
1809 170 5375.0 15925.0
1810 399 5150.0 15775.0
1811 399 5075.0 15875.0
1812 186 4975.0 15975.0
1813 186 4775.0 15975.0
1814 186 4747.0 15853.0
1815 186 4925.0 15875.0
1816 399 5000.0 15725.0
1817 399 5150.0 15625.0
1818 399 5150.0 15525.0
1819 24 5150.0 15375.0
1820 24 5050.0 15375.0
1821 24 5125.0 15275.0
1822 24 5175.0 15125.0
1823 485 5025.0 15125.0
1824 485 4900.0 15025.0
1825 485 4900.0 14925.0
1826 485 4725.0 14975.0
1827 58 4525.0 14875.0
1828 58 4375.0 14875.0
1829 58 4325.0 14775.0
1830 58 4475.0 14775.0
1831 58 4525.0 14625.0
1832 58 4625.0 14725.0
1833 225 4725.0 14625.0
1834 225 4925.0 14675.0
1835 225 4875.0 14575.0
1836 225 4825.0 14425.0
1837 432 4725.0 14225.0
1838 432 4525.0 14225.0
1839 432 4625.0 14125.0
1840 79 4775.0 13925.0
1841 79 4625.0 13925.0
1842 79 4475.0 13975.0
1843 79 4475.0 13825.0
1844 79 4625.0 13575.0
1845 214 4525.0 13350.0
1846 214 4625.0 13175.0
1847 214 4525.0 13150.0
1848 386 4125.0 13525.0
1849 386 4125.0 13675.0
1850 386 4275.0 13675.0
1851 386 4275.0 13825.0
1852 386 4125.0 13825.0
1853 311 4125.0 14025.0
1854 311 4125.0 14225.0
1855 311 4126.0 14409.0
1856 311 4125.0 14410.0
1857 255 4126.0 14559.0
1858 255 4125.0 14560.0
1859 255 4125.0 14710.0
1860 255 4126.0 14710.0
1861 255 4125.0 14860.0
1862 255 4125.0 14861.0
1863 255 4225.0 14975.0
1864 255 4125.0 15025.0
1865 294 4125.0 15125.0
1866 294 4125.0 15225.0
1867 294 4125.0 15325.0
1868 294 4125.0 15425.0
1869 294 4125.0 15525.0
1870 294 4125.0 15625.0
1871 378 4478.0 15970.0
1872 378 4375.0 15975.0
1873 378 4175.0 15975.0
1874 72 3800.0 15825.0
1875 72 3700.0 15925.0
1876 72 3700.0 15725.0
1877 249 3625.0 15575.0
1878 249 3525.0 15625.0
1879 135 3325.0 15725.0
1880 135 3225.0 15675.0
1881 135 3225.0 15775.0
1882 135 3275.0 15925.0
1883 135 3125.0 15925.0
1884 419 3025.0 15925.0
1885 419 2925.0 15925.0
1886 419 2825.0 15925.0
1887 114 2600.0 15775.0
1888 114 2600.0 15625.0
1889 7 2600.0 15525.0
1890 114 2450.0 15725.0
1891 114 2525.0 15875.0
1892 114 2425.0 15975.0
1893 114 2375.0 15875.0
1894 114 2225.0 15975.0
1895 114 2197.0 15853.0
1896 167 1928.0 15970.0
1897 167 1825.0 15975.0
1898 167 1625.0 15975.0
1899 288 1575.0 15625.0
1900 288 1575.0 15525.0
1901 288 1575.0 15425.0
1902 288 1575.0 15325.0
1903 288 1575.0 15225.0
1904 46 1575.0 15125.0
1905 46 1575.0 15025.0
1906 46 1675.0 14975.0
1907 46 1575.0 14861.0
1908 46 1575.0 14860.0
1909 46 1575.0 14710.0
1910 46 1576.0 14710.0
1911 241 1575.0 14560.0
1912 241 1576.0 14559.0
1913 241 1575.0 14410.0
1914 241 1576.0 14409.0
1915 241 1575.0 14225.0
1916 280 1575.0 14025.0
1917 280 1575.0 13825.0
1918 280 1725.0 13825.0
1919 280 1725.0 13675.0
1920 280 1575.0 13675.0
1921 280 1575.0 13525.0
1922 15 1975.0 13150.0
1923 15 2075.0 13175.0
1924 15 1975.0 13350.0
1925 15 2075.0 13575.0
1926 117 1925.0 13825.0
1927 117 1925.0 13975.0
1928 117 2075.0 13925.0
1929 117 2225.0 13925.0
1930 462 2075.0 14125.0
