location subarea coor_x coord_y
1000 95 6672.0 12320.0
1001 117 6672.0 14432.0
1002 101 7248.0 4796.0
1003 9 7248.0 5390.0
1004 146 7248.0 6732.0
1005 146 7248.0 7172.0
1006 113 8880.0 14168.0
1007 113 8944.0 14168.0
1008 67 13152.0 14168.0
1009 67 13296.0 14168.0
1010 67 13392.0 14168.0
1011 67 13584.0 14168.0
1012 114 14032.0 14168.0
1013 114 14608.0 14168.0
1014 89 15520.0 14168.0
1015 171 15648.0 14168.0
1016 171 15760.0 14168.0
1017 171 15824.0 14168.0
1018 171 15920.0 14168.0
1019 21 15664.0 9768.0
1020 74 15664.0 11264.0
1021 33 15664.0 13288.0
1022 54 16144.0 6358.0
1023 38 14608.0 4906.0
1024 78 14608.0 5874.0
1025 21 15504.0 9768.0
1026 200 16192.0 9768.0
1027 97 5328.0 12320.0
1028 34 6064.0 12320.0
1029 81 9616.0 13508.0
1030 145 9680.0 5170.0
1031 49 9680.0 6732.0
1032 85 8368.0 10516.0
1033 139 10416.0 6292.0
1034 63 4336.0 4620.0
1035 72 5136.0 5544.0
1036 72 5216.0 5544.0
1037 72 5600.0 5544.0
1038 77 6560.0 5544.0
1039 77 6784.0 5544.0
1040 23 8848.0 5544.0
1041 145 9456.0 5544.0
1042 145 9584.0 5544.0
1043 145 9744.0 5544.0
1044 145 9968.0 5544.0
1045 55 13168.0 10516.0
1046 100 13168.0 11264.0
1047 135 13168.0 13288.0
1048 60 3344.0 10516.0
1049 94 3344.0 14212.0
1050 198 6544.0 4180.0
1051 131 6576.0 4796.0
1052 167 6576.0 6732.0
1053 6 6736.0 14432.0
1054 123 8720.0 8976.0
1055 22 8944.0 13508.0
1056 49 9456.0 6732.0
1057 79 3632.0 5280.0
1058 74 15536.0 11264.0
1059 33 15536.0 13288.0
1060 54 15600.0 6138.0
1061 117 6448.0 14432.0
1062 120 1504.0 14432.0
1063 28 2000.0 14432.0
1064 28 2128.0 14432.0
1065 16 2224.0 10604.0
1066 91 2256.0 4840.0
1067 36 2256.0 6160.0
1068 168 2256.0 9768.0
1069 184 5600.0 6732.0
1070 167 6784.0 6732.0
1071 163 8848.0 6732.0
1072 49 9200.0 6732.0
1073 49 9584.0 6732.0
1074 49 9744.0 6732.0
1075 143 13584.0 5456.0
1076 143 14064.0 5456.0
1077 182 14960.0 4796.0
1078 182 15248.0 4796.0
1079 54 15536.0 6204.0
1080 54 15824.0 6204.0
1081 54 16048.0 6204.0
1082 15 16208.0 4796.0
1083 15 16304.0 4796.0
1084 15 16592.0 4796.0
1085 15 16752.0 4796.0
1086 192 12880.0 4906.0
1087 192 13232.0 5236.0
1088 192 13296.0 4906.0
1089 78 15248.0 5874.0
1090 86 16176.0 10296.0
1091 74 16176.0 11264.0
1092 33 16176.0 13288.0
1093 54 16208.0 6512.0
1094 100 13296.0 11264.0
1095 100 13392.0 11264.0
1096 165 13584.0 11264.0
1097 165 14032.0 11264.0
1098 3 14608.0 11264.0
1099 74 15760.0 11264.0
1100 74 15824.0 11264.0
1101 74 15920.0 11264.0
1102 74 16032.0 11264.0
1103 36 2384.0 6160.0
1104 168 2384.0 9768.0
1105 16 2384.0 10296.0
1106 106 2384.0 13992.0
1107 106 2224.0 13772.0
1108 106 2480.0 13772.0
1109 106 2544.0 13772.0
1110 94 2960.0 14212.0
1111 151 3088.0 9240.0
1112 179 1504.0 13992.0
1113 168 2544.0 9768.0
1114 16 2544.0 10296.0
1115 106 2544.0 14212.0
1116 14 2672.0 4290.0
1117 188 2672.0 5060.0
1118 163 8848.0 7282.0
1119 59 8848.0 7832.0
1120 94 3088.0 14212.0
1121 79 3344.0 5170.0
1122 14 3184.0 4180.0
1123 79 3184.0 5170.0
1124 188 2352.0 4730.0
1125 22 8880.0 13508.0
1126 55 13296.0 10516.0
1127 135 13296.0 13288.0
1128 69 13328.0 5874.0
1129 11 17232.0 14168.0
1130 11 17312.0 14168.0
1131 11 17424.0 14168.0
1132 61 18080.0 14168.0
1133 61 18160.0 14168.0
1134 61 18240.0 14168.0
1135 61 18336.0 14168.0
1136 61 18640.0 14168.0
1137 135 13392.0 13288.0
1138 135 13584.0 13288.0
1139 50 14032.0 13288.0
1140 50 14608.0 13288.0
1141 33 15760.0 13288.0
1142 33 15824.0 13288.0
1143 33 15920.0 13288.0
1144 33 16032.0 13288.0
1145 161 16704.0 13288.0
1146 161 16944.0 13288.0
1147 161 17072.0 13288.0
1148 161 17232.0 13288.0
1149 65 17264.0 4290.0
1150 86 15920.0 10296.0
1151 86 16064.0 10296.0
1152 81 9712.0 13508.0
1153 147 17328.0 8976.0
1154 103 17968.0 9768.0
1155 103 18192.0 9768.0
1156 195 18704.0 9768.0
1157 40 18928.0 8668.0
1158 69 13232.0 5874.0
1159 55 14032.0 10516.0
1160 55 13584.0 10516.0
1161 78 14672.0 5874.0
1162 69 13392.0 5874.0
1163 55 13392.0 10516.0
1164 27 5600.0 4796.0
1165 65 17440.0 4400.0
1166 91 1888.0 5500.0
1167 36 2128.0 6160.0
1168 168 2128.0 9768.0
1169 36 2064.0 6160.0
1170 168 2480.0 9768.0
1171 16 2480.0 10296.0
1172 91 2160.0 4840.0
1173 168 2064.0 9768.0
1174 79 3744.0 5280.0
1175 19 18640.0 10428.0
1176 40 18704.0 8668.0
1177 159 15696.0 5764.0
1178 150 9200.0 7392.0
1179 159 15824.0 5764.0
1180 152 8016.0 4906.0
1181 127 9040.0 4796.0
1182 127 9104.0 4796.0
1183 40 18192.0 8668.0
1184 40 19024.0 8668.0
1185 59 9200.0 7832.0
1186 52 6320.0 9020.0
1187 42 18224.0 4213.0
1188 174 14944.0 10208.0
1189 99 1024.0 5808.0
1190 52 5872.0 9328.0
1191 36 2624.0 5808.0
1192 2 8080.0 9460.0
1193 41 4848.0 14520.0
1194 117 6224.0 14520.0
1195 6 6800.0 13750.0
1196 95 6800.0 12694.0
1197 43 10592.0 11704.0
1198 51 12016.0 12848.0
1199 84 9360.0 14520.0
1200 102 11440.0 14520.0
1201 119 6624.0 9680.0
1202 66 6048.0 4400.0
1203 186 304.0 4213.0
1204 5 688.0 14410.0
1205 166 7632.0 9680.0
1206 24 560.0 4092.0
1207 24 752.0 4092.0
1208 6 6992.0 14520.0
1209 6 7408.0 14520.0
1210 2 8352.0 9680.0
1211 174 14720.0 10208.0
1212 104 12736.0 9988.0
1213 151 2816.0 9460.0
1214 2 8160.0 9680.0
1215 98 12608.0 8492.0
1216 29 11664.0 9768.0
1217 107 14496.0 9108.0
1218 24 608.0 4708.0
1219 157 12480.0 10736.0
1220 122 16640.0 7700.0
1221 174 14384.0 10208.0
1222 166 7712.0 9680.0
1223 174 14784.0 10208.0
1224 45 16512.0 11044.0
1225 21 15392.0 9548.0
1226 66 5712.0 4092.0
1227 66 5840.0 4092.0
1228 66 6096.0 4092.0
1229 34 6688.0 11924.0
1230 171 15952.0 14256.0
1231 136 4560.0 4092.0
1232 136 4784.0 4092.0
1233 85 8416.0 9900.0
1234 66 6128.0 4092.0
1235 198 6576.0 4092.0
1236 21 15568.0 9988.0
1237 120 944.0 14520.0
1238 28 2160.0 14520.0
1239 171 15984.0 14146.0
1240 172 14224.0 4708.0
1241 182 14832.0 4708.0
1242 182 14992.0 4708.0
1243 182 15376.0 4708.0
1244 15 16176.0 4708.0
1245 159 16176.0 5478.0
1246 15 16560.0 4708.0
1247 15 16720.0 4708.0
1248 15 16848.0 4708.0
1249 192 12944.0 5236.0
1250 38 14352.0 5104.0
1251 159 16304.0 5742.0
1252 188 2448.0 5500.0
1253 151 3024.0 9460.0
1254 185 8832.0 9680.0
1255 88 10992.0 9152.0
1256 94 3376.0 14410.0
1257 55 13312.0 10208.0
1258 11 17136.0 14256.0
1259 11 17264.0 13596.0
1260 173 13184.0 7920.0
1261 122 16736.0 7700.0
1262 86 15968.0 9988.0
1263 21 15520.0 9548.0
1264 5 205.0 13992.0
1265 86 16032.0 10516.0
1266 74 16064.0 10824.0
1267 144 14048.0 9548.0
1268 174 14640.0 10208.0
1269 27 5232.0 4224.0
1270 27 5232.0 4642.0
1271 101 6992.0 4708.0
1272 1 12304.0 4224.0
1273 1 12304.0 4620.0
1274 172 13904.0 4708.0
1275 186 336.0 4213.0
1276 186 336.0 4598.0
1277 63 3792.0 4466.0
1278 79 3792.0 5104.0
1279 24 880.0 4092.0
1280 14 2224.0 4092.0
1281 14 2608.0 4092.0
1282 14 3440.0 4092.0
1283 147 17888.0 8888.0
1284 88 11232.0 9152.0
1285 103 18144.0 9988.0
1286 159 15856.0 5016.0
1287 159 15856.0 5588.0
1288 101 7152.0 4708.0
1289 101 7152.0 4884.0
1290 101 7280.0 4708.0
1291 101 7296.0 4796.0
1292 101 7312.0 4708.0
1293 101 7568.0 4708.0
1294 127 8624.0 4708.0
1295 127 8912.0 4708.0
1296 127 9232.0 4708.0
1297 127 9520.0 4708.0
1298 46 10576.0 4708.0
1299 46 10864.0 4708.0
1300 152 7696.0 5104.0
1301 23 9072.0 5016.0
1302 127 9184.0 5016.0
1303 46 10992.0 4708.0
1304 46 11120.0 4708.0
