location subarea coor_x coord_y
999 34 7885.0 9601.0
1000 34 7886.0 9502.0
1001 34 7886.0 9399.0
1002 34 7886.0 9298.0
1003 34 7625.0 9325.0
1004 34 7625.0 9425.0
1005 34 7625.0 9525.0
1006 34 7625.0 9725.0
1007 34 7625.0 9825.0
1008 34 7525.0 10075.0
1009 59 7250.0 10075.0
1010 59 6975.0 10075.0
1011 59 6825.0 10125.0
1012 59 6740.0 9806.0
1013 59 6739.0 9706.0
1014 59 6739.0 9606.0
1015 59 6740.0 9505.0
1016 59 6740.0 9406.0
1017 59 6739.0 9306.0
1018 34 7028.0 8820.0
1019 34 6925.0 8825.0
1020 9 6725.0 8825.0
1021 9 6675.0 8475.0
1022 9 6675.0 8375.0
1023 9 6675.0 8275.0
1024 9 6675.0 8175.0
1025 9 6675.0 8075.0
1026 9 6675.0 7975.0
1027 9 6675.0 7875.0
1028 9 6775.0 7825.0
1029 9 6675.0 7711.0
1030 9 6675.0 7710.0
1031 9 6676.0 7560.0
1032 9 6675.0 7560.0
1033 35 6675.0 7410.0
1034 35 6676.0 7409.0
1035 35 6675.0 7260.0
1036 35 6676.0 7259.0
1037 35 6675.0 7075.0
1038 35 6675.0 6875.0
1039 35 6675.0 6675.0
1040 35 6825.0 6675.0
1041 35 6825.0 6525.0
1042 35 6675.0 6525.0
1043 35 6675.0 6375.0
1044 61 7075.0 6000.0
1045 61 7175.0 6025.0
1046 35 7075.0 6200.0
1047 35 7175.0 6425.0
1048 35 7025.0 6675.0
1049 35 7025.0 6825.0
1050 35 7175.0 6775.0
1051 35 7325.0 6775.0
1052 35 7175.0 6975.0
1053 35 7075.0 7075.0
1054 35 7275.0 7075.0
1055 42 7375.0 7275.0
1056 42 7425.0 7425.0
1057 42 7475.0 7525.0
1058 42 7275.0 7475.0
1059 42 7175.0 7575.0
1060 42 7075.0 7475.0
1061 42 7025.0 7625.0
1062 9 6875.0 7625.0
1063 9 6925.0 7725.0
1064 42 7075.0 7725.0
1065 42 7275.0 7825.0
1066 42 7450.0 7775.0
1067 42 7450.0 7875.0
1068 42 7575.0 7975.0
1069 42 7725.0 7975.0
1070 42 7675.0 8125.0
1071 42 7600.0 8225.0
1072 42 7700.0 8225.0
1073 42 7700.0 8375.0
1074 42 7700.0 8475.0
1075 34 7550.0 8575.0
1076 34 7475.0 8725.0
1077 34 7297.0 8703.0
1078 34 7325.0 8825.0
1079 34 7525.0 8825.0
1080 34 7625.0 8725.0
1081 34 7700.0 8625.0
1082 34 7925.0 8775.0
1083 34 8025.0 8775.0
1084 34 8125.0 8775.0
1085 34 8225.0 8775.0
1086 1 8375.0 8775.0
1087 1 8325.0 8625.0
1088 1 8425.0 8575.0
1089 1 8325.0 8525.0
1090 1 8425.0 8225.0
1091 1 8525.0 8225.0
1092 1 8625.0 8325.0
1093 1 8725.0 8325.0
1094 1 8725.0 8425.0
1095 1 8625.0 8475.0
1096 1 8800.0 8775.0
1097 1 8900.0 8675.0
1098 1 8800.0 8575.0
1099 1 8875.0 8375.0
1100 1 8875.0 8225.0
1101 1 8725.0 8175.0
1102 1 8775.0 8075.0
1103 1 8875.0 8075.0
1104 1 8875.0 7925.0
1105 1 8775.0 7875.0
1106 1 8625.0 7825.0
1107 1 8625.0 7725.0
1108 1 8625.0 7625.0
1109 1 8625.0 7475.0
1110 1 8525.0 7425.0
1111 1 8525.0 7575.0
1112 1 8475.0 7725.0
1113 1 8475.0 7825.0
1114 1 8375.0 7975.0
1115 42 8225.0 7825.0
1116 42 8025.0 7825.0
1117 42 7975.0 7925.0
1118 42 8075.0 7975.0
1119 42 8175.0 7975.0
1120 42 8175.0 8075.0
1121 42 8075.0 8125.0
1122 42 7975.0 8075.0
1123 42 7875.0 8125.0
1124 42 7875.0 8025.0
1125 42 7875.0 7875.0
1126 42 7750.0 7750.0
1127 42 7900.0 7750.0
1128 42 7975.0 7575.0
1129 42 7975.0 7425.0
1130 42 8125.0 7425.0
1131 42 8225.0 7425.0
1132 42 8175.0 7575.0
1133 42 8275.0 7600.0
1134 42 8375.0 7425.0
1135 42 8325.0 7325.0
1136 75 8425.0 7150.0
1137 75 8575.0 7150.0
1138 75 8850.0 7150.0
1139 75 8775.0 7075.0
1140 75 8825.0 6975.0
1141 75 8625.0 6975.0
1142 75 8425.0 6875.0
1143 75 8525.0 6775.0
1144 75 8425.0 6675.0
1145 75 8475.0 6450.0
1146 75 8625.0 6575.0
1147 75 8850.0 6575.0
1148 75 8850.0 6375.0
1149 75 8850.0 5975.0
1150 75 8674.0 5908.0
1151 75 8475.0 6050.0
1152 75 8275.0 6025.0
1153 75 8125.0 6125.0
1154 61 7975.0 6125.0
1155 61 7975.0 6025.0
1156 61 8125.0 5450.0
1157 61 8025.0 5450.0
1158 61 7925.0 5450.0
1159 61 7775.0 5450.0
1160 61 7625.0 5450.0
1161 61 7475.0 5450.0
1162 61 7500.0 5350.0
1163 61 7500.0 5250.0
1164 61 7425.0 5175.0
1165 61 7575.0 5175.0
1166 61 7675.0 5075.0
1167 61 7625.0 4975.0
1168 61 7775.0 4875.0
1169 61 7925.0 4975.0
1170 61 7875.0 5075.0
1171 61 7775.0 5025.0
1172 61 7775.0 5175.0
1173 61 7975.0 5175.0
1174 4 8250.0 5175.0
1175 4 8350.0 5375.0
1176 4 8350.0 5275.0
1177 4 8400.0 5175.0
1178 4 8375.0 5075.0
1179 4 8425.0 4975.0
1180 4 8550.0 5025.0
1181 4 8575.0 5175.0
1182 4 8625.0 5275.0
1183 4 8625.0 5375.0
1184 4 8775.0 5375.0
1185 4 8775.0 5275.0
1186 4 8875.0 5325.0
1187 4 8872.0 5204.0
1188 4 8900.0 5075.0
1189 4 8900.0 4925.0
1190 4 8775.0 4925.0
1191 4 8775.0 4775.0
1192 4 8775.0 4675.0
1193 69 8775.0 4575.0
1194 69 8625.0 4725.0
1195 69 8500.0 4675.0
1196 69 8475.0 4775.0
1197 69 8325.0 4775.0
1198 69 8125.0 4575.0
1199 69 8225.0 4575.0
1200 69 8300.0 4525.0
1201 69 8400.0 4500.0
1202 69 8400.0 4400.0
1203 69 8300.0 4425.0
1204 69 8300.0 4325.0
1205 69 8225.0 4275.0
1206 69 8125.0 4275.0
1207 69 8025.0 4175.0
1208 69 8000.0 3925.0
1209 69 8000.0 3725.0
1210 67 8000.0 3325.0
1211 67 7550.0 3325.0
1212 16 7550.0 3725.0
1213 16 7550.0 3925.0
1214 69 7825.0 4175.0
1215 69 7725.0 4175.0
1216 16 7525.0 4175.0
1217 16 7425.0 4275.0
1218 16 7325.0 4275.0
1219 16 7250.0 4325.0
1220 16 7250.0 4425.0
1221 16 7150.0 4425.0
1222 16 7150.0 4525.0
1223 16 7250.0 4525.0
1224 16 7325.0 4600.0
1225 16 7425.0 4600.0
1226 16 7225.0 4775.0
1227 16 7075.0 4775.0
1228 16 7050.0 4675.0
1229 16 6975.0 4775.0
1230 16 7025.0 4925.0
1231 61 7125.0 4975.0
1232 61 7175.0 5075.0
1233 61 7025.0 5075.0
1234 61 6925.0 5025.0
1235 61 6925.0 5275.0
1236 61 6925.0 5425.0
1237 61 6925.0 5525.0
1238 61 6925.0 5675.0
1239 61 6665.0 5610.0
1240 61 6665.0 5460.0
1241 61 6665.0 5310.0
1242 61 6665.0 5160.0
1243 16 6665.0 5010.0
1244 16 6665.0 4860.0
1245 16 6825.0 4775.0
1246 16 6665.0 4710.0
1247 16 6665.0 4560.0
1248 16 6775.0 4500.0
1249 16 6850.0 4550.0
1250 16 6850.0 4450.0
1251 16 6775.0 4375.0
1252 16 6725.0 4275.0
1253 16 6825.0 4275.0
1254 16 7050.0 4175.0
1255 16 7150.0 4275.0
1256 16 7250.0 4175.0
1257 16 7150.0 4125.0
1258 16 7175.0 3975.0
1259 16 7175.0 3875.0
1260 16 7075.0 3975.0
1261 16 7000.0 3875.0
1262 16 6875.0 3875.0
1263 16 6725.0 3900.0
1264 16 6700.0 3700.0
1265 10 6700.0 3575.0
1266 10 6700.0 3475.0
1267 10 6700.0 3375.0
1268 10 6700.0 3275.0
1269 10 6275.0 3125.0
1270 10 6300.0 3225.0
1271 10 6300.0 3325.0
1272 10 6300.0 3475.0
1273 10 6300.0 3625.0
1274 65 6200.0 3825.0
1275 65 6025.0 3825.0
1276 65 6025.0 3925.0
1277 65 5925.0 3975.0
1278 65 5825.0 3975.0
1279 65 5825.0 3875.0
1280 65 5450.0 3925.0
1281 65 5450.0 3725.0
1282 10 5450.0 3325.0
1283 18 5000.0 3325.0
1284 50 5000.0 3725.0
1285 50 5000.0 3925.0
1286 50 4625.0 3875.0
1287 50 4625.0 3975.0
1288 50 4525.0 3975.0
1289 50 4450.0 3875.0
1290 50 4325.0 3875.0
1291 50 4175.0 3900.0
1292 50 4150.0 3700.0
1293 50 4150.0 3575.0
1294 50 4150.0 3475.0
1295 18 4150.0 3375.0
1296 18 4150.0 3275.0
1297 18 3725.0 3125.0
1298 18 3750.0 3225.0
1299 18 3750.0 3325.0
1300 50 3750.0 3475.0
1301 50 3750.0 3625.0
1302 50 3650.0 3825.0
1303 3 3475.0 3825.0
1304 3 3475.0 3925.0
1305 3 3375.0 3975.0
1306 3 3275.0 3875.0
1307 3 3275.0 3975.0
1308 3 3300.0 4125.0
1309 3 3200.0 4175.0
1310 3 3300.0 4275.0
1311 3 3400.0 4175.0
1312 3 3575.0 4325.0
1313 3 3675.0 4425.0
1314 3 3725.0 4325.0
1315 50 4175.0 4275.0
1316 50 4275.0 4275.0
1317 50 4225.0 4375.0
1318 50 4300.0 4450.0
1319 50 4300.0 4550.0
1320 50 4225.0 4500.0
1321 50 4115.0 4560.0
1322 50 4115.0 4710.0
1323 50 4275.0 4775.0
1324 50 4115.0 4860.0
1325 3 4115.0 5010.0
1326 21 4115.0 5160.0
1327 21 4115.0 5310.0
1328 21 4115.0 5460.0
1329 21 4115.0 5610.0
1330 21 4375.0 5675.0
1331 21 4375.0 5525.0
1332 21 4375.0 5425.0
1333 21 4375.0 5275.0
1334 21 4375.0 5025.0
1335 21 4475.0 5075.0
1336 21 4625.0 5075.0
1337 21 4575.0 4975.0
1338 21 4475.0 4925.0
1339 50 4425.0 4775.0
1340 50 4500.0 4675.0
1341 50 4525.0 4775.0
1342 50 4675.0 4775.0
1343 50 4875.0 4600.0
1344 50 4775.0 4600.0
1345 50 4700.0 4525.0
1346 50 4600.0 4525.0
1347 50 4600.0 4425.0
1348 50 4700.0 4425.0
1349 50 4700.0 4325.0
1350 50 4600.0 4275.0
1351 50 4500.0 4175.0
1352 50 4600.0 4125.0
1353 50 4700.0 4175.0
1354 50 4775.0 4275.0
1355 50 4875.0 4275.0
1356 50 4975.0 4175.0
1357 50 5175.0 4175.0
1358 65 5275.0 4175.0
1359 65 5475.0 4175.0
1360 65 5575.0 4275.0
1361 65 5675.0 4275.0
1362 65 5750.0 4325.0
1363 65 5750.0 4425.0
1364 65 5750.0 4525.0
1365 65 5675.0 4575.0
1366 65 5575.0 4575.0
1367 65 5775.0 4775.0
1368 65 5925.0 4775.0
1369 65 6075.0 4725.0
1370 65 5950.0 4675.0
1371 65 5850.0 4500.0
1372 65 5850.0 4400.0
1373 65 5850.0 4275.0
1374 65 5750.0 4175.0
1375 65 5850.0 4125.0
1376 65 5950.0 4175.0
1377 65 6125.0 4325.0
1378 65 6275.0 4325.0
1379 65 6225.0 4425.0
1380 65 6225.0 4575.0
1381 65 6225.0 4675.0
1382 65 6225.0 4775.0
1383 65 6225.0 4925.0
1384 65 6350.0 4925.0
1385 65 6350.0 5075.0
1386 65 6322.0 5204.0
1387 65 6325.0 5325.0
1388 65 6225.0 5275.0
1389 65 6225.0 5375.0
1390 65 6075.0 5375.0
1391 65 6075.0 5275.0
1392 65 6025.0 5175.0
1393 65 6000.0 5025.0
1394 65 5875.0 4975.0
1395 65 5825.0 5075.0
1396 65 5850.0 5175.0
1397 65 5800.0 5275.0
1398 65 5800.0 5375.0
1399 65 5700.0 5175.0
1400 21 5425.0 5175.0
1401 21 5325.0 5075.0
1402 21 5375.0 4975.0
1403 21 5225.0 4875.0
1404 21 5075.0 4975.0
1405 21 5125.0 5075.0
1406 21 5225.0 5025.0
1407 21 5225.0 5175.0
1408 21 5025.0 5175.0
1409 21 4875.0 5175.0
1410 21 4950.0 5250.0
1411 21 4950.0 5350.0
1412 21 4925.0 5450.0
1413 21 5075.0 5450.0
1414 21 5225.0 5450.0
1415 21 5375.0 5450.0
1416 21 5475.0 5450.0
1417 21 5575.0 5450.0
1418 21 5425.0 6025.0
1419 21 5425.0 6125.0
1420 21 5575.0 6125.0
1421 21 5725.0 6025.0
1422 35 5925.0 6050.0
1423 35 6124.0 5908.0
1424 35 6300.0 5975.0
1425 35 6300.0 6375.0
1426 35 6300.0 6575.0
1427 35 6075.0 6575.0
1428 35 5925.0 6450.0
1429 35 5875.0 6675.0
1430 35 5975.0 6775.0
1431 35 5875.0 6875.0
1432 35 6075.0 6975.0
1433 35 6275.0 6975.0
1434 35 6225.0 7075.0
1435 35 6300.0 7150.0
1436 35 6025.0 7150.0
1437 35 5875.0 7150.0
1438 37 5775.0 7325.0
1439 37 5825.0 7425.0
1440 9 5975.0 7425.0
1441 9 6075.0 7475.0
1442 9 5975.0 7575.0
1443 9 6075.0 7625.0
1444 9 6075.0 7725.0
1445 9 5925.0 7725.0
1446 9 5925.0 7825.0
1447 9 6075.0 7825.0
1448 9 6225.0 7875.0
1449 9 6325.0 7925.0
1450 9 6325.0 8075.0
1451 9 6225.0 8075.0
1452 9 6175.0 8175.0
1453 9 6325.0 8225.0
1454 9 6325.0 8375.0
1455 9 6175.0 8325.0
1456 9 6075.0 8325.0
1457 9 5975.0 8225.0
1458 9 5875.0 8225.0
1459 9 5825.0 7975.0
1460 37 5675.0 7825.0
1461 37 5725.0 7600.0
1462 37 5625.0 7575.0
1463 37 5675.0 7425.0
1464 37 5575.0 7425.0
1465 37 5425.0 7425.0
1466 37 5425.0 7575.0
1467 37 5350.0 7750.0
1468 37 5200.0 7750.0
1469 37 5325.0 7875.0
1470 37 5475.0 7825.0
1471 37 5425.0 7925.0
1472 37 5525.0 7975.0
1473 37 5625.0 7975.0
1474 37 5625.0 8075.0
1475 37 5525.0 8125.0
1476 37 5425.0 8075.0
1477 37 5325.0 8025.0
1478 37 5325.0 8125.0
1479 37 5150.0 8225.0
1480 37 5050.0 8225.0
1481 37 5125.0 8125.0
1482 37 5175.0 7975.0
1483 37 5025.0 7975.0
1484 37 4900.0 7875.0
1485 37 4900.0 7775.0
1486 37 4725.0 7825.0
1487 37 4525.0 7725.0
1488 66 4375.0 7725.0
1489 66 4325.0 7625.0
1490 37 4475.0 7625.0
1491 37 4525.0 7475.0
1492 37 4625.0 7575.0
1493 37 4725.0 7475.0
1494 37 4925.0 7525.0
1495 37 4875.0 7425.0
1496 37 4825.0 7275.0
1497 31 4725.0 7075.0
1498 31 4525.0 7075.0
1499 31 4625.0 6975.0
1500 31 4775.0 6775.0
1501 31 4625.0 6775.0
1502 31 4475.0 6825.0
1503 31 4475.0 6675.0
1504 31 4625.0 6425.0
1505 31 4525.0 6200.0
1506 21 4625.0 6025.0
1507 21 4525.0 6000.0
1508 31 4125.0 6375.0
1509 31 4125.0 6525.0
1510 31 4275.0 6525.0
1511 31 4275.0 6675.0
1512 31 4125.0 6675.0
1513 31 4125.0 6875.0
1514 31 4125.0 7075.0
1515 31 4126.0 7259.0
1516 31 4125.0 7260.0
1517 31 4126.0 7409.0
1518 31 4125.0 7410.0
1519 66 4125.0 7560.0
1520 66 4126.0 7560.0
1521 66 4125.0 7710.0
1522 66 4125.0 7711.0
1523 66 4225.0 7825.0
1524 66 4125.0 7875.0
1525 66 4125.0 7975.0
1526 66 4125.0 8075.0
1527 66 4125.0 8175.0
1528 66 4125.0 8275.0
1529 66 4125.0 8375.0
1530 66 4125.0 8475.0
1531 66 4175.0 8825.0
1532 66 4375.0 8825.0
1533 22 4478.0 8820.0
1534 22 4747.0 8703.0
1535 22 4775.0 8825.0
1536 22 4925.0 8725.0
1537 22 4975.0 8825.0
1538 22 5075.0 8725.0
1539 22 5000.0 8575.0
1540 37 5150.0 8375.0
1541 37 5150.0 8475.0
1542 22 5150.0 8625.0
1543 22 5375.0 8775.0
1544 22 5475.0 8775.0
1545 22 5575.0 8775.0
1546 22 5675.0 8775.0
1547 22 5825.0 8775.0
1548 9 5775.0 8625.0
1549 9 5775.0 8525.0
1550 9 5875.0 8575.0
1551 9 6075.0 8475.0
1552 9 6175.0 8425.0
1553 9 6250.0 8575.0
1554 9 6350.0 8675.0
1555 9 6250.0 8775.0
1556 59 6225.0 9325.0
1557 59 6225.0 9425.0
1558 59 6225.0 9525.0
1559 59 6225.0 9725.0
1560 59 6225.0 9825.0
1561 59 6275.0 10075.0
1562 59 6025.0 10075.0
1563 59 5748.0 10075.0
1564 22 5475.0 10075.0
1565 22 5337.0 9801.0
1566 22 5335.0 9702.0
1567 22 5335.0 9601.0
1568 22 5336.0 9502.0
1569 22 5336.0 9399.0
1570 22 5336.0 9298.0
1571 22 5075.0 9325.0
1572 22 5075.0 9425.0
1573 22 5075.0 9525.0
1574 22 5075.0 9725.0
1575 22 5075.0 9825.0
1576 22 4975.0 10075.0
1577 45 4700.0 10075.0
1578 45 4425.0 10075.0
1579 45 4275.0 10125.0
1580 45 4190.0 9806.0
1581 45 4189.0 9706.0
1582 45 4189.0 9606.0
1583 45 4190.0 9505.0
1584 45 4190.0 9406.0
1585 45 4189.0 9306.0
1586 45 3675.0 9325.0
1587 45 3675.0 9425.0
1588 45 3675.0 9525.0
1589 45 3675.0 9725.0
1590 45 3675.0 9825.0
1591 45 3725.0 10075.0
1592 45 3475.0 10075.0
1593 45 3198.0 10075.0
1594 7 2925.0 10075.0
1595 7 2787.0 9801.0
1596 7 2785.0 9702.0
1597 7 2785.0 9601.0
1598 7 2786.0 9502.0
1599 7 2786.0 9399.0
1600 7 2786.0 9298.0
1601 7 2525.0 9325.0
1602 7 2525.0 9425.0
1603 7 2525.0 9525.0
1604 7 2525.0 9725.0
1605 7 2525.0 9825.0
1606 7 2425.0 10075.0
1607 7 2150.0 10075.0
1608 7 2450.0 10475.0
1609 57 2900.0 10475.0
1610 57 2900.0 10875.0
1611 57 2900.0 11075.0
1612 57 3275.0 11025.0
1613 57 3275.0 11125.0
1614 57 3375.0 11125.0
1615 57 3475.0 11075.0
1616 57 3475.0 10975.0
1617 57 3650.0 10975.0
1618 57 3750.0 10775.0
1619 45 3750.0 10625.0
1620 45 3750.0 10475.0
1621 45 3750.0 10375.0
1622 45 3725.0 10275.0
1623 45 4150.0 10425.0
1624 45 4150.0 10525.0
1625 45 4150.0 10625.0
1626 45 4150.0 10725.0
1627 30 4150.0 10850.0
1628 30 4175.0 11050.0
1629 30 4325.0 11025.0
1630 30 4450.0 11025.0
1631 30 4525.0 11125.0
1632 30 4625.0 11025.0
1633 30 4625.0 11125.0
1634 30 4600.0 11275.0
1635 30 4700.0 11325.0
1636 30 4600.0 11425.0
1637 30 4500.0 11325.0
1638 30 4275.0 11425.0
1639 30 4175.0 11425.0
1640 30 4225.0 11525.0
1641 30 4300.0 11600.0
1642 30 4300.0 11700.0
1643 30 4225.0 11650.0
1644 30 4115.0 11710.0
1645 30 4115.0 11860.0
1646 30 4275.0 11925.0
1647 13 4115.0 12010.0
1648 13 4115.0 12160.0
1649 13 4115.0 12310.0
1650 13 4115.0 12460.0
1651 13 4115.0 12610.0
1652 13 4115.0 12760.0
1653 13 4375.0 12825.0
1654 13 4375.0 12675.0
1655 13 4375.0 12575.0
1656 13 4375.0 12425.0
1657 30 4375.0 12175.0
1658 30 4475.0 12225.0
1659 30 4625.0 12225.0
1660 30 4575.0 12125.0
1661 30 4475.0 12075.0
1662 30 4425.0 11925.0
1663 30 4500.0 11825.0
1664 30 4525.0 11925.0
1665 30 4675.0 11925.0
1666 30 4875.0 11750.0
1667 30 4775.0 11750.0
1668 30 4700.0 11675.0
1669 30 4600.0 11675.0
1670 30 4600.0 11575.0
1671 30 4700.0 11575.0
1672 30 4700.0 11475.0
1673 30 4775.0 11425.0
1674 30 4875.0 11425.0
1675 30 4975.0 11325.0
1676 39 5175.0 11325.0
1677 39 5275.0 11325.0
1678 30 5000.0 11075.0
1679 30 5000.0 10875.0
1680 39 5000.0 10475.0
1681 39 5450.0 10475.0
1682 39 5450.0 10875.0
1683 39 5450.0 11075.0
1684 39 5475.0 11325.0
1685 39 5575.0 11425.0
1686 39 5675.0 11425.0
1687 39 5750.0 11475.0
1688 39 5750.0 11575.0
1689 39 5850.0 11550.0
1690 39 5850.0 11650.0
1691 39 5750.0 11675.0
1692 39 5675.0 11725.0
1693 39 5575.0 11725.0
1694 73 5775.0 11925.0
1695 73 5925.0 11925.0
1696 73 5950.0 11825.0
1697 73 6075.0 11875.0
1698 73 6225.0 11725.0
1699 73 6225.0 11825.0
1700 73 6225.0 11925.0
1701 73 6225.0 12075.0
1702 73 6350.0 12075.0
1703 73 6350.0 12225.0
1704 73 6322.0 12354.0
1705 73 6325.0 12475.0
1706 73 6225.0 12425.0
1707 73 6225.0 12525.0
1708 73 6075.0 12525.0
1709 73 6075.0 12425.0
1710 73 6025.0 12325.0
1711 73 6000.0 12175.0
1712 73 5875.0 12125.0
1713 73 5825.0 12225.0
1714 73 5850.0 12325.0
1715 73 5800.0 12425.0
1716 73 5800.0 12525.0
1717 73 5700.0 12325.0
1718 5 5425.0 12325.0
1719 5 5325.0 12225.0
1720 5 5375.0 12125.0
1721 5 5225.0 12025.0
1722 5 5075.0 12125.0
1723 5 5125.0 12225.0
1724 5 5225.0 12175.0
1725 5 5225.0 12325.0
1726 5 5025.0 12325.0
1727 5 4875.0 12325.0
1728 5 4950.0 12400.0
1729 5 4950.0 12500.0
1730 5 4925.0 12600.0
1731 5 5075.0 12600.0
1732 5 5225.0 12600.0
1733 5 5375.0 12600.0
1734 5 5475.0 12600.0
1735 5 5575.0 12600.0
1736 5 5425.0 13175.0
1737 5 5425.0 13275.0
1738 5 5575.0 13275.0
1739 5 5725.0 13175.0
1740 5 5925.0 13200.0
1741 73 6124.0 13058.0
1742 73 6300.0 13125.0
1743 46 6300.0 13525.0
1744 46 6300.0 13725.0
1745 60 6075.0 13725.0
1746 60 5925.0 13600.0
1747 60 5875.0 13825.0
1748 60 5975.0 13925.0
1749 60 5875.0 14025.0
1750 60 6075.0 14125.0
1751 60 6275.0 14125.0
1752 60 6225.0 14225.0
1753 60 6300.0 14300.0
1754 60 6025.0 14300.0
1755 60 5875.0 14300.0
1756 60 5775.0 14475.0
1757 60 5825.0 14575.0
1758 60 5725.0 14750.0
1759 60 5625.0 14725.0
1760 60 5675.0 14575.0
1761 60 5575.0 14575.0
1762 60 5425.0 14575.0
1763 60 5425.0 14725.0
1764 54 5350.0 14900.0
1765 54 5200.0 14900.0
1766 54 5325.0 15025.0
1767 54 5325.0 15175.0
1768 54 5325.0 15275.0
1769 54 5425.0 15225.0
1770 54 5525.0 15275.0
1771 54 5625.0 15225.0
1772 54 5625.0 15125.0
1773 54 5525.0 15125.0
1774 54 5425.0 15075.0
1775 54 5475.0 14975.0
1776 60 5675.0 14975.0
1777 54 5825.0 15125.0
1778 60 5925.0 14975.0
1779 60 5925.0 14875.0
1780 60 5975.0 14725.0
1781 60 5975.0 14575.0
1782 60 6075.0 14625.0
1783 60 6075.0 14775.0
1784 60 6075.0 14875.0
1785 60 6075.0 14975.0
1786 2 6225.0 15025.0
1787 2 6325.0 15075.0
1788 2 6325.0 15225.0
1789 2 6225.0 15225.0
1790 2 6175.0 15325.0
1791 2 6325.0 15375.0
1792 2 6325.0 15525.0
1793 2 6250.0 15725.0
1794 2 6350.0 15825.0
1795 2 6250.0 15925.0
1796 2 6075.0 15625.0
1797 2 6175.0 15575.0
1798 2 6175.0 15475.0
1799 2 6075.0 15475.0
1800 2 5975.0 15375.0
1801 54 5875.0 15375.0
1802 54 5775.0 15675.0
1803 54 5875.0 15725.0
1804 54 5775.0 15775.0
1805 54 5825.0 15925.0
1806 54 5675.0 15925.0
1807 54 5575.0 15925.0
1808 54 5475.0 15925.0
1809 54 5375.0 15925.0
1810 54 5150.0 15775.0
1811 54 5075.0 15875.0
1812 54 4975.0 15975.0
1813 54 4775.0 15975.0
1814 54 4747.0 15853.0
1815 54 4925.0 15875.0
1816 54 5000.0 15725.0
1817 54 5150.0 15625.0
1818 54 5150.0 15525.0
1819 54 5150.0 15375.0
1820 54 5050.0 15375.0
1821 54 5125.0 15275.0
1822 54 5175.0 15125.0
1823 54 5025.0 15125.0
1824 20 4900.0 15025.0
1825 20 4900.0 14925.0
1826 20 4725.0 14975.0
1827 20 4525.0 14875.0
1828 20 4375.0 14875.0
1829 20 4325.0 14775.0
1830 20 4475.0 14775.0
1831 20 4525.0 14625.0
1832 20 4625.0 14725.0
1833 20 4725.0 14625.0
1834 20 4925.0 14675.0
1835 20 4875.0 14575.0
1836 20 4825.0 14425.0
1837 20 4725.0 14225.0
1838 20 4525.0 14225.0
1839 20 4625.0 14125.0
1840 74 4775.0 13925.0
1841 74 4625.0 13925.0
1842 74 4475.0 13975.0
1843 74 4475.0 13825.0
1844 74 4625.0 13575.0
1845 74 4525.0 13350.0
1846 74 4625.0 13175.0
1847 74 4525.0 13150.0
1848 74 4125.0 13525.0
1849 74 4125.0 13675.0
1850 74 4275.0 13675.0
1851 74 4275.0 13825.0
1852 74 4125.0 13825.0
1853 74 4125.0 14025.0
1854 74 4125.0 14225.0
1855 20 4126.0 14409.0
1856 20 4125.0 14410.0
1857 20 4126.0 14559.0
1858 20 4125.0 14560.0
1859 20 4125.0 14710.0
1860 20 4126.0 14710.0
1861 20 4125.0 14860.0
1862 20 4125.0 14861.0
1863 20 4225.0 14975.0
1864 20 4125.0 15025.0
1865 20 4125.0 15125.0
1866 48 4125.0 15225.0
1867 48 4125.0 15325.0
1868 48 4125.0 15425.0
1869 48 4125.0 15525.0
1870 48 4125.0 15625.0
1871 48 4478.0 15970.0
1872 48 4375.0 15975.0
1873 48 4175.0 15975.0
1874 48 3800.0 15825.0
1875 48 3700.0 15925.0
1876 48 3700.0 15725.0
1877 48 3625.0 15575.0
1878 48 3525.0 15625.0
1879 48 3325.0 15725.0
1880 48 3225.0 15675.0
1881 48 3225.0 15775.0
1882 48 3275.0 15925.0
1883 48 3125.0 15925.0
1884 51 3025.0 15925.0
1885 51 2925.0 15925.0
1886 51 2825.0 15925.0
1887 51 2600.0 15775.0
1888 51 2600.0 15625.0
1889 51 2600.0 15525.0
1890 51 2450.0 15725.0
1891 51 2525.0 15875.0
1892 51 2425.0 15975.0
1893 51 2375.0 15875.0
1894 51 2225.0 15975.0
1895 51 2197.0 15853.0
1896 51 1928.0 15970.0
1897 51 1825.0 15975.0
1898 51 1625.0 15975.0
1899 51 1575.0 15625.0
1900 51 1575.0 15525.0
1901 51 1575.0 15425.0
1902 51 1575.0 15325.0
1903 8 1575.0 15225.0
1904 8 1575.0 15125.0
1905 8 1575.0 15025.0
1906 8 1675.0 14975.0
1907 8 1575.0 14861.0
1908 8 1575.0 14860.0
1909 8 1575.0 14710.0
1910 8 1576.0 14710.0
1911 8 1575.0 14560.0
1912 8 1576.0 14559.0
1913 8 1575.0 14410.0
1914 8 1576.0 14409.0
1915 8 1575.0 14225.0
1916 8 1575.0 14025.0
1917 8 1575.0 13825.0
1918 8 1725.0 13825.0
1919 8 1725.0 13675.0
1920 8 1575.0 13675.0
1921 8 1575.0 13525.0
1922 62 1975.0 13150.0
1923 62 2075.0 13175.0
1924 62 1975.0 13350.0
1925 8 2075.0 13575.0
1926 8 1925.0 13825.0
1927 8 1925.0 13975.0
1928 8 2075.0 13925.0
1929 8 2225.0 13925.0
1930 8 2075.0 14125.0
