location subarea coor_x coord_y
999 8 7885.0 9601.0
1000 8 7886.0 9502.0
1001 8 7886.0 9399.0
1002 8 7886.0 9298.0
1003 8 7625.0 9325.0
1004 8 7625.0 9425.0
1005 8 7625.0 9525.0
1006 8 7625.0 9725.0
1007 2 7625.0 9825.0
1008 2 7525.0 10075.0
1009 15 7250.0 10075.0
1010 15 6975.0 10075.0
1011 15 6825.0 10125.0
1012 15 6740.0 9806.0
1013 15 6739.0 9706.0
1014 16 6739.0 9606.0
1015 16 6740.0 9505.0
1016 16 6740.0 9406.0
1017 16 6739.0 9306.0
1018 16 7028.0 8820.0
1019 16 6925.0 8825.0
1020 16 6725.0 8825.0
1021 16 6675.0 8475.0
1022 16 6675.0 8375.0
1023 16 6675.0 8275.0
1024 16 6675.0 8175.0
1025 16 6675.0 8075.0
1026 16 6675.0 7975.0
1027 16 6675.0 7875.0
1028 16 6775.0 7825.0
1029 16 6675.0 7711.0
1030 16 6675.0 7710.0
1031 16 6676.0 7560.0
1032 16 6675.0 7560.0
1033 16 6675.0 7410.0
1034 16 6676.0 7409.0
1035 16 6675.0 7260.0
1036 16 6676.0 7259.0
1037 16 6675.0 7075.0
1038 16 6675.0 6875.0
1039 16 6675.0 6675.0
1040 16 6825.0 6675.0
1041 16 6825.0 6525.0
1042 16 6675.0 6525.0
1043 16 6675.0 6375.0
1044 7 7075.0 6000.0
1045 7 7175.0 6025.0
1046 7 7075.0 6200.0
1047 16 7175.0 6425.0
1048 16 7025.0 6675.0
1049 16 7025.0 6825.0
1050 16 7175.0 6775.0
1051 16 7325.0 6775.0
1052 16 7175.0 6975.0
1053 16 7075.0 7075.0
1054 16 7275.0 7075.0
1055 16 7375.0 7275.0
1056 16 7425.0 7425.0
1057 16 7475.0 7525.0
1058 16 7275.0 7475.0
1059 16 7175.0 7575.0
1060 16 7075.0 7475.0
1061 16 7025.0 7625.0
1062 16 6875.0 7625.0
1063 16 6925.0 7725.0
1064 16 7075.0 7725.0
1065 16 7275.0 7825.0
1066 16 7450.0 7775.0
1067 16 7450.0 7875.0
1068 8 7575.0 7975.0
1069 8 7725.0 7975.0
1070 8 7675.0 8125.0
1071 8 7600.0 8225.0
1072 8 7700.0 8225.0
1073 8 7700.0 8375.0
1074 8 7700.0 8475.0
1075 8 7550.0 8575.0
1076 8 7475.0 8725.0
1077 16 7297.0 8703.0
1078 16 7325.0 8825.0
1079 8 7525.0 8825.0
1080 8 7625.0 8725.0
1081 8 7700.0 8625.0
1082 8 7925.0 8775.0
1083 8 8025.0 8775.0
1084 8 8125.0 8775.0
1085 8 8225.0 8775.0
1086 8 8375.0 8775.0
1087 8 8325.0 8625.0
1088 8 8425.0 8575.0
1089 8 8325.0 8525.0
1090 8 8425.0 8225.0
1091 8 8525.0 8225.0
1092 8 8625.0 8325.0
1093 8 8725.0 8325.0
1094 8 8725.0 8425.0
1095 8 8625.0 8475.0
1096 8 8800.0 8775.0
1097 8 8900.0 8675.0
1098 8 8800.0 8575.0
1099 8 8875.0 8375.0
1100 8 8875.0 8225.0
1101 8 8725.0 8175.0
1102 8 8775.0 8075.0
1103 8 8875.0 8075.0
1104 8 8875.0 7925.0
1105 8 8775.0 7875.0
1106 8 8625.0 7825.0
1107 8 8625.0 7725.0
1108 8 8625.0 7625.0
1109 8 8625.0 7475.0
1110 8 8525.0 7425.0
1111 8 8525.0 7575.0
1112 8 8475.0 7725.0
1113 8 8475.0 7825.0
1114 8 8375.0 7975.0
1115 8 8225.0 7825.0
1116 8 8025.0 7825.0
1117 8 7975.0 7925.0
1118 8 8075.0 7975.0
1119 8 8175.0 7975.0
1120 8 8175.0 8075.0
1121 8 8075.0 8125.0
1122 8 7975.0 8075.0
1123 8 7875.0 8125.0
1124 8 7875.0 8025.0
1125 8 7875.0 7875.0
1126 8 7750.0 7750.0
1127 8 7900.0 7750.0
1128 8 7975.0 7575.0
1129 8 7975.0 7425.0
1130 8 8125.0 7425.0
1131 8 8225.0 7425.0
1132 8 8175.0 7575.0
1133 8 8275.0 7600.0
1134 8 8375.0 7425.0
1135 8 8325.0 7325.0
1136 8 8425.0 7150.0
1137 8 8575.0 7150.0
1138 8 8850.0 7150.0
1139 8 8775.0 7075.0
1140 8 8825.0 6975.0
1141 8 8625.0 6975.0
1142 8 8425.0 6875.0
1143 8 8525.0 6775.0
1144 8 8425.0 6675.0
1145 8 8475.0 6450.0
1146 8 8625.0 6575.0
1147 8 8850.0 6575.0
1148 8 8850.0 6375.0
1149 7 8850.0 5975.0
1150 7 8674.0 5908.0
1151 7 8475.0 6050.0
1152 7 8275.0 6025.0
1153 7 8125.0 6125.0
1154 7 7975.0 6125.0
1155 7 7975.0 6025.0
1156 7 8125.0 5450.0
1157 7 8025.0 5450.0
1158 7 7925.0 5450.0
1159 7 7775.0 5450.0
1160 7 7625.0 5450.0
1161 7 7475.0 5450.0
1162 7 7500.0 5350.0
1163 7 7500.0 5250.0
1164 7 7425.0 5175.0
1165 7 7575.0 5175.0
1166 7 7675.0 5075.0
1167 7 7625.0 4975.0
1168 7 7775.0 4875.0
1169 7 7925.0 4975.0
1170 7 7875.0 5075.0
1171 7 7775.0 5025.0
1172 7 7775.0 5175.0
1173 7 7975.0 5175.0
1174 7 8250.0 5175.0
1175 7 8350.0 5375.0
1176 7 8350.0 5275.0
1177 7 8400.0 5175.0
1178 7 8375.0 5075.0
1179 7 8425.0 4975.0
1180 7 8550.0 5025.0
1181 7 8575.0 5175.0
1182 7 8625.0 5275.0
1183 7 8625.0 5375.0
1184 7 8775.0 5375.0
1185 7 8775.0 5275.0
1186 7 8875.0 5325.0
1187 7 8872.0 5204.0
1188 7 8900.0 5075.0
1189 7 8900.0 4925.0
1190 7 8775.0 4925.0
1191 7 8775.0 4775.0
1192 7 8775.0 4675.0
1193 7 8775.0 4575.0
1194 7 8625.0 4725.0
1195 7 8500.0 4675.0
1196 7 8475.0 4775.0
1197 7 8325.0 4775.0
1198 7 8125.0 4575.0
1199 7 8225.0 4575.0
1200 7 8300.0 4525.0
1201 7 8400.0 4500.0
1202 7 8400.0 4400.0
1203 7 8300.0 4425.0
1204 7 8300.0 4325.0
1205 7 8225.0 4275.0
1206 7 8125.0 4275.0
1207 7 8025.0 4175.0
1208 7 8000.0 3925.0
1209 7 8000.0 3725.0
1210 4 8000.0 3325.0
1211 7 7550.0 3325.0
1212 7 7550.0 3725.0
1213 7 7550.0 3925.0
1214 7 7825.0 4175.0
1215 7 7725.0 4175.0
1216 7 7525.0 4175.0
1217 7 7425.0 4275.0
1218 7 7325.0 4275.0
1219 7 7250.0 4325.0
1220 7 7250.0 4425.0
1221 7 7150.0 4425.0
1222 7 7150.0 4525.0
1223 7 7250.0 4525.0
1224 7 7325.0 4600.0
1225 7 7425.0 4600.0
1226 7 7225.0 4775.0
1227 7 7075.0 4775.0
1228 7 7050.0 4675.0
1229 7 6975.0 4775.0
1230 7 7025.0 4925.0
1231 7 7125.0 4975.0
1232 7 7175.0 5075.0
1233 7 7025.0 5075.0
1234 7 6925.0 5025.0
1235 7 6925.0 5275.0
1236 7 6925.0 5425.0
1237 7 6925.0 5525.0
1238 7 6925.0 5675.0
1239 7 6665.0 5610.0
1240 7 6665.0 5460.0
1241 7 6665.0 5310.0
1242 7 6665.0 5160.0
1243 7 6665.0 5010.0
1244 7 6665.0 4860.0
1245 7 6825.0 4775.0
1246 7 6665.0 4710.0
1247 7 6665.0 4560.0
1248 7 6775.0 4500.0
1249 7 6850.0 4550.0
1250 7 6850.0 4450.0
1251 7 6775.0 4375.0
1252 7 6725.0 4275.0
1253 7 6825.0 4275.0
1254 7 7050.0 4175.0
1255 7 7150.0 4275.0
1256 7 7250.0 4175.0
1257 7 7150.0 4125.0
1258 7 7175.0 3975.0
1259 7 7175.0 3875.0
1260 7 7075.0 3975.0
1261 7 7000.0 3875.0
1262 7 6875.0 3875.0
1263 14 6725.0 3900.0
1264 14 6700.0 3700.0
1265 14 6700.0 3575.0
1266 14 6700.0 3475.0
1267 14 6700.0 3375.0
1268 14 6700.0 3275.0
1269 14 6275.0 3125.0
1270 14 6300.0 3225.0
1271 14 6300.0 3325.0
1272 14 6300.0 3475.0
1273 14 6300.0 3625.0
1274 14 6200.0 3825.0
1275 14 6025.0 3825.0
1276 14 6025.0 3925.0
1277 14 5925.0 3975.0
1278 14 5825.0 3975.0
1279 14 5825.0 3875.0
1280 14 5450.0 3925.0
1281 14 5450.0 3725.0
1282 14 5450.0 3325.0
1283 14 5000.0 3325.0
1284 14 5000.0 3725.0
1285 14 5000.0 3925.0
1286 14 4625.0 3875.0
1287 14 4625.0 3975.0
1288 14 4525.0 3975.0
1289 14 4450.0 3875.0
1290 14 4325.0 3875.0
1291 14 4175.0 3900.0
1292 20 4150.0 3700.0
1293 20 4150.0 3575.0
1294 20 4150.0 3475.0
1295 20 4150.0 3375.0
1296 20 4150.0 3275.0
1297 20 3725.0 3125.0
1298 20 3750.0 3225.0
1299 20 3750.0 3325.0
1300 20 3750.0 3475.0
1301 20 3750.0 3625.0
1302 20 3650.0 3825.0
1303 20 3475.0 3825.0
1304 20 3475.0 3925.0
1305 20 3375.0 3975.0
1306 20 3275.0 3875.0
1307 20 3275.0 3975.0
1308 1 3300.0 4125.0
1309 1 3200.0 4175.0
1310 1 3300.0 4275.0
1311 1 3400.0 4175.0
1312 1 3575.0 4325.0
1313 1 3675.0 4425.0
1314 1 3725.0 4325.0
1315 14 4175.0 4275.0
1316 14 4275.0 4275.0
1317 14 4225.0 4375.0
1318 14 4300.0 4450.0
1319 14 4300.0 4550.0
1320 14 4225.0 4500.0
1321 1 4115.0 4560.0
1322 1 4115.0 4710.0
1323 14 4275.0 4775.0
1324 1 4115.0 4860.0
1325 1 4115.0 5010.0
1326 1 4115.0 5160.0
1327 1 4115.0 5310.0
1328 1 4115.0 5460.0
1329 1 4115.0 5610.0
1330 1 4375.0 5675.0
1331 1 4375.0 5525.0
1332 1 4375.0 5425.0
1333 14 4375.0 5275.0
1334 14 4375.0 5025.0
1335 14 4475.0 5075.0
1336 14 4625.0 5075.0
1337 14 4575.0 4975.0
1338 14 4475.0 4925.0
1339 14 4425.0 4775.0
1340 14 4500.0 4675.0
1341 14 4525.0 4775.0
1342 14 4675.0 4775.0
1343 14 4875.0 4600.0
1344 14 4775.0 4600.0
1345 14 4700.0 4525.0
1346 14 4600.0 4525.0
1347 14 4600.0 4425.0
1348 14 4700.0 4425.0
1349 14 4700.0 4325.0
1350 14 4600.0 4275.0
1351 14 4500.0 4175.0
1352 14 4600.0 4125.0
1353 14 4700.0 4175.0
1354 14 4775.0 4275.0
1355 14 4875.0 4275.0
1356 14 4975.0 4175.0
1357 14 5175.0 4175.0
1358 14 5275.0 4175.0
1359 14 5475.0 4175.0
1360 14 5575.0 4275.0
1361 14 5675.0 4275.0
1362 14 5750.0 4325.0
1363 14 5750.0 4425.0
1364 14 5750.0 4525.0
1365 14 5675.0 4575.0
1366 14 5575.0 4575.0
1367 14 5775.0 4775.0
1368 14 5925.0 4775.0
1369 14 6075.0 4725.0
1370 14 5950.0 4675.0
1371 14 5850.0 4500.0
1372 14 5850.0 4400.0
1373 14 5850.0 4275.0
1374 14 5750.0 4175.0
1375 14 5850.0 4125.0
1376 14 5950.0 4175.0
1377 14 6125.0 4325.0
1378 14 6275.0 4325.0
1379 14 6225.0 4425.0
1380 14 6225.0 4575.0
1381 14 6225.0 4675.0
1382 14 6225.0 4775.0
1383 14 6225.0 4925.0
1384 14 6350.0 4925.0
1385 14 6350.0 5075.0
1386 14 6322.0 5204.0
1387 14 6325.0 5325.0
1388 14 6225.0 5275.0
1389 14 6225.0 5375.0
1390 14 6075.0 5375.0
1391 14 6075.0 5275.0
1392 14 6025.0 5175.0
1393 14 6000.0 5025.0
1394 14 5875.0 4975.0
1395 14 5825.0 5075.0
1396 14 5850.0 5175.0
1397 14 5800.0 5275.0
1398 14 5800.0 5375.0
1399 14 5700.0 5175.0
1400 14 5425.0 5175.0
1401 14 5325.0 5075.0
1402 14 5375.0 4975.0
1403 14 5225.0 4875.0
1404 14 5075.0 4975.0
1405 14 5125.0 5075.0
1406 14 5225.0 5025.0
1407 14 5225.0 5175.0
1408 14 5025.0 5175.0
1409 14 4875.0 5175.0
1410 14 4950.0 5250.0
1411 14 4950.0 5350.0
1412 14 4925.0 5450.0
1413 14 5075.0 5450.0
1414 14 5225.0 5450.0
1415 14 5375.0 5450.0
1416 14 5475.0 5450.0
1417 14 5575.0 5450.0
1418 14 5425.0 6025.0
1419 16 5425.0 6125.0
1420 16 5575.0 6125.0
1421 16 5725.0 6025.0
1422 16 5925.0 6050.0
1423 16 6124.0 5908.0
1424 16 6300.0 5975.0
1425 16 6300.0 6375.0
1426 16 6300.0 6575.0
1427 16 6075.0 6575.0
1428 16 5925.0 6450.0
1429 16 5875.0 6675.0
1430 16 5975.0 6775.0
1431 16 5875.0 6875.0
1432 16 6075.0 6975.0
1433 16 6275.0 6975.0
1434 16 6225.0 7075.0
1435 16 6300.0 7150.0
1436 16 6025.0 7150.0
1437 16 5875.0 7150.0
1438 16 5775.0 7325.0
1439 16 5825.0 7425.0
1440 16 5975.0 7425.0
1441 16 6075.0 7475.0
1442 16 5975.0 7575.0
1443 16 6075.0 7625.0
1444 16 6075.0 7725.0
1445 16 5925.0 7725.0
1446 16 5925.0 7825.0
1447 16 6075.0 7825.0
1448 16 6225.0 7875.0
1449 16 6325.0 7925.0
1450 16 6325.0 8075.0
1451 16 6225.0 8075.0
1452 16 6175.0 8175.0
1453 16 6325.0 8225.0
1454 16 6325.0 8375.0
1455 16 6175.0 8325.0
1456 16 6075.0 8325.0
1457 16 5975.0 8225.0
1458 16 5875.0 8225.0
1459 16 5825.0 7975.0
1460 16 5675.0 7825.0
1461 16 5725.0 7600.0
1462 16 5625.0 7575.0
1463 16 5675.0 7425.0
1464 16 5575.0 7425.0
1465 16 5425.0 7425.0
1466 16 5425.0 7575.0
1467 16 5350.0 7750.0
1468 12 5200.0 7750.0
1469 12 5325.0 7875.0
1470 16 5475.0 7825.0
1471 16 5425.0 7925.0
1472 16 5525.0 7975.0
1473 16 5625.0 7975.0
1474 16 5625.0 8075.0
1475 16 5525.0 8125.0
1476 16 5425.0 8075.0
1477 12 5325.0 8025.0
1478 12 5325.0 8125.0
1479 12 5150.0 8225.0
1480 12 5050.0 8225.0
1481 12 5125.0 8125.0
1482 12 5175.0 7975.0
1483 12 5025.0 7975.0
1484 12 4900.0 7875.0
1485 12 4900.0 7775.0
1486 12 4725.0 7825.0
1487 12 4525.0 7725.0
1488 12 4375.0 7725.0
1489 12 4325.0 7625.0
1490 12 4475.0 7625.0
1491 12 4525.0 7475.0
1492 12 4625.0 7575.0
1493 12 4725.0 7475.0
1494 12 4925.0 7525.0
1495 12 4875.0 7425.0
1496 12 4825.0 7275.0
1497 12 4725.0 7075.0
1498 12 4525.0 7075.0
1499 12 4625.0 6975.0
1500 12 4775.0 6775.0
1501 12 4625.0 6775.0
1502 12 4475.0 6825.0
1503 12 4475.0 6675.0
1504 12 4625.0 6425.0
1505 12 4525.0 6200.0
1506 12 4625.0 6025.0
1507 12 4525.0 6000.0
1508 12 4125.0 6375.0
1509 12 4125.0 6525.0
1510 12 4275.0 6525.0
1511 12 4275.0 6675.0
1512 12 4125.0 6675.0
1513 12 4125.0 6875.0
1514 12 4125.0 7075.0
1515 12 4126.0 7259.0
1516 12 4125.0 7260.0
1517 12 4126.0 7409.0
1518 12 4125.0 7410.0
1519 12 4125.0 7560.0
1520 12 4126.0 7560.0
1521 12 4125.0 7710.0
1522 12 4125.0 7711.0
1523 12 4225.0 7825.0
1524 12 4125.0 7875.0
1525 12 4125.0 7975.0
1526 12 4125.0 8075.0
1527 12 4125.0 8175.0
1528 12 4125.0 8275.0
1529 12 4125.0 8375.0
1530 12 4125.0 8475.0
1531 12 4175.0 8825.0
1532 12 4375.0 8825.0
1533 12 4478.0 8820.0
1534 12 4747.0 8703.0
1535 12 4775.0 8825.0
1536 12 4925.0 8725.0
1537 12 4975.0 8825.0
1538 12 5075.0 8725.0
1539 12 5000.0 8575.0
1540 12 5150.0 8375.0
1541 12 5150.0 8475.0
1542 12 5150.0 8625.0
1543 12 5375.0 8775.0
1544 16 5475.0 8775.0
1545 16 5575.0 8775.0
1546 16 5675.0 8775.0
1547 16 5825.0 8775.0
1548 16 5775.0 8625.0
1549 16 5775.0 8525.0
1550 16 5875.0 8575.0
1551 16 6075.0 8475.0
1552 16 6175.0 8425.0
1553 16 6250.0 8575.0
1554 16 6350.0 8675.0
1555 16 6250.0 8775.0
1556 16 6225.0 9325.0
1557 16 6225.0 9425.0
1558 16 6225.0 9525.0
1559 15 6225.0 9725.0
1560 15 6225.0 9825.0
1561 15 6275.0 10075.0
1562 15 6025.0 10075.0
1563 15 5748.0 10075.0
1564 15 5475.0 10075.0
1565 12 5337.0 9801.0
1566 12 5335.0 9702.0
1567 12 5335.0 9601.0
1568 12 5336.0 9502.0
1569 12 5336.0 9399.0
1570 12 5336.0 9298.0
1571 12 5075.0 9325.0
1572 12 5075.0 9425.0
1573 12 5075.0 9525.0
1574 12 5075.0 9725.0
1575 12 5075.0 9825.0
1576 6 4975.0 10075.0
1577 6 4700.0 10075.0
1578 6 4425.0 10075.0
1579 6 4275.0 10125.0
1580 12 4190.0 9806.0
1581 12 4189.0 9706.0
1582 12 4189.0 9606.0
1583 12 4190.0 9505.0
1584 12 4190.0 9406.0
1585 12 4189.0 9306.0
1586 12 3675.0 9325.0
1587 12 3675.0 9425.0
1588 12 3675.0 9525.0
1589 12 3675.0 9725.0
1590 6 3675.0 9825.0
1591 6 3725.0 10075.0
1592 6 3475.0 10075.0
1593 6 3198.0 10075.0
1594 10 2925.0 10075.0
1595 17 2787.0 9801.0
1596 17 2785.0 9702.0
1597 17 2785.0 9601.0
1598 17 2786.0 9502.0
1599 17 2786.0 9399.0
1600 17 2786.0 9298.0
1601 17 2525.0 9325.0
1602 17 2525.0 9425.0
1603 17 2525.0 9525.0
1604 17 2525.0 9725.0
1605 17 2525.0 9825.0
1606 10 2425.0 10075.0
1607 10 2150.0 10075.0
1608 10 2450.0 10475.0
1609 10 2900.0 10475.0
1610 10 2900.0 10875.0
1611 10 2900.0 11075.0
1612 6 3275.0 11025.0
1613 6 3275.0 11125.0
1614 6 3375.0 11125.0
1615 6 3475.0 11075.0
1616 6 3475.0 10975.0
1617 6 3650.0 10975.0
1618 6 3750.0 10775.0
1619 6 3750.0 10625.0
1620 6 3750.0 10475.0
1621 6 3750.0 10375.0
1622 6 3725.0 10275.0
1623 6 4150.0 10425.0
1624 6 4150.0 10525.0
1625 6 4150.0 10625.0
1626 6 4150.0 10725.0
1627 6 4150.0 10850.0
1628 6 4175.0 11050.0
1629 6 4325.0 11025.0
1630 6 4450.0 11025.0
1631 6 4525.0 11125.0
1632 6 4625.0 11025.0
1633 6 4625.0 11125.0
1634 6 4600.0 11275.0
1635 6 4700.0 11325.0
1636 6 4600.0 11425.0
1637 6 4500.0 11325.0
1638 6 4275.0 11425.0
1639 6 4175.0 11425.0
1640 6 4225.0 11525.0
1641 6 4300.0 11600.0
1642 6 4300.0 11700.0
1643 6 4225.0 11650.0
1644 6 4115.0 11710.0
1645 6 4115.0 11860.0
1646 6 4275.0 11925.0
1647 6 4115.0 12010.0
1648 6 4115.0 12160.0
1649 6 4115.0 12310.0
1650 6 4115.0 12460.0
1651 6 4115.0 12610.0
1652 6 4115.0 12760.0
1653 6 4375.0 12825.0
1654 6 4375.0 12675.0
1655 6 4375.0 12575.0
1656 6 4375.0 12425.0
1657 6 4375.0 12175.0
1658 6 4475.0 12225.0
1659 6 4625.0 12225.0
1660 6 4575.0 12125.0
1661 6 4475.0 12075.0
1662 6 4425.0 11925.0
1663 6 4500.0 11825.0
1664 6 4525.0 11925.0
1665 6 4675.0 11925.0
1666 6 4875.0 11750.0
1667 6 4775.0 11750.0
1668 6 4700.0 11675.0
1669 6 4600.0 11675.0
1670 6 4600.0 11575.0
1671 6 4700.0 11575.0
1672 6 4700.0 11475.0
1673 6 4775.0 11425.0
1674 6 4875.0 11425.0
1675 6 4975.0 11325.0
1676 6 5175.0 11325.0
1677 6 5275.0 11325.0
1678 6 5000.0 11075.0
1679 6 5000.0 10875.0
1680 6 5000.0 10475.0
1681 15 5450.0 10475.0
1682 15 5450.0 10875.0
1683 15 5450.0 11075.0
1684 15 5475.0 11325.0
1685 15 5575.0 11425.0
1686 15 5675.0 11425.0
1687 15 5750.0 11475.0
1688 15 5750.0 11575.0
1689 15 5850.0 11550.0
1690 15 5850.0 11650.0
1691 15 5750.0 11675.0
1692 15 5675.0 11725.0
1693 15 5575.0 11725.0
1694 15 5775.0 11925.0
1695 15 5925.0 11925.0
1696 15 5950.0 11825.0
1697 15 6075.0 11875.0
1698 15 6225.0 11725.0
1699 15 6225.0 11825.0
1700 15 6225.0 11925.0
1701 15 6225.0 12075.0
1702 15 6350.0 12075.0
1703 15 6350.0 12225.0
1704 15 6322.0 12354.0
1705 15 6325.0 12475.0
1706 15 6225.0 12425.0
1707 15 6225.0 12525.0
1708 15 6075.0 12525.0
1709 15 6075.0 12425.0
1710 15 6025.0 12325.0
1711 15 6000.0 12175.0
1712 15 5875.0 12125.0
1713 15 5825.0 12225.0
1714 15 5850.0 12325.0
1715 15 5800.0 12425.0
1716 15 5800.0 12525.0
1717 15 5700.0 12325.0
1718 15 5425.0 12325.0
1719 15 5325.0 12225.0
1720 15 5375.0 12125.0
1721 6 5225.0 12025.0
1722 6 5075.0 12125.0
1723 6 5125.0 12225.0
1724 6 5225.0 12175.0
1725 6 5225.0 12325.0
1726 6 5025.0 12325.0
1727 6 4875.0 12325.0
1728 6 4950.0 12400.0
1729 6 4950.0 12500.0
1730 6 4925.0 12600.0
1731 6 5075.0 12600.0
1732 6 5225.0 12600.0
1733 15 5375.0 12600.0
1734 15 5475.0 12600.0
1735 15 5575.0 12600.0
1736 3 5425.0 13175.0
1737 3 5425.0 13275.0
1738 3 5575.0 13275.0
1739 15 5725.0 13175.0
1740 15 5925.0 13200.0
1741 15 6124.0 13058.0
1742 15 6300.0 13125.0
1743 3 6300.0 13525.0
1744 3 6300.0 13725.0
1745 3 6075.0 13725.0
1746 3 5925.0 13600.0
1747 3 5875.0 13825.0
1748 3 5975.0 13925.0
1749 3 5875.0 14025.0
1750 3 6075.0 14125.0
1751 3 6275.0 14125.0
1752 3 6225.0 14225.0
1753 3 6300.0 14300.0
1754 3 6025.0 14300.0
1755 3 5875.0 14300.0
1756 3 5775.0 14475.0
1757 3 5825.0 14575.0
1758 3 5725.0 14750.0
1759 3 5625.0 14725.0
1760 3 5675.0 14575.0
1761 3 5575.0 14575.0
1762 3 5425.0 14575.0
1763 3 5425.0 14725.0
1764 3 5350.0 14900.0
1765 3 5200.0 14900.0
1766 3 5325.0 15025.0
1767 3 5325.0 15175.0
1768 3 5325.0 15275.0
1769 3 5425.0 15225.0
1770 3 5525.0 15275.0
1771 3 5625.0 15225.0
1772 3 5625.0 15125.0
1773 3 5525.0 15125.0
1774 3 5425.0 15075.0
1775 3 5475.0 14975.0
1776 3 5675.0 14975.0
1777 3 5825.0 15125.0
1778 3 5925.0 14975.0
1779 3 5925.0 14875.0
1780 3 5975.0 14725.0
1781 3 5975.0 14575.0
1782 3 6075.0 14625.0
1783 3 6075.0 14775.0
1784 3 6075.0 14875.0
1785 3 6075.0 14975.0
1786 3 6225.0 15025.0
1787 3 6325.0 15075.0
1788 3 6325.0 15225.0
1789 3 6225.0 15225.0
1790 3 6175.0 15325.0
1791 3 6325.0 15375.0
1792 3 6325.0 15525.0
1793 3 6250.0 15725.0
1794 3 6350.0 15825.0
1795 3 6250.0 15925.0
1796 3 6075.0 15625.0
1797 3 6175.0 15575.0
1798 3 6175.0 15475.0
1799 3 6075.0 15475.0
1800 3 5975.0 15375.0
1801 3 5875.0 15375.0
1802 3 5775.0 15675.0
1803 3 5875.0 15725.0
1804 3 5775.0 15775.0
1805 3 5825.0 15925.0
1806 3 5675.0 15925.0
1807 3 5575.0 15925.0
1808 3 5475.0 15925.0
1809 3 5375.0 15925.0
1810 3 5150.0 15775.0
1811 3 5075.0 15875.0
1812 3 4975.0 15975.0
1813 3 4775.0 15975.0
1814 3 4747.0 15853.0
1815 3 4925.0 15875.0
1816 3 5000.0 15725.0
1817 3 5150.0 15625.0
1818 3 5150.0 15525.0
1819 3 5150.0 15375.0
1820 3 5050.0 15375.0
1821 3 5125.0 15275.0
1822 3 5175.0 15125.0
1823 3 5025.0 15125.0
1824 3 4900.0 15025.0
1825 3 4900.0 14925.0
1826 3 4725.0 14975.0
1827 3 4525.0 14875.0
1828 13 4375.0 14875.0
1829 13 4325.0 14775.0
1830 3 4475.0 14775.0
1831 3 4525.0 14625.0
1832 3 4625.0 14725.0
1833 3 4725.0 14625.0
1834 3 4925.0 14675.0
1835 3 4875.0 14575.0
1836 3 4825.0 14425.0
1837 3 4725.0 14225.0
1838 3 4525.0 14225.0
1839 3 4625.0 14125.0
1840 3 4775.0 13925.0
1841 3 4625.0 13925.0
1842 3 4475.0 13975.0
1843 3 4475.0 13825.0
1844 3 4625.0 13575.0
1845 6 4525.0 13350.0
1846 6 4625.0 13175.0
1847 6 4525.0 13150.0
1848 13 4125.0 13525.0
1849 13 4125.0 13675.0
1850 13 4275.0 13675.0
1851 13 4275.0 13825.0
1852 13 4125.0 13825.0
1853 13 4125.0 14025.0
1854 13 4125.0 14225.0
1855 13 4126.0 14409.0
1856 13 4125.0 14410.0
1857 13 4126.0 14559.0
1858 13 4125.0 14560.0
1859 13 4125.0 14710.0
1860 13 4126.0 14710.0
1861 13 4125.0 14860.0
1862 13 4125.0 14861.0
1863 13 4225.0 14975.0
1864 13 4125.0 15025.0
1865 13 4125.0 15125.0
1866 13 4125.0 15225.0
1867 13 4125.0 15325.0
1868 13 4125.0 15425.0
1869 13 4125.0 15525.0
1870 13 4125.0 15625.0
1871 3 4478.0 15970.0
1872 13 4375.0 15975.0
1873 13 4175.0 15975.0
1874 13 3800.0 15825.0
1875 13 3700.0 15925.0
1876 13 3700.0 15725.0
1877 13 3625.0 15575.0
1878 13 3525.0 15625.0
1879 13 3325.0 15725.0
1880 13 3225.0 15675.0
1881 13 3225.0 15775.0
1882 13 3275.0 15925.0
1883 13 3125.0 15925.0
1884 13 3025.0 15925.0
1885 13 2925.0 15925.0
1886 13 2825.0 15925.0
1887 13 2600.0 15775.0
1888 13 2600.0 15625.0
1889 13 2600.0 15525.0
1890 13 2450.0 15725.0
1891 13 2525.0 15875.0
1892 13 2425.0 15975.0
1893 13 2375.0 15875.0
1894 13 2225.0 15975.0
1895 13 2197.0 15853.0
1896 13 1928.0 15970.0
1897 13 1825.0 15975.0
1898 13 1625.0 15975.0
1899 13 1575.0 15625.0
1900 13 1575.0 15525.0
1901 13 1575.0 15425.0
1902 13 1575.0 15325.0
1903 13 1575.0 15225.0
1904 13 1575.0 15125.0
1905 13 1575.0 15025.0
1906 13 1675.0 14975.0
1907 13 1575.0 14861.0
1908 13 1575.0 14860.0
1909 13 1575.0 14710.0
1910 13 1576.0 14710.0
1911 13 1575.0 14560.0
1912 13 1576.0 14559.0
1913 13 1575.0 14410.0
1914 13 1576.0 14409.0
1915 13 1575.0 14225.0
1916 13 1575.0 14025.0
1917 13 1575.0 13825.0
1918 13 1725.0 13825.0
1919 13 1725.0 13675.0
1920 13 1575.0 13675.0
1921 10 1575.0 13525.0
1922 10 1975.0 13150.0
1923 10 2075.0 13175.0
1924 10 1975.0 13350.0
1925 13 2075.0 13575.0
1926 13 1925.0 13825.0
1927 13 1925.0 13975.0
1928 13 2075.0 13925.0
1929 13 2225.0 13925.0
1930 13 2075.0 14125.0
