location subarea coor_x coord_y
999 17 6625.0 7256.0
1000 43 6625.0 8631.0
1001 11 6626.0 9075.0
1002 94 6626.0 9308.0
1003 94 6627.0 9278.0
1004 6 6628.0 7873.0
1005 34 6630.0 6205.0
1006 27 6631.0 8277.0
1007 94 6631.0 9197.0
1008 96 6632.0 9632.0
1009 27 6634.0 8429.0
1010 34 6635.0 6326.0
1011 11 6635.0 9116.0
1012 96 6635.0 9571.0
1013 34 6636.0 6306.0
1014 43 6636.0 8854.0
1015 8 6637.0 6043.0
1016 27 6637.0 8358.0
1017 14 6638.0 6963.0
1018 17 6638.0 7408.0
1019 79 6638.0 9966.0
1020 96 6639.0 9713.0
1021 44 6640.0 7600.0
1022 27 6640.0 8308.0
1023 11 6640.0 8995.0
1024 14 6642.0 6852.0
1025 6 6643.0 7994.0
1026 8 6644.0 6124.0
1027 34 6644.0 6357.0
1028 14 6644.0 6812.0
1029 62 6644.0 7044.0
1030 34 6645.0 6326.0
1031 68 6646.0 6761.0
1032 96 6647.0 9531.0
1033 44 6649.0 7631.0
1034 90 6651.0 6428.0
1035 62 6651.0 7125.0
1036 44 6653.0 7773.0
1037 27 6653.0 8470.0
1038 17 6654.0 7510.0
1039 44 6654.0 7752.0
1040 43 6654.0 8895.0
1041 43 6655.0 8652.0
1042 68 6657.0 6742.0
1043 44 6657.0 7682.0
1044 43 6657.0 8612.0
1045 68 6659.0 6711.0
1046 79 6660.0 9916.0
1047 68 6661.0 6651.0
1048 27 6661.0 8511.0
1049 68 6663.0 6610.0
1050 14 6663.0 6843.0
1051 17 6663.0 7308.0
1052 96 6663.0 9633.0
1053 17 6664.0 7278.0
1054 27 6664.0 8430.0
1055 94 6664.0 9370.0
1056 44 6665.0 7712.0
1057 96 6666.0 9775.0
1058 62 6667.0 6995.0
1059 29 6667.0 8147.0
1060 79 6667.0 9997.0
1061 90 6668.0 6489.0
1062 8 6669.0 6004.0
1063 27 6669.0 8562.0
1064 94 6669.0 9259.0
1065 8 6670.0 6216.0
1066 90 6670.0 6459.0
1067 62 6670.0 7146.0
1068 94 6670.0 9472.0
1069 96 6670.0 9684.0
1070 17 6671.0 7581.0
1071 11 6672.0 8956.0
1072 27 6673.0 8238.0
1073 62 6674.0 7046.0
1074 17 6674.0 7521.0
1075 79 6674.0 9826.0
1076 68 6675.0 6793.0
1077 43 6676.0 8623.0
1078 8 6677.0 6065.0
1079 17 6677.0 7440.0
1080 6 6677.0 7905.0
1081 8 6678.0 6035.0
1082 68 6678.0 6732.0
1083 11 6678.0 9058.0
1084 6 6680.0 7834.0
1085 14 6681.0 6894.0
1086 8 6682.0 6176.0
1087 94 6683.0 9169.0
1088 17 6684.0 7299.0
1089 68 6685.0 6581.0
1090 43 6685.0 8886.0
1091 50 6688.0 6278.0
1092 43 6688.0 8825.0
1093 8 6689.0 6005.0
1094 62 6689.0 7178.0
1095 96 6689.0 9725.0
1096 6 6690.0 7845.0
1097 17 6691.0 7370.0
1098 27 6691.0 8512.0
1099 94 6691.0 9442.0
1100 6 6692.0 7794.0
1101 11 6692.0 8967.0
1102 27 6693.0 8239.0
1103 43 6693.0 8694.0
1104 17 6694.0 7511.0
1105 68 6695.0 6804.0
1106 43 6696.0 8856.0
1107 6 6697.0 7916.0
1108 68 6700.0 6683.0
1109 27 6700.0 8310.0
1110 17 6701.0 7593.0
1111 8 6704.0 6137.0
1112 6 6704.0 7765.0
1113 27 6704.0 8442.0
1114 43 6704.0 8917.0
1115 8 6705.0 6107.0
1116 62 6705.0 7047.0
1117 8 6706.0 6087.0
1118 79 6706.0 10019.0
1119 43 6707.0 8624.0
1120 11 6708.0 9049.0
1121 6 6709.0 7866.0
1122 27 6710.0 8543.0
1123 62 6711.0 7138.0
1124 79 6711.0 9918.0
1125 50 6712.0 6410.0
1126 62 6712.0 7108.0
1127 8 6713.0 5935.0
1128 96 6713.0 9635.0
1129 8 6715.0 6117.0
1130 19 6715.0 9595.0
1131 68 6716.0 6562.0
1132 62 6716.0 7017.0
1133 94 6716.0 9342.0
1134 68 6717.0 6754.0
1135 27 6717.0 8382.0
1136 8 6718.0 6037.0
1137 62 6718.0 7209.0
1138 43 6718.0 8827.0
1139 8 6720.0 6229.0
1140 68 6720.0 6471.0
1141 62 6720.0 7169.0
1142 43 6720.0 8786.0
1143 94 6720.0 9484.0
1144 11 6721.0 8999.0
1145 43 6722.0 8736.0
1146 62 6723.0 7088.0
1147 94 6723.0 9403.0
1148 62 6724.0 7078.0
1149 8 6725.0 5895.0
1150 50 6725.0 6350.0
1151 6 6726.0 7948.0
1152 50 6727.0 6300.0
1153 17 6727.0 7240.0
1154 66 6727.0 7685.0
1155 79 6727.0 9788.0
1156 66 6729.0 7644.0
1157 6 6729.0 7887.0
1158 27 6730.0 8554.0
1159 50 6731.0 6452.0
1160 62 6731.0 6906.0
1161 8 6732.0 5956.0
1162 8 6733.0 6158.0
1163 17 6733.0 7331.0
1164 94 6733.0 9171.0
1165 8 6734.0 6138.0
1166 62 6734.0 7058.0
1167 94 6734.0 9151.0
1168 79 6734.0 9838.0
1169 17 6736.0 7261.0
1170 68 6737.0 6543.0
1171 17 6737.0 7473.0
1172 8 6738.0 6058.0
1173 62 6738.0 6967.0
1174 94 6738.0 9283.0
1175 68 6739.0 6502.0
1176 19 6739.0 9727.0
1177 68 6740.0 6705.0
1178 62 6740.0 6937.0
1179 6 6740.0 7857.0
1180 8 6742.0 6199.0
1181 6 6742.0 7817.0
1182 27 6743.0 8252.0
1183 6 6744.0 8009.0
1184 17 6745.0 7504.0
1185 68 6746.0 6786.0
1186 62 6746.0 7018.0
1187 94 6746.0 9101.0
1188 79 6746.0 10041.0
1189 27 6748.0 8363.0
1190 54 6748.0 9061.0
1191 62 6749.0 7190.0
1192 66 6749.0 7645.0
1193 54 6749.0 9040.0
1194 50 6750.0 6250.0
1195 62 6751.0 7140.0
1196 27 6751.0 8535.0
1197 68 6752.0 6655.0
1198 62 6752.0 7110.0
1199 66 6752.0 7585.0
1200 94 6752.0 9425.0
1201 68 6753.0 6857.0
1202 19 6753.0 9647.0
1203 79 6754.0 9859.0
1204 8 6755.0 5886.0
1205 6 6756.0 7959.0
1206 43 6756.0 8889.0
1207 94 6756.0 9354.0
1208 62 6757.0 6999.0
1209 66 6757.0 7696.0
1210 79 6757.0 9779.0
1211 68 6758.0 6756.0
1212 6 6759.0 8121.0
1213 50 6760.0 6473.0
1214 43 6760.0 8778.0
1215 94 6760.0 9253.0
1216 94 6762.0 9213.0
1217 8 6764.0 5927.0
1218 68 6764.0 6837.0
1219 62 6764.0 7080.0
1220 43 6764.0 8930.0
1221 19 6764.0 9627.0
1222 17 6765.0 7282.0
1223 19 6766.0 9577.0
1224 6 6767.0 7929.0
1225 50 6769.0 6271.0
1226 62 6769.0 7191.0
1227 17 6769.0 7434.0
1228 62 6770.0 6939.0
1229 6 6770.0 7869.0
1230 27 6770.0 8324.0
1231 43 6773.0 8728.0
1232 8 6774.0 6160.0
1233 94 6774.0 9395.0
1234 6 6776.0 7960.0
1235 50 6777.0 6322.0
1236 62 6777.0 7020.0
1237 17 6777.0 7485.0
1238 43 6777.0 8860.0
1239 8 6778.0 5837.0
1240 27 6779.0 8354.0
1241 79 6780.0 9962.0
1242 43 6781.0 8779.0
1243 19 6782.0 9669.0
1244 17 6783.0 7343.0
1245 6 6783.0 7798.0
1246 27 6783.0 8274.0
1247 27 6783.0 8486.0
1248 66 6784.0 7556.0
1249 68 6785.0 6595.0
1250 94 6785.0 9153.0
1251 43 6786.0 8658.0
1252 94 6786.0 9345.0
1253 79 6786.0 9810.0
1254 66 6787.0 7708.0
1255 8 6788.0 6060.0
1256 54 6788.0 9072.0
1257 8 6789.0 6040.0
1258 8 6790.0 6009.0
1259 17 6790.0 7415.0
1260 27 6790.0 8567.0
1261 68 6791.0 6697.0
1262 62 6791.0 7162.0
1263 27 6791.0 8547.0
1264 8 6792.0 5979.0
1265 79 6792.0 9912.0
1266 17 6794.0 7324.0
1267 8 6795.0 6141.0
1268 68 6797.0 6545.0
1269 27 6797.0 8396.0
1270 6 6798.0 7920.0
1271 17 6799.0 7435.0
1272 27 6799.0 8588.0
1273 66 6800.0 7648.0
1274 84 6800.0 8113.0
1275 43 6800.0 8790.0
1276 19 6800.0 9720.0
1277 19 6801.0 9467.0
1278 50 6802.0 6434.0
1279 62 6802.0 6899.0
1280 68 6803.0 6657.0
1281 8 6804.0 5939.0
1282 68 6804.0 6617.0
1283 8 6805.0 6131.0
1284 6 6805.0 7991.0
1285 43 6805.0 8922.0
1286 62 6806.0 7051.0
1287 17 6806.0 7274.0
1288 54 6807.0 9114.0
1289 79 6807.0 10034.0
1290 50 6808.0 6303.0
1291 62 6808.0 7223.0
1292 62 6809.0 7203.0
1293 94 6809.0 9296.0
1294 68 6810.0 6718.0
1295 27 6810.0 8345.0
1296 54 6810.0 9023.0
1297 62 6812.0 7132.0
1298 8 6813.0 6182.0
1299 8 6815.0 5899.0
1300 8 6815.0 6152.0
1301 50 6815.0 6364.0
1302 17 6817.0 7476.0
1303 19 6819.0 9761.0
1304 79 6819.0 9984.0
1305 66 6821.0 7618.0
1306 43 6822.0 8750.0
1307 54 6822.0 8983.0
1308 8 6824.0 5940.0
1309 79 6824.0 9873.0
1310 43 6825.0 8690.0
1311 6 6826.0 7962.0
1312 54 6826.0 9135.0
1313 8 6827.0 5859.0
1314 68 6827.0 6557.0
1315 62 6827.0 7032.0
1316 84 6827.0 8174.0
1317 68 6828.0 6769.0
1318 62 6828.0 7012.0
1319 43 6828.0 8629.0
1320 50 6829.0 6294.0
1321 6 6829.0 7902.0
1322 84 6829.0 8124.0
1323 27 6829.0 8377.0
1324 43 6829.0 8832.0
1325 17 6830.0 7416.0
1326 43 6830.0 8801.0
1327 50 6831.0 6466.0
1328 66 6833.0 7588.0
1329 6 6833.0 8053.0
1330 19 6833.0 9661.0
1331 66 6834.0 7548.0
1332 42 6835.0 7305.0
1333 19 6835.0 9610.0
1334 79 6835.0 9843.0
1335 8 6836.0 6123.0
1336 84 6836.0 8215.0
1337 43 6836.0 8893.0
1338 54 6838.0 9085.0
1339 19 6838.0 9560.0
1340 68 6839.0 6527.0
1341 50 6840.0 6254.0
1342 54 6840.0 9044.0
1343 79 6841.0 9934.0
1344 43 6842.0 8771.0
1345 17 6843.0 7356.0
1346 27 6843.0 8276.0
1347 27 6843.0 8519.0
1348 79 6843.0 9904.0
1349 6 6844.0 8013.0
1350 27 6844.0 8478.0
1351 8 6845.0 5921.0
1352 8 6845.0 6143.0
1353 94 6845.0 9388.0
1354 66 6846.0 7751.0
1355 84 6846.0 8216.0
1356 43 6846.0 8681.0
1357 8 6847.0 6093.0
1358 6 6847.0 7953.0
1359 62 6848.0 7013.0
1360 66 6848.0 7710.0
1361 79 6848.0 10015.0
1362 8 6849.0 6052.0
1363 27 6849.0 8378.0
1364 50 6850.0 6487.0
1365 27 6850.0 8570.0
1366 8 6851.0 6002.0
1367 68 6852.0 6689.0
1368 66 6852.0 7599.0
1369 66 6852.0 7619.0
1370 6 6852.0 7842.0
1371 43 6853.0 8752.0
1372 8 6854.0 5951.0
1373 79 6854.0 9874.0
1374 42 6855.0 7316.0
1375 54 6855.0 8934.0
1376 68 6856.0 6831.0
1377 62 6856.0 7064.0
1378 66 6856.0 7519.0
1379 50 6857.0 6336.0
1380 68 6857.0 6801.0
1381 94 6857.0 9338.0
1382 50 6858.0 6305.0
1383 66 6858.0 7478.0
1384 68 6859.0 6528.0
1385 68 6860.0 6740.0
1386 94 6862.0 9237.0
1387 50 6863.0 6205.0
1388 68 6863.0 6670.0
1389 84 6864.0 8257.0
1390 27 6864.0 8499.0
1391 43 6864.0 8712.0
1392 79 6866.0 9834.0
1393 68 6867.0 6579.0
1394 62 6867.0 7034.0
1395 42 6867.0 7266.0
1396 19 6868.0 9784.0
1397 66 6870.0 7671.0
1398 62 6872.0 7155.0
1399 62 6873.0 6903.0
1400 50 6875.0 6397.0
1401 62 6875.0 7085.0
1402 8 6877.0 5882.0
1403 27 6877.0 8419.0
1404 42 6879.0 7216.0
1405 84 6879.0 8146.0
1406 6 6880.0 7894.0
1407 50 6881.0 6246.0
1408 42 6881.0 7408.0
1409 50 6882.0 6448.0
1410 19 6882.0 9471.0
1411 66 6883.0 7590.0
1412 43 6883.0 8743.0
1413 50 6884.0 6408.0
1414 6 6884.0 7803.0
1415 8 6885.0 5922.0
1416 68 6885.0 6610.0
1417 66 6886.0 7762.0
1418 62 6887.0 7035.0
1419 8 6888.0 5862.0
1420 42 6888.0 7237.0
1421 68 6889.0 6539.0
1422 68 6889.0 6762.0
1423 43 6889.0 8834.0
1424 50 6890.0 6277.0
1425 19 6890.0 9512.0
1426 62 6891.0 6954.0
1427 54 6891.0 9026.0
1428 50 6892.0 6469.0
1429 62 6892.0 7166.0
1430 27 6892.0 8541.0
1431 50 6893.0 6216.0
1432 84 6893.0 8056.0
1433 54 6893.0 8986.0
1434 50 6894.0 6418.0
1435 42 6894.0 7348.0
1436 84 6894.0 8278.0
1437 54 6894.0 8956.0
1438 66 6895.0 7540.0
1439 8 6896.0 6135.0
1440 54 6896.0 9158.0
1441 79 6896.0 10078.0
1442 54 6897.0 8885.0
1443 19 6897.0 9583.0
1444 25 6898.0 5862.0
1445 66 6898.0 7470.0
1446 62 6899.0 6985.0
1447 6 6899.0 7915.0
1448 84 6900.0 8127.0
1449 27 6900.0 8370.0
1450 65 6900.0 8592.0
1451 79 6900.0 9987.0
1452 68 6901.0 6722.0
1453 19 6902.0 9694.0
1454 8 6903.0 5974.0
1455 84 6904.0 8259.0
1456 3 6904.0 9421.0
1457 19 6904.0 9664.0
1458 62 6906.0 7056.0
1459 19 6906.0 9603.0
1460 50 6907.0 6338.0
1461 50 6907.0 6358.0
1462 42 6907.0 7268.0
1463 66 6908.0 7713.0
1464 27 6908.0 8410.0
1465 8 6909.0 6065.0
1466 79 6909.0 10018.0
1467 50 6910.0 6520.0
1468 84 6912.0 8097.0
1469 50 6913.0 6449.0
1470 2 6913.0 6914.0
1471 62 6913.0 7137.0
1472 54 6914.0 9189.0
1473 50 6915.0 6389.0
1474 68 6915.0 6621.0
1475 2 6915.0 6854.0
1476 27 6916.0 8451.0
1477 68 6917.0 6591.0
1478 6 6917.0 7966.0
1479 54 6917.0 9119.0
1480 79 6917.0 9826.0
1481 62 6918.0 7026.0
1482 84 6918.0 8178.0
1483 3 6918.0 9331.0
1484 42 6920.0 7208.0
1485 42 6920.0 7430.0
1486 54 6920.0 8825.0
1487 19 6920.0 9513.0
1488 6 6921.0 7885.0
1489 3 6921.0 9260.0
1490 25 6922.0 6005.0
1491 50 6922.0 6227.0
1492 68 6922.0 6692.0
1493 84 6922.0 8330.0
1494 42 6923.0 7380.0
1495 6 6923.0 7845.0
1496 79 6924.0 9897.0
1497 84 6925.0 8027.0
1498 66 6927.0 7744.0
1499 79 6927.0 10069.0
1500 19 6929.0 9776.0
1501 79 6929.0 10009.0
1502 66 6930.0 7673.0
1503 42 6931.0 7178.0
1504 19 6931.0 9726.0
1505 42 6934.0 7340.0
1506 25 6935.0 5945.0
1507 50 6935.0 6410.0
1508 62 6935.0 7107.0
1509 84 6935.0 8260.0
1510 62 6936.0 7077.0
1511 65 6936.0 8462.0
1512 25 6937.0 5905.0
1513 25 6937.0 6127.0
1514 62 6937.0 7057.0
1515 66 6939.0 7472.0
1516 19 6939.0 9554.0
1517 27 6940.0 8381.0
1518 50 6941.0 6491.0
1519 66 6941.0 7644.0
1520 2 6942.0 6926.0
1521 84 6942.0 8088.0
1522 65 6943.0 8523.0
1523 50 6945.0 6178.0
1524 54 6945.0 8948.0
1525 2 6946.0 6855.0
1526 42 6947.0 7280.0
1527 50 6948.0 6330.0
1528 68 6948.0 6572.0
1529 54 6948.0 9110.0
1530 42 6949.0 7229.0
1531 50 6950.0 6289.0
1532 65 6950.0 8604.0
1533 50 6951.0 6259.0
1534 66 6951.0 7654.0
1535 50 6953.0 6229.0
1536 68 6953.0 6674.0
1537 54 6953.0 8989.0
1538 42 6954.0 7361.0
1539 68 6955.0 6633.0
1540 65 6955.0 8493.0
1541 79 6955.0 9888.0
1542 84 6956.0 8231.0
1543 65 6956.0 8706.0
1544 50 6957.0 6370.0
1545 66 6959.0 7695.0
1546 25 6960.0 6057.0
1547 54 6960.0 8837.0
1548 2 6961.0 6957.0
1549 50 6962.0 6482.0
1550 6 6962.0 7867.0
1551 79 6962.0 9960.0
1552 3 6964.0 9212.0
1553 2 6966.0 6846.0
1554 25 6967.0 6128.0
1555 66 6967.0 7513.0
1556 84 6967.0 7978.0
1557 58 6967.0 9849.0
1558 84 6968.0 8201.0
1559 65 6968.0 8666.0
1560 65 6969.0 8393.0
1561 42 6972.0 7412.0
1562 25 6973.0 5987.0
1563 66 6973.0 7625.0
1564 84 6973.0 8070.0
1565 42 6974.0 7129.0
1566 42 6975.0 7342.0
1567 3 6975.0 9414.0
1568 66 6976.0 7787.0
1569 54 6976.0 8929.0
1570 54 6976.0 9172.0
1571 42 6977.0 7291.0
1572 2 6980.0 6988.0
1573 84 6980.0 8151.0
1574 58 6980.0 9778.0
1575 84 6981.0 8131.0
1576 3 6981.0 9283.0
1577 2 6982.0 6948.0
1578 19 6983.0 9708.0
1579 84 6984.0 8282.0
1580 54 6984.0 8990.0
1581 66 6986.0 7555.0
1582 2 6987.0 7059.0
1583 88 6988.0 6584.0
1584 2 6988.0 7039.0
1585 84 6988.0 8192.0
1586 2 6989.0 6776.0
1587 2 6989.0 7019.0
1588 65 6989.0 8646.0
1589 3 6989.0 9334.0
1590 88 6990.0 6524.0
1591 65 6990.0 8606.0
1592 42 6992.0 7191.0
1593 54 6992.0 9041.0
1594 50 6993.0 6241.0
1595 54 6993.0 8778.0
1596 19 6993.0 9698.0
1597 25 6994.0 5968.0
1598 50 6994.0 6433.0
1599 84 6994.0 8060.0
1600 50 6995.0 6413.0
1601 58 6995.0 9900.0
1602 25 6997.0 5907.0
1603 54 6997.0 9142.0
1604 25 6998.0 5887.0
1605 66 6998.0 7747.0
1606 42 6999.0 7242.0
1607 84 6999.0 7939.0
1608 66 7000.0 7697.0
1609 54 7001.0 8829.0
1610 66 7002.0 7646.0
1611 65 7002.0 8566.0
1612 84 7003.0 8091.0
1613 42 7004.0 7141.0
1614 51 7005.0 7818.0
1615 25 7006.0 6170.0
1616 50 7007.0 6373.0
1617 3 7007.0 9395.0
1618 66 7008.0 7505.0
1619 58 7008.0 9830.0
1620 66 7009.0 7727.0
1621 65 7009.0 8415.0
1622 54 7009.0 8870.0
1623 88 7010.0 6535.0
1624 42 7010.0 7455.0
1625 84 7010.0 8152.0
1626 58 7010.0 10002.0
1627 51 7011.0 7899.0
1628 84 7011.0 8132.0
1629 88 7012.0 6494.0
1630 2 7012.0 6949.0
1631 84 7012.0 8344.0
1632 88 7013.0 6696.0
1633 66 7013.0 7616.0
1634 58 7013.0 9942.0
1635 88 7014.0 6666.0
1636 3 7014.0 9466.0
1637 2 7015.0 6878.0
1638 3 7015.0 9436.0
1639 88 7016.0 6626.0
1640 66 7016.0 7566.0
1641 84 7016.0 8021.0
1642 25 7017.0 6141.0
1643 50 7017.0 6373.0
1644 42 7017.0 7303.0
1645 65 7018.0 8446.0
1646 84 7019.0 7960.0
1647 54 7020.0 9083.0
1648 66 7021.0 7667.0
1649 19 7021.0 9538.0
1650 65 7022.0 8587.0
1651 54 7022.0 8800.0
1652 42 7023.0 7172.0
1653 65 7024.0 8759.0
1654 50 7025.0 6202.0
1655 2 7025.0 6889.0
1656 84 7025.0 8274.0
1657 51 7026.0 7789.0
1658 65 7026.0 8476.0
1659 65 7026.0 8709.0
1660 25 7027.0 5908.0
1661 66 7027.0 7526.0
1662 84 7027.0 8224.0
1663 42 7030.0 7243.0
1664 25 7031.0 6060.0
1665 88 7031.0 6748.0
1666 42 7031.0 7223.0
1667 50 7032.0 6263.0
1668 2 7032.0 6970.0
1669 84 7033.0 8315.0
1670 25 7034.0 5990.0
1671 50 7034.0 6455.0
1672 65 7034.0 8537.0
1673 3 7034.0 9225.0
1674 42 7035.0 7132.0
1675 54 7037.0 8932.0
1676 58 7037.0 9852.0
1677 88 7038.0 6586.0
1678 25 7039.0 6111.0
1679 3 7039.0 9346.0
1680 50 7040.0 6313.0
1681 2 7040.0 6778.0
1682 58 7041.0 9771.0
1683 84 7042.0 8113.0
1684 84 7042.0 8346.0
1685 3 7042.0 9276.0
1686 58 7042.0 9731.0
1687 25 7043.0 6020.0
1688 88 7043.0 6485.0
1689 42 7045.0 7365.0
1690 42 7046.0 7325.0
1691 51 7046.0 7800.0
1692 3 7046.0 9417.0
1693 58 7046.0 9882.0
1694 2 7048.0 7062.0
1695 84 7048.0 7982.0
1696 65 7048.0 8679.0
1697 50 7049.0 6334.0
1698 19 7049.0 9579.0
1699 45 7049.0 10034.0
1700 51 7050.0 7931.0
1701 65 7052.0 8589.0
1702 3 7052.0 9519.0
1703 2 7053.0 6931.0
1704 66 7053.0 7638.0
1705 51 7053.0 7861.0
1706 50 7054.0 6223.0
1707 54 7054.0 8993.0
1708 25 7055.0 5970.0
1709 65 7055.0 8508.0
1710 58 7055.0 9913.0
1711 88 7057.0 6617.0
1712 84 7057.0 8245.0
1713 25 7058.0 6132.0
1714 65 7058.0 8437.0
1715 42 7059.0 7275.0
1716 84 7059.0 8195.0
1717 65 7060.0 8407.0
1718 25 7061.0 6072.0
1719 50 7061.0 6294.0
1720 88 7061.0 6517.0
1721 88 7061.0 6759.0
1722 50 7062.0 6264.0
1723 42 7063.0 7396.0
1724 3 7063.0 9256.0
1725 66 7064.0 7609.0
1726 2 7065.0 6891.0
1727 84 7065.0 8063.0
1728 65 7065.0 8741.0
1729 58 7065.0 9681.0
1730 25 7066.0 5951.0
1731 84 7067.0 8013.0
1732 3 7067.0 9398.0
1733 51 7068.0 7750.0
1734 58 7069.0 9813.0
1735 51 7070.0 7700.0
1736 54 7070.0 8872.0
1737 25 7071.0 6062.0
1738 42 7071.0 7225.0
1739 54 7072.0 8812.0
1740 58 7072.0 9752.0
1741 25 7073.0 6012.0
1742 54 7073.0 9024.0
1743 45 7073.0 10187.0
1744 58 7074.0 9924.0
1745 88 7075.0 6669.0
1746 65 7075.0 8761.0
1747 25 7077.0 6153.0
1748 50 7077.0 6386.0
1749 2 7077.0 6861.0
1750 66 7077.0 7538.0
1751 45 7077.0 10106.0
1752 25 7078.0 5901.0
1753 2 7078.0 6831.0
1754 58 7078.0 9843.0
1755 54 7079.0 9126.0
1756 88 7080.0 6548.0
1757 54 7080.0 9095.0
1758 2 7081.0 6993.0
1759 42 7082.0 7427.0
1760 54 7082.0 9065.0
1761 3 7082.0 9298.0
1762 25 7084.0 5992.0
1763 88 7084.0 6467.0
1764 42 7084.0 7154.0
1765 25 7085.0 5972.0
1766 88 7085.0 6679.0
1767 42 7085.0 7377.0
1768 84 7085.0 8287.0
1769 51 7086.0 7802.0
1770 65 7086.0 8499.0
1771 3 7086.0 9187.0
1772 3 7088.0 9379.0
1773 88 7089.0 6578.0
1774 3 7089.0 9581.0
1775 25 7090.0 6083.0
1776 2 7090.0 7013.0
1777 42 7090.0 7488.0
1778 88 7092.0 6740.0
1779 45 7092.0 9996.0
1780 36 7094.0 6235.0
1781 65 7094.0 8550.0
1782 58 7094.0 9945.0
1783 88 7096.0 6660.0
1784 54 7097.0 8934.0
1785 58 7097.0 9642.0
1786 84 7098.0 8227.0
1787 54 7099.0 8904.0
1788 45 7099.0 10057.0
1789 2 7100.0 6791.0
1790 3 7100.0 9329.0
1791 25 7101.0 5841.0
1792 36 7101.0 6306.0
1793 2 7102.0 6983.0
1794 51 7102.0 7913.0
1795 58 7102.0 9753.0
1796 42 7103.0 7428.0
1797 25 7104.0 6013.0
1798 42 7104.0 7165.0
1799 54 7104.0 9005.0
1800 25 7106.0 6185.0
1801 2 7107.0 6862.0
1802 42 7107.0 7317.0
1803 88 7108.0 6610.0
1804 65 7109.0 8672.0
1805 65 7110.0 8652.0
1806 25 7111.0 5841.0
1807 88 7111.0 6761.0
1808 45 7111.0 10017.0
1809 84 7112.0 8136.0
1810 54 7112.0 8824.0
1811 3 7113.0 9511.0
1812 2 7114.0 6933.0
1813 51 7114.0 7631.0
1814 51 7114.0 7853.0
1815 88 7115.0 6671.0
1816 84 7115.0 8066.0
1817 45 7116.0 10138.0
1818 88 7117.0 6640.0
1819 65 7117.0 8480.0
1820 54 7117.0 8945.0
1821 66 7118.0 7530.0
1822 25 7119.0 6125.0
1823 42 7119.0 7287.0
1824 88 7121.0 6549.0
1825 51 7121.0 7702.0
1826 58 7121.0 9795.0
1827 25 7122.0 6064.0
1828 25 7123.0 6044.0
1829 42 7123.0 7197.0
1830 88 7124.0 6711.0
1831 42 7124.0 7156.0
1832 3 7125.0 9471.0
1833 25 7126.0 5963.0
1834 3 7126.0 9198.0
1835 2 7127.0 6863.0
1836 2 7129.0 6813.0
1837 42 7129.0 7278.0
1838 25 7130.0 5883.0
1839 76 7130.0 9118.0
1840 84 7131.0 8157.0
1841 36 7132.0 6297.0
1842 2 7132.0 6985.0
1843 3 7132.0 9290.0
1844 3 7132.0 9522.0
1845 2 7134.0 6944.0
1846 65 7134.0 8562.0
1847 58 7134.0 9714.0
1848 36 7135.0 6216.0
1849 65 7135.0 8542.0
1850 2 7136.0 7116.0
1851 22 7136.0 8279.0
1852 25 7137.0 5933.0
1853 88 7137.0 6631.0
1854 51 7138.0 7773.0
1855 84 7138.0 8006.0
1856 54 7138.0 8926.0
1857 76 7138.0 9159.0
1858 3 7138.0 9391.0
1859 88 7139.0 6601.0
1860 36 7140.0 6328.0
1861 2 7140.0 7025.0
1862 65 7140.0 8643.0
1863 88 7142.0 6753.0
1864 51 7142.0 7905.0
1865 65 7142.0 8613.0
1866 25 7143.0 6045.0
1867 88 7143.0 6500.0
1868 12 7143.0 8805.0
1869 2 7146.0 6894.0
1870 54 7146.0 8987.0
1871 36 7147.0 6399.0
1872 88 7147.0 6642.0
1873 2 7149.0 6834.0
1874 16 7149.0 7531.0
1875 22 7149.0 8219.0
1876 25 7151.0 5853.0
1877 42 7151.0 7238.0
1878 51 7152.0 7926.0
1879 84 7152.0 8158.0
1880 93 7152.0 10241.0
1881 36 7154.0 6248.0
1882 51 7154.0 7643.0
1883 45 7154.0 10180.0
1884 42 7155.0 7380.0
1885 51 7156.0 7592.0
1886 65 7156.0 8522.0
1887 12 7156.0 8745.0
1888 36 7157.0 6187.0
1889 2 7158.0 7077.0
1890 65 7158.0 8472.0
1891 65 7158.0 8694.0
1892 88 7159.0 6592.0
1893 54 7159.0 8907.0
1894 51 7160.0 7724.0
1895 65 7160.0 8432.0
1896 88 7161.0 6551.0
1897 58 7161.0 9786.0
1898 25 7163.0 5813.0
1899 42 7163.0 7198.0
1900 51 7163.0 7906.0
1901 88 7164.0 6723.0
1902 22 7164.0 8341.0
1903 3 7164.0 9261.0
1904 58 7169.0 9837.0
1905 42 7170.0 7269.0
1906 36 7171.0 6319.0
1907 45 7172.0 9999.0
1908 76 7173.0 9059.0
1909 12 7174.0 8806.0
1910 58 7174.0 9736.0
1911 36 7175.0 6228.0
1912 2 7175.0 6936.0
1913 3 7175.0 9484.0
1914 88 7176.0 6451.0
1915 2 7176.0 7128.0
1916 2 7177.0 6886.0
1917 16 7177.0 7351.0
1918 51 7177.0 7795.0
1919 58 7177.0 9898.0
1920 65 7180.0 8432.0
1921 93 7180.0 10293.0
1922 2 7181.0 6785.0
1923 45 7185.0 9929.0
1924 84 7186.0 8069.0
1925 76 7186.0 9211.0
1926 22 7187.0 8261.0
1927 91 7187.0 9656.0
1928 36 7188.0 6168.0
1929 65 7188.0 8473.0
1930 3 7190.0 9363.0
