location subarea coor_x coord_y
999 55 7885.0 9601.0
1000 55 7886.0 9502.0
1001 55 7886.0 9399.0
1002 55 7886.0 9298.0
1003 55 7625.0 9325.0
1004 55 7625.0 9425.0
1005 55 7625.0 9525.0
1006 277 7625.0 9725.0
1007 277 7625.0 9825.0
1008 277 7525.0 10075.0
1009 138 7250.0 10075.0
1010 138 6975.0 10075.0
1011 138 6825.0 10125.0
1012 138 6740.0 9806.0
1013 95 6739.0 9706.0
1014 95 6739.0 9606.0
1015 95 6740.0 9505.0
1016 95 6740.0 9406.0
1017 95 6739.0 9306.0
1018 162 7028.0 8820.0
1019 162 6925.0 8825.0
1020 179 6725.0 8825.0
1021 297 6675.0 8475.0
1022 297 6675.0 8375.0
1023 297 6675.0 8275.0
1024 297 6675.0 8175.0
1025 297 6675.0 8075.0
1026 101 6675.0 7975.0
1027 101 6675.0 7875.0
1028 101 6775.0 7825.0
1029 101 6675.0 7711.0
1030 101 6675.0 7710.0
1031 101 6676.0 7560.0
1032 101 6675.0 7560.0
1033 198 6675.0 7410.0
1034 198 6676.0 7409.0
1035 198 6675.0 7260.0
1036 198 6676.0 7259.0
1037 198 6675.0 7075.0
1038 61 6675.0 6875.0
1039 61 6675.0 6675.0
1040 61 6825.0 6675.0
1041 61 6825.0 6525.0
1042 61 6675.0 6525.0
1043 61 6675.0 6375.0
1044 176 7075.0 6000.0
1045 176 7175.0 6025.0
1046 176 7075.0 6200.0
1047 176 7175.0 6425.0
1048 134 7025.0 6675.0
1049 134 7025.0 6825.0
1050 134 7175.0 6775.0
1051 134 7325.0 6775.0
1052 134 7175.0 6975.0
1053 134 7075.0 7075.0
1054 134 7275.0 7075.0
1055 253 7375.0 7275.0
1056 253 7425.0 7425.0
1057 253 7475.0 7525.0
1058 253 7275.0 7475.0
1059 259 7175.0 7575.0
1060 259 7075.0 7475.0
1061 259 7025.0 7625.0
1062 259 6875.0 7625.0
1063 259 6925.0 7725.0
1064 259 7075.0 7725.0
1065 259 7275.0 7825.0
1066 253 7450.0 7775.0
1067 253 7450.0 7875.0
1068 53 7575.0 7975.0
1069 181 7725.0 7975.0
1070 53 7675.0 8125.0
1071 53 7600.0 8225.0
1072 53 7700.0 8225.0
1073 53 7700.0 8375.0
1074 53 7700.0 8475.0
1075 162 7550.0 8575.0
1076 162 7475.0 8725.0
1077 162 7297.0 8703.0
1078 162 7325.0 8825.0
1079 162 7525.0 8825.0
1080 162 7625.0 8725.0
1081 162 7700.0 8625.0
1082 236 7925.0 8775.0
1083 236 8025.0 8775.0
1084 236 8125.0 8775.0
1085 236 8225.0 8775.0
1086 236 8375.0 8775.0
1087 236 8325.0 8625.0
1088 236 8425.0 8575.0
1089 236 8325.0 8525.0
1090 21 8425.0 8225.0
1091 21 8525.0 8225.0
1092 21 8625.0 8325.0
1093 21 8725.0 8325.0
1094 21 8725.0 8425.0
1095 21 8625.0 8475.0
1096 192 8800.0 8775.0
1097 192 8900.0 8675.0
1098 192 8800.0 8575.0
1099 21 8875.0 8375.0
1100 21 8875.0 8225.0
1101 21 8725.0 8175.0
1102 21 8775.0 8075.0
1103 85 8875.0 8075.0
1104 85 8875.0 7925.0
1105 66 8775.0 7875.0
1106 66 8625.0 7825.0
1107 66 8625.0 7725.0
1108 66 8625.0 7625.0
1109 66 8625.0 7475.0
1110 66 8525.0 7425.0
1111 66 8525.0 7575.0
1112 66 8475.0 7725.0
1113 66 8475.0 7825.0
1114 66 8375.0 7975.0
1115 181 8225.0 7825.0
1116 181 8025.0 7825.0
1117 181 7975.0 7925.0
1118 181 8075.0 7975.0
1119 181 8175.0 7975.0
1120 181 8175.0 8075.0
1121 181 8075.0 8125.0
1122 181 7975.0 8075.0
1123 181 7875.0 8125.0
1124 181 7875.0 8025.0
1125 181 7875.0 7875.0
1126 181 7750.0 7750.0
1127 181 7900.0 7750.0
1128 242 7975.0 7575.0
1129 242 7975.0 7425.0
1130 242 8125.0 7425.0
1131 242 8225.0 7425.0
1132 242 8175.0 7575.0
1133 242 8275.0 7600.0
1134 242 8375.0 7425.0
1135 242 8325.0 7325.0
1136 158 8425.0 7150.0
1137 158 8575.0 7150.0
1138 158 8850.0 7150.0
1139 158 8775.0 7075.0
1140 158 8825.0 6975.0
1141 158 8625.0 6975.0
1142 158 8425.0 6875.0
1143 158 8525.0 6775.0
1144 158 8425.0 6675.0
1145 132 8475.0 6450.0
1146 132 8625.0 6575.0
1147 132 8850.0 6575.0
1148 132 8850.0 6375.0
1149 132 8850.0 5975.0
1150 132 8674.0 5908.0
1151 132 8475.0 6050.0
1152 12 8275.0 6025.0
1153 12 8125.0 6125.0
1154 12 7975.0 6125.0
1155 12 7975.0 6025.0
1156 189 8125.0 5450.0
1157 189 8025.0 5450.0
1158 189 7925.0 5450.0
1159 189 7775.0 5450.0
1160 189 7625.0 5450.0
1161 189 7475.0 5450.0
1162 189 7500.0 5350.0
1163 28 7500.0 5250.0
1164 28 7425.0 5175.0
1165 28 7575.0 5175.0
1166 28 7675.0 5075.0
1167 28 7625.0 4975.0
1168 28 7775.0 4875.0
1169 28 7925.0 4975.0
1170 28 7875.0 5075.0
1171 28 7775.0 5025.0
1172 28 7775.0 5175.0
1173 189 7975.0 5175.0
1174 80 8250.0 5175.0
1175 80 8350.0 5375.0
1176 80 8350.0 5275.0
1177 80 8400.0 5175.0
1178 182 8375.0 5075.0
1179 182 8425.0 4975.0
1180 182 8550.0 5025.0
1181 80 8575.0 5175.0
1182 80 8625.0 5275.0
1183 80 8625.0 5375.0
1184 80 8775.0 5375.0
1185 80 8775.0 5275.0
1186 80 8875.0 5325.0
1187 80 8872.0 5204.0
1188 80 8900.0 5075.0
1189 182 8900.0 4925.0
1190 182 8775.0 4925.0
1191 182 8775.0 4775.0
1192 96 8775.0 4675.0
1193 96 8775.0 4575.0
1194 182 8625.0 4725.0
1195 182 8500.0 4675.0
1196 182 8475.0 4775.0
1197 182 8325.0 4775.0
1198 161 8125.0 4575.0
1199 161 8225.0 4575.0
1200 161 8300.0 4525.0
1201 161 8400.0 4500.0
1202 161 8400.0 4400.0
1203 161 8300.0 4425.0
1204 161 8300.0 4325.0
1205 161 8225.0 4275.0
1206 161 8125.0 4275.0
1207 161 8025.0 4175.0
1208 51 8000.0 3925.0
1209 51 8000.0 3725.0
1210 147 8000.0 3325.0
1211 147 7550.0 3325.0
1212 51 7550.0 3725.0
1213 51 7550.0 3925.0
1214 51 7825.0 4175.0
1215 51 7725.0 4175.0
1216 51 7525.0 4175.0
1217 83 7425.0 4275.0
1218 83 7325.0 4275.0
1219 83 7250.0 4325.0
1220 83 7250.0 4425.0
1221 83 7150.0 4425.0
1222 83 7150.0 4525.0
1223 83 7250.0 4525.0
1224 83 7325.0 4600.0
1225 83 7425.0 4600.0
1226 251 7225.0 4775.0
1227 251 7075.0 4775.0
1228 251 7050.0 4675.0
1229 251 6975.0 4775.0
1230 251 7025.0 4925.0
1231 251 7125.0 4975.0
1232 251 7175.0 5075.0
1233 251 7025.0 5075.0
1234 251 6925.0 5025.0
1235 124 6925.0 5275.0
1236 124 6925.0 5425.0
1237 124 6925.0 5525.0
1238 124 6925.0 5675.0
1239 124 6665.0 5610.0
1240 124 6665.0 5460.0
1241 124 6665.0 5310.0
1242 124 6665.0 5160.0
1243 124 6665.0 5010.0
1244 202 6665.0 4860.0
1245 251 6825.0 4775.0
1246 202 6665.0 4710.0
1247 202 6665.0 4560.0
1248 202 6775.0 4500.0
1249 202 6850.0 4550.0
1250 202 6850.0 4450.0
1251 202 6775.0 4375.0
1252 202 6725.0 4275.0
1253 202 6825.0 4275.0
1254 258 7050.0 4175.0
1255 83 7150.0 4275.0
1256 83 7250.0 4175.0
1257 258 7150.0 4125.0
1258 258 7175.0 3975.0
1259 258 7175.0 3875.0
1260 258 7075.0 3975.0
1261 258 7000.0 3875.0
1262 258 6875.0 3875.0
1263 258 6725.0 3900.0
1264 125 6700.0 3700.0
1265 125 6700.0 3575.0
1266 125 6700.0 3475.0
1267 125 6700.0 3375.0
1268 125 6700.0 3275.0
1269 219 6275.0 3125.0
1270 219 6300.0 3225.0
1271 219 6300.0 3325.0
1272 219 6300.0 3475.0
1273 125 6300.0 3625.0
1274 72 6200.0 3825.0
1275 72 6025.0 3825.0
1276 72 6025.0 3925.0
1277 72 5925.0 3975.0
1278 72 5825.0 3975.0
1279 72 5825.0 3875.0
1280 224 5450.0 3925.0
1281 224 5450.0 3725.0
1282 23 5450.0 3325.0
1283 271 5000.0 3325.0
1284 215 5000.0 3725.0
1285 215 5000.0 3925.0
1286 215 4625.0 3875.0
1287 215 4625.0 3975.0
1288 215 4525.0 3975.0
1289 215 4450.0 3875.0
1290 273 4325.0 3875.0
1291 273 4175.0 3900.0
1292 273 4150.0 3700.0
1293 273 4150.0 3575.0
1294 273 4150.0 3475.0
1295 273 4150.0 3375.0
1296 273 4150.0 3275.0
1297 49 3725.0 3125.0
1298 49 3750.0 3225.0
1299 49 3750.0 3325.0
1300 49 3750.0 3475.0
1301 49 3750.0 3625.0
1302 250 3650.0 3825.0
1303 250 3475.0 3825.0
1304 250 3475.0 3925.0
1305 250 3375.0 3975.0
1306 250 3275.0 3875.0
1307 250 3275.0 3975.0
1308 89 3300.0 4125.0
1309 89 3200.0 4175.0
1310 89 3300.0 4275.0
1311 89 3400.0 4175.0
1312 164 3575.0 4325.0
1313 164 3675.0 4425.0
1314 164 3725.0 4325.0
1315 63 4175.0 4275.0
1316 63 4275.0 4275.0
1317 63 4225.0 4375.0
1318 63 4300.0 4450.0
1319 63 4300.0 4550.0
1320 63 4225.0 4500.0
1321 63 4115.0 4560.0
1322 63 4115.0 4710.0
1323 245 4275.0 4775.0
1324 245 4115.0 4860.0
1325 245 4115.0 5010.0
1326 170 4115.0 5160.0
1327 170 4115.0 5310.0
1328 170 4115.0 5460.0
1329 170 4115.0 5610.0
1330 170 4375.0 5675.0
1331 170 4375.0 5525.0
1332 170 4375.0 5425.0
1333 170 4375.0 5275.0
1334 245 4375.0 5025.0
1335 245 4475.0 5075.0
1336 245 4625.0 5075.0
1337 245 4575.0 4975.0
1338 245 4475.0 4925.0
1339 245 4425.0 4775.0
1340 245 4500.0 4675.0
1341 245 4525.0 4775.0
1342 245 4675.0 4775.0
1343 119 4875.0 4600.0
1344 119 4775.0 4600.0
1345 119 4700.0 4525.0
1346 119 4600.0 4525.0
1347 119 4600.0 4425.0
1348 119 4700.0 4425.0
1349 119 4700.0 4325.0
1350 119 4600.0 4275.0
1351 215 4500.0 4175.0
1352 215 4600.0 4125.0
1353 215 4700.0 4175.0
1354 119 4775.0 4275.0
1355 119 4875.0 4275.0
1356 215 4975.0 4175.0
1357 224 5175.0 4175.0
1358 224 5275.0 4175.0
1359 224 5475.0 4175.0
1360 144 5575.0 4275.0
1361 144 5675.0 4275.0
1362 144 5750.0 4325.0
1363 144 5750.0 4425.0
1364 144 5750.0 4525.0
1365 144 5675.0 4575.0
1366 144 5575.0 4575.0
1367 144 5775.0 4775.0
1368 46 5925.0 4775.0
1369 46 6075.0 4725.0
1370 46 5950.0 4675.0
1371 144 5850.0 4500.0
1372 144 5850.0 4400.0
1373 144 5850.0 4275.0
1374 72 5750.0 4175.0
1375 72 5850.0 4125.0
1376 72 5950.0 4175.0
1377 72 6125.0 4325.0
1378 46 6275.0 4325.0
1379 46 6225.0 4425.0
1380 46 6225.0 4575.0
1381 46 6225.0 4675.0
1382 46 6225.0 4775.0
1383 46 6225.0 4925.0
1384 46 6350.0 4925.0
1385 165 6350.0 5075.0
1386 165 6322.0 5204.0
1387 165 6325.0 5325.0
1388 165 6225.0 5275.0
1389 165 6225.0 5375.0
1390 165 6075.0 5375.0
1391 165 6075.0 5275.0
1392 165 6025.0 5175.0
1393 165 6000.0 5025.0
1394 256 5875.0 4975.0
1395 256 5825.0 5075.0
1396 256 5850.0 5175.0
1397 256 5800.0 5275.0
1398 256 5800.0 5375.0
1399 256 5700.0 5175.0
1400 5 5425.0 5175.0
1401 5 5325.0 5075.0
1402 5 5375.0 4975.0
1403 5 5225.0 4875.0
1404 5 5075.0 4975.0
1405 5 5125.0 5075.0
1406 5 5225.0 5025.0
1407 5 5225.0 5175.0
1408 173 5025.0 5175.0
1409 173 4875.0 5175.0
1410 173 4950.0 5250.0
1411 173 4950.0 5350.0
1412 173 4925.0 5450.0
1413 173 5075.0 5450.0
1414 173 5225.0 5450.0
1415 256 5375.0 5450.0
1416 256 5475.0 5450.0
1417 256 5575.0 5450.0
1418 102 5425.0 6025.0
1419 102 5425.0 6125.0
1420 102 5575.0 6125.0
1421 102 5725.0 6025.0
1422 241 5925.0 6050.0
1423 241 6124.0 5908.0
1424 241 6300.0 5975.0
1425 148 6300.0 6375.0
1426 148 6300.0 6575.0
1427 148 6075.0 6575.0
1428 148 5925.0 6450.0
1429 148 5875.0 6675.0
1430 148 5975.0 6775.0
1431 148 5875.0 6875.0
1432 148 6075.0 6975.0
1433 148 6275.0 6975.0
1434 198 6225.0 7075.0
1435 198 6300.0 7150.0
1436 172 6025.0 7150.0
1437 172 5875.0 7150.0
1438 172 5775.0 7325.0
1439 172 5825.0 7425.0
1440 172 5975.0 7425.0
1441 172 6075.0 7475.0
1442 172 5975.0 7575.0
1443 27 6075.0 7625.0
1444 27 6075.0 7725.0
1445 137 5925.0 7725.0
1446 137 5925.0 7825.0
1447 27 6075.0 7825.0
1448 27 6225.0 7875.0
1449 27 6325.0 7925.0
1450 27 6325.0 8075.0
1451 27 6225.0 8075.0
1452 27 6175.0 8175.0
1453 297 6325.0 8225.0
1454 179 6325.0 8375.0
1455 179 6175.0 8325.0
1456 179 6075.0 8325.0
1457 27 5975.0 8225.0
1458 137 5875.0 8225.0
1459 137 5825.0 7975.0
1460 137 5675.0 7825.0
1461 172 5725.0 7600.0
1462 172 5625.0 7575.0
1463 172 5675.0 7425.0
1464 172 5575.0 7425.0
1465 172 5425.0 7425.0
1466 268 5425.0 7575.0
1467 268 5350.0 7750.0
1468 268 5200.0 7750.0
1469 268 5325.0 7875.0
1470 268 5475.0 7825.0
1471 268 5425.0 7925.0
1472 137 5525.0 7975.0
1473 137 5625.0 7975.0
1474 137 5625.0 8075.0
1475 137 5525.0 8125.0
1476 268 5425.0 8075.0
1477 268 5325.0 8025.0
1478 62 5325.0 8125.0
1479 62 5150.0 8225.0
1480 62 5050.0 8225.0
1481 62 5125.0 8125.0
1482 268 5175.0 7975.0
1483 268 5025.0 7975.0
1484 268 4900.0 7875.0
1485 268 4900.0 7775.0
1486 93 4725.0 7825.0
1487 93 4525.0 7725.0
1488 93 4375.0 7725.0
1489 93 4325.0 7625.0
1490 93 4475.0 7625.0
1491 93 4525.0 7475.0
1492 93 4625.0 7575.0
1493 208 4725.0 7475.0
1494 208 4925.0 7525.0
1495 208 4875.0 7425.0
1496 208 4825.0 7275.0
1497 208 4725.0 7075.0
1498 208 4525.0 7075.0
1499 208 4625.0 6975.0
1500 208 4775.0 6775.0
1501 274 4625.0 6775.0
1502 274 4475.0 6825.0
1503 274 4475.0 6675.0
1504 19 4625.0 6425.0
1505 19 4525.0 6200.0
1506 19 4625.0 6025.0
1507 19 4525.0 6000.0
1508 274 4125.0 6375.0
1509 274 4125.0 6525.0
1510 274 4275.0 6525.0
1511 274 4275.0 6675.0
1512 274 4125.0 6675.0
1513 274 4125.0 6875.0
1514 274 4125.0 7075.0
1515 200 4126.0 7259.0
1516 200 4125.0 7260.0
1517 200 4126.0 7409.0
1518 200 4125.0 7410.0
1519 200 4125.0 7560.0
1520 200 4126.0 7560.0
1521 200 4125.0 7710.0
1522 200 4125.0 7711.0
1523 200 4225.0 7825.0
1524 200 4125.0 7875.0
1525 75 4125.0 7975.0
1526 75 4125.0 8075.0
1527 75 4125.0 8175.0
1528 75 4125.0 8275.0
1529 75 4125.0 8375.0
1530 75 4125.0 8475.0
1531 269 4175.0 8825.0
1532 269 4375.0 8825.0
1533 269 4478.0 8820.0
1534 221 4747.0 8703.0
1535 221 4775.0 8825.0
1536 221 4925.0 8725.0
1537 221 4975.0 8825.0
1538 221 5075.0 8725.0
1539 221 5000.0 8575.0
1540 62 5150.0 8375.0
1541 62 5150.0 8475.0
1542 221 5150.0 8625.0
1543 8 5375.0 8775.0
1544 8 5475.0 8775.0
1545 8 5575.0 8775.0
1546 8 5675.0 8775.0
1547 8 5825.0 8775.0
1548 8 5775.0 8625.0
1549 8 5775.0 8525.0
1550 8 5875.0 8575.0
1551 179 6075.0 8475.0
1552 179 6175.0 8425.0
1553 179 6250.0 8575.0
1554 179 6350.0 8675.0
1555 179 6250.0 8775.0
1556 191 6225.0 9325.0
1557 191 6225.0 9425.0
1558 191 6225.0 9525.0
1559 191 6225.0 9725.0
1560 191 6225.0 9825.0
1561 191 6275.0 10075.0
1562 191 6025.0 10075.0
1563 191 5748.0 10075.0
1564 94 5475.0 10075.0
1565 94 5337.0 9801.0
1566 94 5335.0 9702.0
1567 94 5335.0 9601.0
1568 94 5336.0 9502.0
1569 94 5336.0 9399.0
1570 94 5336.0 9298.0
1571 94 5075.0 9325.0
1572 94 5075.0 9425.0
1573 94 5075.0 9525.0
1574 94 5075.0 9725.0
1575 94 5075.0 9825.0
1576 9 4975.0 10075.0
1577 9 4700.0 10075.0
1578 112 4425.0 10075.0
1579 112 4275.0 10125.0
1580 171 4190.0 9806.0
1581 171 4189.0 9706.0
1582 171 4189.0 9606.0
1583 171 4190.0 9505.0
1584 171 4190.0 9406.0
1585 171 4189.0 9306.0
1586 44 3675.0 9325.0
1587 44 3675.0 9425.0
1588 44 3675.0 9525.0
1589 44 3675.0 9725.0
1590 44 3675.0 9825.0
1591 220 3725.0 10075.0
1592 220 3475.0 10075.0
1593 220 3198.0 10075.0
1594 54 2925.0 10075.0
1595 54 2787.0 9801.0
1596 54 2785.0 9702.0
1597 240 2785.0 9601.0
1598 240 2786.0 9502.0
1599 240 2786.0 9399.0
1600 240 2786.0 9298.0
1601 240 2525.0 9325.0
1602 240 2525.0 9425.0
1603 240 2525.0 9525.0
1604 54 2525.0 9725.0
1605 54 2525.0 9825.0
1606 54 2425.0 10075.0
1607 135 2150.0 10075.0
1608 36 2450.0 10475.0
1609 36 2900.0 10475.0
1610 36 2900.0 10875.0
1611 36 2900.0 11075.0
1612 206 3275.0 11025.0
1613 206 3275.0 11125.0
1614 206 3375.0 11125.0
1615 206 3475.0 11075.0
1616 206 3475.0 10975.0
1617 206 3650.0 10975.0
1618 220 3750.0 10775.0
1619 220 3750.0 10625.0
1620 220 3750.0 10475.0
1621 220 3750.0 10375.0
1622 220 3725.0 10275.0
1623 112 4150.0 10425.0
1624 112 4150.0 10525.0
1625 112 4150.0 10625.0
1626 112 4150.0 10725.0
1627 225 4150.0 10850.0
1628 225 4175.0 11050.0
1629 225 4325.0 11025.0
1630 225 4450.0 11025.0
1631 225 4525.0 11125.0
1632 225 4625.0 11025.0
1633 225 4625.0 11125.0
1634 225 4600.0 11275.0
1635 111 4700.0 11325.0
1636 111 4600.0 11425.0
1637 225 4500.0 11325.0
1638 43 4275.0 11425.0
1639 43 4175.0 11425.0
1640 43 4225.0 11525.0
1641 43 4300.0 11600.0
1642 43 4300.0 11700.0
1643 43 4225.0 11650.0
1644 43 4115.0 11710.0
1645 43 4115.0 11860.0
1646 190 4275.0 11925.0
1647 190 4115.0 12010.0
1648 190 4115.0 12160.0
1649 87 4115.0 12310.0
1650 87 4115.0 12460.0
1651 87 4115.0 12610.0
1652 87 4115.0 12760.0
1653 87 4375.0 12825.0
1654 87 4375.0 12675.0
1655 87 4375.0 12575.0
1656 87 4375.0 12425.0
1657 190 4375.0 12175.0
1658 190 4475.0 12225.0
1659 190 4625.0 12225.0
1660 190 4575.0 12125.0
1661 190 4475.0 12075.0
1662 190 4425.0 11925.0
1663 190 4500.0 11825.0
1664 190 4525.0 11925.0
1665 190 4675.0 11925.0
1666 111 4875.0 11750.0
1667 111 4775.0 11750.0
1668 111 4700.0 11675.0
1669 111 4600.0 11675.0
1670 111 4600.0 11575.0
1671 111 4700.0 11575.0
1672 111 4700.0 11475.0
1673 111 4775.0 11425.0
1674 111 4875.0 11425.0
1675 111 4975.0 11325.0
1676 111 5175.0 11325.0
1677 111 5275.0 11325.0
1678 111 5000.0 11075.0
1679 9 5000.0 10875.0
1680 9 5000.0 10475.0
1681 9 5450.0 10475.0
1682 103 5450.0 10875.0
1683 103 5450.0 11075.0
1684 103 5475.0 11325.0
1685 103 5575.0 11425.0
1686 103 5675.0 11425.0
1687 233 5750.0 11475.0
1688 233 5750.0 11575.0
1689 233 5850.0 11550.0
1690 233 5850.0 11650.0
1691 233 5750.0 11675.0
1692 233 5675.0 11725.0
1693 233 5575.0 11725.0
1694 233 5775.0 11925.0
1695 233 5925.0 11925.0
1696 233 5950.0 11825.0
1697 122 6075.0 11875.0
1698 122 6225.0 11725.0
1699 122 6225.0 11825.0
1700 122 6225.0 11925.0
1701 280 6225.0 12075.0
1702 280 6350.0 12075.0
1703 280 6350.0 12225.0
1704 280 6322.0 12354.0
1705 280 6325.0 12475.0
1706 280 6225.0 12425.0
1707 280 6225.0 12525.0
1708 280 6075.0 12525.0
1709 280 6075.0 12425.0
1710 280 6025.0 12325.0
1711 280 6000.0 12175.0
1712 280 5875.0 12125.0
1713 17 5825.0 12225.0
1714 17 5850.0 12325.0
1715 17 5800.0 12425.0
1716 17 5800.0 12525.0
1717 17 5700.0 12325.0
1718 299 5425.0 12325.0
1719 299 5325.0 12225.0
1720 299 5375.0 12125.0
1721 299 5225.0 12025.0
1722 299 5075.0 12125.0
1723 299 5125.0 12225.0
1724 299 5225.0 12175.0
1725 299 5225.0 12325.0
1726 133 5025.0 12325.0
1727 133 4875.0 12325.0
1728 133 4950.0 12400.0
1729 133 4950.0 12500.0
1730 133 4925.0 12600.0
1731 133 5075.0 12600.0
1732 133 5225.0 12600.0
1733 17 5375.0 12600.0
1734 17 5475.0 12600.0
1735 17 5575.0 12600.0
1736 150 5425.0 13175.0
1737 150 5425.0 13275.0
1738 150 5575.0 13275.0
1739 150 5725.0 13175.0
1740 150 5925.0 13200.0
1741 150 6124.0 13058.0
1742 150 6300.0 13125.0
1743 58 6300.0 13525.0
1744 58 6300.0 13725.0
1745 58 6075.0 13725.0
1746 58 5925.0 13600.0
1747 58 5875.0 13825.0
1748 58 5975.0 13925.0
1749 58 5875.0 14025.0
1750 58 6075.0 14125.0
1751 214 6275.0 14125.0
1752 214 6225.0 14225.0
1753 214 6300.0 14300.0
1754 169 6025.0 14300.0
1755 169 5875.0 14300.0
1756 169 5775.0 14475.0
1757 169 5825.0 14575.0
1758 169 5725.0 14750.0
1759 169 5625.0 14725.0
1760 169 5675.0 14575.0
1761 169 5575.0 14575.0
1762 169 5425.0 14575.0
1763 169 5425.0 14725.0
1764 16 5350.0 14900.0
1765 16 5200.0 14900.0
1766 16 5325.0 15025.0
1767 16 5325.0 15175.0
1768 16 5325.0 15275.0
1769 16 5425.0 15225.0
1770 16 5525.0 15275.0
1771 16 5625.0 15225.0
1772 16 5625.0 15125.0
1773 16 5525.0 15125.0
1774 16 5425.0 15075.0
1775 16 5475.0 14975.0
1776 16 5675.0 14975.0
1777 64 5825.0 15125.0
1778 64 5925.0 14975.0
1779 64 5925.0 14875.0
1780 169 5975.0 14725.0
1781 169 5975.0 14575.0
1782 169 6075.0 14625.0
1783 64 6075.0 14775.0
1784 64 6075.0 14875.0
1785 64 6075.0 14975.0
1786 64 6225.0 15025.0
1787 64 6325.0 15075.0
1788 64 6325.0 15225.0
1789 64 6225.0 15225.0
1790 226 6175.0 15325.0
1791 226 6325.0 15375.0
1792 226 6325.0 15525.0
1793 226 6250.0 15725.0
1794 226 6350.0 15825.0
1795 226 6250.0 15925.0
1796 226 6075.0 15625.0
1797 226 6175.0 15575.0
1798 226 6175.0 15475.0
1799 226 6075.0 15475.0
1800 226 5975.0 15375.0
1801 226 5875.0 15375.0
1802 99 5775.0 15675.0
1803 99 5875.0 15725.0
1804 99 5775.0 15775.0
1805 99 5825.0 15925.0
1806 99 5675.0 15925.0
1807 99 5575.0 15925.0
1808 99 5475.0 15925.0
1809 99 5375.0 15925.0
1810 285 5150.0 15775.0
1811 285 5075.0 15875.0
1812 110 4975.0 15975.0
1813 110 4775.0 15975.0
1814 110 4747.0 15853.0
1815 110 4925.0 15875.0
1816 285 5000.0 15725.0
1817 285 5150.0 15625.0
1818 285 5150.0 15525.0
1819 285 5150.0 15375.0
1820 285 5050.0 15375.0
1821 16 5125.0 15275.0
1822 16 5175.0 15125.0
1823 16 5025.0 15125.0
1824 48 4900.0 15025.0
1825 48 4900.0 14925.0
1826 48 4725.0 14975.0
1827 48 4525.0 14875.0
1828 48 4375.0 14875.0
1829 234 4325.0 14775.0
1830 48 4475.0 14775.0
1831 48 4525.0 14625.0
1832 48 4625.0 14725.0
1833 48 4725.0 14625.0
1834 48 4925.0 14675.0
1835 48 4875.0 14575.0
1836 48 4825.0 14425.0
1837 129 4725.0 14225.0
1838 129 4525.0 14225.0
1839 129 4625.0 14125.0
1840 129 4775.0 13925.0
1841 129 4625.0 13925.0
1842 129 4475.0 13975.0
1843 129 4475.0 13825.0
1844 252 4625.0 13575.0
1845 252 4525.0 13350.0
1846 252 4625.0 13175.0
1847 252 4525.0 13150.0
1848 288 4125.0 13525.0
1849 288 4125.0 13675.0
1850 288 4275.0 13675.0
1851 288 4275.0 13825.0
1852 288 4125.0 13825.0
1853 288 4125.0 14025.0
1854 234 4125.0 14225.0
1855 234 4126.0 14409.0
1856 234 4125.0 14410.0
1857 234 4126.0 14559.0
1858 234 4125.0 14560.0
1859 234 4125.0 14710.0
1860 234 4126.0 14710.0
1861 145 4125.0 14860.0
1862 145 4125.0 14861.0
1863 145 4225.0 14975.0
1864 145 4125.0 15025.0
1865 145 4125.0 15125.0
1866 145 4125.0 15225.0
1867 145 4125.0 15325.0
1868 145 4125.0 15425.0
1869 60 4125.0 15525.0
1870 60 4125.0 15625.0
1871 110 4478.0 15970.0
1872 110 4375.0 15975.0
1873 60 4175.0 15975.0
1874 60 3800.0 15825.0
1875 60 3700.0 15925.0
1876 60 3700.0 15725.0
1877 159 3625.0 15575.0
1878 159 3525.0 15625.0
1879 254 3325.0 15725.0
1880 254 3225.0 15675.0
1881 254 3225.0 15775.0
1882 254 3275.0 15925.0
1883 254 3125.0 15925.0
1884 254 3025.0 15925.0
1885 254 2925.0 15925.0
1886 254 2825.0 15925.0
1887 106 2600.0 15775.0
1888 106 2600.0 15625.0
1889 52 2600.0 15525.0
1890 106 2450.0 15725.0
1891 106 2525.0 15875.0
1892 106 2425.0 15975.0
1893 106 2375.0 15875.0
1894 106 2225.0 15975.0
1895 106 2197.0 15853.0
1896 106 1928.0 15970.0
1897 106 1825.0 15975.0
1898 142 1625.0 15975.0
1899 142 1575.0 15625.0
1900 142 1575.0 15525.0
1901 142 1575.0 15425.0
1902 142 1575.0 15325.0
1903 142 1575.0 15225.0
1904 142 1575.0 15125.0
1905 37 1575.0 15025.0
1906 37 1675.0 14975.0
1907 37 1575.0 14861.0
1908 37 1575.0 14860.0
1909 37 1575.0 14710.0
1910 37 1576.0 14710.0
1911 37 1575.0 14560.0
1912 37 1576.0 14559.0
1913 37 1575.0 14410.0
1914 37 1576.0 14409.0
1915 237 1575.0 14225.0
1916 237 1575.0 14025.0
1917 237 1575.0 13825.0
1918 237 1725.0 13825.0
1919 237 1725.0 13675.0
1920 237 1575.0 13675.0
1921 237 1575.0 13525.0
1922 146 1975.0 13150.0
1923 146 2075.0 13175.0
1924 146 1975.0 13350.0
1925 146 2075.0 13575.0
1926 78 1925.0 13825.0
1927 78 1925.0 13975.0
1928 78 2075.0 13925.0
1929 78 2225.0 13925.0
1930 78 2075.0 14125.0
