location subarea coor_x coord_y
999 45 7885.0 9601.0
1000 45 7886.0 9502.0
1001 45 7886.0 9399.0
1002 45 7886.0 9298.0
1003 45 7625.0 9325.0
1004 45 7625.0 9425.0
1005 45 7625.0 9525.0
1006 45 7625.0 9725.0
1007 45 7625.0 9825.0
1008 45 7525.0 10075.0
1009 45 7250.0 10075.0
1010 32 6975.0 10075.0
1011 32 6825.0 10125.0
1012 85 6740.0 9806.0
1013 85 6739.0 9706.0
1014 85 6739.0 9606.0
1015 85 6740.0 9505.0
1016 85 6740.0 9406.0
1017 85 6739.0 9306.0
1018 141 7028.0 8820.0
1019 141 6925.0 8825.0
1020 148 6725.0 8825.0
1021 61 6675.0 8475.0
1022 61 6675.0 8375.0
1023 61 6675.0 8275.0
1024 61 6675.0 8175.0
1025 61 6675.0 8075.0
1026 61 6675.0 7975.0
1027 61 6675.0 7875.0
1028 61 6775.0 7825.0
1029 61 6675.0 7711.0
1030 61 6675.0 7710.0
1031 61 6676.0 7560.0
1032 61 6675.0 7560.0
1033 102 6675.0 7410.0
1034 102 6676.0 7409.0
1035 102 6675.0 7260.0
1036 102 6676.0 7259.0
1037 102 6675.0 7075.0
1038 102 6675.0 6875.0
1039 48 6675.0 6675.0
1040 48 6825.0 6675.0
1041 48 6825.0 6525.0
1042 48 6675.0 6525.0
1043 48 6675.0 6375.0
1044 137 7075.0 6000.0
1045 137 7175.0 6025.0
1046 48 7075.0 6200.0
1047 48 7175.0 6425.0
1048 48 7025.0 6675.0
1049 48 7025.0 6825.0
1050 48 7175.0 6775.0
1051 48 7325.0 6775.0
1052 48 7175.0 6975.0
1053 48 7075.0 7075.0
1054 48 7275.0 7075.0
1055 140 7375.0 7275.0
1056 140 7425.0 7425.0
1057 140 7475.0 7525.0
1058 140 7275.0 7475.0
1059 140 7175.0 7575.0
1060 140 7075.0 7475.0
1061 140 7025.0 7625.0
1062 140 6875.0 7625.0
1063 140 6925.0 7725.0
1064 140 7075.0 7725.0
1065 140 7275.0 7825.0
1066 140 7450.0 7775.0
1067 140 7450.0 7875.0
1068 16 7575.0 7975.0
1069 16 7725.0 7975.0
1070 16 7675.0 8125.0
1071 16 7600.0 8225.0
1072 16 7700.0 8225.0
1073 141 7700.0 8375.0
1074 141 7700.0 8475.0
1075 141 7550.0 8575.0
1076 141 7475.0 8725.0
1077 141 7297.0 8703.0
1078 141 7325.0 8825.0
1079 141 7525.0 8825.0
1080 141 7625.0 8725.0
1081 141 7700.0 8625.0
1082 141 7925.0 8775.0
1083 141 8025.0 8775.0
1084 121 8125.0 8775.0
1085 121 8225.0 8775.0
1086 121 8375.0 8775.0
1087 121 8325.0 8625.0
1088 121 8425.0 8575.0
1089 121 8325.0 8525.0
1090 121 8425.0 8225.0
1091 121 8525.0 8225.0
1092 121 8625.0 8325.0
1093 121 8725.0 8325.0
1094 121 8725.0 8425.0
1095 121 8625.0 8475.0
1096 121 8800.0 8775.0
1097 121 8900.0 8675.0
1098 121 8800.0 8575.0
1099 121 8875.0 8375.0
1100 53 8875.0 8225.0
1101 53 8725.0 8175.0
1102 53 8775.0 8075.0
1103 53 8875.0 8075.0
1104 53 8875.0 7925.0
1105 53 8775.0 7875.0
1106 118 8625.0 7825.0
1107 118 8625.0 7725.0
1108 118 8625.0 7625.0
1109 118 8625.0 7475.0
1110 118 8525.0 7425.0
1111 118 8525.0 7575.0
1112 118 8475.0 7725.0
1113 118 8475.0 7825.0
1114 118 8375.0 7975.0
1115 118 8225.0 7825.0
1116 16 8025.0 7825.0
1117 16 7975.0 7925.0
1118 16 8075.0 7975.0
1119 16 8175.0 7975.0
1120 16 8175.0 8075.0
1121 16 8075.0 8125.0
1122 16 7975.0 8075.0
1123 16 7875.0 8125.0
1124 16 7875.0 8025.0
1125 16 7875.0 7875.0
1126 16 7750.0 7750.0
1127 16 7900.0 7750.0
1128 118 7975.0 7575.0
1129 118 7975.0 7425.0
1130 118 8125.0 7425.0
1131 118 8225.0 7425.0
1132 118 8175.0 7575.0
1133 118 8275.0 7600.0
1134 118 8375.0 7425.0
1135 118 8325.0 7325.0
1136 39 8425.0 7150.0
1137 39 8575.0 7150.0
1138 39 8850.0 7150.0
1139 39 8775.0 7075.0
1140 39 8825.0 6975.0
1141 39 8625.0 6975.0
1142 39 8425.0 6875.0
1143 39 8525.0 6775.0
1144 39 8425.0 6675.0
1145 39 8475.0 6450.0
1146 39 8625.0 6575.0
1147 39 8850.0 6575.0
1148 39 8850.0 6375.0
1149 115 8850.0 5975.0
1150 115 8674.0 5908.0
1151 115 8475.0 6050.0
1152 115 8275.0 6025.0
1153 115 8125.0 6125.0
1154 115 7975.0 6125.0
1155 115 7975.0 6025.0
1156 59 8125.0 5450.0
1157 59 8025.0 5450.0
1158 59 7925.0 5450.0
1159 59 7775.0 5450.0
1160 59 7625.0 5450.0
1161 59 7475.0 5450.0
1162 59 7500.0 5350.0
1163 59 7500.0 5250.0
1164 59 7425.0 5175.0
1165 59 7575.0 5175.0
1166 59 7675.0 5075.0
1167 59 7625.0 4975.0
1168 59 7775.0 4875.0
1169 59 7925.0 4975.0
1170 59 7875.0 5075.0
1171 59 7775.0 5025.0
1172 59 7775.0 5175.0
1173 59 7975.0 5175.0
1174 41 8250.0 5175.0
1175 41 8350.0 5375.0
1176 41 8350.0 5275.0
1177 41 8400.0 5175.0
1178 41 8375.0 5075.0
1179 41 8425.0 4975.0
1180 41 8550.0 5025.0
1181 41 8575.0 5175.0
1182 41 8625.0 5275.0
1183 41 8625.0 5375.0
1184 41 8775.0 5375.0
1185 41 8775.0 5275.0
1186 41 8875.0 5325.0
1187 41 8872.0 5204.0
1188 41 8900.0 5075.0
1189 41 8900.0 4925.0
1190 41 8775.0 4925.0
1191 41 8775.0 4775.0
1192 41 8775.0 4675.0
1193 41 8775.0 4575.0
1194 41 8625.0 4725.0
1195 41 8500.0 4675.0
1196 41 8475.0 4775.0
1197 41 8325.0 4775.0
1198 87 8125.0 4575.0
1199 87 8225.0 4575.0
1200 87 8300.0 4525.0
1201 87 8400.0 4500.0
1202 87 8400.0 4400.0
1203 87 8300.0 4425.0
1204 87 8300.0 4325.0
1205 87 8225.0 4275.0
1206 87 8125.0 4275.0
1207 87 8025.0 4175.0
1208 87 8000.0 3925.0
1209 87 8000.0 3725.0
1210 138 8000.0 3325.0
1211 20 7550.0 3325.0
1212 77 7550.0 3725.0
1213 77 7550.0 3925.0
1214 77 7825.0 4175.0
1215 77 7725.0 4175.0
1216 77 7525.0 4175.0
1217 77 7425.0 4275.0
1218 77 7325.0 4275.0
1219 77 7250.0 4325.0
1220 77 7250.0 4425.0
1221 77 7150.0 4425.0
1222 15 7150.0 4525.0
1223 77 7250.0 4525.0
1224 77 7325.0 4600.0
1225 77 7425.0 4600.0
1226 15 7225.0 4775.0
1227 15 7075.0 4775.0
1228 15 7050.0 4675.0
1229 15 6975.0 4775.0
1230 15 7025.0 4925.0
1231 15 7125.0 4975.0
1232 15 7175.0 5075.0
1233 15 7025.0 5075.0
1234 15 6925.0 5025.0
1235 137 6925.0 5275.0
1236 137 6925.0 5425.0
1237 137 6925.0 5525.0
1238 137 6925.0 5675.0
1239 137 6665.0 5610.0
1240 137 6665.0 5460.0
1241 137 6665.0 5310.0
1242 137 6665.0 5160.0
1243 15 6665.0 5010.0
1244 15 6665.0 4860.0
1245 15 6825.0 4775.0
1246 15 6665.0 4710.0
1247 15 6665.0 4560.0
1248 15 6775.0 4500.0
1249 15 6850.0 4550.0
1250 15 6850.0 4450.0
1251 15 6775.0 4375.0
1252 15 6725.0 4275.0
1253 15 6825.0 4275.0
1254 77 7050.0 4175.0
1255 77 7150.0 4275.0
1256 77 7250.0 4175.0
1257 77 7150.0 4125.0
1258 77 7175.0 3975.0
1259 77 7175.0 3875.0
1260 77 7075.0 3975.0
1261 77 7000.0 3875.0
1262 65 6875.0 3875.0
1263 65 6725.0 3900.0
1264 65 6700.0 3700.0
1265 65 6700.0 3575.0
1266 65 6700.0 3475.0
1267 65 6700.0 3375.0
1268 65 6700.0 3275.0
1269 65 6275.0 3125.0
1270 65 6300.0 3225.0
1271 65 6300.0 3325.0
1272 65 6300.0 3475.0
1273 65 6300.0 3625.0
1274 65 6200.0 3825.0
1275 1 6025.0 3825.0
1276 1 6025.0 3925.0
1277 1 5925.0 3975.0
1278 1 5825.0 3975.0
1279 1 5825.0 3875.0
1280 1 5450.0 3925.0
1281 1 5450.0 3725.0
1282 40 5450.0 3325.0
1283 133 5000.0 3325.0
1284 149 5000.0 3725.0
1285 149 5000.0 3925.0
1286 149 4625.0 3875.0
1287 149 4625.0 3975.0
1288 149 4525.0 3975.0
1289 149 4450.0 3875.0
1290 31 4325.0 3875.0
1291 31 4175.0 3900.0
1292 31 4150.0 3700.0
1293 31 4150.0 3575.0
1294 31 4150.0 3475.0
1295 31 4150.0 3375.0
1296 31 4150.0 3275.0
1297 127 3725.0 3125.0
1298 127 3750.0 3225.0
1299 127 3750.0 3325.0
1300 31 3750.0 3475.0
1301 31 3750.0 3625.0
1302 31 3650.0 3825.0
1303 56 3475.0 3825.0
1304 56 3475.0 3925.0
1305 56 3375.0 3975.0
1306 56 3275.0 3875.0
1307 56 3275.0 3975.0
1308 56 3300.0 4125.0
1309 56 3200.0 4175.0
1310 56 3300.0 4275.0
1311 56 3400.0 4175.0
1312 56 3575.0 4325.0
1313 56 3675.0 4425.0
1314 56 3725.0 4325.0
1315 76 4175.0 4275.0
1316 76 4275.0 4275.0
1317 76 4225.0 4375.0
1318 76 4300.0 4450.0
1319 76 4300.0 4550.0
1320 76 4225.0 4500.0
1321 76 4115.0 4560.0
1322 76 4115.0 4710.0
1323 76 4275.0 4775.0
1324 76 4115.0 4860.0
1325 120 4115.0 5010.0
1326 120 4115.0 5160.0
1327 120 4115.0 5310.0
1328 120 4115.0 5460.0
1329 120 4115.0 5610.0
1330 120 4375.0 5675.0
1331 120 4375.0 5525.0
1332 120 4375.0 5425.0
1333 120 4375.0 5275.0
1334 120 4375.0 5025.0
1335 120 4475.0 5075.0
1336 120 4625.0 5075.0
1337 120 4575.0 4975.0
1338 120 4475.0 4925.0
1339 76 4425.0 4775.0
1340 76 4500.0 4675.0
1341 76 4525.0 4775.0
1342 76 4675.0 4775.0
1343 149 4875.0 4600.0
1344 149 4775.0 4600.0
1345 149 4700.0 4525.0
1346 76 4600.0 4525.0
1347 149 4600.0 4425.0
1348 149 4700.0 4425.0
1349 149 4700.0 4325.0
1350 149 4600.0 4275.0
1351 149 4500.0 4175.0
1352 149 4600.0 4125.0
1353 149 4700.0 4175.0
1354 149 4775.0 4275.0
1355 149 4875.0 4275.0
1356 149 4975.0 4175.0
1357 149 5175.0 4175.0
1358 1 5275.0 4175.0
1359 1 5475.0 4175.0
1360 1 5575.0 4275.0
1361 1 5675.0 4275.0
1362 1 5750.0 4325.0
1363 1 5750.0 4425.0
1364 1 5750.0 4525.0
1365 1 5675.0 4575.0
1366 1 5575.0 4575.0
1367 63 5775.0 4775.0
1368 63 5925.0 4775.0
1369 63 6075.0 4725.0
1370 63 5950.0 4675.0
1371 1 5850.0 4500.0
1372 1 5850.0 4400.0
1373 1 5850.0 4275.0
1374 1 5750.0 4175.0
1375 1 5850.0 4125.0
1376 1 5950.0 4175.0
1377 1 6125.0 4325.0
1378 1 6275.0 4325.0
1379 1 6225.0 4425.0
1380 63 6225.0 4575.0
1381 63 6225.0 4675.0
1382 63 6225.0 4775.0
1383 63 6225.0 4925.0
1384 63 6350.0 4925.0
1385 63 6350.0 5075.0
1386 63 6322.0 5204.0
1387 63 6325.0 5325.0
1388 63 6225.0 5275.0
1389 63 6225.0 5375.0
1390 63 6075.0 5375.0
1391 63 6075.0 5275.0
1392 63 6025.0 5175.0
1393 63 6000.0 5025.0
1394 63 5875.0 4975.0
1395 63 5825.0 5075.0
1396 63 5850.0 5175.0
1397 63 5800.0 5275.0
1398 63 5800.0 5375.0
1399 63 5700.0 5175.0
1400 90 5425.0 5175.0
1401 90 5325.0 5075.0
1402 90 5375.0 4975.0
1403 90 5225.0 4875.0
1404 90 5075.0 4975.0
1405 90 5125.0 5075.0
1406 90 5225.0 5025.0
1407 90 5225.0 5175.0
1408 90 5025.0 5175.0
1409 90 4875.0 5175.0
1410 90 4950.0 5250.0
1411 90 4950.0 5350.0
1412 90 4925.0 5450.0
1413 90 5075.0 5450.0
1414 90 5225.0 5450.0
1415 90 5375.0 5450.0
1416 90 5475.0 5450.0
1417 90 5575.0 5450.0
1418 30 5425.0 6025.0
1419 30 5425.0 6125.0
1420 30 5575.0 6125.0
1421 30 5725.0 6025.0
1422 30 5925.0 6050.0
1423 30 6124.0 5908.0
1424 30 6300.0 5975.0
1425 30 6300.0 6375.0
1426 30 6300.0 6575.0
1427 30 6075.0 6575.0
1428 30 5925.0 6450.0
1429 30 5875.0 6675.0
1430 30 5975.0 6775.0
1431 30 5875.0 6875.0
1432 102 6075.0 6975.0
1433 102 6275.0 6975.0
1434 102 6225.0 7075.0
1435 102 6300.0 7150.0
1436 124 6025.0 7150.0
1437 124 5875.0 7150.0
1438 124 5775.0 7325.0
1439 124 5825.0 7425.0
1440 124 5975.0 7425.0
1441 124 6075.0 7475.0
1442 124 5975.0 7575.0
1443 124 6075.0 7625.0
1444 124 6075.0 7725.0
1445 124 5925.0 7725.0
1446 124 5925.0 7825.0
1447 124 6075.0 7825.0
1448 61 6225.0 7875.0
1449 61 6325.0 7925.0
1450 61 6325.0 8075.0
1451 61 6225.0 8075.0
1452 148 6175.0 8175.0
1453 148 6325.0 8225.0
1454 148 6325.0 8375.0
1455 148 6175.0 8325.0
1456 148 6075.0 8325.0
1457 148 5975.0 8225.0
1458 148 5875.0 8225.0
1459 6 5825.0 7975.0
1460 6 5675.0 7825.0
1461 124 5725.0 7600.0
1462 124 5625.0 7575.0
1463 124 5675.0 7425.0
1464 124 5575.0 7425.0
1465 124 5425.0 7425.0
1466 6 5425.0 7575.0
1467 6 5350.0 7750.0
1468 6 5200.0 7750.0
1469 6 5325.0 7875.0
1470 6 5475.0 7825.0
1471 6 5425.0 7925.0
1472 6 5525.0 7975.0
1473 6 5625.0 7975.0
1474 6 5625.0 8075.0
1475 6 5525.0 8125.0
1476 6 5425.0 8075.0
1477 6 5325.0 8025.0
1478 6 5325.0 8125.0
1479 6 5150.0 8225.0
1480 6 5050.0 8225.0
1481 6 5125.0 8125.0
1482 6 5175.0 7975.0
1483 6 5025.0 7975.0
1484 68 4900.0 7875.0
1485 68 4900.0 7775.0
1486 68 4725.0 7825.0
1487 68 4525.0 7725.0
1488 122 4375.0 7725.0
1489 122 4325.0 7625.0
1490 68 4475.0 7625.0
1491 68 4525.0 7475.0
1492 68 4625.0 7575.0
1493 68 4725.0 7475.0
1494 68 4925.0 7525.0
1495 68 4875.0 7425.0
1496 68 4825.0 7275.0
1497 68 4725.0 7075.0
1498 68 4525.0 7075.0
1499 128 4625.0 6975.0
1500 128 4775.0 6775.0
1501 128 4625.0 6775.0
1502 128 4475.0 6825.0
1503 128 4475.0 6675.0
1504 128 4625.0 6425.0
1505 128 4525.0 6200.0
1506 128 4625.0 6025.0
1507 128 4525.0 6000.0
1508 128 4125.0 6375.0
1509 128 4125.0 6525.0
1510 128 4275.0 6525.0
1511 128 4275.0 6675.0
1512 128 4125.0 6675.0
1513 130 4125.0 6875.0
1514 130 4125.0 7075.0
1515 130 4126.0 7259.0
1516 130 4125.0 7260.0
1517 122 4126.0 7409.0
1518 122 4125.0 7410.0
1519 122 4125.0 7560.0
1520 122 4126.0 7560.0
1521 122 4125.0 7710.0
1522 122 4125.0 7711.0
1523 122 4225.0 7825.0
1524 122 4125.0 7875.0
1525 122 4125.0 7975.0
1526 122 4125.0 8075.0
1527 122 4125.0 8175.0
1528 86 4125.0 8275.0
1529 86 4125.0 8375.0
1530 86 4125.0 8475.0
1531 86 4175.0 8825.0
1532 72 4375.0 8825.0
1533 72 4478.0 8820.0
1534 72 4747.0 8703.0
1535 72 4775.0 8825.0
1536 72 4925.0 8725.0
1537 72 4975.0 8825.0
1538 72 5075.0 8725.0
1539 72 5000.0 8575.0
1540 72 5150.0 8375.0
1541 72 5150.0 8475.0
1542 72 5150.0 8625.0
1543 72 5375.0 8775.0
1544 72 5475.0 8775.0
1545 72 5575.0 8775.0
1546 148 5675.0 8775.0
1547 148 5825.0 8775.0
1548 148 5775.0 8625.0
1549 148 5775.0 8525.0
1550 148 5875.0 8575.0
1551 148 6075.0 8475.0
1552 148 6175.0 8425.0
1553 148 6250.0 8575.0
1554 148 6350.0 8675.0
1555 148 6250.0 8775.0
1556 85 6225.0 9325.0
1557 85 6225.0 9425.0
1558 85 6225.0 9525.0
1559 85 6225.0 9725.0
1560 85 6225.0 9825.0
1561 32 6275.0 10075.0
1562 32 6025.0 10075.0
1563 125 5748.0 10075.0
1564 125 5475.0 10075.0
1565 125 5337.0 9801.0
1566 125 5335.0 9702.0
1567 125 5335.0 9601.0
1568 125 5336.0 9502.0
1569 125 5336.0 9399.0
1570 125 5336.0 9298.0
1571 125 5075.0 9325.0
1572 125 5075.0 9425.0
1573 125 5075.0 9525.0
1574 125 5075.0 9725.0
1575 125 5075.0 9825.0
1576 57 4975.0 10075.0
1577 57 4700.0 10075.0
1578 57 4425.0 10075.0
1579 19 4275.0 10125.0
1580 117 4190.0 9806.0
1581 117 4189.0 9706.0
1582 117 4189.0 9606.0
1583 117 4190.0 9505.0
1584 117 4190.0 9406.0
1585 117 4189.0 9306.0
1586 117 3675.0 9325.0
1587 117 3675.0 9425.0
1588 117 3675.0 9525.0
1589 117 3675.0 9725.0
1590 117 3675.0 9825.0
1591 19 3725.0 10075.0
1592 19 3475.0 10075.0
1593 43 3198.0 10075.0
1594 43 2925.0 10075.0
1595 43 2787.0 9801.0
1596 43 2785.0 9702.0
1597 43 2785.0 9601.0
1598 43 2786.0 9502.0
1599 43 2786.0 9399.0
1600 43 2786.0 9298.0
1601 43 2525.0 9325.0
1602 43 2525.0 9425.0
1603 43 2525.0 9525.0
1604 43 2525.0 9725.0
1605 43 2525.0 9825.0
1606 43 2425.0 10075.0
1607 52 2150.0 10075.0
1608 99 2450.0 10475.0
1609 43 2900.0 10475.0
1610 58 2900.0 10875.0
1611 58 2900.0 11075.0
1612 58 3275.0 11025.0
1613 58 3275.0 11125.0
1614 58 3375.0 11125.0
1615 58 3475.0 11075.0
1616 58 3475.0 10975.0
1617 58 3650.0 10975.0
1618 19 3750.0 10775.0
1619 19 3750.0 10625.0
1620 19 3750.0 10475.0
1621 19 3750.0 10375.0
1622 19 3725.0 10275.0
1623 19 4150.0 10425.0
1624 19 4150.0 10525.0
1625 19 4150.0 10625.0
1626 19 4150.0 10725.0
1627 19 4150.0 10850.0
1628 24 4175.0 11050.0
1629 24 4325.0 11025.0
1630 24 4450.0 11025.0
1631 24 4525.0 11125.0
1632 24 4625.0 11025.0
1633 24 4625.0 11125.0
1634 24 4600.0 11275.0
1635 24 4700.0 11325.0
1636 24 4600.0 11425.0
1637 24 4500.0 11325.0
1638 143 4275.0 11425.0
1639 143 4175.0 11425.0
1640 143 4225.0 11525.0
1641 143 4300.0 11600.0
1642 143 4300.0 11700.0
1643 143 4225.0 11650.0
1644 143 4115.0 11710.0
1645 143 4115.0 11860.0
1646 143 4275.0 11925.0
1647 143 4115.0 12010.0
1648 96 4115.0 12160.0
1649 96 4115.0 12310.0
1650 96 4115.0 12460.0
1651 96 4115.0 12610.0
1652 96 4115.0 12760.0
1653 96 4375.0 12825.0
1654 96 4375.0 12675.0
1655 96 4375.0 12575.0
1656 96 4375.0 12425.0
1657 96 4375.0 12175.0
1658 96 4475.0 12225.0
1659 96 4625.0 12225.0
1660 143 4575.0 12125.0
1661 143 4475.0 12075.0
1662 143 4425.0 11925.0
1663 143 4500.0 11825.0
1664 143 4525.0 11925.0
1665 143 4675.0 11925.0
1666 143 4875.0 11750.0
1667 143 4775.0 11750.0
1668 143 4700.0 11675.0
1669 143 4600.0 11675.0
1670 143 4600.0 11575.0
1671 143 4700.0 11575.0
1672 24 4700.0 11475.0
1673 24 4775.0 11425.0
1674 24 4875.0 11425.0
1675 24 4975.0 11325.0
1676 24 5175.0 11325.0
1677 108 5275.0 11325.0
1678 24 5000.0 11075.0
1679 24 5000.0 10875.0
1680 57 5000.0 10475.0
1681 57 5450.0 10475.0
1682 108 5450.0 10875.0
1683 108 5450.0 11075.0
1684 108 5475.0 11325.0
1685 108 5575.0 11425.0
1686 108 5675.0 11425.0
1687 108 5750.0 11475.0
1688 108 5750.0 11575.0
1689 108 5850.0 11550.0
1690 108 5850.0 11650.0
1691 108 5750.0 11675.0
1692 108 5675.0 11725.0
1693 108 5575.0 11725.0
1694 2 5775.0 11925.0
1695 2 5925.0 11925.0
1696 2 5950.0 11825.0
1697 2 6075.0 11875.0
1698 2 6225.0 11725.0
1699 2 6225.0 11825.0
1700 2 6225.0 11925.0
1701 2 6225.0 12075.0
1702 2 6350.0 12075.0
1703 2 6350.0 12225.0
1704 2 6322.0 12354.0
1705 2 6325.0 12475.0
1706 2 6225.0 12425.0
1707 2 6225.0 12525.0
1708 2 6075.0 12525.0
1709 2 6075.0 12425.0
1710 2 6025.0 12325.0
1711 2 6000.0 12175.0
1712 2 5875.0 12125.0
1713 2 5825.0 12225.0
1714 2 5850.0 12325.0
1715 2 5800.0 12425.0
1716 2 5800.0 12525.0
1717 2 5700.0 12325.0
1718 55 5425.0 12325.0
1719 55 5325.0 12225.0
1720 55 5375.0 12125.0
1721 55 5225.0 12025.0
1722 55 5075.0 12125.0
1723 55 5125.0 12225.0
1724 55 5225.0 12175.0
1725 55 5225.0 12325.0
1726 55 5025.0 12325.0
1727 55 4875.0 12325.0
1728 55 4950.0 12400.0
1729 55 4950.0 12500.0
1730 55 4925.0 12600.0
1731 55 5075.0 12600.0
1732 55 5225.0 12600.0
1733 55 5375.0 12600.0
1734 55 5475.0 12600.0
1735 55 5575.0 12600.0
1736 113 5425.0 13175.0
1737 113 5425.0 13275.0
1738 113 5575.0 13275.0
1739 113 5725.0 13175.0
1740 113 5925.0 13200.0
1741 113 6124.0 13058.0
1742 113 6300.0 13125.0
1743 113 6300.0 13525.0
1744 113 6300.0 13725.0
1745 113 6075.0 13725.0
1746 113 5925.0 13600.0
1747 113 5875.0 13825.0
1748 113 5975.0 13925.0
1749 113 5875.0 14025.0
1750 109 6075.0 14125.0
1751 109 6275.0 14125.0
1752 109 6225.0 14225.0
1753 109 6300.0 14300.0
1754 109 6025.0 14300.0
1755 109 5875.0 14300.0
1756 109 5775.0 14475.0
1757 109 5825.0 14575.0
1758 109 5725.0 14750.0
1759 109 5625.0 14725.0
1760 109 5675.0 14575.0
1761 109 5575.0 14575.0
1762 109 5425.0 14575.0
1763 8 5425.0 14725.0
1764 8 5350.0 14900.0
1765 8 5200.0 14900.0
1766 8 5325.0 15025.0
1767 8 5325.0 15175.0
1768 8 5325.0 15275.0
1769 8 5425.0 15225.0
1770 8 5525.0 15275.0
1771 8 5625.0 15225.0
1772 8 5625.0 15125.0
1773 8 5525.0 15125.0
1774 8 5425.0 15075.0
1775 8 5475.0 14975.0
1776 8 5675.0 14975.0
1777 109 5825.0 15125.0
1778 109 5925.0 14975.0
1779 109 5925.0 14875.0
1780 109 5975.0 14725.0
1781 109 5975.0 14575.0
1782 109 6075.0 14625.0
1783 109 6075.0 14775.0
1784 109 6075.0 14875.0
1785 109 6075.0 14975.0
1786 109 6225.0 15025.0
1787 81 6325.0 15075.0
1788 81 6325.0 15225.0
1789 81 6225.0 15225.0
1790 81 6175.0 15325.0
1791 81 6325.0 15375.0
1792 81 6325.0 15525.0
1793 81 6250.0 15725.0
1794 81 6350.0 15825.0
1795 81 6250.0 15925.0
1796 81 6075.0 15625.0
1797 81 6175.0 15575.0
1798 81 6175.0 15475.0
1799 81 6075.0 15475.0
1800 81 5975.0 15375.0
1801 81 5875.0 15375.0
1802 81 5775.0 15675.0
1803 81 5875.0 15725.0
1804 81 5775.0 15775.0
1805 81 5825.0 15925.0
1806 81 5675.0 15925.0
1807 80 5575.0 15925.0
1808 80 5475.0 15925.0
1809 80 5375.0 15925.0
1810 80 5150.0 15775.0
1811 80 5075.0 15875.0
1812 80 4975.0 15975.0
1813 80 4775.0 15975.0
1814 80 4747.0 15853.0
1815 80 4925.0 15875.0
1816 80 5000.0 15725.0
1817 80 5150.0 15625.0
1818 80 5150.0 15525.0
1819 8 5150.0 15375.0
1820 8 5050.0 15375.0
1821 8 5125.0 15275.0
1822 8 5175.0 15125.0
1823 8 5025.0 15125.0
1824 8 4900.0 15025.0
1825 8 4900.0 14925.0
1826 116 4725.0 14975.0
1827 116 4525.0 14875.0
1828 116 4375.0 14875.0
1829 116 4325.0 14775.0
1830 116 4475.0 14775.0
1831 116 4525.0 14625.0
1832 116 4625.0 14725.0
1833 116 4725.0 14625.0
1834 8 4925.0 14675.0
1835 116 4875.0 14575.0
1836 116 4825.0 14425.0
1837 23 4725.0 14225.0
1838 23 4525.0 14225.0
1839 23 4625.0 14125.0
1840 150 4775.0 13925.0
1841 150 4625.0 13925.0
1842 150 4475.0 13975.0
1843 150 4475.0 13825.0
1844 150 4625.0 13575.0
1845 150 4525.0 13350.0
1846 150 4625.0 13175.0
1847 150 4525.0 13150.0
1848 150 4125.0 13525.0
1849 150 4125.0 13675.0
1850 150 4275.0 13675.0
1851 150 4275.0 13825.0
1852 23 4125.0 13825.0
1853 23 4125.0 14025.0
1854 23 4125.0 14225.0
1855 23 4126.0 14409.0
1856 23 4125.0 14410.0
1857 116 4126.0 14559.0
1858 116 4125.0 14560.0
1859 116 4125.0 14710.0
1860 116 4126.0 14710.0
1861 116 4125.0 14860.0
1862 116 4125.0 14861.0
1863 116 4225.0 14975.0
1864 116 4125.0 15025.0
1865 116 4125.0 15125.0
1866 116 4125.0 15225.0
1867 93 4125.0 15325.0
1868 93 4125.0 15425.0
1869 93 4125.0 15525.0
1870 93 4125.0 15625.0
1871 80 4478.0 15970.0
1872 80 4375.0 15975.0
1873 93 4175.0 15975.0
1874 93 3800.0 15825.0
1875 93 3700.0 15925.0
1876 93 3700.0 15725.0
1877 93 3625.0 15575.0
1878 93 3525.0 15625.0
1879 93 3325.0 15725.0
1880 93 3225.0 15675.0
1881 93 3225.0 15775.0
1882 93 3275.0 15925.0
1883 12 3125.0 15925.0
1884 12 3025.0 15925.0
1885 12 2925.0 15925.0
1886 12 2825.0 15925.0
1887 12 2600.0 15775.0
1888 12 2600.0 15625.0
1889 12 2600.0 15525.0
1890 12 2450.0 15725.0
1891 12 2525.0 15875.0
1892 12 2425.0 15975.0
1893 12 2375.0 15875.0
1894 12 2225.0 15975.0
1895 12 2197.0 15853.0
1896 114 1928.0 15970.0
1897 114 1825.0 15975.0
1898 114 1625.0 15975.0
1899 114 1575.0 15625.0
1900 114 1575.0 15525.0
1901 114 1575.0 15425.0
1902 114 1575.0 15325.0
1903 114 1575.0 15225.0
1904 114 1575.0 15125.0
1905 69 1575.0 15025.0
1906 69 1675.0 14975.0
1907 69 1575.0 14861.0
1908 69 1575.0 14860.0
1909 69 1575.0 14710.0
1910 69 1576.0 14710.0
1911 69 1575.0 14560.0
1912 69 1576.0 14559.0
1913 69 1575.0 14410.0
1914 69 1576.0 14409.0
1915 38 1575.0 14225.0
1916 38 1575.0 14025.0
1917 38 1575.0 13825.0
1918 38 1725.0 13825.0
1919 38 1725.0 13675.0
1920 38 1575.0 13675.0
1921 38 1575.0 13525.0
1922 105 1975.0 13150.0
1923 105 2075.0 13175.0
1924 38 1975.0 13350.0
1925 38 2075.0 13575.0
1926 38 1925.0 13825.0
1927 38 1925.0 13975.0
1928 38 2075.0 13925.0
1929 38 2225.0 13925.0
1930 38 2075.0 14125.0
