location subarea coor_x coord_y
1000 229 6672.0 12320.0
1001 194 6672.0 14432.0
1002 174 7248.0 4796.0
1003 292 7248.0 5390.0
1004 290 7248.0 6732.0
1005 197 7248.0 7172.0
1006 221 8880.0 14168.0
1007 66 8944.0 14168.0
1008 233 13152.0 14168.0
1009 233 13296.0 14168.0
1010 233 13392.0 14168.0
1011 73 13584.0 14168.0
1012 73 14032.0 14168.0
1013 132 14608.0 14168.0
1014 32 15520.0 14168.0
1015 32 15648.0 14168.0
1016 198 15760.0 14168.0
1017 198 15824.0 14168.0
1018 198 15920.0 14168.0
1019 97 15664.0 9768.0
1020 218 15664.0 11264.0
1021 178 15664.0 13288.0
1022 63 16144.0 6358.0
1023 129 14608.0 4906.0
1024 35 14608.0 5874.0
1025 97 15504.0 9768.0
1026 92 16192.0 9768.0
1027 212 5328.0 12320.0
1028 147 6064.0 12320.0
1029 29 9616.0 13508.0
1030 184 9680.0 5170.0
1031 101 9680.0 6732.0
1032 48 8368.0 10516.0
1033 124 10416.0 6292.0
1034 1 4336.0 4620.0
1035 47 5136.0 5544.0
1036 47 5216.0 5544.0
1037 136 5600.0 5544.0
1038 8 6560.0 5544.0
1039 8 6784.0 5544.0
1040 25 8848.0 5544.0
1041 283 9456.0 5544.0
1042 283 9584.0 5544.0
1043 283 9744.0 5544.0
1044 283 9968.0 5544.0
1045 36 13168.0 10516.0
1046 107 13168.0 11264.0
1047 276 13168.0 13288.0
1048 54 3344.0 10516.0
1049 286 3344.0 14212.0
1050 70 6544.0 4180.0
1051 141 6576.0 4796.0
1052 163 6576.0 6732.0
1053 194 6736.0 14432.0
1054 20 8720.0 8976.0
1055 117 8944.0 13508.0
1056 101 9456.0 6732.0
1057 87 3632.0 5280.0
1058 98 15536.0 11264.0
1059 178 15536.0 13288.0
1060 148 15600.0 6138.0
1061 194 6448.0 14432.0
1062 154 1504.0 14432.0
1063 223 2000.0 14432.0
1064 223 2128.0 14432.0
1065 209 2224.0 10604.0
1066 255 2256.0 4840.0
1067 49 2256.0 6160.0
1068 27 2256.0 9768.0
1069 156 5600.0 6732.0
1070 163 6784.0 6732.0
1071 237 8848.0 6732.0
1072 237 9200.0 6732.0
1073 101 9584.0 6732.0
1074 101 9744.0 6732.0
1075 176 13584.0 5456.0
1076 289 14064.0 5456.0
1077 51 14960.0 4796.0
1078 51 15248.0 4796.0
1079 148 15536.0 6204.0
1080 148 15824.0 6204.0
1081 63 16048.0 6204.0
1082 13 16208.0 4796.0
1083 13 16304.0 4796.0
1084 231 16592.0 4796.0
1085 231 16752.0 4796.0
1086 118 12880.0 4906.0
1087 24 13232.0 5236.0
1088 24 13296.0 4906.0
1089 148 15248.0 5874.0
1090 21 16176.0 10296.0
1091 56 16176.0 11264.0
1092 105 16176.0 13288.0
1093 63 16208.0 6512.0
1094 107 13296.0 11264.0
1095 107 13392.0 11264.0
1096 107 13584.0 11264.0
1097 2 14032.0 11264.0
1098 2 14608.0 11264.0
1099 218 15760.0 11264.0
1100 218 15824.0 11264.0
1101 218 15920.0 11264.0
1102 218 16032.0 11264.0
1103 49 2384.0 6160.0
1104 27 2384.0 9768.0
1105 177 2384.0 10296.0
1106 145 2384.0 13992.0
1107 145 2224.0 13772.0
1108 145 2480.0 13772.0
1109 265 2544.0 13772.0
1110 46 2960.0 14212.0
1111 172 3088.0 9240.0
1112 5 1504.0 13992.0
1113 250 2544.0 9768.0
1114 177 2544.0 10296.0
1115 46 2544.0 14212.0
1116 42 2672.0 4290.0
1117 169 2672.0 5060.0
1118 55 8848.0 7282.0
1119 140 8848.0 7832.0
1120 286 3088.0 14212.0
1121 87 3344.0 5170.0
1122 189 3184.0 4180.0
1123 87 3184.0 5170.0
1124 255 2352.0 4730.0
1125 117 8880.0 13508.0
1126 36 13296.0 10516.0
1127 276 13296.0 13288.0
1128 65 13328.0 5874.0
1129 240 17232.0 14168.0
1130 240 17312.0 14168.0
1131 240 17424.0 14168.0
1132 287 18080.0 14168.0
1133 287 18160.0 14168.0
1134 287 18240.0 14168.0
1135 287 18336.0 14168.0
1136 60 18640.0 14168.0
1137 276 13392.0 13288.0
1138 143 13584.0 13288.0
1139 143 14032.0 13288.0
1140 71 14608.0 13288.0
1141 178 15760.0 13288.0
1142 105 15824.0 13288.0
1143 105 15920.0 13288.0
1144 105 16032.0 13288.0
1145 253 16704.0 13288.0
1146 11 16944.0 13288.0
1147 11 17072.0 13288.0
1148 11 17232.0 13288.0
1149 181 17264.0 4290.0
1150 21 15920.0 10296.0
1151 21 16064.0 10296.0
1152 29 9712.0 13508.0
1153 241 17328.0 8976.0
1154 64 17968.0 9768.0
1155 64 18192.0 9768.0
1156 245 18704.0 9768.0
1157 213 18928.0 8668.0
1158 65 13232.0 5874.0
1159 193 14032.0 10516.0
1160 36 13584.0 10516.0
1161 228 14672.0 5874.0
1162 65 13392.0 5874.0
1163 36 13392.0 10516.0
1164 119 5600.0 4796.0
1165 181 17440.0 4400.0
1166 299 1888.0 5500.0
1167 49 2128.0 6160.0
1168 27 2128.0 9768.0
1169 49 2064.0 6160.0
1170 250 2480.0 9768.0
1171 177 2480.0 10296.0
1172 255 2160.0 4840.0
1173 27 2064.0 9768.0
1174 87 3744.0 5280.0
1175 180 18640.0 10428.0
1176 52 18704.0 8668.0
1177 173 15696.0 5764.0
1178 55 9200.0 7392.0
1179 173 15824.0 5764.0
1180 133 8016.0 4906.0
1181 159 9040.0 4796.0
1182 159 9104.0 4796.0
1183 52 18192.0 8668.0
1184 213 19024.0 8668.0
1185 140 9200.0 7832.0
1186 277 6320.0 9020.0
1187 31 18224.0 4213.0
1188 123 14944.0 10208.0
1189 93 1024.0 5808.0
1190 128 5872.0 9328.0
1191 281 2624.0 5808.0
1192 165 8080.0 9460.0
1193 95 4848.0 14520.0
1194 16 6224.0 14520.0
1195 279 6800.0 13750.0
1196 106 6800.0 12694.0
1197 86 10592.0 11704.0
1198 103 12016.0 12848.0
1199 151 9360.0 14520.0
1200 203 11440.0 14520.0
1201 38 6624.0 9680.0
1202 215 6048.0 4400.0
1203 58 304.0 4213.0
1204 230 688.0 14410.0
1205 165 7632.0 9680.0
1206 157 560.0 4092.0
1207 157 752.0 4092.0
1208 43 6992.0 14520.0
1209 43 7408.0 14520.0
1210 183 8352.0 9680.0
1211 123 14720.0 10208.0
1212 211 12736.0 9988.0
1213 172 2816.0 9460.0
1214 183 8160.0 9680.0
1215 284 12608.0 8492.0
1216 300 11664.0 9768.0
1217 288 14496.0 9108.0
1218 58 608.0 4708.0
1219 112 12480.0 10736.0
1220 110 16640.0 7700.0
1221 185 14384.0 10208.0
1222 165 7712.0 9680.0
1223 123 14784.0 10208.0
1224 56 16512.0 11044.0
1225 97 15392.0 9548.0
1226 297 5712.0 4092.0
1227 297 5840.0 4092.0
1228 297 6096.0 4092.0
1229 229 6688.0 11924.0
1230 198 15952.0 14256.0
1231 175 4560.0 4092.0
1232 175 4784.0 4092.0
1233 183 8416.0 9900.0
1234 297 6128.0 4092.0
1235 70 6576.0 4092.0
1236 97 15568.0 9988.0
1237 230 944.0 14520.0
1238 223 2160.0 14520.0
1239 198 15984.0 14146.0
1240 239 14224.0 4708.0
1241 51 14832.0 4708.0
1242 51 14992.0 4708.0
1243 51 15376.0 4708.0
1244 13 16176.0 4708.0
1245 173 16176.0 5478.0
1246 231 16560.0 4708.0
1247 231 16720.0 4708.0
1248 231 16848.0 4708.0
1249 118 12944.0 5236.0
1250 129 14352.0 5104.0
1251 173 16304.0 5742.0
1252 281 2448.0 5500.0
1253 172 3024.0 9460.0
1254 190 8832.0 9680.0
1255 94 10992.0 9152.0
1256 286 3376.0 14410.0
1257 36 13312.0 10208.0
1258 240 17136.0 14256.0
1259 11 17264.0 13596.0
1260 12 13184.0 7920.0
1261 110 16736.0 7700.0
1262 21 15968.0 9988.0
1263 97 15520.0 9548.0
1264 91 205.0 13992.0
1265 21 16032.0 10516.0
1266 56 16064.0 10824.0
1267 26 14048.0 9548.0
1268 123 14640.0 10208.0
1269 40 5232.0 4224.0
1270 40 5232.0 4642.0
1271 174 6992.0 4708.0
1272 226 12304.0 4224.0
1273 226 12304.0 4620.0
1274 239 13904.0 4708.0
1275 58 336.0 4213.0
1276 58 336.0 4598.0
1277 1 3792.0 4466.0
1278 87 3792.0 5104.0
1279 157 880.0 4092.0
1280 42 2224.0 4092.0
1281 42 2608.0 4092.0
1282 189 3440.0 4092.0
1283 241 17888.0 8888.0
1284 94 11232.0 9152.0
1285 64 18144.0 9988.0
1286 13 15856.0 5016.0
1287 173 15856.0 5588.0
1288 174 7152.0 4708.0
1289 174 7152.0 4884.0
1290 174 7280.0 4708.0
1291 174 7296.0 4796.0
1292 174 7312.0 4708.0
1293 174 7568.0 4708.0
1294 285 8624.0 4708.0
1295 159 8912.0 4708.0
1296 159 9232.0 4708.0
1297 159 9520.0 4708.0
1298 243 10576.0 4708.0
1299 243 10864.0 4708.0
1300 133 7696.0 5104.0
1301 85 9072.0 5016.0
1302 85 9184.0 5016.0
1303 243 10992.0 4708.0
1304 243 11120.0 4708.0
