location capacity coord_x coord_y
823 2031.0 7250.0 11325.0
824 2031.0 7150.0 11275.0
825 2031.0 7050.0 11325.0
826 2031.0 7150.0 11425.0
827 2031.0 7250.0 11475.0
828 2031.0 7250.0 11575.0
829 2031.0 7150.0 11575.0
830 2031.0 7150.0 11675.0
831 2031.0 7250.0 11675.0
832 2031.0 7325.0 11750.0
833 2031.0 7425.0 11750.0
834 2031.0 7225.0 11925.0
835 2031.0 7075.0 11925.0
836 2031.0 7050.0 11825.0
837 2031.0 6975.0 11925.0
838 2031.0 7025.0 12075.0
839 2031.0 7125.0 12125.0
840 2031.0 7175.0 12225.0
841 2031.0 7025.0 12225.0
842 2031.0 6925.0 12175.0
843 2031.0 6925.0 12425.0
844 2031.0 6925.0 12575.0
845 2031.0 6925.0 12675.0
846 2031.0 6925.0 12825.0
847 2031.0 6665.0 12760.0
848 2031.0 6665.0 12610.0
849 2031.0 6665.0 12460.0
850 2031.0 6665.0 12310.0
851 2031.0 6665.0 12160.0
852 2031.0 6665.0 12010.0
853 2031.0 6825.0 11925.0
854 2031.0 6665.0 11860.0
855 2031.0 6665.0 11710.0
856 2031.0 6775.0 11650.0
857 2031.0 6850.0 11700.0
858 2031.0 6850.0 11600.0
859 2031.0 6775.0 11525.0
860 2031.0 6825.0 11425.0
861 2031.0 6725.0 11425.0
862 2031.0 6275.0 11475.0
863 2031.0 6225.0 11575.0
864 2031.0 6125.0 11475.0
865 2031.0 5950.0 11325.0
866 2031.0 5850.0 11425.0
867 2031.0 5750.0 11325.0
868 2031.0 5850.0 11275.0
869 2031.0 5825.0 11125.0
870 2031.0 5825.0 11025.0
871 2031.0 5925.0 11125.0
872 2031.0 6025.0 11075.0
873 2031.0 6025.0 10975.0
874 2031.0 6200.0 10975.0
875 2031.0 6300.0 10775.0
876 2031.0 6300.0 10625.0
877 2031.0 6300.0 10475.0
878 2031.0 6300.0 10375.0
879 2031.0 6275.0 10275.0
880 2031.0 6700.0 10425.0
881 2031.0 6700.0 10525.0
882 2031.0 6700.0 10625.0
883 2031.0 6700.0 10725.0
884 2031.0 6700.0 10850.0
885 2031.0 6725.0 11050.0
886 2031.0 6875.0 11025.0
887 2031.0 7000.0 11025.0
888 2031.0 7075.0 11125.0
889 2031.0 7175.0 11125.0
890 2031.0 7175.0 11025.0
891 2031.0 7550.0 11075.0
892 2031.0 7550.0 10875.0
893 2031.0 7550.0 10475.0
894 2031.0 8000.0 10475.0
895 2031.0 8000.0 10875.0
896 2031.0 8000.0 11075.0
897 2031.0 8375.0 11025.0
898 2031.0 8375.0 11125.0
899 2031.0 8475.0 11125.0
900 2031.0 8575.0 11075.0
901 2031.0 8575.0 10975.0
902 2031.0 8750.0 10975.0
903 2031.0 8850.0 10775.0
904 2031.0 8850.0 10625.0
905 2031.0 8850.0 10475.0
906 2031.0 8850.0 10375.0
907 2031.0 8825.0 10275.0
908 2031.0 9250.0 10425.0
909 2031.0 9250.0 10525.0
910 2031.0 9250.0 10625.0
911 2031.0 9250.0 10725.0
912 2031.0 9250.0 10850.0
913 2031.0 9275.0 11050.0
914 2031.0 9425.0 11025.0
915 2031.0 9550.0 11025.0
916 2031.0 9625.0 11125.0
917 2031.0 9725.0 11025.0
918 2031.0 9725.0 11125.0
919 2031.0 9700.0 11275.0
920 2031.0 9800.0 11325.0
921 2031.0 9700.0 11425.0
922 2031.0 9600.0 11325.0
923 2031.0 9375.0 11425.0
924 2031.0 9275.0 11425.0
925 2031.0 9325.0 11525.0
926 2031.0 9400.0 11600.0
927 2031.0 9400.0 11700.0
928 2031.0 9325.0 11650.0
929 2031.0 9215.0 11710.0
930 2031.0 9215.0 11860.0
931 2031.0 9375.0 11925.0
932 2031.0 9215.0 12010.0
933 2031.0 9215.0 12160.0
934 2031.0 9215.0 12310.0
935 2031.0 9215.0 12460.0
936 2031.0 9215.0 12610.0
937 2031.0 9215.0 12760.0
938 2031.0 9475.0 12825.0
939 2031.0 9475.0 12675.0
940 2031.0 9475.0 12575.0
941 2031.0 9475.0 12425.0
942 2031.0 9475.0 12175.0
943 2031.0 9575.0 12225.0
944 2031.0 9725.0 12225.0
945 2031.0 9675.0 12125.0
946 2031.0 9575.0 12075.0
947 2031.0 9525.0 11925.0
948 2031.0 9600.0 11825.0
949 2031.0 9625.0 11925.0
950 2031.0 9775.0 11925.0
951 2031.0 9975.0 11750.0
952 2031.0 9875.0 11750.0
953 2031.0 9800.0 11675.0
954 2031.0 9700.0 11675.0
955 2031.0 9700.0 11575.0
956 2031.0 9800.0 11575.0
957 2031.0 9800.0 11475.0
958 2031.0 9875.0 11425.0
959 2031.0 9975.0 11425.0
960 2031.0 10075.0 11325.0
961 2031.0 10100.0 11075.0
962 2031.0 10100.0 10875.0
963 2031.0 10100.0 10475.0
964 2031.0 10550.0 10475.0
965 2031.0 10848.0 10075.0
966 2031.0 10575.0 10075.0
967 2031.0 10437.0 9801.0
968 2031.0 10435.0 9702.0
969 2031.0 10435.0 9601.0
970 2031.0 10436.0 9502.0
971 2031.0 10436.0 9399.0
972 2031.0 10436.0 9298.0
973 2031.0 10175.0 9325.0
974 2031.0 10175.0 9425.0
975 2031.0 10175.0 9525.0
976 2031.0 10175.0 9725.0
977 2031.0 10175.0 9825.0
978 2031.0 10075.0 10075.0
979 2031.0 9800.0 10075.0
980 2031.0 9525.0 10075.0
981 2031.0 9375.0 10125.0
982 2031.0 9290.0 9806.0
983 2031.0 9289.0 9706.0
984 2031.0 9289.0 9606.0
985 2031.0 9290.0 9505.0
986 2031.0 9290.0 9406.0
987 2031.0 9289.0 9306.0
988 2031.0 8775.0 9325.0
989 2031.0 8775.0 9425.0
990 2031.0 8775.0 9525.0
991 2031.0 8775.0 9725.0
992 2031.0 8775.0 9825.0
993 2031.0 8825.0 10075.0
994 2031.0 8575.0 10075.0
995 2031.0 8298.0 10075.0
996 2031.0 8025.0 10075.0
997 2031.0 7887.0 9801.0
998 2031.0 7885.0 9702.0
999 2031.0 7885.0 9601.0
1000 2031.0 7886.0 9502.0
1001 2031.0 7886.0 9399.0
1002 2031.0 7886.0 9298.0
1003 2031.0 7625.0 9325.0
1004 2031.0 7625.0 9425.0
1005 2031.0 7625.0 9525.0
1006 2031.0 7625.0 9725.0
1007 2031.0 7625.0 9825.0
1008 2031.0 7525.0 10075.0
1009 2031.0 7250.0 10075.0
1010 2031.0 6975.0 10075.0
1011 2031.0 6825.0 10125.0
1012 2031.0 6740.0 9806.0
1013 2031.0 6739.0 9706.0
1014 2031.0 6739.0 9606.0
1015 2031.0 6740.0 9505.0
1016 2031.0 6740.0 9406.0
1017 2031.0 6739.0 9306.0
1018 2031.0 7028.0 8820.0
1019 2031.0 6925.0 8825.0
1020 2031.0 6725.0 8825.0
1021 2031.0 6675.0 8475.0
1022 2031.0 6675.0 8375.0
1023 2031.0 6675.0 8275.0
1024 2031.0 6675.0 8175.0
1025 2031.0 6675.0 8075.0
1026 2031.0 6675.0 7975.0
1027 2031.0 6675.0 7875.0
1028 2031.0 6775.0 7825.0
1029 2031.0 6675.0 7711.0
1030 2031.0 6675.0 7710.0
1031 2031.0 6676.0 7560.0
1032 2031.0 6675.0 7560.0
1033 2031.0 6675.0 7410.0
1034 2031.0 6676.0 7409.0
1035 2031.0 6675.0 7260.0
1036 2031.0 6676.0 7259.0
1037 2031.0 6675.0 7075.0
1038 2031.0 6675.0 6875.0
1039 2031.0 6675.0 6675.0
1040 2031.0 6825.0 6675.0
1041 2031.0 6825.0 6525.0
1042 2031.0 6675.0 6525.0
1043 2031.0 6675.0 6375.0
1044 2031.0 7075.0 6000.0
1045 2031.0 7175.0 6025.0
1046 2031.0 7075.0 6200.0
1047 2031.0 7175.0 6425.0
1048 2031.0 7025.0 6675.0
1049 2031.0 7025.0 6825.0
1050 2031.0 7175.0 6775.0
1051 2031.0 7325.0 6775.0
1052 2031.0 7175.0 6975.0
1053 2031.0 7075.0 7075.0
1054 2031.0 7275.0 7075.0
1055 2031.0 7375.0 7275.0
1056 2031.0 7425.0 7425.0
1057 2031.0 7475.0 7525.0
1058 2031.0 7275.0 7475.0
1059 2031.0 7175.0 7575.0
1060 2031.0 7075.0 7475.0
1061 2031.0 7025.0 7625.0
1062 2031.0 6875.0 7625.0
1063 2031.0 6925.0 7725.0
1064 2031.0 7075.0 7725.0
1065 2031.0 7275.0 7825.0
1066 2031.0 7450.0 7775.0
1067 2031.0 7450.0 7875.0
1068 2031.0 7575.0 7975.0
1069 2031.0 7725.0 7975.0
1070 2031.0 7675.0 8125.0
1071 2031.0 7600.0 8225.0
1072 2031.0 7700.0 8225.0
1073 2031.0 7700.0 8375.0
1074 2031.0 7700.0 8475.0
1075 2031.0 7550.0 8575.0
1076 2031.0 7475.0 8725.0
1077 2031.0 7297.0 8703.0
1078 2031.0 7325.0 8825.0
1079 2031.0 7525.0 8825.0
1080 2031.0 7625.0 8725.0
1081 2031.0 7700.0 8625.0
1082 2031.0 7925.0 8775.0
1083 2031.0 8025.0 8775.0
1084 2031.0 8125.0 8775.0
1085 2031.0 8225.0 8775.0
1086 2031.0 8375.0 8775.0
1087 2031.0 8325.0 8625.0
1088 2031.0 8425.0 8575.0
1089 2031.0 8325.0 8525.0
1090 2031.0 8425.0 8225.0
1091 2031.0 8525.0 8225.0
1092 2031.0 8625.0 8325.0
1093 2031.0 8725.0 8325.0
1094 2031.0 8725.0 8425.0
1095 2031.0 8625.0 8475.0
1096 2031.0 8800.0 8775.0
1097 2031.0 8900.0 8675.0
1098 2031.0 8800.0 8575.0
1099 2031.0 8875.0 8375.0
1100 2031.0 8875.0 8225.0
1101 2031.0 8725.0 8175.0
1102 2031.0 8775.0 8075.0
1103 2031.0 8875.0 8075.0
1104 2031.0 8875.0 7925.0
1105 2031.0 8775.0 7875.0
1106 2031.0 8625.0 7825.0
1107 2031.0 8625.0 7725.0
1108 2031.0 8625.0 7625.0
1109 2031.0 8625.0 7475.0
1110 2031.0 8525.0 7425.0
1111 2031.0 8525.0 7575.0
1112 2031.0 8475.0 7725.0
1113 2031.0 8475.0 7825.0
1114 2031.0 8375.0 7975.0
1115 2031.0 8225.0 7825.0
1116 2031.0 8025.0 7825.0
1117 2031.0 7975.0 7925.0
1118 2031.0 8075.0 7975.0
1119 2031.0 8175.0 7975.0
1120 2031.0 8175.0 8075.0
1121 2031.0 8075.0 8125.0
1122 2031.0 7975.0 8075.0
1123 2031.0 7875.0 8125.0
1124 2031.0 7875.0 8025.0
1125 2031.0 7875.0 7875.0
1126 2031.0 7750.0 7750.0
1127 2031.0 7900.0 7750.0
1128 2031.0 7975.0 7575.0
1129 2031.0 7975.0 7425.0
1130 2031.0 8125.0 7425.0
1131 2031.0 8225.0 7425.0
1132 2031.0 8175.0 7575.0
1133 2031.0 8275.0 7600.0
1134 2031.0 8375.0 7425.0
1135 2031.0 8325.0 7325.0
1136 2031.0 8425.0 7150.0
1137 2031.0 8575.0 7150.0
1138 2031.0 8850.0 7150.0
1139 2031.0 8775.0 7075.0
1140 2031.0 8825.0 6975.0
1141 2031.0 8625.0 6975.0
1142 2031.0 8425.0 6875.0
1143 2031.0 8525.0 6775.0
1144 2031.0 8425.0 6675.0
1145 2031.0 8475.0 6450.0
1146 2031.0 8625.0 6575.0
1147 2031.0 8850.0 6575.0
1148 2031.0 8850.0 6375.0
1149 2031.0 8850.0 5975.0
1150 2031.0 8674.0 5908.0
1151 2031.0 8475.0 6050.0
1152 2031.0 8275.0 6025.0
1153 2031.0 8125.0 6125.0
1154 2031.0 7975.0 6125.0
1155 2031.0 7975.0 6025.0
1156 2031.0 8125.0 5450.0
1157 2031.0 8025.0 5450.0
1158 2031.0 7925.0 5450.0
1159 2031.0 7775.0 5450.0
1160 2031.0 7625.0 5450.0
1161 2031.0 7475.0 5450.0
1162 2031.0 7500.0 5350.0
1163 2031.0 7500.0 5250.0
1164 2031.0 7425.0 5175.0
1165 2031.0 7575.0 5175.0
1166 2031.0 7675.0 5075.0
1167 2031.0 7625.0 4975.0
1168 2031.0 7775.0 4875.0
1169 2031.0 7925.0 4975.0
1170 2031.0 7875.0 5075.0
1171 2031.0 7775.0 5025.0
1172 2031.0 7775.0 5175.0
1173 2031.0 7975.0 5175.0
1174 2031.0 8250.0 5175.0
1175 2031.0 8350.0 5375.0
1176 2031.0 8350.0 5275.0
1177 2031.0 8400.0 5175.0
1178 2031.0 8375.0 5075.0
1179 2031.0 8425.0 4975.0
1180 2031.0 8550.0 5025.0
1181 2031.0 8575.0 5175.0
1182 2031.0 8625.0 5275.0
1183 2031.0 8625.0 5375.0
1184 2031.0 8775.0 5375.0
1185 2031.0 8775.0 5275.0
1186 2031.0 8875.0 5325.0
1187 2031.0 8872.0 5204.0
1188 2031.0 8900.0 5075.0
1189 2031.0 8900.0 4925.0
1190 2031.0 8775.0 4925.0
1191 2031.0 8775.0 4775.0
1192 2031.0 8775.0 4675.0
1193 2031.0 8775.0 4575.0
1194 2031.0 8625.0 4725.0
1195 2031.0 8500.0 4675.0
1196 2031.0 8475.0 4775.0
1197 2031.0 8325.0 4775.0
1198 2031.0 8125.0 4575.0
1199 2031.0 8225.0 4575.0
1200 2031.0 8300.0 4525.0
1201 2031.0 8400.0 4500.0
1202 2031.0 8400.0 4400.0
1203 2031.0 8300.0 4425.0
1204 2031.0 8300.0 4325.0
1205 2031.0 8225.0 4275.0
1206 2031.0 8125.0 4275.0
1207 2031.0 8025.0 4175.0
1208 2031.0 8000.0 3925.0
1209 2031.0 8000.0 3725.0
1210 2031.0 8000.0 3325.0
1211 2031.0 7550.0 3325.0
1212 2031.0 7550.0 3725.0
1213 2031.0 7550.0 3925.0
1214 2031.0 7825.0 4175.0
1215 2031.0 7725.0 4175.0
1216 2031.0 7525.0 4175.0
1217 2031.0 7425.0 4275.0
1218 2031.0 7325.0 4275.0
1219 2031.0 7250.0 4325.0
1220 2031.0 7250.0 4425.0
1221 2031.0 7150.0 4425.0
1222 2031.0 7150.0 4525.0
1223 2031.0 7250.0 4525.0
1224 2031.0 7325.0 4600.0
1225 2031.0 7425.0 4600.0
1226 2031.0 7225.0 4775.0
1227 2031.0 7075.0 4775.0
1228 2031.0 7050.0 4675.0
1229 2031.0 6975.0 4775.0
1230 2031.0 7025.0 4925.0
1231 2031.0 7125.0 4975.0
1232 2031.0 7175.0 5075.0
1233 2031.0 7025.0 5075.0
1234 2031.0 6925.0 5025.0
1235 2031.0 6925.0 5275.0
1236 2031.0 6925.0 5425.0
1237 2031.0 6925.0 5525.0
1238 2031.0 6925.0 5675.0
1239 2031.0 6665.0 5610.0
1240 2031.0 6665.0 5460.0
1241 2031.0 6665.0 5310.0
1242 2031.0 6665.0 5160.0
1243 2031.0 6665.0 5010.0
1244 2031.0 6665.0 4860.0
1245 2031.0 6825.0 4775.0
1246 2031.0 6665.0 4710.0
1247 2031.0 6665.0 4560.0
1248 2031.0 6775.0 4500.0
1249 2031.0 6850.0 4550.0
1250 2031.0 6850.0 4450.0
1251 2031.0 6775.0 4375.0
1252 2031.0 6725.0 4275.0
1253 2031.0 6825.0 4275.0
1254 2031.0 7050.0 4175.0
1255 2031.0 7150.0 4275.0
1256 2031.0 7250.0 4175.0
1257 2031.0 7150.0 4125.0
1258 2031.0 7175.0 3975.0
1259 2031.0 7175.0 3875.0
1260 2031.0 7075.0 3975.0
1261 2031.0 7000.0 3875.0
1262 2031.0 6875.0 3875.0
1263 2031.0 6725.0 3900.0
1264 2031.0 6700.0 3700.0
1265 2031.0 6700.0 3575.0
1266 2031.0 6700.0 3475.0
1267 2031.0 6700.0 3375.0
1268 2031.0 6700.0 3275.0
1269 2031.0 6275.0 3125.0
1270 2031.0 6300.0 3225.0
1271 2031.0 6300.0 3325.0
1272 2031.0 6300.0 3475.0
1273 2031.0 6300.0 3625.0
1274 2031.0 6200.0 3825.0
1275 2031.0 6025.0 3825.0
1276 2031.0 6025.0 3925.0
1277 2031.0 5925.0 3975.0
1278 2031.0 5825.0 3975.0
1279 2031.0 5825.0 3875.0
1280 2031.0 5450.0 3925.0
1281 2031.0 5450.0 3725.0
1282 2031.0 5450.0 3325.0
1283 2031.0 5000.0 3325.0
1284 2031.0 5000.0 3725.0
1285 2031.0 5000.0 3925.0
1286 2031.0 4625.0 3875.0
1287 2031.0 4625.0 3975.0
1288 2031.0 4525.0 3975.0
1289 2031.0 4450.0 3875.0
1290 2031.0 4325.0 3875.0
1291 2031.0 4175.0 3900.0
1292 2031.0 4150.0 3700.0
1293 2031.0 4150.0 3575.0
1294 2031.0 4150.0 3475.0
1295 2031.0 4150.0 3375.0
1296 2031.0 4150.0 3275.0
1297 2031.0 3725.0 3125.0
1298 2031.0 3750.0 3225.0
1299 2031.0 3750.0 3325.0
1300 2031.0 3750.0 3475.0
1301 2031.0 3750.0 3625.0
1302 2031.0 3650.0 3825.0
1303 2031.0 3475.0 3825.0
1304 2031.0 3475.0 3925.0
1305 2031.0 3375.0 3975.0
1306 2031.0 3275.0 3875.0
1307 2031.0 3275.0 3975.0
1308 2031.0 3300.0 4125.0
1309 2031.0 3200.0 4175.0
1310 2031.0 3300.0 4275.0
1311 2031.0 3400.0 4175.0
1312 2031.0 3575.0 4325.0
1313 2031.0 3675.0 4425.0
1314 2031.0 3725.0 4325.0
1315 2031.0 4175.0 4275.0
1316 2031.0 4275.0 4275.0
1317 2031.0 4225.0 4375.0
1318 2031.0 4300.0 4450.0
1319 2031.0 4300.0 4550.0
1320 2031.0 4225.0 4500.0
1321 2031.0 4115.0 4560.0
1322 2031.0 4115.0 4710.0
1323 2031.0 4275.0 4775.0
1324 2031.0 4115.0 4860.0
1325 2031.0 4115.0 5010.0
1326 2031.0 4115.0 5160.0
1327 2031.0 4115.0 5310.0
1328 2031.0 4115.0 5460.0
1329 2031.0 4115.0 5610.0
1330 2031.0 4375.0 5675.0
1331 2031.0 4375.0 5525.0
1332 2031.0 4375.0 5425.0
1333 2031.0 4375.0 5275.0
1334 2031.0 4375.0 5025.0
1335 2031.0 4475.0 5075.0
1336 2031.0 4625.0 5075.0
1337 2031.0 4575.0 4975.0
1338 2031.0 4475.0 4925.0
1339 2031.0 4425.0 4775.0
1340 2031.0 4500.0 4675.0
1341 2031.0 4525.0 4775.0
1342 2031.0 4675.0 4775.0
1343 2031.0 4875.0 4600.0
1344 2031.0 4775.0 4600.0
1345 2031.0 4700.0 4525.0
1346 2031.0 4600.0 4525.0
1347 2031.0 4600.0 4425.0
1348 2031.0 4700.0 4425.0
1349 2031.0 4700.0 4325.0
1350 2031.0 4600.0 4275.0
1351 2031.0 4500.0 4175.0
1352 2031.0 4600.0 4125.0
1353 2031.0 4700.0 4175.0
1354 2031.0 4775.0 4275.0
1355 2031.0 4875.0 4275.0
1356 2031.0 4975.0 4175.0
1357 2031.0 5175.0 4175.0
1358 2031.0 5275.0 4175.0
1359 2031.0 5475.0 4175.0
1360 2031.0 5575.0 4275.0
1361 2031.0 5675.0 4275.0
1362 2031.0 5750.0 4325.0
1363 2031.0 5750.0 4425.0
1364 2031.0 5750.0 4525.0
1365 2031.0 5675.0 4575.0
1366 2031.0 5575.0 4575.0
1367 2031.0 5775.0 4775.0
1368 2031.0 5925.0 4775.0
1369 2031.0 6075.0 4725.0
1370 2031.0 5950.0 4675.0
1371 2031.0 5850.0 4500.0
1372 2031.0 5850.0 4400.0
1373 2031.0 5850.0 4275.0
1374 2031.0 5750.0 4175.0
1375 2031.0 5850.0 4125.0
1376 2031.0 5950.0 4175.0
1377 2031.0 6125.0 4325.0
1378 2031.0 6275.0 4325.0
1379 2031.0 6225.0 4425.0
1380 2031.0 6225.0 4575.0
1381 2031.0 6225.0 4675.0
1382 2031.0 6225.0 4775.0
1383 2031.0 6225.0 4925.0
1384 2031.0 6350.0 4925.0
1385 2031.0 6350.0 5075.0
1386 2031.0 6322.0 5204.0
1387 2031.0 6325.0 5325.0
1388 2031.0 6225.0 5275.0
1389 2031.0 6225.0 5375.0
1390 2031.0 6075.0 5375.0
1391 2031.0 6075.0 5275.0
1392 2031.0 6025.0 5175.0
1393 2031.0 6000.0 5025.0
1394 2031.0 5875.0 4975.0
1395 2031.0 5825.0 5075.0
1396 2031.0 5850.0 5175.0
1397 2031.0 5800.0 5275.0
1398 2031.0 5800.0 5375.0
1399 2031.0 5700.0 5175.0
1400 2031.0 5425.0 5175.0
1401 2031.0 5325.0 5075.0
1402 2031.0 5375.0 4975.0
1403 2031.0 5225.0 4875.0
1404 2031.0 5075.0 4975.0
1405 2031.0 5125.0 5075.0
1406 2031.0 5225.0 5025.0
1407 2031.0 5225.0 5175.0
1408 2031.0 5025.0 5175.0
1409 2031.0 4875.0 5175.0
1410 2031.0 4950.0 5250.0
1411 2031.0 4950.0 5350.0
1412 2031.0 4925.0 5450.0
1413 2031.0 5075.0 5450.0
1414 2031.0 5225.0 5450.0
1415 2031.0 5375.0 5450.0
1416 2031.0 5475.0 5450.0
1417 2031.0 5575.0 5450.0
1418 2031.0 5425.0 6025.0
1419 2031.0 5425.0 6125.0
1420 2031.0 5575.0 6125.0
1421 2031.0 5725.0 6025.0
1422 2031.0 5925.0 6050.0
1423 2031.0 6124.0 5908.0
1424 2031.0 6300.0 5975.0
1425 2031.0 6300.0 6375.0
1426 2031.0 6300.0 6575.0
1427 2031.0 6075.0 6575.0
1428 2031.0 5925.0 6450.0
1429 2031.0 5875.0 6675.0
1430 2031.0 5975.0 6775.0
1431 2031.0 5875.0 6875.0
1432 2031.0 6075.0 6975.0
1433 2031.0 6275.0 6975.0
1434 2031.0 6225.0 7075.0
1435 2031.0 6300.0 7150.0
1436 2031.0 6025.0 7150.0
1437 2031.0 5875.0 7150.0
1438 2031.0 5775.0 7325.0
1439 2031.0 5825.0 7425.0
1440 2031.0 5975.0 7425.0
1441 2031.0 6075.0 7475.0
1442 2031.0 5975.0 7575.0
1443 2031.0 6075.0 7625.0
1444 2031.0 6075.0 7725.0
1445 2031.0 5925.0 7725.0
1446 2031.0 5925.0 7825.0
1447 2031.0 6075.0 7825.0
1448 2031.0 6225.0 7875.0
1449 2031.0 6325.0 7925.0
1450 2031.0 6325.0 8075.0
1451 2031.0 6225.0 8075.0
1452 2031.0 6175.0 8175.0
1453 2031.0 6325.0 8225.0
1454 2031.0 6325.0 8375.0
1455 2031.0 6175.0 8325.0
1456 2031.0 6075.0 8325.0
1457 2031.0 5975.0 8225.0
1458 2031.0 5875.0 8225.0
1459 2031.0 5825.0 7975.0
1460 2031.0 5675.0 7825.0
1461 2031.0 5725.0 7600.0
1462 2031.0 5625.0 7575.0
1463 2031.0 5675.0 7425.0
1464 2031.0 5575.0 7425.0
1465 2031.0 5425.0 7425.0
1466 2031.0 5425.0 7575.0
1467 2031.0 5350.0 7750.0
1468 2031.0 5200.0 7750.0
1469 2031.0 5325.0 7875.0
1470 2031.0 5475.0 7825.0
1471 2031.0 5425.0 7925.0
1472 2031.0 5525.0 7975.0
1473 2031.0 5625.0 7975.0
1474 2031.0 5625.0 8075.0
1475 2031.0 5525.0 8125.0
1476 2031.0 5425.0 8075.0
1477 2031.0 5325.0 8025.0
1478 2031.0 5325.0 8125.0
1479 2031.0 5150.0 8225.0
1480 2031.0 5050.0 8225.0
1481 2031.0 5125.0 8125.0
1482 2031.0 5175.0 7975.0
1483 2031.0 5025.0 7975.0
1484 2031.0 4900.0 7875.0
1485 2031.0 4900.0 7775.0
1486 2031.0 4725.0 7825.0
1487 2031.0 4525.0 7725.0
1488 2031.0 4375.0 7725.0
1489 2031.0 4325.0 7625.0
1490 2031.0 4475.0 7625.0
1491 2031.0 4525.0 7475.0
1492 2031.0 4625.0 7575.0
1493 2031.0 4725.0 7475.0
1494 2031.0 4925.0 7525.0
1495 2031.0 4875.0 7425.0
1496 2031.0 4825.0 7275.0
1497 2031.0 4725.0 7075.0
1498 2031.0 4525.0 7075.0
1499 2031.0 4625.0 6975.0
1500 2031.0 4775.0 6775.0
1501 2031.0 4625.0 6775.0
1502 2031.0 4475.0 6825.0
1503 2031.0 4475.0 6675.0
1504 2031.0 4625.0 6425.0
1505 2031.0 4525.0 6200.0
1506 2031.0 4625.0 6025.0
1507 2031.0 4525.0 6000.0
1508 2031.0 4125.0 6375.0
1509 2031.0 4125.0 6525.0
1510 2031.0 4275.0 6525.0
1511 2031.0 4275.0 6675.0
1512 2031.0 4125.0 6675.0
1513 2031.0 4125.0 6875.0
1514 2031.0 4125.0 7075.0
1515 2031.0 4126.0 7259.0
1516 2031.0 4125.0 7260.0
1517 2031.0 4126.0 7409.0
1518 2031.0 4125.0 7410.0
1519 2031.0 4125.0 7560.0
1520 2031.0 4126.0 7560.0
1521 2031.0 4125.0 7710.0
1522 2031.0 4125.0 7711.0
1523 2031.0 4225.0 7825.0
1524 2031.0 4125.0 7875.0
1525 2031.0 4125.0 7975.0
1526 2031.0 4125.0 8075.0
1527 2031.0 4125.0 8175.0
1528 2031.0 4125.0 8275.0
1529 2031.0 4125.0 8375.0
1530 2031.0 4125.0 8475.0
1531 2031.0 4175.0 8825.0
1532 2031.0 4375.0 8825.0
1533 2031.0 4478.0 8820.0
1534 2031.0 4747.0 8703.0
1535 2031.0 4775.0 8825.0
1536 2031.0 4925.0 8725.0
1537 2031.0 4975.0 8825.0
1538 2031.0 5075.0 8725.0
1539 2031.0 5000.0 8575.0
1540 2031.0 5150.0 8375.0
1541 2031.0 5150.0 8475.0
1542 2031.0 5150.0 8625.0
1543 2031.0 5375.0 8775.0
1544 2031.0 5475.0 8775.0
1545 2031.0 5575.0 8775.0
1546 2031.0 5675.0 8775.0
1547 2031.0 5825.0 8775.0
1548 2031.0 5775.0 8625.0
1549 2031.0 5775.0 8525.0
1550 2031.0 5875.0 8575.0
1551 2031.0 6075.0 8475.0
1552 2031.0 6175.0 8425.0
1553 2031.0 6250.0 8575.0
1554 2031.0 6350.0 8675.0
1555 2031.0 6250.0 8775.0
1556 2031.0 6225.0 9325.0
1557 2031.0 6225.0 9425.0
1558 2031.0 6225.0 9525.0
1559 2031.0 6225.0 9725.0
1560 2031.0 6225.0 9825.0
1561 2031.0 6275.0 10075.0
1562 2031.0 6025.0 10075.0
1563 2031.0 5748.0 10075.0
1564 2031.0 5475.0 10075.0
1565 2031.0 5337.0 9801.0
1566 2031.0 5335.0 9702.0
1567 2031.0 5335.0 9601.0
1568 2031.0 5336.0 9502.0
1569 2031.0 5336.0 9399.0
1570 2031.0 5336.0 9298.0
1571 2031.0 5075.0 9325.0
1572 2031.0 5075.0 9425.0
1573 2031.0 5075.0 9525.0
1574 2031.0 5075.0 9725.0
1575 2031.0 5075.0 9825.0
1576 2031.0 4975.0 10075.0
1577 2031.0 4700.0 10075.0
1578 2031.0 4425.0 10075.0
1579 2031.0 4275.0 10125.0
1580 2031.0 4190.0 9806.0
1581 2031.0 4189.0 9706.0
1582 2031.0 4189.0 9606.0
1583 2031.0 4190.0 9505.0
1584 2031.0 4190.0 9406.0
1585 2031.0 4189.0 9306.0
1586 2031.0 3675.0 9325.0
1587 2031.0 3675.0 9425.0
1588 2031.0 3675.0 9525.0
1589 2031.0 3675.0 9725.0
1590 2031.0 3675.0 9825.0
1591 2031.0 3725.0 10075.0
1592 2031.0 3475.0 10075.0
1593 2031.0 3198.0 10075.0
1594 2031.0 2925.0 10075.0
1595 2031.0 2787.0 9801.0
1596 2031.0 2785.0 9702.0
1597 2031.0 2785.0 9601.0
1598 2031.0 2786.0 9502.0
1599 2031.0 2786.0 9399.0
1600 2031.0 2786.0 9298.0
1601 2031.0 2525.0 9325.0
1602 2031.0 2525.0 9425.0
1603 2031.0 2525.0 9525.0
1604 2031.0 2525.0 9725.0
1605 2031.0 2525.0 9825.0
1606 2031.0 2425.0 10075.0
1607 2031.0 2150.0 10075.0
1608 2031.0 2450.0 10475.0
