location subarea coor_x coord_y
1000 49 6672.0 12320.0
1001 27 6672.0 14432.0
1002 17 7248.0 4796.0
1003 17 7248.0 5390.0
1004 34 7248.0 6732.0
1005 34 7248.0 7172.0
1006 11 8880.0 14168.0
1007 11 8944.0 14168.0
1008 30 13152.0 14168.0
1009 30 13296.0 14168.0
1010 30 13392.0 14168.0
1011 30 13584.0 14168.0
1012 30 14032.0 14168.0
1013 1 14608.0 14168.0
1014 1 15520.0 14168.0
1015 1 15648.0 14168.0
1016 1 15760.0 14168.0
1017 1 15824.0 14168.0
1018 1 15920.0 14168.0
1019 23 15664.0 9768.0
1020 12 15664.0 11264.0
1021 1 15664.0 13288.0
1022 13 16144.0 6358.0
1023 44 14608.0 4906.0
1024 44 14608.0 5874.0
1025 23 15504.0 9768.0
1026 23 16192.0 9768.0
1027 4 5328.0 12320.0
1028 49 6064.0 12320.0
1029 50 9616.0 13508.0
1030 36 9680.0 5170.0
1031 7 9680.0 6732.0
1032 41 8368.0 10516.0
1033 28 10416.0 6292.0
1034 9 4336.0 4620.0
1035 9 5136.0 5544.0
1036 9 5216.0 5544.0
1037 33 5600.0 5544.0
1038 33 6560.0 5544.0
1039 17 6784.0 5544.0
1040 36 8848.0 5544.0
1041 36 9456.0 5544.0
1042 36 9584.0 5544.0
1043 36 9744.0 5544.0
1044 36 9968.0 5544.0
1045 40 13168.0 10516.0
1046 19 13168.0 11264.0
1047 30 13168.0 13288.0
1048 14 3344.0 10516.0
1049 46 3344.0 14212.0
1050 33 6544.0 4180.0
1051 33 6576.0 4796.0
1052 34 6576.0 6732.0
1053 27 6736.0 14432.0
1054 22 8720.0 8976.0
1055 11 8944.0 13508.0
1056 7 9456.0 6732.0
1057 39 3632.0 5280.0
1058 12 15536.0 11264.0
1059 1 15536.0 13288.0
1060 13 15600.0 6138.0
1061 27 6448.0 14432.0
1062 8 1504.0 14432.0
1063 8 2000.0 14432.0
1064 46 2128.0 14432.0
1065 14 2224.0 10604.0
1066 39 2256.0 4840.0
1067 20 2256.0 6160.0
1068 14 2256.0 9768.0
1069 2 5600.0 6732.0
1070 34 6784.0 6732.0
1071 7 8848.0 6732.0
1072 7 9200.0 6732.0
1073 7 9584.0 6732.0
1074 7 9744.0 6732.0
1075 35 13584.0 5456.0
1076 44 14064.0 5456.0
1077 44 14960.0 4796.0
1078 44 15248.0 4796.0
1079 13 15536.0 6204.0
1080 13 15824.0 6204.0
1081 13 16048.0 6204.0
1082 47 16208.0 4796.0
1083 47 16304.0 4796.0
1084 47 16592.0 4796.0
1085 47 16752.0 4796.0
1086 16 12880.0 4906.0
1087 35 13232.0 5236.0
1088 35 13296.0 4906.0
1089 13 15248.0 5874.0
1090 23 16176.0 10296.0
1091 12 16176.0 11264.0
1092 1 16176.0 13288.0
1093 13 16208.0 6512.0
1094 19 13296.0 11264.0
1095 19 13392.0 11264.0
1096 19 13584.0 11264.0
1097 19 14032.0 11264.0
1098 12 14608.0 11264.0
1099 12 15760.0 11264.0
1100 12 15824.0 11264.0
1101 12 15920.0 11264.0
1102 12 16032.0 11264.0
1103 20 2384.0 6160.0
1104 14 2384.0 9768.0
1105 14 2384.0 10296.0
1106 46 2384.0 13992.0
1107 46 2224.0 13772.0
1108 46 2480.0 13772.0
1109 46 2544.0 13772.0
1110 46 2960.0 14212.0
1111 14 3088.0 9240.0
1112 8 1504.0 13992.0
1113 14 2544.0 9768.0
1114 14 2544.0 10296.0
1115 46 2544.0 14212.0
1116 39 2672.0 4290.0
1117 39 2672.0 5060.0
1118 7 8848.0 7282.0
1119 7 8848.0 7832.0
1120 46 3088.0 14212.0
1121 39 3344.0 5170.0
1122 39 3184.0 4180.0
1123 39 3184.0 5170.0
1124 39 2352.0 4730.0
1125 11 8880.0 13508.0
1126 40 13296.0 10516.0
1127 30 13296.0 13288.0
1128 35 13328.0 5874.0
1129 25 17232.0 14168.0
1130 25 17312.0 14168.0
1131 25 17424.0 14168.0
1132 25 18080.0 14168.0
1133 25 18160.0 14168.0
1134 25 18240.0 14168.0
1135 25 18336.0 14168.0
1136 25 18640.0 14168.0
1137 30 13392.0 13288.0
1138 30 13584.0 13288.0
1139 30 14032.0 13288.0
1140 1 14608.0 13288.0
1141 1 15760.0 13288.0
1142 1 15824.0 13288.0
1143 1 15920.0 13288.0
1144 1 16032.0 13288.0
1145 25 16704.0 13288.0
1146 25 16944.0 13288.0
1147 25 17072.0 13288.0
1148 25 17232.0 13288.0
1149 47 17264.0 4290.0
1150 23 15920.0 10296.0
1151 23 16064.0 10296.0
1152 50 9712.0 13508.0
1153 5 17328.0 8976.0
1154 38 17968.0 9768.0
1155 38 18192.0 9768.0
1156 38 18704.0 9768.0
1157 5 18928.0 8668.0
1158 35 13232.0 5874.0
1159 12 14032.0 10516.0
1160 40 13584.0 10516.0
1161 44 14672.0 5874.0
1162 35 13392.0 5874.0
1163 40 13392.0 10516.0
1164 33 5600.0 4796.0
1165 47 17440.0 4400.0
1166 20 1888.0 5500.0
1167 20 2128.0 6160.0
1168 14 2128.0 9768.0
1169 20 2064.0 6160.0
1170 14 2480.0 9768.0
1171 14 2480.0 10296.0
1172 39 2160.0 4840.0
1173 14 2064.0 9768.0
1174 9 3744.0 5280.0
1175 38 18640.0 10428.0
1176 5 18704.0 8668.0
1177 13 15696.0 5764.0
1178 7 9200.0 7392.0
1179 13 15824.0 5764.0
1180 17 8016.0 4906.0
1181 36 9040.0 4796.0
1182 36 9104.0 4796.0
1183 5 18192.0 8668.0
1184 5 19024.0 8668.0
1185 7 9200.0 7832.0
1186 15 6320.0 9020.0
1187 24 18224.0 4213.0
1188 12 14944.0 10208.0
1189 20 1024.0 5808.0
1190 15 5872.0 9328.0
1191 39 2624.0 5808.0
1192 18 8080.0 9460.0
1193 27 4848.0 14520.0
1194 27 6224.0 14520.0
1195 27 6800.0 13750.0
1196 49 6800.0 12694.0
1197 6 10592.0 11704.0
1198 21 12016.0 12848.0
1199 11 9360.0 14520.0
1200 21 11440.0 14520.0
1201 18 6624.0 9680.0
1202 33 6048.0 4400.0
1203 26 304.0 4213.0
1204 8 688.0 14410.0
1205 18 7632.0 9680.0
1206 26 560.0 4092.0
1207 26 752.0 4092.0
1208 27 6992.0 14520.0
1209 27 7408.0 14520.0
1210 22 8352.0 9680.0
1211 12 14720.0 10208.0
1212 40 12736.0 9988.0
1213 14 2816.0 9460.0
1214 18 8160.0 9680.0
1215 3 12608.0 8492.0
1216 42 11664.0 9768.0
1217 43 14496.0 9108.0
1218 26 608.0 4708.0
1219 40 12480.0 10736.0
1220 48 16640.0 7700.0
1221 43 14384.0 10208.0
1222 18 7712.0 9680.0
1223 12 14784.0 10208.0
1224 38 16512.0 11044.0
1225 23 15392.0 9548.0
1226 33 5712.0 4092.0
1227 33 5840.0 4092.0
1228 33 6096.0 4092.0
1229 49 6688.0 11924.0
1230 1 15952.0 14256.0
1231 9 4560.0 4092.0
1232 9 4784.0 4092.0
1233 22 8416.0 9900.0
1234 33 6128.0 4092.0
1235 33 6576.0 4092.0
1236 23 15568.0 9988.0
1237 8 944.0 14520.0
1238 46 2160.0 14520.0
1239 1 15984.0 14146.0
1240 44 14224.0 4708.0
1241 44 14832.0 4708.0
1242 44 14992.0 4708.0
1243 44 15376.0 4708.0
1244 47 16176.0 4708.0
1245 13 16176.0 5478.0
1246 47 16560.0 4708.0
1247 47 16720.0 4708.0
1248 47 16848.0 4708.0
1249 35 12944.0 5236.0
1250 44 14352.0 5104.0
1251 13 16304.0 5742.0
1252 39 2448.0 5500.0
1253 14 3024.0 9460.0
1254 22 8832.0 9680.0
1255 42 10992.0 9152.0
1256 46 3376.0 14410.0
1257 40 13312.0 10208.0
1258 25 17136.0 14256.0
1259 25 17264.0 13596.0
1260 3 13184.0 7920.0
1261 48 16736.0 7700.0
1262 23 15968.0 9988.0
1263 23 15520.0 9548.0
1264 8 205.0 13992.0
1265 23 16032.0 10516.0
1266 12 16064.0 10824.0
1267 43 14048.0 9548.0
1268 12 14640.0 10208.0
1269 9 5232.0 4224.0
1270 9 5232.0 4642.0
1271 17 6992.0 4708.0
1272 16 12304.0 4224.0
1273 16 12304.0 4620.0
1274 44 13904.0 4708.0
1275 26 336.0 4213.0
1276 26 336.0 4598.0
1277 9 3792.0 4466.0
1278 9 3792.0 5104.0
1279 26 880.0 4092.0
1280 39 2224.0 4092.0
1281 39 2608.0 4092.0
1282 39 3440.0 4092.0
1283 5 17888.0 8888.0
1284 42 11232.0 9152.0
1285 38 18144.0 9988.0
1286 13 15856.0 5016.0
1287 13 15856.0 5588.0
1288 17 7152.0 4708.0
1289 17 7152.0 4884.0
1290 17 7280.0 4708.0
1291 17 7296.0 4796.0
1292 17 7312.0 4708.0
1293 17 7568.0 4708.0
1294 36 8624.0 4708.0
1295 36 8912.0 4708.0
1296 36 9232.0 4708.0
1297 36 9520.0 4708.0
1298 37 10576.0 4708.0
1299 37 10864.0 4708.0
1300 17 7696.0 5104.0
1301 36 9072.0 5016.0
1302 36 9184.0 5016.0
1303 37 10992.0 4708.0
1304 37 11120.0 4708.0
