location capacity coord_x coord_y
823 7616.0 7250.0 11325.0
824 7616.0 7150.0 11275.0
825 7616.0 7050.0 11325.0
826 7616.0 7150.0 11425.0
827 7616.0 7250.0 11475.0
828 7616.0 7250.0 11575.0
829 7616.0 7150.0 11575.0
830 7616.0 7150.0 11675.0
831 7616.0 7250.0 11675.0
832 7616.0 7325.0 11750.0
833 7616.0 7425.0 11750.0
834 7616.0 7225.0 11925.0
835 7616.0 7075.0 11925.0
836 7616.0 7050.0 11825.0
837 7616.0 6975.0 11925.0
838 7616.0 7025.0 12075.0
839 7616.0 7125.0 12125.0
840 7616.0 7175.0 12225.0
841 7616.0 7025.0 12225.0
842 7616.0 6925.0 12175.0
843 7616.0 6925.0 12425.0
844 7616.0 6925.0 12575.0
845 7616.0 6925.0 12675.0
846 7616.0 6925.0 12825.0
847 7616.0 6665.0 12760.0
848 7616.0 6665.0 12610.0
849 7616.0 6665.0 12460.0
850 7616.0 6665.0 12310.0
851 7616.0 6665.0 12160.0
852 7616.0 6665.0 12010.0
853 7616.0 6825.0 11925.0
854 7616.0 6665.0 11860.0
855 7616.0 6665.0 11710.0
856 7616.0 6775.0 11650.0
857 7616.0 6850.0 11700.0
858 7616.0 6850.0 11600.0
859 7616.0 6775.0 11525.0
860 7616.0 6825.0 11425.0
861 7616.0 6725.0 11425.0
862 7616.0 6275.0 11475.0
863 7616.0 6225.0 11575.0
864 7616.0 6125.0 11475.0
865 7616.0 5950.0 11325.0
866 7616.0 5850.0 11425.0
867 7616.0 5750.0 11325.0
868 7616.0 5850.0 11275.0
869 7616.0 5825.0 11125.0
870 7616.0 5825.0 11025.0
871 7616.0 5925.0 11125.0
872 7616.0 6025.0 11075.0
873 7616.0 6025.0 10975.0
874 7616.0 6200.0 10975.0
875 7616.0 6300.0 10775.0
876 7616.0 6300.0 10625.0
877 7616.0 6300.0 10475.0
878 7616.0 6300.0 10375.0
879 7616.0 6275.0 10275.0
880 7616.0 6700.0 10425.0
881 7616.0 6700.0 10525.0
882 7616.0 6700.0 10625.0
883 7616.0 6700.0 10725.0
884 7616.0 6700.0 10850.0
885 7616.0 6725.0 11050.0
886 7616.0 6875.0 11025.0
887 7616.0 7000.0 11025.0
888 7616.0 7075.0 11125.0
889 7616.0 7175.0 11125.0
890 7616.0 7175.0 11025.0
891 7616.0 7550.0 11075.0
892 7616.0 7550.0 10875.0
893 7616.0 7550.0 10475.0
894 7616.0 8000.0 10475.0
895 7616.0 8000.0 10875.0
896 7616.0 8000.0 11075.0
897 7616.0 8375.0 11025.0
898 7616.0 8375.0 11125.0
899 7616.0 8475.0 11125.0
900 7616.0 8575.0 11075.0
901 7616.0 8575.0 10975.0
902 7616.0 8750.0 10975.0
903 7616.0 8850.0 10775.0
904 7616.0 8850.0 10625.0
905 7616.0 8850.0 10475.0
906 7616.0 8850.0 10375.0
907 7616.0 8825.0 10275.0
908 7616.0 9250.0 10425.0
909 7616.0 9250.0 10525.0
910 7616.0 9250.0 10625.0
911 7616.0 9250.0 10725.0
912 7616.0 9250.0 10850.0
913 7616.0 9275.0 11050.0
914 7616.0 9425.0 11025.0
915 7616.0 9550.0 11025.0
916 7616.0 9625.0 11125.0
917 7616.0 9725.0 11025.0
918 7616.0 9725.0 11125.0
919 7616.0 9700.0 11275.0
920 7616.0 9800.0 11325.0
921 7616.0 9700.0 11425.0
922 7616.0 9600.0 11325.0
923 7616.0 9375.0 11425.0
924 7616.0 9275.0 11425.0
925 7616.0 9325.0 11525.0
926 7616.0 9400.0 11600.0
927 7616.0 9400.0 11700.0
928 7616.0 9325.0 11650.0
929 7616.0 9215.0 11710.0
930 7616.0 9215.0 11860.0
931 7616.0 9375.0 11925.0
932 7616.0 9215.0 12010.0
933 7616.0 9215.0 12160.0
934 7616.0 9215.0 12310.0
935 7616.0 9215.0 12460.0
936 7616.0 9215.0 12610.0
937 7616.0 9215.0 12760.0
938 7616.0 9475.0 12825.0
939 7616.0 9475.0 12675.0
940 7616.0 9475.0 12575.0
941 7616.0 9475.0 12425.0
942 7616.0 9475.0 12175.0
943 7616.0 9575.0 12225.0
944 7616.0 9725.0 12225.0
945 7616.0 9675.0 12125.0
946 7616.0 9575.0 12075.0
947 7616.0 9525.0 11925.0
948 7616.0 9600.0 11825.0
949 7616.0 9625.0 11925.0
950 7616.0 9775.0 11925.0
951 7616.0 9975.0 11750.0
952 7616.0 9875.0 11750.0
953 7616.0 9800.0 11675.0
954 7616.0 9700.0 11675.0
955 7616.0 9700.0 11575.0
956 7616.0 9800.0 11575.0
957 7616.0 9800.0 11475.0
958 7616.0 9875.0 11425.0
959 7616.0 9975.0 11425.0
960 7616.0 10075.0 11325.0
961 7616.0 10100.0 11075.0
962 7616.0 10100.0 10875.0
963 7616.0 10100.0 10475.0
964 7616.0 10550.0 10475.0
965 7616.0 10848.0 10075.0
966 7616.0 10575.0 10075.0
967 7616.0 10437.0 9801.0
968 7616.0 10435.0 9702.0
969 7616.0 10435.0 9601.0
970 7616.0 10436.0 9502.0
971 7616.0 10436.0 9399.0
972 7616.0 10436.0 9298.0
973 7616.0 10175.0 9325.0
974 7616.0 10175.0 9425.0
975 7616.0 10175.0 9525.0
976 7616.0 10175.0 9725.0
977 7616.0 10175.0 9825.0
978 7616.0 10075.0 10075.0
979 7616.0 9800.0 10075.0
980 7616.0 9525.0 10075.0
981 7616.0 9375.0 10125.0
982 7616.0 9290.0 9806.0
983 7616.0 9289.0 9706.0
984 7616.0 9289.0 9606.0
985 7616.0 9290.0 9505.0
986 7616.0 9290.0 9406.0
987 7616.0 9289.0 9306.0
988 7616.0 8775.0 9325.0
989 7616.0 8775.0 9425.0
990 7616.0 8775.0 9525.0
991 7616.0 8775.0 9725.0
992 7616.0 8775.0 9825.0
993 7616.0 8825.0 10075.0
994 7616.0 8575.0 10075.0
995 7616.0 8298.0 10075.0
996 7616.0 8025.0 10075.0
997 7616.0 7887.0 9801.0
998 7616.0 7885.0 9702.0
999 7616.0 7885.0 9601.0
1000 7616.0 7886.0 9502.0
1001 7616.0 7886.0 9399.0
1002 7616.0 7886.0 9298.0
1003 7616.0 7625.0 9325.0
1004 7616.0 7625.0 9425.0
1005 7616.0 7625.0 9525.0
1006 7616.0 7625.0 9725.0
1007 7616.0 7625.0 9825.0
1008 7616.0 7525.0 10075.0
1009 7616.0 7250.0 10075.0
1010 7616.0 6975.0 10075.0
1011 7616.0 6825.0 10125.0
1012 7616.0 6740.0 9806.0
1013 7616.0 6739.0 9706.0
1014 7616.0 6739.0 9606.0
1015 7616.0 6740.0 9505.0
1016 7616.0 6740.0 9406.0
1017 7616.0 6739.0 9306.0
1018 7616.0 7028.0 8820.0
1019 7616.0 6925.0 8825.0
1020 7616.0 6725.0 8825.0
1021 7616.0 6675.0 8475.0
1022 7616.0 6675.0 8375.0
1023 7616.0 6675.0 8275.0
1024 7616.0 6675.0 8175.0
1025 7616.0 6675.0 8075.0
1026 7616.0 6675.0 7975.0
1027 7616.0 6675.0 7875.0
1028 7616.0 6775.0 7825.0
1029 7616.0 6675.0 7711.0
1030 7616.0 6675.0 7710.0
1031 7616.0 6676.0 7560.0
1032 7616.0 6675.0 7560.0
1033 7616.0 6675.0 7410.0
1034 7616.0 6676.0 7409.0
1035 7616.0 6675.0 7260.0
1036 7616.0 6676.0 7259.0
1037 7616.0 6675.0 7075.0
1038 7616.0 6675.0 6875.0
1039 7616.0 6675.0 6675.0
1040 7616.0 6825.0 6675.0
1041 7616.0 6825.0 6525.0
1042 7616.0 6675.0 6525.0
1043 7616.0 6675.0 6375.0
1044 7616.0 7075.0 6000.0
1045 7616.0 7175.0 6025.0
1046 7616.0 7075.0 6200.0
1047 7616.0 7175.0 6425.0
1048 7616.0 7025.0 6675.0
1049 7616.0 7025.0 6825.0
1050 7616.0 7175.0 6775.0
1051 7616.0 7325.0 6775.0
1052 7616.0 7175.0 6975.0
1053 7616.0 7075.0 7075.0
1054 7616.0 7275.0 7075.0
1055 7616.0 7375.0 7275.0
1056 7616.0 7425.0 7425.0
1057 7616.0 7475.0 7525.0
1058 7616.0 7275.0 7475.0
1059 7616.0 7175.0 7575.0
1060 7616.0 7075.0 7475.0
1061 7616.0 7025.0 7625.0
1062 7616.0 6875.0 7625.0
1063 7616.0 6925.0 7725.0
1064 7616.0 7075.0 7725.0
1065 7616.0 7275.0 7825.0
1066 7616.0 7450.0 7775.0
1067 7616.0 7450.0 7875.0
1068 7616.0 7575.0 7975.0
1069 7616.0 7725.0 7975.0
1070 7616.0 7675.0 8125.0
1071 7616.0 7600.0 8225.0
1072 7616.0 7700.0 8225.0
1073 7616.0 7700.0 8375.0
1074 7616.0 7700.0 8475.0
1075 7616.0 7550.0 8575.0
1076 7616.0 7475.0 8725.0
1077 7616.0 7297.0 8703.0
1078 7616.0 7325.0 8825.0
1079 7616.0 7525.0 8825.0
1080 7616.0 7625.0 8725.0
1081 7616.0 7700.0 8625.0
1082 7616.0 7925.0 8775.0
1083 7616.0 8025.0 8775.0
1084 7616.0 8125.0 8775.0
1085 7616.0 8225.0 8775.0
1086 7616.0 8375.0 8775.0
1087 7616.0 8325.0 8625.0
1088 7616.0 8425.0 8575.0
1089 7616.0 8325.0 8525.0
1090 7616.0 8425.0 8225.0
1091 7616.0 8525.0 8225.0
1092 7616.0 8625.0 8325.0
1093 7616.0 8725.0 8325.0
1094 7616.0 8725.0 8425.0
1095 7616.0 8625.0 8475.0
1096 7616.0 8800.0 8775.0
1097 7616.0 8900.0 8675.0
1098 7616.0 8800.0 8575.0
1099 7616.0 8875.0 8375.0
1100 7616.0 8875.0 8225.0
1101 7616.0 8725.0 8175.0
1102 7616.0 8775.0 8075.0
1103 7616.0 8875.0 8075.0
1104 7616.0 8875.0 7925.0
1105 7616.0 8775.0 7875.0
1106 7616.0 8625.0 7825.0
1107 7616.0 8625.0 7725.0
1108 7616.0 8625.0 7625.0
1109 7616.0 8625.0 7475.0
1110 7616.0 8525.0 7425.0
1111 7616.0 8525.0 7575.0
1112 7616.0 8475.0 7725.0
1113 7616.0 8475.0 7825.0
1114 7616.0 8375.0 7975.0
1115 7616.0 8225.0 7825.0
1116 7616.0 8025.0 7825.0
1117 7616.0 7975.0 7925.0
1118 7616.0 8075.0 7975.0
1119 7616.0 8175.0 7975.0
1120 7616.0 8175.0 8075.0
1121 7616.0 8075.0 8125.0
1122 7616.0 7975.0 8075.0
1123 7616.0 7875.0 8125.0
1124 7616.0 7875.0 8025.0
1125 7616.0 7875.0 7875.0
1126 7616.0 7750.0 7750.0
1127 7616.0 7900.0 7750.0
1128 7616.0 7975.0 7575.0
1129 7616.0 7975.0 7425.0
1130 7616.0 8125.0 7425.0
1131 7616.0 8225.0 7425.0
1132 7616.0 8175.0 7575.0
1133 7616.0 8275.0 7600.0
1134 7616.0 8375.0 7425.0
1135 7616.0 8325.0 7325.0
1136 7616.0 8425.0 7150.0
1137 7616.0 8575.0 7150.0
1138 7616.0 8850.0 7150.0
1139 7616.0 8775.0 7075.0
1140 7616.0 8825.0 6975.0
1141 7616.0 8625.0 6975.0
1142 7616.0 8425.0 6875.0
1143 7616.0 8525.0 6775.0
1144 7616.0 8425.0 6675.0
1145 7616.0 8475.0 6450.0
1146 7616.0 8625.0 6575.0
1147 7616.0 8850.0 6575.0
1148 7616.0 8850.0 6375.0
1149 7616.0 8850.0 5975.0
1150 7616.0 8674.0 5908.0
1151 7616.0 8475.0 6050.0
1152 7616.0 8275.0 6025.0
1153 7616.0 8125.0 6125.0
1154 7616.0 7975.0 6125.0
1155 7616.0 7975.0 6025.0
1156 7616.0 8125.0 5450.0
1157 7616.0 8025.0 5450.0
1158 7616.0 7925.0 5450.0
1159 7616.0 7775.0 5450.0
1160 7616.0 7625.0 5450.0
1161 7616.0 7475.0 5450.0
1162 7616.0 7500.0 5350.0
1163 7616.0 7500.0 5250.0
1164 7616.0 7425.0 5175.0
1165 7616.0 7575.0 5175.0
1166 7616.0 7675.0 5075.0
1167 7616.0 7625.0 4975.0
1168 7616.0 7775.0 4875.0
1169 7616.0 7925.0 4975.0
1170 7616.0 7875.0 5075.0
1171 7616.0 7775.0 5025.0
1172 7616.0 7775.0 5175.0
1173 7616.0 7975.0 5175.0
1174 7616.0 8250.0 5175.0
1175 7616.0 8350.0 5375.0
1176 7616.0 8350.0 5275.0
1177 7616.0 8400.0 5175.0
1178 7616.0 8375.0 5075.0
1179 7616.0 8425.0 4975.0
1180 7616.0 8550.0 5025.0
1181 7616.0 8575.0 5175.0
1182 7616.0 8625.0 5275.0
1183 7616.0 8625.0 5375.0
1184 7616.0 8775.0 5375.0
1185 7616.0 8775.0 5275.0
1186 7616.0 8875.0 5325.0
1187 7616.0 8872.0 5204.0
1188 7616.0 8900.0 5075.0
1189 7616.0 8900.0 4925.0
1190 7616.0 8775.0 4925.0
1191 7616.0 8775.0 4775.0
1192 7616.0 8775.0 4675.0
1193 7616.0 8775.0 4575.0
1194 7616.0 8625.0 4725.0
1195 7616.0 8500.0 4675.0
1196 7616.0 8475.0 4775.0
1197 7616.0 8325.0 4775.0
1198 7616.0 8125.0 4575.0
1199 7616.0 8225.0 4575.0
1200 7616.0 8300.0 4525.0
1201 7616.0 8400.0 4500.0
1202 7616.0 8400.0 4400.0
1203 7616.0 8300.0 4425.0
1204 7616.0 8300.0 4325.0
1205 7616.0 8225.0 4275.0
1206 7616.0 8125.0 4275.0
1207 7616.0 8025.0 4175.0
1208 7616.0 8000.0 3925.0
1209 7616.0 8000.0 3725.0
1210 7616.0 8000.0 3325.0
1211 7616.0 7550.0 3325.0
1212 7616.0 7550.0 3725.0
1213 7616.0 7550.0 3925.0
1214 7616.0 7825.0 4175.0
1215 7616.0 7725.0 4175.0
1216 7616.0 7525.0 4175.0
1217 7616.0 7425.0 4275.0
1218 7616.0 7325.0 4275.0
1219 7616.0 7250.0 4325.0
1220 7616.0 7250.0 4425.0
1221 7616.0 7150.0 4425.0
1222 7616.0 7150.0 4525.0
1223 7616.0 7250.0 4525.0
1224 7616.0 7325.0 4600.0
1225 7616.0 7425.0 4600.0
1226 7616.0 7225.0 4775.0
1227 7616.0 7075.0 4775.0
1228 7616.0 7050.0 4675.0
1229 7616.0 6975.0 4775.0
1230 7616.0 7025.0 4925.0
1231 7616.0 7125.0 4975.0
1232 7616.0 7175.0 5075.0
1233 7616.0 7025.0 5075.0
1234 7616.0 6925.0 5025.0
1235 7616.0 6925.0 5275.0
1236 7616.0 6925.0 5425.0
1237 7616.0 6925.0 5525.0
1238 7616.0 6925.0 5675.0
1239 7616.0 6665.0 5610.0
1240 7616.0 6665.0 5460.0
1241 7616.0 6665.0 5310.0
1242 7616.0 6665.0 5160.0
1243 7616.0 6665.0 5010.0
1244 7616.0 6665.0 4860.0
1245 7616.0 6825.0 4775.0
1246 7616.0 6665.0 4710.0
1247 7616.0 6665.0 4560.0
1248 7616.0 6775.0 4500.0
1249 7616.0 6850.0 4550.0
1250 7616.0 6850.0 4450.0
1251 7616.0 6775.0 4375.0
1252 7616.0 6725.0 4275.0
1253 7616.0 6825.0 4275.0
1254 7616.0 7050.0 4175.0
1255 7616.0 7150.0 4275.0
1256 7616.0 7250.0 4175.0
1257 7616.0 7150.0 4125.0
1258 7616.0 7175.0 3975.0
1259 7616.0 7175.0 3875.0
1260 7616.0 7075.0 3975.0
1261 7616.0 7000.0 3875.0
1262 7616.0 6875.0 3875.0
1263 7616.0 6725.0 3900.0
1264 7616.0 6700.0 3700.0
1265 7616.0 6700.0 3575.0
1266 7616.0 6700.0 3475.0
1267 7616.0 6700.0 3375.0
1268 7616.0 6700.0 3275.0
1269 7616.0 6275.0 3125.0
1270 7616.0 6300.0 3225.0
1271 7616.0 6300.0 3325.0
1272 7616.0 6300.0 3475.0
1273 7616.0 6300.0 3625.0
1274 7616.0 6200.0 3825.0
1275 7616.0 6025.0 3825.0
1276 7616.0 6025.0 3925.0
1277 7616.0 5925.0 3975.0
1278 7616.0 5825.0 3975.0
1279 7616.0 5825.0 3875.0
1280 7616.0 5450.0 3925.0
1281 7616.0 5450.0 3725.0
1282 7616.0 5450.0 3325.0
1283 7616.0 5000.0 3325.0
1284 7616.0 5000.0 3725.0
1285 7616.0 5000.0 3925.0
1286 7616.0 4625.0 3875.0
1287 7616.0 4625.0 3975.0
1288 7616.0 4525.0 3975.0
1289 7616.0 4450.0 3875.0
1290 7616.0 4325.0 3875.0
1291 7616.0 4175.0 3900.0
1292 7616.0 4150.0 3700.0
1293 7616.0 4150.0 3575.0
1294 7616.0 4150.0 3475.0
1295 7616.0 4150.0 3375.0
1296 7616.0 4150.0 3275.0
1297 7616.0 3725.0 3125.0
1298 7616.0 3750.0 3225.0
1299 7616.0 3750.0 3325.0
1300 7616.0 3750.0 3475.0
1301 7616.0 3750.0 3625.0
1302 7616.0 3650.0 3825.0
1303 7616.0 3475.0 3825.0
1304 7616.0 3475.0 3925.0
1305 7616.0 3375.0 3975.0
1306 7616.0 3275.0 3875.0
1307 7616.0 3275.0 3975.0
1308 7616.0 3300.0 4125.0
1309 7616.0 3200.0 4175.0
1310 7616.0 3300.0 4275.0
1311 7616.0 3400.0 4175.0
1312 7616.0 3575.0 4325.0
1313 7616.0 3675.0 4425.0
1314 7616.0 3725.0 4325.0
1315 7616.0 4175.0 4275.0
1316 7616.0 4275.0 4275.0
1317 7616.0 4225.0 4375.0
1318 7616.0 4300.0 4450.0
1319 7616.0 4300.0 4550.0
1320 7616.0 4225.0 4500.0
1321 7616.0 4115.0 4560.0
1322 7616.0 4115.0 4710.0
1323 7616.0 4275.0 4775.0
1324 7616.0 4115.0 4860.0
1325 7616.0 4115.0 5010.0
1326 7616.0 4115.0 5160.0
1327 7616.0 4115.0 5310.0
1328 7616.0 4115.0 5460.0
1329 7616.0 4115.0 5610.0
1330 7616.0 4375.0 5675.0
1331 7616.0 4375.0 5525.0
1332 7616.0 4375.0 5425.0
1333 7616.0 4375.0 5275.0
1334 7616.0 4375.0 5025.0
1335 7616.0 4475.0 5075.0
1336 7616.0 4625.0 5075.0
1337 7616.0 4575.0 4975.0
1338 7616.0 4475.0 4925.0
1339 7616.0 4425.0 4775.0
1340 7616.0 4500.0 4675.0
1341 7616.0 4525.0 4775.0
1342 7616.0 4675.0 4775.0
1343 7616.0 4875.0 4600.0
1344 7616.0 4775.0 4600.0
1345 7616.0 4700.0 4525.0
1346 7616.0 4600.0 4525.0
1347 7616.0 4600.0 4425.0
1348 7616.0 4700.0 4425.0
1349 7616.0 4700.0 4325.0
1350 7616.0 4600.0 4275.0
1351 7616.0 4500.0 4175.0
1352 7616.0 4600.0 4125.0
1353 7616.0 4700.0 4175.0
1354 7616.0 4775.0 4275.0
1355 7616.0 4875.0 4275.0
1356 7616.0 4975.0 4175.0
1357 7616.0 5175.0 4175.0
1358 7616.0 5275.0 4175.0
1359 7616.0 5475.0 4175.0
1360 7616.0 5575.0 4275.0
1361 7616.0 5675.0 4275.0
1362 7616.0 5750.0 4325.0
1363 7616.0 5750.0 4425.0
1364 7616.0 5750.0 4525.0
1365 7616.0 5675.0 4575.0
1366 7616.0 5575.0 4575.0
1367 7616.0 5775.0 4775.0
1368 7616.0 5925.0 4775.0
1369 7616.0 6075.0 4725.0
1370 7616.0 5950.0 4675.0
1371 7616.0 5850.0 4500.0
1372 7616.0 5850.0 4400.0
1373 7616.0 5850.0 4275.0
1374 7616.0 5750.0 4175.0
1375 7616.0 5850.0 4125.0
1376 7616.0 5950.0 4175.0
1377 7616.0 6125.0 4325.0
1378 7616.0 6275.0 4325.0
1379 7616.0 6225.0 4425.0
1380 7616.0 6225.0 4575.0
1381 7616.0 6225.0 4675.0
1382 7616.0 6225.0 4775.0
1383 7616.0 6225.0 4925.0
1384 7616.0 6350.0 4925.0
1385 7616.0 6350.0 5075.0
1386 7616.0 6322.0 5204.0
1387 7616.0 6325.0 5325.0
1388 7616.0 6225.0 5275.0
1389 7616.0 6225.0 5375.0
1390 7616.0 6075.0 5375.0
1391 7616.0 6075.0 5275.0
1392 7616.0 6025.0 5175.0
1393 7616.0 6000.0 5025.0
1394 7616.0 5875.0 4975.0
1395 7616.0 5825.0 5075.0
1396 7616.0 5850.0 5175.0
1397 7616.0 5800.0 5275.0
1398 7616.0 5800.0 5375.0
1399 7616.0 5700.0 5175.0
1400 7616.0 5425.0 5175.0
1401 7616.0 5325.0 5075.0
1402 7616.0 5375.0 4975.0
1403 7616.0 5225.0 4875.0
1404 7616.0 5075.0 4975.0
1405 7616.0 5125.0 5075.0
1406 7616.0 5225.0 5025.0
1407 7616.0 5225.0 5175.0
1408 7616.0 5025.0 5175.0
1409 7616.0 4875.0 5175.0
1410 7616.0 4950.0 5250.0
1411 7616.0 4950.0 5350.0
1412 7616.0 4925.0 5450.0
1413 7616.0 5075.0 5450.0
1414 7616.0 5225.0 5450.0
1415 7616.0 5375.0 5450.0
1416 7616.0 5475.0 5450.0
1417 7616.0 5575.0 5450.0
1418 7616.0 5425.0 6025.0
1419 7616.0 5425.0 6125.0
1420 7616.0 5575.0 6125.0
1421 7616.0 5725.0 6025.0
1422 7616.0 5925.0 6050.0
1423 7616.0 6124.0 5908.0
1424 7616.0 6300.0 5975.0
1425 7616.0 6300.0 6375.0
1426 7616.0 6300.0 6575.0
1427 7616.0 6075.0 6575.0
1428 7616.0 5925.0 6450.0
1429 7616.0 5875.0 6675.0
1430 7616.0 5975.0 6775.0
1431 7616.0 5875.0 6875.0
1432 7616.0 6075.0 6975.0
1433 7616.0 6275.0 6975.0
1434 7616.0 6225.0 7075.0
1435 7616.0 6300.0 7150.0
1436 7616.0 6025.0 7150.0
1437 7616.0 5875.0 7150.0
1438 7616.0 5775.0 7325.0
1439 7616.0 5825.0 7425.0
1440 7616.0 5975.0 7425.0
1441 7616.0 6075.0 7475.0
1442 7616.0 5975.0 7575.0
1443 7616.0 6075.0 7625.0
1444 7616.0 6075.0 7725.0
1445 7616.0 5925.0 7725.0
1446 7616.0 5925.0 7825.0
1447 7616.0 6075.0 7825.0
1448 7616.0 6225.0 7875.0
1449 7616.0 6325.0 7925.0
1450 7616.0 6325.0 8075.0
1451 7616.0 6225.0 8075.0
1452 7616.0 6175.0 8175.0
1453 7616.0 6325.0 8225.0
1454 7616.0 6325.0 8375.0
1455 7616.0 6175.0 8325.0
1456 7616.0 6075.0 8325.0
1457 7616.0 5975.0 8225.0
1458 7616.0 5875.0 8225.0
1459 7616.0 5825.0 7975.0
1460 7616.0 5675.0 7825.0
1461 7616.0 5725.0 7600.0
1462 7616.0 5625.0 7575.0
1463 7616.0 5675.0 7425.0
1464 7616.0 5575.0 7425.0
1465 7616.0 5425.0 7425.0
1466 7616.0 5425.0 7575.0
1467 7616.0 5350.0 7750.0
1468 7616.0 5200.0 7750.0
1469 7616.0 5325.0 7875.0
1470 7616.0 5475.0 7825.0
1471 7616.0 5425.0 7925.0
1472 7616.0 5525.0 7975.0
1473 7616.0 5625.0 7975.0
1474 7616.0 5625.0 8075.0
1475 7616.0 5525.0 8125.0
1476 7616.0 5425.0 8075.0
1477 7616.0 5325.0 8025.0
1478 7616.0 5325.0 8125.0
1479 7616.0 5150.0 8225.0
1480 7616.0 5050.0 8225.0
1481 7616.0 5125.0 8125.0
1482 7616.0 5175.0 7975.0
1483 7616.0 5025.0 7975.0
1484 7616.0 4900.0 7875.0
1485 7616.0 4900.0 7775.0
1486 7616.0 4725.0 7825.0
1487 7616.0 4525.0 7725.0
1488 7616.0 4375.0 7725.0
1489 7616.0 4325.0 7625.0
1490 7616.0 4475.0 7625.0
1491 7616.0 4525.0 7475.0
1492 7616.0 4625.0 7575.0
1493 7616.0 4725.0 7475.0
1494 7616.0 4925.0 7525.0
1495 7616.0 4875.0 7425.0
1496 7616.0 4825.0 7275.0
1497 7616.0 4725.0 7075.0
1498 7616.0 4525.0 7075.0
1499 7616.0 4625.0 6975.0
1500 7616.0 4775.0 6775.0
1501 7616.0 4625.0 6775.0
1502 7616.0 4475.0 6825.0
1503 7616.0 4475.0 6675.0
1504 7616.0 4625.0 6425.0
1505 7616.0 4525.0 6200.0
1506 7616.0 4625.0 6025.0
1507 7616.0 4525.0 6000.0
1508 7616.0 4125.0 6375.0
1509 7616.0 4125.0 6525.0
1510 7616.0 4275.0 6525.0
1511 7616.0 4275.0 6675.0
1512 7616.0 4125.0 6675.0
1513 7616.0 4125.0 6875.0
1514 7616.0 4125.0 7075.0
1515 7616.0 4126.0 7259.0
1516 7616.0 4125.0 7260.0
1517 7616.0 4126.0 7409.0
1518 7616.0 4125.0 7410.0
1519 7616.0 4125.0 7560.0
1520 7616.0 4126.0 7560.0
1521 7616.0 4125.0 7710.0
1522 7616.0 4125.0 7711.0
1523 7616.0 4225.0 7825.0
1524 7616.0 4125.0 7875.0
1525 7616.0 4125.0 7975.0
1526 7616.0 4125.0 8075.0
1527 7616.0 4125.0 8175.0
1528 7616.0 4125.0 8275.0
1529 7616.0 4125.0 8375.0
1530 7616.0 4125.0 8475.0
1531 7616.0 4175.0 8825.0
1532 7616.0 4375.0 8825.0
1533 7616.0 4478.0 8820.0
1534 7616.0 4747.0 8703.0
1535 7616.0 4775.0 8825.0
1536 7616.0 4925.0 8725.0
1537 7616.0 4975.0 8825.0
1538 7616.0 5075.0 8725.0
1539 7616.0 5000.0 8575.0
1540 7616.0 5150.0 8375.0
1541 7616.0 5150.0 8475.0
1542 7616.0 5150.0 8625.0
1543 7616.0 5375.0 8775.0
1544 7616.0 5475.0 8775.0
1545 7616.0 5575.0 8775.0
1546 7616.0 5675.0 8775.0
1547 7616.0 5825.0 8775.0
1548 7616.0 5775.0 8625.0
1549 7616.0 5775.0 8525.0
1550 7616.0 5875.0 8575.0
1551 7616.0 6075.0 8475.0
1552 7616.0 6175.0 8425.0
1553 7616.0 6250.0 8575.0
1554 7616.0 6350.0 8675.0
1555 7616.0 6250.0 8775.0
1556 7616.0 6225.0 9325.0
1557 7616.0 6225.0 9425.0
1558 7616.0 6225.0 9525.0
1559 7616.0 6225.0 9725.0
1560 7616.0 6225.0 9825.0
1561 7616.0 6275.0 10075.0
1562 7616.0 6025.0 10075.0
1563 7616.0 5748.0 10075.0
1564 7616.0 5475.0 10075.0
1565 7616.0 5337.0 9801.0
1566 7616.0 5335.0 9702.0
1567 7616.0 5335.0 9601.0
1568 7616.0 5336.0 9502.0
1569 7616.0 5336.0 9399.0
1570 7616.0 5336.0 9298.0
1571 7616.0 5075.0 9325.0
1572 7616.0 5075.0 9425.0
1573 7616.0 5075.0 9525.0
1574 7616.0 5075.0 9725.0
1575 7616.0 5075.0 9825.0
1576 7616.0 4975.0 10075.0
1577 7616.0 4700.0 10075.0
1578 7616.0 4425.0 10075.0
1579 7616.0 4275.0 10125.0
1580 7616.0 4190.0 9806.0
1581 7616.0 4189.0 9706.0
1582 7616.0 4189.0 9606.0
1583 7616.0 4190.0 9505.0
1584 7616.0 4190.0 9406.0
1585 7616.0 4189.0 9306.0
1586 7616.0 3675.0 9325.0
1587 7616.0 3675.0 9425.0
1588 7616.0 3675.0 9525.0
1589 7616.0 3675.0 9725.0
1590 7616.0 3675.0 9825.0
1591 7616.0 3725.0 10075.0
1592 7616.0 3475.0 10075.0
1593 7616.0 3198.0 10075.0
1594 7616.0 2925.0 10075.0
1595 7616.0 2787.0 9801.0
1596 7616.0 2785.0 9702.0
1597 7616.0 2785.0 9601.0
1598 7616.0 2786.0 9502.0
1599 7616.0 2786.0 9399.0
1600 7616.0 2786.0 9298.0
1601 7616.0 2525.0 9325.0
1602 7616.0 2525.0 9425.0
1603 7616.0 2525.0 9525.0
1604 7616.0 2525.0 9725.0
1605 7616.0 2525.0 9825.0
1606 7616.0 2425.0 10075.0
1607 7616.0 2150.0 10075.0
1608 7616.0 2450.0 10475.0
