location subarea coor_x coord_y
1000 2 6672.0 12320.0
1001 2 6672.0 14432.0
1002 5 7248.0 4796.0
1003 5 7248.0 5390.0
1004 5 7248.0 6732.0
1005 5 7248.0 7172.0
1006 9 8880.0 14168.0
1007 9 8944.0 14168.0
1008 9 13152.0 14168.0
1009 9 13296.0 14168.0
1010 9 13392.0 14168.0
1011 9 13584.0 14168.0
1012 6 14032.0 14168.0
1013 6 14608.0 14168.0
1014 6 15520.0 14168.0
1015 6 15648.0 14168.0
1016 6 15760.0 14168.0
1017 6 15824.0 14168.0
1018 6 15920.0 14168.0
1019 3 15664.0 9768.0
1020 6 15664.0 11264.0
1021 6 15664.0 13288.0
1022 10 16144.0 6358.0
1023 10 14608.0 4906.0
1024 10 14608.0 5874.0
1025 3 15504.0 9768.0
1026 6 16192.0 9768.0
1027 2 5328.0 12320.0
1028 2 6064.0 12320.0
1029 9 9616.0 13508.0
1030 8 9680.0 5170.0
1031 8 9680.0 6732.0
1032 2 8368.0 10516.0
1033 8 10416.0 6292.0
1034 1 4336.0 4620.0
1035 5 5136.0 5544.0
1036 5 5216.0 5544.0
1037 5 5600.0 5544.0
1038 5 6560.0 5544.0
1039 5 6784.0 5544.0
1040 5 8848.0 5544.0
1041 5 9456.0 5544.0
1042 8 9584.0 5544.0
1043 8 9744.0 5544.0
1044 8 9968.0 5544.0
1045 3 13168.0 10516.0
1046 3 13168.0 11264.0
1047 9 13168.0 13288.0
1048 4 3344.0 10516.0
1049 7 3344.0 14212.0
1050 5 6544.0 4180.0
1051 5 6576.0 4796.0
1052 5 6576.0 6732.0
1053 2 6736.0 14432.0
1054 2 8720.0 8976.0
1055 9 8944.0 13508.0
1056 8 9456.0 6732.0
1057 1 3632.0 5280.0
1058 6 15536.0 11264.0
1059 6 15536.0 13288.0
1060 10 15600.0 6138.0
1061 2 6448.0 14432.0
1062 7 1504.0 14432.0
1063 7 2000.0 14432.0
1064 7 2128.0 14432.0
1065 4 2224.0 10604.0
1066 1 2256.0 4840.0
1067 1 2256.0 6160.0
1068 4 2256.0 9768.0
1069 5 5600.0 6732.0
1070 5 6784.0 6732.0
1071 5 8848.0 6732.0
1072 5 9200.0 6732.0
1073 8 9584.0 6732.0
1074 8 9744.0 6732.0
1075 8 13584.0 5456.0
1076 10 14064.0 5456.0
1077 10 14960.0 4796.0
1078 10 15248.0 4796.0
1079 10 15536.0 6204.0
1080 10 15824.0 6204.0
1081 10 16048.0 6204.0
1082 10 16208.0 4796.0
1083 10 16304.0 4796.0
1084 10 16592.0 4796.0
1085 10 16752.0 4796.0
1086 8 12880.0 4906.0
1087 8 13232.0 5236.0
1088 8 13296.0 4906.0
1089 10 15248.0 5874.0
1090 6 16176.0 10296.0
1091 6 16176.0 11264.0
1092 6 16176.0 13288.0
1093 10 16208.0 6512.0
1094 3 13296.0 11264.0
1095 3 13392.0 11264.0
1096 3 13584.0 11264.0
1097 3 14032.0 11264.0
1098 3 14608.0 11264.0
1099 6 15760.0 11264.0
1100 6 15824.0 11264.0
1101 6 15920.0 11264.0
1102 6 16032.0 11264.0
1103 1 2384.0 6160.0
1104 4 2384.0 9768.0
1105 4 2384.0 10296.0
1106 7 2384.0 13992.0
1107 7 2224.0 13772.0
1108 7 2480.0 13772.0
1109 7 2544.0 13772.0
1110 7 2960.0 14212.0
1111 4 3088.0 9240.0
1112 7 1504.0 13992.0
1113 4 2544.0 9768.0
1114 4 2544.0 10296.0
1115 7 2544.0 14212.0
1116 1 2672.0 4290.0
1117 1 2672.0 5060.0
1118 5 8848.0 7282.0
1119 5 8848.0 7832.0
1120 7 3088.0 14212.0
1121 1 3344.0 5170.0
1122 1 3184.0 4180.0
1123 1 3184.0 5170.0
1124 1 2352.0 4730.0
1125 9 8880.0 13508.0
1126 3 13296.0 10516.0
1127 9 13296.0 13288.0
1128 8 13328.0 5874.0
1129 6 17232.0 14168.0
1130 6 17312.0 14168.0
1131 6 17424.0 14168.0
1132 6 18080.0 14168.0
1133 6 18160.0 14168.0
1134 6 18240.0 14168.0
1135 6 18336.0 14168.0
1136 6 18640.0 14168.0
1137 9 13392.0 13288.0
1138 9 13584.0 13288.0
1139 6 14032.0 13288.0
1140 6 14608.0 13288.0
1141 6 15760.0 13288.0
1142 6 15824.0 13288.0
1143 6 15920.0 13288.0
1144 6 16032.0 13288.0
1145 6 16704.0 13288.0
1146 6 16944.0 13288.0
1147 6 17072.0 13288.0
1148 6 17232.0 13288.0
1149 10 17264.0 4290.0
1150 6 15920.0 10296.0
1151 6 16064.0 10296.0
1152 9 9712.0 13508.0
1153 10 17328.0 8976.0
1154 6 17968.0 9768.0
1155 6 18192.0 9768.0
1156 6 18704.0 9768.0
1157 10 18928.0 8668.0
1158 8 13232.0 5874.0
1159 3 14032.0 10516.0
1160 3 13584.0 10516.0
1161 10 14672.0 5874.0
1162 8 13392.0 5874.0
1163 3 13392.0 10516.0
1164 5 5600.0 4796.0
1165 10 17440.0 4400.0
1166 1 1888.0 5500.0
1167 1 2128.0 6160.0
1168 4 2128.0 9768.0
1169 1 2064.0 6160.0
1170 4 2480.0 9768.0
1171 4 2480.0 10296.0
1172 1 2160.0 4840.0
1173 4 2064.0 9768.0
1174 1 3744.0 5280.0
1175 6 18640.0 10428.0
1176 10 18704.0 8668.0
1177 10 15696.0 5764.0
1178 5 9200.0 7392.0
1179 10 15824.0 5764.0
1180 5 8016.0 4906.0
1181 5 9040.0 4796.0
1182 5 9104.0 4796.0
1183 10 18192.0 8668.0
1184 10 19024.0 8668.0
1185 5 9200.0 7832.0
1186 4 6320.0 9020.0
1187 10 18224.0 4213.0
1188 3 14944.0 10208.0
1189 1 1024.0 5808.0
1190 4 5872.0 9328.0
1191 1 2624.0 5808.0
1192 2 8080.0 9460.0
1193 7 4848.0 14520.0
1194 2 6224.0 14520.0
1195 2 6800.0 13750.0
1196 2 6800.0 12694.0
1197 9 10592.0 11704.0
1198 9 12016.0 12848.0
1199 9 9360.0 14520.0
1200 9 11440.0 14520.0
1201 2 6624.0 9680.0
1202 5 6048.0 4400.0
1203 1 304.0 4213.0
1204 7 688.0 14410.0
1205 2 7632.0 9680.0
1206 1 560.0 4092.0
1207 1 752.0 4092.0
1208 2 6992.0 14520.0
1209 2 7408.0 14520.0
1210 2 8352.0 9680.0
1211 3 14720.0 10208.0
1212 3 12736.0 9988.0
1213 4 2816.0 9460.0
1214 2 8160.0 9680.0
1215 3 12608.0 8492.0
1216 3 11664.0 9768.0
1217 3 14496.0 9108.0
1218 1 608.0 4708.0
1219 3 12480.0 10736.0
1220 10 16640.0 7700.0
1221 3 14384.0 10208.0
1222 2 7712.0 9680.0
1223 3 14784.0 10208.0
1224 6 16512.0 11044.0
1225 3 15392.0 9548.0
1226 5 5712.0 4092.0
1227 5 5840.0 4092.0
1228 5 6096.0 4092.0
1229 2 6688.0 11924.0
1230 6 15952.0 14256.0
1231 1 4560.0 4092.0
1232 1 4784.0 4092.0
1233 2 8416.0 9900.0
1234 5 6128.0 4092.0
1235 5 6576.0 4092.0
1236 3 15568.0 9988.0
1237 7 944.0 14520.0
1238 7 2160.0 14520.0
1239 6 15984.0 14146.0
1240 10 14224.0 4708.0
1241 10 14832.0 4708.0
1242 10 14992.0 4708.0
1243 10 15376.0 4708.0
1244 10 16176.0 4708.0
1245 10 16176.0 5478.0
1246 10 16560.0 4708.0
1247 10 16720.0 4708.0
1248 10 16848.0 4708.0
1249 8 12944.0 5236.0
1250 10 14352.0 5104.0
1251 10 16304.0 5742.0
1252 1 2448.0 5500.0
1253 4 3024.0 9460.0
1254 2 8832.0 9680.0
1255 3 10992.0 9152.0
1256 7 3376.0 14410.0
1257 3 13312.0 10208.0
1258 6 17136.0 14256.0
1259 6 17264.0 13596.0
1260 3 13184.0 7920.0
1261 10 16736.0 7700.0
1262 6 15968.0 9988.0
1263 3 15520.0 9548.0
1264 7 205.0 13992.0
1265 6 16032.0 10516.0
1266 6 16064.0 10824.0
1267 3 14048.0 9548.0
1268 3 14640.0 10208.0
1269 5 5232.0 4224.0
1270 5 5232.0 4642.0
1271 5 6992.0 4708.0
1272 8 12304.0 4224.0
1273 8 12304.0 4620.0
1274 8 13904.0 4708.0
1275 1 336.0 4213.0
1276 1 336.0 4598.0
1277 1 3792.0 4466.0
1278 1 3792.0 5104.0
1279 1 880.0 4092.0
1280 1 2224.0 4092.0
1281 1 2608.0 4092.0
1282 1 3440.0 4092.0
1283 10 17888.0 8888.0
1284 3 11232.0 9152.0
1285 6 18144.0 9988.0
1286 10 15856.0 5016.0
1287 10 15856.0 5588.0
1288 5 7152.0 4708.0
1289 5 7152.0 4884.0
1290 5 7280.0 4708.0
1291 5 7296.0 4796.0
1292 5 7312.0 4708.0
1293 5 7568.0 4708.0
1294 5 8624.0 4708.0
1295 5 8912.0 4708.0
1296 5 9232.0 4708.0
1297 5 9520.0 4708.0
1298 8 10576.0 4708.0
1299 8 10864.0 4708.0
1300 5 7696.0 5104.0
1301 5 9072.0 5016.0
1302 5 9184.0 5016.0
1303 8 10992.0 4708.0
1304 8 11120.0 4708.0
