customer location distance
36 10 693.9344349432445
10 37 526.806416058119
37 10 526.806416058119
10 38 427.5418108208833
38 10 427.5418108208833
10 39 365.54753452868476
39 10 365.54753452868476
10 40 435.500861078368
40 10 435.500861078368
10 41 436.1387393937851
41 10 436.1387393937851
10 42 1434.5368590593969
42 10 1434.5368590593969
10 43 1652.2278898505497
43 10 1652.2278898505497
10 44 1652.1531406016816
44 10 1652.1531406016816
10 45 1271.61511472615
45 10 1271.61511472615
10 46 1297.9310459342591
46 10 1297.9310459342591
10 47 1625.3418102048565
47 10 1625.3418102048565
10 48 1584.9709776522723
48 10 1584.9709776522723
10 49 1491.3634701171945
49 10 1491.3634701171945
10 50 1551.8279543815415
50 10 1551.8279543815415
10 51 1387.773036198643
51 10 1387.773036198643
10 52 1275.274480259054
52 10 1275.274480259054
10 53 1206.7017029904284
53 10 1206.7017029904284
10 54 1244.3255201111967
54 10 1244.3255201111967
10 55 1164.705112893388
55 10 1164.705112893388
10 56 1103.6543843069715
56 10 1103.6543843069715
10 57 1013.0
57 10 1013.0
10 58 1139.0531155306148
58 10 1139.0531155306148
10 59 1042.5862074667975
59 10 1042.5862074667975
10 60 968.0960696129284
60 10 968.0960696129284
10 61 1914.2690511001842
61 10 1914.2690511001842
10 62 1657.648032605233
62 10 1657.648032605233
10 63 1457.274853965442
63 10 1457.274853965442
10 64 1249.7839813343744
64 10 1249.7839813343744
10 65 1259.1445508757126
65 10 1259.1445508757126
10 66 1696.7969825527155
66 10 1696.7969825527155
10 67 1484.8380383058618
67 10 1484.8380383058618
10 68 1359.7308557210872
68 10 1359.7308557210872
10 69 1026.8018309294155
69 10 1026.8018309294155
10 70 840.2380615040001
70 10 840.2380615040001
10 71 1561.2334867021011
71 10 1561.2334867021011
10 72 1912.3106442207552
72 10 1912.3106442207552
10 73 1039.098166681089
73 10 1039.098166681089
10 74 972.839657908743
74 10 972.839657908743
10 75 888.9572543154142
75 10 888.9572543154142
10 76 775.516602014425
76 10 775.516602014425
10 77 702.3595945098209
77 10 702.3595945098209
10 78 697.3528518619537
78 10 697.3528518619537
10 79 564.553806115945
79 10 564.553806115945
10 80 1110.717335779
80 10 1110.717335779
10 81 963.8324543197328
81 10 963.8324543197328
10 82 975.3645472334946
82 10 975.3645472334946
10 83 834.5549712271804
83 10 834.5549712271804
10 84 870.2832872116986
84 10 870.2832872116986
10 85 1134.5906750894792
85 10 1134.5906750894792
10 86 951.0862211177281
86 10 951.0862211177281
10 87 968.7543548289216
87 10 968.7543548289216
10 88 1058.5901000859587
88 10 1058.5901000859587
10 89 516.500726040148
89 10 516.500726040148
10 90 975.3040551540837
90 10 975.3040551540837
10 91 883.7335571313336
91 10 883.7335571313336
10 92 1042.7142465699794
92 10 1042.7142465699794
10 93 1097.182300258257
93 10 1097.182300258257
10 94 1077.5365423037865
94 10 1077.5365423037865
10 95 1392.0229883159257
95 10 1392.0229883159257
10 96 508.138760576282
96 10 508.138760576282
10 97 600.3540621999655
97 10 600.3540621999655
10 98 689.2641003272984
98 10 689.2641003272984
10 99 742.3456068436049
99 10 742.3456068436049
10 100 570.2113643202844
100 10 570.2113643202844
10 101 613.2087735836792
101 10 613.2087735836792
10 102 691.7875396391582
102 10 691.7875396391582
10 103 770.8183962516722
103 10 770.8183962516722
10 104 815.2275755885591
104 10 815.2275755885591
10 105 729.2221883623673
105 10 729.2221883623673
10 106 713.2376882919185
106 10 713.2376882919185
10 107 784.3372998908059
107 10 784.3372998908059
10 108 875.4027644461719
108 10 875.4027644461719
10 109 827.8556637482164
109 10 827.8556637482164
10 110 857.5779847920537
110 10 857.5779847920537
10 111 911.9303701489495
111 10 911.9303701489495
10 112 967.2502261566032
112 10 967.2502261566032
10 113 927.9450414760564
113 10 927.9450414760564
10 114 982.3746739406508
114 10 982.3746739406508
10 115 1018.9136371646028
115 10 1018.9136371646028
10 116 1037.7832143564474
116 10 1037.7832143564474
10 117 1081.8031244177473
117 10 1081.8031244177473
10 118 1008.754677808237
118 10 1008.754677808237
10 119 1041.3308792117903
119 10 1041.3308792117903
10 120 1095.9712587472357
120 10 1095.9712587472357
10 121 1129.3931999086944
121 10 1129.3931999086944
10 122 1118.1292411881552
122 10 1118.1292411881552
10 123 1123.498108587638
123 10 1123.498108587638
10 124 1165.8215987019626
124 10 1165.8215987019626
10 125 1193.627244997365
125 10 1193.627244997365
10 126 1212.2561610484806
126 10 1212.2561610484806
10 127 1258.3139512856083
127 10 1258.3139512856083
10 128 1223.1778284452348
128 10 1223.1778284452348
10 129 1237.2631086393872
129 10 1237.2631086393872
10 130 1021.1234009658186
130 10 1021.1234009658186
10 131 142.88806808127822
131 10 142.88806808127822
10 132 370.19184215754944
132 10 370.19184215754944
10 133 471.60152671508604
133 10 471.60152671508604
10 134 540.5598949237725
134 10 540.5598949237725
10 135 684.8072721576488
135 10 684.8072721576488
10 136 286.6810073932349
136 10 286.6810073932349
10 137 456.6190972791217
137 10 456.6190972791217
10 138 532.3532661682466
138 10 532.3532661682466
10 139 597.9849496433836
139 10 597.9849496433836
10 140 627.3914248696742
140 10 627.3914248696742
10 141 90.93404203047393
141 10 90.93404203047393
10 142 260.90994615000784
142 10 260.90994615000784
10 143 510.56929010664163
143 10 510.56929010664163
10 144 660.7397369615362
144 10 660.7397369615362
10 145 140.42791745233566
145 10 140.42791745233566
10 146 291.5681738461864
146 10 291.5681738461864
10 147 351.0128202786901
147 10 351.0128202786901
10 148 485.1236955663988
148 10 485.1236955663988
10 149 536.3058828690955
149 10 536.3058828690955
10 150 598.802137604735
150 10 598.802137604735
10 151 452.80569784400905
151 10 452.80569784400905
10 152 582.1039426081909
152 10 582.1039426081909
10 153 230.4886114323222
153 10 230.4886114323222
10 154 451.1186096804254
154 10 451.1186096804254
10 155 583.7430941775672
155 10 583.7430941775672
10 156 379.0118731649445
156 10 379.0118731649445
10 157 588.646753155065
157 10 588.646753155065
10 158 571.2162462675585
158 10 571.2162462675585
10 159 357.21282171837004
159 10 357.21282171837004
10 160 406.41973377285706
160 10 406.41973377285706
10 161 506.723790639437
161 10 506.723790639437
10 162 643.1236273066012
162 10 643.1236273066012
10 163 864.6444355918795
163 10 864.6444355918795
10 164 822.8268347592949
164 10 822.8268347592949
10 165 810.8668201375611
165 10 810.8668201375611
10 166 677.083451282041
166 10 677.083451282041
10 167 659.946967566334
167 10 659.946967566334
10 168 660.7397369615362
168 10 660.7397369615362
10 169 1863.5734490488965
169 10 1863.5734490488965
10 170 1743.4827214515205
170 10 1743.4827214515205
10 171 1553.5951853684408
171 10 1553.5951853684408
10 172 1473.2284276377509
172 10 1473.2284276377509
10 173 1415.7927108160998
173 10 1415.7927108160998
10 174 1249.241770034928
174 10 1249.241770034928
10 175 1685.0415425146052
175 10 1685.0415425146052
10 176 1600.566462225171
176 10 1600.566462225171
10 177 1485.9949528851032
177 10 1485.9949528851032
10 178 1340.6752030227158
178 10 1340.6752030227158
10 179 1337.838929019484
179 10 1337.838929019484
10 180 1285.8184164181193
180 10 1285.8184164181193
10 181 1239.7911114377293
181 10 1239.7911114377293
10 182 1775.8654228291061
182 10 1775.8654228291061
10 183 1720.6510395777523
183 10 1720.6510395777523
10 184 1624.361105173354
184 10 1624.361105173354
10 185 1535.778955448993
185 10 1535.778955448993
10 186 1422.6826771982571
186 10 1422.6826771982571
10 187 1410.3733548248847
187 10 1410.3733548248847
10 188 1368.608417334922
188 10 1368.608417334922
10 189 1679.07623412399
189 10 1679.07623412399
10 190 1600.9787631321035
190 10 1600.9787631321035
10 191 1511.3735474726293
191 10 1511.3735474726293
10 192 1490.4831431452017
192 10 1490.4831431452017
10 193 1495.0535107480266
193 10 1495.0535107480266
10 194 1351.6427042676626
194 10 1351.6427042676626
10 195 1469.8965950025192
195 10 1469.8965950025192
10 196 1512.6056987860386
196 10 1512.6056987860386
10 197 1603.5541774445915
197 10 1603.5541774445915
10 198 1601.4396648016434
198 10 1601.4396648016434
10 199 1616.0198018588758
199 10 1616.0198018588758
10 200 1602.8165833931218
200 10 1602.8165833931218
10 201 1755.0182335235152
201 10 1755.0182335235152
10 202 1849.920268552134
202 10 1849.920268552134
10 203 2055.814437151369
203 10 2055.814437151369
10 204 2018.5908451194364
204 10 2018.5908451194364
10 205 1999.2311021990429
205 10 1999.2311021990429
10 206 1991.6478102315177
206 10 1991.6478102315177
10 207 2100.2764103803097
207 10 2100.2764103803097
10 208 2037.372081874099
208 10 2037.372081874099
10 209 2011.56183101589
209 10 2011.56183101589
10 210 2134.9683838408473
210 10 2134.9683838408473
10 211 2093.1614844536
211 10 2093.1614844536
10 212 2060.3409911953895
212 10 2060.3409911953895
10 213 2186.8143496876914
213 10 2186.8143496876914
10 214 2161.389599308741
214 10 2161.389599308741
10 215 2218.981748460316
215 10 2218.981748460316
10 216 2116.1335024047985
216 10 2116.1335024047985
10 217 1796.1737109756396
217 10 1796.1737109756396
10 218 1864.3982943566539
218 10 1864.3982943566539
10 219 1885.4559130353591
219 10 1885.4559130353591
10 220 1905.6529064863832
220 10 1905.6529064863832
10 221 1807.0929693848072
221 10 1807.0929693848072
10 222 1730.4577429108172
222 10 1730.4577429108172
10 223 1708.3433495641325
223 10 1708.3433495641325
10 224 1458.761460966117
224 10 1458.761460966117
10 225 1430.9175378057255
225 10 1430.9175378057255
10 226 1540.1201251850455
226 10 1540.1201251850455
10 227 1497.519615898236
227 10 1497.519615898236
10 228 1599.635583500192
228 10 1599.635583500192
10 229 1555.030867860828
229 10 1555.030867860828
10 230 1684.5901578722346
230 10 1684.5901578722346
10 231 1629.7588778712022
231 10 1629.7588778712022
10 232 1764.9059465025325
232 10 1764.9059465025325
10 233 1702.6030071628559
233 10 1702.6030071628559
10 234 1874.7429157087113
234 10 1874.7429157087113
10 235 1829.4272327698634
235 10 1829.4272327698634
10 236 1794.7570866276026
236 10 1794.7570866276026
10 237 1762.2658709740706
237 10 1762.2658709740706
10 238 1918.4590170238196
238 10 1918.4590170238196
10 239 1891.774035132103
239 10 1891.774035132103
10 240 1854.293666062633
240 10 1854.293666062633
10 241 2086.681815706458
241 10 2086.681815706458
10 242 1944.8933132693937
242 10 1944.8933132693937
10 243 1921.1298758803373
243 10 1921.1298758803373
10 244 1870.7209840058993
244 10 1870.7209840058993
10 245 1789.2526372762457
245 10 1789.2526372762457
10 246 2147.497380673606
246 10 2147.497380673606
10 247 2161.341250242543
247 10 2161.341250242543
10 248 1987.4350303846413
248 10 1987.4350303846413
10 249 2038.638025741696
249 10 2038.638025741696
10 250 2023.824350085748
250 10 2023.824350085748
10 251 2212.546270702604
251 10 2212.546270702604
10 252 2274.3302310790314
252 10 2274.3302310790314
10 253 2164.0445928862
253 10 2164.0445928862
10 254 2172.0784976607083
254 10 2172.0784976607083
10 255 2209.6646804436186
255 10 2209.6646804436186
10 256 2225.6828165756233
256 10 2225.6828165756233
10 257 2345.3737442036822
257 10 2345.3737442036822
10 258 2323.5236172675327
258 10 2323.5236172675327
10 259 2351.717032297891
259 10 2351.717032297891
10 260 2404.895423921797
260 10 2404.895423921797
10 261 2443.4876713419285
261 10 2443.4876713419285
10 262 2474.1917872307313
262 10 2474.1917872307313
10 263 1949.2588335056994
263 10 1949.2588335056994
10 264 2081.624365729802
264 10 2081.624365729802
10 265 2174.4803977042425
265 10 2174.4803977042425
10 266 2206.143467682916
266 10 2206.143467682916
10 267 2252.472863321554
267 10 2252.472863321554
10 268 2313.2066487886464
268 10 2313.2066487886464
10 269 2021.6866720637004
269 10 2021.6866720637004
10 270 2080.317523841012
270 10 2080.317523841012
10 271 2156.167433201791
271 10 2156.167433201791
10 272 2227.423623830905
272 10 2227.423623830905
10 273 2113.545126085554
273 10 2113.545126085554
10 274 1991.9199281095614
274 10 1991.9199281095614
10 275 2240.2544498337684
275 10 2240.2544498337684
10 276 2285.3789620104585
276 10 2285.3789620104585
10 277 2400.401633060601
277 10 2400.401633060601
10 278 2414.374660238133
278 10 2414.374660238133
10 279 2525.98020578151
279 10 2525.98020578151
10 280 2305.319934412575
280 10 2305.319934412575
10 281 2291.1525483913115
281 10 2291.1525483913115
10 282 2404.0251662576247
282 10 2404.0251662576247
10 283 1250.9108681277016
283 10 1250.9108681277016
10 284 1322.2726647707725
284 10 1322.2726647707725
10 285 1386.3567361974335
285 10 1386.3567361974335
10 286 1315.0642569851861
286 10 1315.0642569851861
10 287 1286.7839756540334
287 10 1286.7839756540334
10 288 1218.7083326210582
288 10 1218.7083326210582
10 289 1446.4093473149294
289 10 1446.4093473149294
10 290 1394.3457247038841
290 10 1394.3457247038841
10 291 1344.3600708143633
291 10 1344.3600708143633
10 292 1313.3609557162874
292 10 1313.3609557162874
10 293 1291.7344928428597
293 10 1291.7344928428597
10 294 1289.0853346462368
294 10 1289.0853346462368
10 295 1297.4686894102686
295 10 1297.4686894102686
10 296 1319.0034116710995
296 10 1319.0034116710995
10 297 1248.1025598884091
297 10 1248.1025598884091
10 298 1340.1171590573713
298 10 1340.1171590573713
10 299 1508.674915281619
299 10 1508.674915281619
10 300 1460.3455070633113
300 10 1460.3455070633113
10 301 1414.5621230614088
301 10 1414.5621230614088
10 302 1389.7442210709135
302 10 1389.7442210709135
10 303 1392.03520070435
303 10 1392.03520070435
10 304 1396.8629138179595
304 10 1396.8629138179595
10 305 1360.750528201257
305 10 1360.750528201257
10 306 1366.0102488634557
306 10 1366.0102488634557
10 307 1382.0520974261426
307 10 1382.0520974261426
10 308 1402.8898745090435
308 10 1402.8898745090435
10 309 1559.7621613566603
309 10 1559.7621613566603
10 310 1520.17104300799
310 10 1520.17104300799
10 311 1476.0487796817556
311 10 1476.0487796817556
10 312 1452.0705905705825
312 10 1452.0705905705825
10 313 1425.3883681298933
313 10 1425.3883681298933
10 314 1429.7727092094044
314 10 1429.7727092094044
10 315 1444.2163965278887
315 10 1444.2163965278887
10 316 1461.246727968963
316 10 1461.246727968963
10 317 1554.2255306100205
317 10 1554.2255306100205
10 318 1596.0200499993728
318 10 1596.0200499993728
10 319 1527.524140562106
319 10 1527.524140562106
10 320 1499.4745746427313
320 10 1499.4745746427313
10 321 1498.5516340787194
321 10 1498.5516340787194
10 322 1507.0955510517574
322 10 1507.0955510517574
10 323 1516.4514499317147
323 10 1516.4514499317147
10 324 1535.021823949093
324 10 1535.021823949093
10 325 1666.780429450742
325 10 1666.780429450742
10 326 1627.1428947698478
326 10 1627.1428947698478
10 327 1593.9011889072672
327 10 1593.9011889072672
10 328 1576.7387228073014
328 10 1576.7387228073014
10 329 1575.2993366341523
329 10 1575.2993366341523
10 330 1572.7469599398373
330 10 1572.7469599398373
10 331 1578.7263854132545
331 10 1578.7263854132545
10 332 1588.8841996822803
332 10 1588.8841996822803
10 333 1685.5957403837967
333 10 1685.5957403837967
10 334 1654.6782164517667
334 10 1654.6782164517667
10 335 1638.0927934643996
335 10 1638.0927934643996
10 336 1639.907619349334
336 10 1639.907619349334
10 337 1639.4258141190776
337 10 1639.4258141190776
10 338 1651.4841809717707
338 10 1651.4841809717707
10 339 1781.739880004935
339 10 1781.739880004935
10 340 1735.437696951406
340 10 1735.437696951406
10 341 1716.5407073530182
341 10 1716.5407073530182
10 342 1691.449082887215
342 10 1691.449082887215
10 343 1690.5839227911758
343 10 1690.5839227911758
10 344 1699.243655277253
344 10 1699.243655277253
10 345 1827.9214972202717
345 10 1827.9214972202717
10 346 1828.919899831592
346 10 1828.919899831592
10 347 1773.1567894577174
347 10 1773.1567894577174
10 348 1764.8444690680253
348 10 1764.8444690680253
10 349 1737.0023028194291
349 10 1737.0023028194291
10 350 1881.7218179103945
350 10 1881.7218179103945
10 351 1834.7719204304387
351 10 1834.7719204304387
10 352 1794.9841224924526
352 10 1794.9841224924526
10 353 1778.1394770939653
353 10 1778.1394770939653
10 354 1893.2778454310399
354 10 1893.2778454310399
10 355 1855.0172505936434
355 10 1855.0172505936434
10 356 1840.975828195471
356 10 1840.975828195471
10 357 1887.152617039756
357 10 1887.152617039756
10 358 1947.174619801727
358 10 1947.174619801727
10 359 1995.481395553464
359 10 1995.481395553464
10 360 2045.0684585118415
360 10 2045.0684585118415
10 361 2023.1342021724608
361 10 2023.1342021724608
10 362 2255.377795403688
362 10 2255.377795403688
10 363 2114.6548181677313
363 10 2114.6548181677313
10 364 2073.156530510902
364 10 2073.156530510902
10 365 1597.3618876134487
365 10 1597.3618876134487
10 366 2650.6878352608783
366 10 2650.6878352608783
10 367 1542.6201736007474
367 10 1542.6201736007474
10 368 1778.337425799727
368 10 1778.337425799727
10 369 1652.398559670154
369 10 1652.398559670154
10 370 1871.2829823412599
370 10 1871.2829823412599
10 371 2057.2809725460447
371 10 2057.2809725460447
10 372 2003.2046825025145
372 10 2003.2046825025145
10 373 1786.3890953540888
373 10 1786.3890953540888
10 374 2009.9975124362716
374 10 2009.9975124362716
10 375 1899.3485725374371
375 10 1899.3485725374371
10 376 1791.2342113749392
376 10 1791.2342113749392
10 377 1784.6795230516877
377 10 1784.6795230516877
10 378 1616.486622276844
378 10 1616.486622276844
10 379 1601.0449712609575
379 10 1601.0449712609575
10 380 2015.3433950570309
380 10 2015.3433950570309
10 381 1866.82752283118
381 10 1866.82752283118
10 382 2016.6035802804674
382 10 2016.6035802804674
10 383 1863.2316012777371
383 10 1863.2316012777371
10 384 2031.122842173757
384 10 2031.122842173757
10 385 1882.2119965614925
385 10 1882.2119965614925
10 386 2190.19359874875
386 10 2190.19359874875
10 387 1978.4787085030762
387 10 1978.4787085030762
10 388 2008.4625961167412
388 10 2008.4625961167412
10 389 1934.1305540216256
389 10 1934.1305540216256
10 390 1727.1887563320925
390 10 1727.1887563320925
10 391 1991.5084734944012
391 10 1991.5084734944012
10 392 1946.2137600993372
392 10 1946.2137600993372
10 393 1909.4842235535752
393 10 1909.4842235535752
10 394 1807.2764038740727
394 10 1807.2764038740727
10 395 1786.533235067291
395 10 1786.533235067291
10 396 1814.0002756339372
396 10 1814.0002756339372
10 397 1642.7492200576446
397 10 1642.7492200576446
10 398 1689.12669743865
398 10 1689.12669743865
10 399 1664.071212418507
399 10 1664.071212418507
10 400 1660.1734849105378
400 10 1660.1734849105378
10 401 1879.8340352275782
401 10 1879.8340352275782
10 402 1966.4068754965235
402 10 1966.4068754965235
11 12 117.29023829799307
12 11 117.29023829799307
11 13 196.3593644316461
13 11 196.3593644316461
11 14 364.6217217884859
14 11 364.6217217884859
11 15 521.4259295432095
15 11 521.4259295432095
11 16 623.9270790725467
16 11 623.9270790725467
11 17 699.5541437229859
17 11 699.5541437229859
11 18 822.927700347971
18 11 822.927700347971
11 19 912.1386955940418
19 11 912.1386955940418
11 20 291.88011237492697
20 11 291.88011237492697
11 21 234.4013651837378
21 11 234.4013651837378
11 22 126.25371281669304
22 11 126.25371281669304
11 23 162.18816233005415
23 11 162.18816233005415
11 24 229.65408770583642
24 11 229.65408770583642
11 25 318.1273329973393
25 11 318.1273329973393
11 26 421.86490728668105
26 11 421.86490728668105
11 27 524.6951495868816
27 11 524.6951495868816
11 28 688.7067590782016
28 11 688.7067590782016
11 29 821.5649700419316
29 11 821.5649700419316
11 30 827.0532026417648
30 11 827.0532026417648
11 31 298.45770219580527
31 11 298.45770219580527
11 32 217.70622407271685
32 11 217.70622407271685
11 33 236.6981199756348
33 11 236.6981199756348
11 34 271.8032376554775
34 11 271.8032376554775
11 35 316.8627463113958
35 11 316.8627463113958
11 36 394.70748662775577
36 11 394.70748662775577
11 37 562.1476674326773
37 11 562.1476674326773
11 38 704.6878741684151
38 11 704.6878741684151
11 39 848.0907970258845
39 11 848.0907970258845
11 40 504.95346320230345
40 11 504.95346320230345
11 41 531.4903573913641
41 11 531.4903573913641
11 42 865.0
42 11 865.0
11 43 1039.4556267585451
43 11 1039.4556267585451
11 44 999.710458082739
44 11 999.710458082739
11 45 728.2375985899108
45 11 728.2375985899108
11 46 677.449629123819
46 11 677.449629123819
11 47 934.5078918874897
47 11 934.5078918874897
11 48 828.7255275421411
48 11 828.7255275421411
11 49 757.9551437915044
49 11 757.9551437915044
11 50 872.0808448762076
50 11 872.0808448762076
11 51 555.972121603233
51 11 555.972121603233
11 52 556.138471965391
52 11 556.138471965391
11 53 559.0080500314821
53 11 559.0080500314821
11 54 425.7146931925183
54 11 425.7146931925183
11 55 393.315395071182
55 11 393.315395071182
11 56 430.46021883560854
56 11 430.46021883560854
11 57 312.65636088203934
57 11 312.65636088203934
11 58 312.86578592105593
58 11 312.86578592105593
11 59 234.06195760951843
59 11 234.06195760951843
11 60 225.523834660552
60 11 225.523834660552
11 61 1038.5398403527906
61 11 1038.5398403527906
11 62 768.2043998832602
62 11 768.2043998832602
11 63 558.2589005112234
63 11 558.2589005112234
11 64 326.0076686214605
64 11 326.0076686214605
11 65 360.7020931461308
65 11 360.7020931461308
11 66 797.0627327883295
66 11 797.0627327883295
11 67 573.013961435496
67 11 573.013961435496
11 68 440.5961870012041
68 11 440.5961870012041
11 69 457.6865739783067
69 11 457.6865739783067
11 70 303.20455141702604
70 11 303.20455141702604
11 71 948.673284118405
71 11 948.673284118405
11 72 1028.6364761177779
72 11 1028.6364761177779
11 73 361.3004290061112
73 11 361.3004290061112
11 74 375.89892258425004
74 11 375.89892258425004
11 75 373.6308338453881
75 11 373.6308338453881
11 76 580.235297099375
76 11 580.235297099375
11 77 671.7514421272201
77 11 671.7514421272201
11 78 849.8117438586031
78 11 849.8117438586031
11 79 924.2445563810479
79 11 924.2445563810479
11 80 514.1984052872976
80 11 514.1984052872976
11 81 575.5432216610669
81 11 575.5432216610669
11 82 744.790574591274
82 11 744.790574591274
11 83 787.0228713322123
83 11 787.0228713322123
11 84 971.8703617252663
84 11 971.8703617252663
11 85 631.5164289232704
85 11 631.5164289232704
11 86 887.308289153212
86 11 887.308289153212
11 87 1139.4454791695828
87 11 1139.4454791695828
11 88 1181.4609599982557
88 11 1181.4609599982557
11 89 750.9167730181555
89 11 750.9167730181555
11 90 1031.407291034924
90 11 1031.407291034924
11 91 546.6186970823446
91 11 546.6186970823446
11 92 1234.3427400847788
92 11 1234.3427400847788
11 93 1177.8769035854298
93 11 1177.8769035854298
11 94 1124.2392983702357
94 11 1124.2392983702357
11 95 1696.8149575012592
95 11 1696.8149575012592
11 96 1148.717545787475
96 11 1148.717545787475
11 97 1292.3544405464006
97 11 1292.3544405464006
11 98 1426.475376583837
98 11 1426.475376583837
11 99 1494.9842808538156
99 11 1494.9842808538156
11 100 1028.5076567532203
100 11 1028.5076567532203
11 101 1171.2318301685623
101 11 1171.2318301685623
11 102 1324.90943086688
102 11 1324.90943086688
11 103 1449.586147836685
103 11 1449.586147836685
11 104 1514.7121838818093
104 11 1514.7121838818093
11 105 1100.0736338991132
105 11 1100.0736338991132
11 106 1209.7524540169366
106 11 1209.7524540169366
11 107 1357.0268973015973
107 11 1357.0268973015973
11 108 1513.82198425046
108 11 1513.82198425046
11 109 1285.411218248853
109 11 1285.411218248853
11 110 1395.7639485242482
110 11 1395.7639485242482
11 111 1420.5041358616313
111 11 1420.5041358616313
11 112 1558.540984382509
112 11 1558.540984382509
11 113 1331.12471241428
113 11 1331.12471241428
11 114 1450.846994000401
114 11 1450.846994000401
11 115 1513.4708454410345
115 11 1513.4708454410345
11 116 1589.7248189545257
116 11 1589.7248189545257
11 117 1609.1056522180263
117 11 1609.1056522180263
11 118 1658.7022035314235
118 11 1658.7022035314235
11 119 1398.7297809083784
119 11 1398.7297809083784
11 120 1544.34452114805
120 11 1544.34452114805
11 121 1630.5931436136973
121 11 1630.5931436136973
11 122 1363.7690420302113
122 11 1363.7690420302113
11 123 1446.2783272938857
123 11 1446.2783272938857
11 124 1531.8149366029827
124 11 1531.8149366029827
11 125 1590.2468361861313
125 11 1590.2468361861313
11 126 1449.1825281861495
126 11 1449.1825281861495
11 127 1566.0041506969258
127 11 1566.0041506969258
11 128 1745.7574287397433
128 11 1745.7574287397433
11 129 1682.5721381266242
129 11 1682.5721381266242
11 130 1292.7745356403027
130 11 1292.7745356403027
11 131 1041.8723530260318
131 11 1041.8723530260318
11 132 1278.6215233602163
132 11 1278.6215233602163
11 133 1383.7778000820797
133 11 1383.7778000820797
11 134 1456.5452275847806
134 11 1456.5452275847806
11 135 1602.494305762114
135 11 1602.494305762114
11 136 1209.9971074345592
136 11 1209.9971074345592
11 137 1379.948549765534
137 11 1379.948549765534
11 138 1456.0580345576889
138 11 1456.0580345576889
11 139 1520.1358491924332
139 11 1520.1358491924332
11 140 1551.8959372329061
140 11 1551.8959372329061
11 141 1005.6490441500952
141 11 1005.6490441500952
11 142 1182.397987143077
142 11 1182.397987143077
11 143 1434.4364747175107
143 11 1434.4364747175107
11 144 1585.0324917805312
144 11 1585.0324917805312
11 145 971.5271483597357
145 11 971.5271483597357
11 146 1179.1255234282735
146 11 1179.1255234282735
11 147 1259.0810140733597
147 11 1259.0810140733597
11 148 1396.8629138179595
148 11 1396.8629138179595
11 149 1454.2437897409086
149 11 1454.2437897409086
11 150 1516.055737761643
150 11 1516.055737761643
11 151 1351.586475220879
151 11 1351.586475220879
11 152 1486.7716704322827
152 11 1486.7716704322827
11 153 1027.568975787027
153 11 1027.568975787027
11 154 1322.4299603381648
154 11 1322.4299603381648
11 155 1469.470993248931
155 11 1469.470993248931
11 156 1176.0072278689447
156 11 1176.0072278689447
11 157 1450.5895353269304
157 11 1450.5895353269304
11 158 1403.6370613516872
158 11 1403.6370613516872
11 159 991.0852637386957
159 11 991.0852637386957
11 160 1131.0747101761226
160 11 1131.0747101761226
11 161 1279.2849565284507
161 11 1279.2849565284507
11 162 1445.5535271998751
162 11 1445.5535271998751
11 163 1741.252709976355
163 11 1741.252709976355
11 164 1716.9231200027566
164 11 1716.9231200027566
11 165 1714.5360888590242
165 11 1714.5360888590242
11 166 1594.9435726695788
166 11 1594.9435726695788
11 167 1584.372746546721
167 11 1584.372746546721
11 168 1585.0324917805312
168 11 1585.0324917805312
11 169 943.9412057962085
169 11 943.9412057962085
11 170 828.0368349294613
170 11 828.0368349294613
11 171 631.9311671376876
171 11 631.9311671376876
11 172 548.6756783383058
172 11 548.6756783383058
11 173 492.41649038187177
173 11 492.41649038187177
11 174 402.9416831254865
174 11 402.9416831254865
11 175 760.1855036765697
175 11 760.1855036765697
11 176 675.7114768893599
176 11 675.7114768893599
11 177 564.0655990219577
177 11 564.0655990219577
11 178 426.28277000132204
178 11 426.28277000132204
11 179 450.89466619156184
179 11 450.89466619156184
11 180 460.09781568705586
180 11 460.09781568705586
11 181 502.83695170502335
181 11 502.83695170502335
11 182 851.0094006531302
182 11 851.0094006531302
11 183 797.8652768481656
183 11 797.8652768481656
11 184 704.1832147956951
184 11 704.1832147956951
11 185 622.462850297108
185 11 622.462850297108
11 186 516.3768004083839
186 11 516.3768004083839
11 187 557.584074378026
187 11 557.584074378026
11 188 551.029944739848
188 11 551.029944739848
11 189 770.0649323271382
189 11 770.0649323271382
11 190 699.7328061481754
190 11 699.7328061481754
11 191 616.1436520812334
191 11 616.1436520812334
11 192 626.6011490573569
192 11 626.6011490573569
11 193 680.6643813216614
193 11 680.6643813216614
11 194 608.1948700868826
194 11 608.1948700868826
11 195 565.6721665417169
195 11 565.6721665417169
11 196 735.1360418317144
196 11 735.1360418317144
11 197 712.2113450374123
197 11 712.2113450374123
11 198 735.4250471666028
198 11 735.4250471666028
11 199 777.7898173671342
199 11 777.7898173671342
11 200 805.1832089655124
200 11 805.1832089655124
11 201 951.1803193927007
201 11 951.1803193927007
11 202 1049.0071496419841
202 11 1049.0071496419841
11 203 1132.164299030843
203 11 1132.164299030843
11 204 1093.7659713119622
204 11 1093.7659713119622
11 205 1075.726731098563
205 11 1075.726731098563
11 206 1074.3267659329726
206 11 1074.3267659329726
11 207 1176.2899302467908
207 11 1176.2899302467908
11 208 1125.7717352998343
