customer location distance
78 26 524.4520950477746
26 79 542.4039085404897
79 26 542.4039085404897
26 80 606.9019690197091
80 26 606.9019690197091
26 81 511.09685970469434
81 26 511.09685970469434
26 82 601.6120012100822
82 26 601.6120012100822
26 83 544.0964987941018
83 26 544.0964987941018
26 84 689.2154960533027
84 26 689.2154960533027
26 85 661.9282438452071
85 26 661.9282438452071
26 86 671.2689475910531
86 26 671.2689475910531
26 87 848.2935812559234
87 26 848.2935812559234
26 88 913.5972854600652
88 26 913.5972854600652
26 89 369.7161073039691
89 26 369.7161073039691
26 90 776.739982233437
90 26 776.739982233437
26 91 436.47909457384094
91 26 436.47909457384094
26 92 943.6037303868611
92 26 943.6037303868611
26 93 927.5559282329018
93 26 927.5559282329018
26 94 883.8936587621839
94 26 883.8936587621839
26 95 1390.9439241033408
95 26 1390.9439241033408
26 96 734.7720735030694
96 26 734.7720735030694
26 97 877.1419497435977
97 26 877.1419497435977
26 98 1009.1233819508891
98 26 1009.1233819508891
26 99 1077.0329614269008
99 26 1077.0329614269008
26 100 636.1147695188346
100 26 636.1147695188346
26 101 770.3518676552943
101 26 770.3518676552943
26 102 918.3751956580709
102 26 918.3751956580709
26 103 1039.6393605476853
103 26 1039.6393605476853
26 104 1103.1541143466764
104 26 1103.1541143466764
26 105 736.6953237261656
105 26 736.6953237261656
26 106 823.4955980453083
106 26 823.4955980453083
26 107 962.3512872127309
107 26 962.3512872127309
26 108 1111.8655494258287
108 26 1111.8655494258287
26 109 913.1615410210835
109 26 913.1615410210835
26 110 1009.9331661055597
110 26 1009.9331661055597
26 111 1042.5862074667975
111 26 1042.5862074667975
26 112 1166.9104507201912
112 26 1166.9104507201912
26 113 976.3733916898801
113 26 976.3733916898801
26 114 1084.3915344560746
114 26 1084.3915344560746
26 115 1142.8613214209324
115 26 1142.8613214209324
26 116 1207.7272042973943
116 26 1207.7272042973943
26 117 1233.6259562768612
117 26 1233.6259562768612
26 118 1257.885924875543
118 26 1257.885924875543
26 119 1061.6840396276098
119 26 1061.6840396276098
26 120 1187.3373572830933
120 26 1187.3373572830933
26 121 1262.432572456842
121 26 1262.432572456842
26 122 1062.3219850873838
122 26 1062.3219850873838
26 123 1123.0071237530062
123 26 1123.0071237530062
26 124 1198.8181680304983
124 26 1198.8181680304983
26 125 1250.2499750049988
125 26 1250.2499750049988
26 126 1156.0224911306873
126 26 1156.0224911306873
26 127 1253.716475125058
127 26 1253.716475125058
26 128 1375.4421107411247
128 26 1375.4421107411247
26 129 1331.5092939968538
129 26 1331.5092939968538
26 130 977.271712473046
130 26 977.271712473046
26 131 667.4878276043692
131 26 667.4878276043692
26 132 903.230313928845
132 26 903.230313928845
26 133 1005.9348885489558
133 26 1005.9348885489558
26 134 1075.2943782983336
134 26 1075.2943782983336
26 135 1219.3285037265389
135 26 1219.3285037265389
26 136 820.2908020939891
136 26 820.2908020939891
26 137 989.318957667344
137 26 989.318957667344
26 138 1064.248561192356
138 26 1064.248561192356
26 139 1131.1184730168632
139 26 1131.1184730168632
26 140 1157.1935879531998
140 26 1157.1935879531998
26 141 605.6566684186677
141 26 605.6566684186677
26 142 780.9026827972868
142 26 780.9026827972868
26 143 1033.0508215959173
143 26 1033.0508215959173
26 144 1183.6426825693638
144 26 1183.6426825693638
26 145 558.1621628165062
145 26 558.1621628165062
26 146 765.0758132368321
146 26 765.0758132368321
26 147 848.8068095862568
147 26 848.8068095862568
26 148 986.1460338104089
148 26 986.1460338104089
26 149 1046.2815108755387
149 26 1046.2815108755387
26 150 1107.0993632009731
150 26 1107.0993632009731
26 151 937.138196852524
151 26 937.138196852524
26 152 1072.5763376095895
152 26 1072.5763376095895
26 153 607.9605250343151
153 26 607.9605250343151
26 154 903.5623940824452
154 26 903.5623940824452
26 155 1051.2454518332054
155 26 1051.2454518332054
26 156 754.2552618311655
156 26 754.2552618311655
26 157 1029.8834885558658
157 26 1029.8834885558658
26 158 981.8620065976685
158 26 981.8620065976685
26 159 571.4017850864661
159 26 571.4017850864661
26 160 710.1380147548784
160 26 710.1380147548784
26 161 858.0
161 26 858.0
26 162 1024.0825162065798
162 26 1024.0825162065798
26 163 1390.1111466354048
163 26 1390.1111466354048
26 164 1354.026956895615
164 26 1354.026956895615
26 165 1344.4433792465936
165 26 1344.4433792465936
26 166 1211.5861504655788
166 26 1211.5861504655788
26 167 1189.8424265422711
167 26 1189.8424265422711
26 168 1183.6426825693638
168 26 1183.6426825693638
26 169 1362.8738019347206
169 26 1362.8738019347206
26 170 1248.9199333824406
170 26 1248.9199333824406
26 171 1050.5203472565393
171 26 1050.5203472565393
26 172 963.1536741351299
172 26 963.1536741351299
26 173 897.2513583160518
173 26 897.2513583160518
26 174 714.5236175242915
174 26 714.5236175242915
26 175 1170.0598275301995
175 26 1170.0598275301995
26 176 1087.0602559196063
176 26 1087.0602559196063
26 177 964.6242791885346
177 26 964.6242791885346
26 178 815.14722596596
178 26 815.14722596596
26 179 805.0341607658646
179 26 805.0341607658646
26 180 751.6009579557493
180 26 751.6009579557493
26 181 714.1183375323728
181 26 714.1183375323728
26 182 1260.4257217305587
182 26 1260.4257217305587
26 183 1198.8215046452913
183 26 1198.8215046452913
26 184 1100.0890873015694
184 26 1100.0890873015694
26 185 1007.7946219344495
185 26 1007.7946219344495
26 186 893.0268752954751
186 26 893.0268752954751
26 187 875.6997202237762
187 26 875.6997202237762
26 188 835.5932024615806
188 26 835.5932024615806
26 189 1148.5686744814172
189 26 1148.5686744814172
26 190 1068.8404932448996
190 26 1068.8404932448996
26 191 978.6015532380889
191 26 978.6015532380889
26 192 955.7494441536443
192 26 955.7494441536443
26 193 963.5860106913134
193 26 963.5860106913134
26 194 828.3073101210686
194 26 828.3073101210686
26 195 939.2534269301337
195 26 939.2534269301337
26 196 986.7243789427724
196 26 986.7243789427724
26 197 1069.87148760961
197 26 1069.87148760961
26 198 1066.735206131306
198 26 1066.735206131306
26 199 1082.924281748267
199 26 1082.924281748267
26 200 1074.8255672433552
200 26 1074.8255672433552
27 28 165.5294535724685
28 27 165.5294535724685
27 29 304.2170277943035
29 27 304.2170277943035
27 30 303.2094985319556
30 27 303.2094985319556
27 31 794.5539629251118
31 27 794.5539629251118
27 32 613.3326992750345
32 27 613.3326992750345
27 33 459.54869165301733
33 27 459.54869165301733
27 34 347.1138141877963
34 27 347.1138141877963
27 35 384.1106611381673
35 27 384.1106611381673
27 36 242.99176940793694
36 27 242.99176940793694
27 37 131.24404748406687
37 27 131.24404748406687
27 38 202.80532537386685
38 27 202.80532537386685
27 39 330.49810892045963
39 27 330.49810892045963
27 40 242.1672975444868
40 27 242.1672975444868
27 41 298.8394217635953
41 27 298.8394217635953
27 42 1236.9616000507049
42 27 1236.9616000507049
27 43 1443.279945124992
43 27 1443.279945124992
27 44 1423.0361906852545
44 27 1423.0361906852545
27 45 1075.3069329265948
45 27 1075.3069329265948
27 46 1066.8031683492509
46 27 1066.8031683492509
27 47 1375.570427131959
47 27 1375.570427131959
27 48 1299.532608286533
48 27 1299.532608286533
27 49 1214.9144002768262
49 27 1214.9144002768262
27 50 1305.1421378531918
50 27 1305.1421378531918
27 51 1055.461984156701
51 27 1055.461984156701
27 52 995.3215560812496
52 27 995.3215560812496
27 53 955.2659315604216
53 27 955.2659315604216
27 54 913.9015264239359
54 27 913.9015264239359
27 55 852.1877727355633
55 27 852.1877727355633
27 56 829.7523726992289
56 27 829.7523726992289
27 57 714.1855501198551
57 27 714.1855501198551
27 58 799.0819732668232
58 27 799.0819732668232
27 59 702.09970801874
59 27 702.09970801874
27 60 643.1236273066012
60 27 643.1236273066012
27 61 1559.5717360865451
61 27 1559.5717360865451
27 62 1291.0991441403717
62 27 1291.0991441403717
27 63 1082.0462097341315
63 27 1082.0462097341315
27 64 846.3108176078101
64 27 846.3108176078101
27 65 883.0362393469478
65 27 883.0362393469478
27 66 1321.5180664675001
66 27 1321.5180664675001
27 67 1097.565487795603
67 27 1097.565487795603
27 68 963.8931476050652
68 27 963.8931476050652
27 69 789.2401408950257
69 27 789.2401408950257
27 70 568.0088027486898
70 27 568.0088027486898
27 71 1348.7668441950966
71 27 1348.7668441950966
27 72 1551.3097691950502
72 27 1551.3097691950502
27 73 586.6932759116982
73 27 586.6932759116982
27 74 521.1381774539263
74 27 521.1381774539263
27 75 438.11528163258583
75 27 438.11528163258583
27 76 374.2138426087416
76 27 374.2138426087416
27 77 355.9845502265513
77 27 355.9845502265513
27 78 463.2375200693484
78 27 463.2375200693484
27 79 455.83439975499874
79 27 455.83439975499874
27 80 664.0368965652435
80 27 664.0368965652435
27 81 540.004629609784
81 27 540.004629609784
27 82 600.841077157679
82 27 600.841077157679
27 83 514.2178526655798
83 27 514.2178526655798
27 84 637.7530870172249
84 27 637.7530870172249
27 85 702.613691867729
85 27 702.613691867729
27 86 643.4570692750217
86 27 643.4570692750217
27 87 789.4916085684508
87 27 789.4916085684508
27 88 861.0720062805433
88 27 861.0720062805433
27 89 289.21445330411825
89 27 289.21445330411825
27 90 732.0245897509182
90 27 732.0245897509182
27 91 460.9262413879253
91 27 460.9262413879253
27 92 883.1019193728434
92 27 883.1019193728434
27 93 880.3255079798608
93 27 880.3255079798608
27 94 840.8358936201522
94 27 840.8358936201522
27 95 1320.8671394201613
95 27 1320.8671394201613
27 96 633.6884092359588
96 27 633.6884092359588
27 97 775.4901675714528
97 27 775.4901675714528
27 98 906.8191660965266
98 27 906.8191660965266
27 99 974.5650311805775
99 27 974.5650311805775
27 100 543.658900414589
100 27 543.658900414589
27 101 673.7039409117331
101 27 673.7039409117331
27 102 819.3289937503738
102 27 819.3289937503738
27 103 939.3449845504047
103 27 939.3449845504047
27 104 1002.3302848861746
104 27 1002.3302848861746
27 105 654.2789924795079
105 27 654.2789924795079
27 106 731.7718223599485
106 27 731.7718223599485
27 107 867.0299879473605
107 27 867.0299879473605
27 108 1013.8421967939587
108 27 1013.8421967939587
27 109 825.6712420812536
109 27 825.6712420812536
27 110 917.3145589164058
110 27 917.3145589164058
27 111 952.3891011556149
111 27 952.3891011556149
27 112 1071.9071788172705
112 27 1071.9071788172705
27 113 894.2773618961849
113 27 894.2773618961849
27 114 997.6702862168443
114 27 997.6702862168443
27 115 1054.5032005641328
115 27 1054.5032005641328
27 116 1115.557259848189
116 27 1115.557259848189
27 117 1143.3652084963928
117 27 1143.3652084963928
27 118 1159.9482747088337
118 27 1159.9482747088337
27 119 984.6217547870857
119 27 984.6217547870857
27 120 1103.0163190089256
120 27 1103.0163190089256
27 121 1174.3002171506228
121 27 1174.3002171506228
27 122 996.6388513398422
122 27 996.6388513398422
27 123 1049.7666407349777
123 27 1049.7666407349777
27 124 1121.9028478437872
124 27 1121.9028478437872
27 125 1170.821933515084
125 27 1170.821933515084
27 126 1091.8264514106627
126 27 1091.8264514106627
27 127 1182.737502576121
127 27 1182.737502576121
27 128 1286.2449222445935
128 27 1286.2449222445935
27 129 1248.2635939576223
129 27 1248.2635939576223
27 130 908.165733773302
130 27 908.165733773302
27 131 590.4379730335778
131 27 590.4379730335778
27 132 822.6007537074106
132 27 822.6007537074106
27 133 923.4554672532943
133 27 923.4554672532943
27 134 991.0020181614162
134 27 991.0020181614162
27 135 1133.5717886397845
135 27 1133.5717886397845
27 136 734.2206752741304
136 27 734.2206752741304
27 137 901.6789894413644
137 27 901.6789894413644
27 138 975.738694528407
138 27 975.738694528407
27 139 1043.4442965486946
139 27 1043.4442965486946
27 140 1067.1279211041197
140 27 1067.1279211041197
27 141 516.7330064936824
141 27 516.7330064936824
27 142 689.6375859826667
142 27 689.6375859826667
27 143 940.6279817228489
143 27 940.6279817228489
27 144 1090.7598269096638
144 27 1090.7598269096638
27 145 461.93722517242537
145 27 461.93722517242537
27 146 667.510299546007
146 27 667.510299546007
27 147 752.9276193632427
147 27 752.9276193632427
27 148 889.6701635999715
148 27 889.6701635999715
27 149 950.9248130109972
149 27 950.9248130109972
27 150 1011.1626970967629
150 27 1011.1626970967629
27 151 838.9570906786593
151 27 838.9570906786593
27 152 974.3002617263325
152 27 974.3002617263325
27 153 507.3943239729826
153 27 507.3943239729826
27 154 803.0753389315352
154 27 803.0753389315352
27 155 950.9837012273133
155 27 950.9837012273133
27 156 651.769898046849
156 27 651.769898046849
27 157 928.2031027743874
157 27 928.2031027743874
27 158 879.3145057372817
158 27 879.3145057372817
27 159 468.70993162082664
159 27 468.70993162082664
27 160 607.1614282874036
160 27 607.1614282874036
27 161 755.0
161 27 755.0
27 162 921.0917435304694
162 27 921.0917435304694
27 163 1315.221654322951
163 27 1315.221654322951
27 164 1275.1666557748442
164 27 1275.1666557748442
27 165 1263.0300867358624
165 27 1263.0300867358624
27 166 1125.7886124845995
166 27 1125.7886124845995
27 167 1099.734513416761
167 27 1099.734513416761
27 168 1090.7598269096638
168 27 1090.7598269096638
27 169 1464.6173561719115
169 27 1464.6173561719115
27 170 1351.240171102088
170 27 1351.240171102088
27 171 1152.3124576259688
171 27 1152.3124576259688
27 172 1064.2048674949763
172 27 1064.2048674949763
27 173 996.8214484048785
173 27 996.8214484048785
27 174 802.9651300025425
174 27 802.9651300025425
27 175 1269.9767714411157
175 27 1269.9767714411157
27 176 1187.3689401361314
176 27 1187.3689401361314
27 177 1063.3103968268156
177 27 1063.3103968268156
27 178 912.7299710210025
178 27 912.7299710210025
27 179 897.8780540808423
179 27 897.8780540808423
27 180 836.376111567039
180 27 836.376111567039
27 181 787.4465061196221
181 27 787.4465061196221
27 182 1360.1411691438502
182 27 1360.1411691438502
27 183 1297.0003855049542
183 27 1297.0003855049542
27 184 1197.5896626140357
184 27 1197.5896626140357
27 185 1103.8373974458375
185 27 1103.8373974458375
27 186 988.3420460549071
186 27 988.3420460549071
27 187 962.281143949106
187 27 962.281143949106
27 188 917.5516334245174
188 27 917.5516334245174
27 189 1242.8503530192202
189 27 1242.8503530192202
27 190 1161.8799421627004
190 27 1161.8799421627004
27 191 1071.1134393704524
191 27 1071.1134393704524
27 192 1043.092517469088
192 27 1043.092517469088
27 193 1043.093955499695
193 27 1043.093955499695
27 194 899.6577126885536
194 27 899.6577126885536
27 195 1033.7939833448443
195 27 1033.7939833448443
27 196 1060.3367389655043
196 27 1060.3367389655043
27 197 1160.9668384583601
197 27 1160.9668384583601
27 198 1153.3538052133006
198 27 1153.3538052133006
27 199 1164.811572744708
199 27 1164.811572744708
27 200 1150.412534702226
200 27 1150.412534702226
28 29 141.3223266154361
29 28 141.3223266154361
28 30 138.36184445142382
30 28 138.36184445142382
28 31 959.9604158505704
31 28 959.9604158505704
28 32 776.3381994981311
32 28 776.3381994981311
28 33 619.1647599791189
33 28 619.1647599791189
28 34 506.50172753900847
34 28 506.50172753900847
28 35 535.9561549231429
35 28 535.9561549231429
28 36 388.5678833871889
36 28 388.5678833871889
28 37 209.60200380721554
37 28 209.60200380721554
28 38 133.843191832831
38 28 133.843191832831
28 39 191.66898549321954
39 28 191.66898549321954
28 40 314.42805218364344
40 28 314.42805218364344
28 41 357.1064267133819
41 28 357.1064267133819
28 42 1360.2154241148717
42 28 1360.2154241148717
28 43 1571.3220548315358
43 28 1571.3220548315358
28 44 1556.3084527175197
44 28 1556.3084527175197
28 45 1196.4250916793746
45 28 1196.4250916793746
28 46 1197.6547916657787
46 28 1197.6547916657787
28 47 1513.8513797595851
47 28 1513.8513797595851
28 48 1446.0169431925754
48 28 1446.0169431925754
28 49 1358.7718719490774
49 28 1358.7718719490774
28 50 1442.1886145716169
50 28 1442.1886145716169
28 51 1210.8344230323153
51 28 1210.8344230323153
28 52 1138.3202537071893
52 28 1138.3202537071893
28 53 1090.369203526952
53 28 1090.369203526952
28 54 1068.0262169066825
54 28 1068.0262169066825
28 55 1001.7624468904792
55 28 1001.7624468904792
28 56 969.2703441248989
56 28 969.2703441248989
28 57 858.6134170859433
57 28 858.6134170859433
28 58 954.3605188816226
58 28 954.3605188816226
28 59 856.5839129939343
59 28 856.5839129939343
28 60 793.1809377437156
60 28 793.1809377437156
28 61 1720.3767029345636
61 28 1720.3767029345636
28 62 1453.1114891845016
62 28 1453.1114891845016
28 63 1244.7778918345232
63 28 1244.7778918345232
28 64 1011.4474776279785
64 28 1011.4474776279785
28 65 1045.323394935749
65 28 1045.323394935749
28 66 1484.6986226167248
66 28 1484.6986226167248
28 67 1261.7170839772282
67 28 1261.7170839772282
28 68 1128.6283710770344
68 28 1128.6283710770344
28 69 917.8779875342909
69 28 917.8779875342909
28 70 701.6851145635056
70 28 701.6851145635056
28 71 1477.0903831519586
71 28 1477.0903831519586
28 72 1713.0026269682135
72 28 1713.0026269682135
28 73 736.3945953087923
73 28 736.3945953087923
28 74 665.8145387418331
74 28 665.8145387418331
28 75 580.7004391250277
75 28 580.7004391250277
28 76 459.0642656535139
76 28 459.0642656535139
28 77 396.06186385462564
77 28 396.06186385462564
28 78 436.3954628545077
78 28 436.3954628545077
28 79 366.3945960300179
79 28 366.3945960300179
28 80 796.9171851579058
80 28 796.9171851579058
28 81 646.2329301420657
81 28 646.2329301420657
28 82 666.6108309951167
82 28 666.6108309951167
28 83 541.335385874598
83 28 541.335385874598
28 84 618.3631619040707
84 28 618.3631619040707
28 85 817.049570099636
85 28 817.049570099636
28 86 665.9737232053529
86 28 665.9737232053529
28 87 749.3603939360553
87 28 749.3603939360553
28 88 831.1058897637532
88 28 831.1058897637532
28 89 241.04978738841484
89 28 241.04978738841484
28 90 721.0686513779392
90 28 721.0686513779392
28 91 566.1174789741084
91 28 566.1174789741084
28 92 836.8470589062257
92 28 836.8470589062257
28 93 859.8238191629724
93 28 859.8238191629724
28 94 829.1350915261035
94 28 829.1350915261035
28 95 1247.9623391753455
95 28 1247.9623391753455
28 96 486.8151599940166
96 28 486.8151599940166
28 97 624.7343435413168
97 28 624.7343435413168
28 98 752.1096994454998
98 28 752.1096994454998
28 99 818.7142358601077
99 28 818.7142358601077
28 100 430.9350299059012
100 28 430.9350299059012
28 101 543.4933302258639
101 28 543.4933302258639
28 102 678.8725948217383
102 28 678.8725948217383
28 103 793.4614042283342
103 28 793.4614042283342
28 104 854.1018674607848
104 28 854.1018674607848
28 105 565.8171082602576
105 28 565.8171082602576
28 106 615.8002923026263
106 28 615.8002923026263
28 107 738.3014289570351
107 28 738.3014289570351
28 108 875.4450296849026
108 28 875.4450296849026
28 109 719.5060805858419
109 28 719.5060805858419
28 110 795.8856701813396
110 28 795.8856701813396
28 111 837.1529131526689
111 28 837.1529131526689
28 112 942.2934786997096
112 28 942.2934786997096
28 113 800.3924037620548
113 28 800.3924037620548
28 114 890.8389304470253
114 28 890.8389304470253
28 115 942.8918283663296
115 28 942.8918283663296
28 116 993.4686708698971
116 28 993.4686708698971
28 117 1026.0701730388619
117 28 1026.0701730388619
28 118 1021.058274536767
118 28 1021.058274536767
28 119 900.9150903387067
119 28 900.9150903387067
28 120 1000.8281570779271
120 28 1000.8281570779271
28 121 1062.1379383112157
121 28 1062.1379383112157
28 122 937.2966446115125
122 28 937.2966446115125
28 123 973.4937082488001
123 28 973.4937082488001
28 124 1036.5490822918132
124 28 1036.5490822918132
28 125 1079.266417526275
125 28 1079.266417526275
28 126 1033.8824884869653
126 28 1033.8824884869653
28 127 1109.4737491261342
127 28 1109.4737491261342
28 128 1170.607534573394
128 28 1170.607534573394
28 129 1147.2096582578095
129 28 1147.2096582578095
28 130 843.4364232116135
130 28 843.4364232116135
28 131 460.4052562688658
131 28 460.4052562688658
28 132 682.2374953049707
132 28 682.2374953049707
28 133 779.3138007247145
133 28 779.3138007247145
28 134 843.7446296125386
134 28 843.7446296125386
28 135 983.5878201767242
135 28 983.5878201767242
28 136 586.3104979445618
136 28 586.3104979445618
28 137 750.1499850029993
137 28 750.1499850029993
28 138 822.6408693956313
138 28 822.6408693956313
28 139 891.2014362645518
139 28 891.2014362645518
28 140 911.6501521965539
140 28 911.6501521965539
28 141 367.3486082728503
141 28 367.3486082728503
28 142 534.3032846614365
142 28 534.3032846614365
28 143 782.550317870998
143 28 782.550317870998
28 144 931.7687481344285
144 28 931.7687481344285
28 145 301.2938764727886
145 28 301.2938764727886
28 146 504.23208941914834
146 28 504.23208941914834
28 147 591.2596722253261
147 28 591.2596722253261
28 148 727.0907783764005
148 28 727.0907783764005
28 149 789.4111729637477
149 28 789.4111729637477
28 150 848.9581850715617
150 28 848.9581850715617
28 151 674.8666534953405
151 28 674.8666534953405
28 152 810.0327153887058
152 28 810.0327153887058
28 153 341.9897659287482
153 28 341.9897659287482
28 154 637.6284184381998
154 28 637.6284184381998
28 155 785.5864051776864
155 28 785.5864051776864
28 156 487.3315093445118
156 28 487.3315093445118
28 157 762.8191135518302
157 28 762.8191135518302
28 158 714.9671321116797
158 28 714.9671321116797
28 159 313.84868965793055
159 28 313.84868965793055
28 160 447.5812775351534
160 28 447.5812775351534
28 161 593.9739051507229
161 28 593.9739051507229
28 162 759.2904582569176
162 28 759.2904582569176
28 163 1179.8881302903255
163 28 1179.8881302903255
28 164 1134.2706907965135
164 28 1134.2706907965135
28 165 1118.563811322358
165 28 1118.563811322358
28 166 975.7786634273164
166 28 975.7786634273164
28 167 944.1101630636119
167 28 944.1101630636119
28 168 931.7687481344285
168 28 931.7687481344285
28 169 1629.9128811074536
169 28 1629.9128811074536
28 170 1516.0850899603229
170 28 1516.0850899603229
28 171 1317.5765632402545
171 28 1317.5765632402545
28 172 1229.7007766119366
172 28 1229.7007766119366
28 173 1162.2465315069776
173 28 1162.2465315069776
28 174 962.4494791935834
174 28 962.4494791935834
28 175 1435.4473170409285
175 28 1435.4473170409285
28 176 1352.887652393945
176 28 1352.887652393945
28 177 1228.4954212368884
177 28 1228.4954212368884
28 178 1077.5546389858846
178 28 1077.5546389858846
28 179 1060.1721558313066
179 28 1060.1721558313066
28 180 992.9476320531712
180 28 992.9476320531712
28 181 934.4003424656906
181 28 934.4003424656906
28 182 1525.5713683731744
182 28 1525.5713683731744
28 183 1461.961011792038
183 28 1461.961011792038
28 184 1362.2837443058622
184 28 1362.2837443058622
28 185 1267.844233334679
185 28 1267.844233334679
28 186 1152.0225692233637
186 28 1152.0225692233637
28 187 1119.8915126028949
187 28 1119.8915126028949
28 188 1071.4555520412407
188 28 1071.4555520412407
28 189 1405.7343276736185
189 28 1405.7343276736185
28 190 1324.0033987871784
190 28 1324.0033987871784
28 191 1232.9687749493091
191 28 1232.9687749493091
28 192 1201.1203103769415
192 28 1201.1203103769415
28 193 1194.3136104055752
193 28 1194.3136104055752
28 194 1043.8773874359
194 28 1043.8773874359
28 195 1196.9903926097318
195 28 1196.9903926097318
28 196 1205.8300046026388
196 28 1205.8300046026388
28 197 1321.7094990957733
197 28 1321.7094990957733
28 198 1310.5590410202815
198 28 1310.5590410202815
28 199 1317.8292757409815
199 28 1317.8292757409815
28 200 1297.4671479463364
200 28 1297.4671479463364
29 30 55.31726674375732
30 29 55.31726674375732
29 31 1098.0892495603443
31 29 1098.0892495603443
29 32 916.9651029346754
32 29 916.9651029346754
29 33 760.4242237067413
33 29 760.4242237067413
29 34 647.7437765042595
34 29 647.7437765042595
29 35 676.9231861888023
35 29 676.9231861888023
29 36 529.151207123257
36 29 529.151207123257
29 37 343.7397271192261
37 29 343.7397271192261
29 38 226.11943746613204
38 29 226.11943746613204
29 39 171.60710940983768
39 29 171.60710940983768
29 40 396.24361193588976
40 29 396.24361193588976
29 41 423.97759374759414
41 29 423.97759374759414
29 42 1446.7377094691353
42 29 1446.7377094691353
29 43 1661.2359856444236
43 29 1661.2359856444236
29 44 1651.4054620231823
44 29 1651.4054620231823
29 45 1282.2078614639672
45 29 1282.2078614639672
29 46 1292.4275608327146
46 29 1292.4275608327146
29 47 1614.128247692853
47 29 1614.128247692853
29 48 1555.0450154255986
48 29 1555.0450154255986
29 49 1465.3822027034448
49 29 1465.3822027034448
29 50 1541.5343006238948
50 29 1541.5343006238948
29 51 1330.5292180181539
51 29 1330.5292180181539
29 52 1245.1815128727217
52 29 1245.1815128727217
29 53 1189.9584026343107
53 29 1189.9584026343107
29 54 1186.83613022186
54 29 1186.83613022186
29 55 1116.0734742838395
55 29 1116.0734742838395
29 56 1074.0246738320307
56 29 1074.0246738320307
29 57 968.9958720242311
57 29 968.9958720242311
29 58 1074.9846510532138
58 29 1074.9846510532138
29 59 976.9032705442233
59 29 976.9032705442233
29 60 909.5251508342142
60 29 909.5251508342142
29 61 1846.2123388169628
61 29 1846.2123388169628
29 62 1581.127762073641
62 29 1581.127762073641
29 63 1374.2503410951006
63 29 1374.2503410951006
29 64 1146.215512022063
64 29 1146.215512022063
29 65 1174.4534899262721
65 29 1174.4534899262721
29 66 1614.6535232055203
66 29 1614.6535232055203
29 67 1393.778318097968
67 29 1393.778318097968
29 68 1262.1545071820644
68 29 1262.1545071820644
29 69 1013.3074558099333
69 29 1013.3074558099333
29 70 804.7074002393665
70 29 804.7074002393665
29 71 1567.7372228788854
71 29 1567.7372228788854
29 72 1840.2200955320534
72 29 1840.2200955320534
29 73 876.7605146218664
73 29 876.7605146218664
29 74 805.2484088776581
74 29 805.2484088776581
29 75 719.9284686689366
75 29 719.9284686689366
29 76 580.8269966177536
76 29 580.8269966177536
29 77 500.4328126731899
77 29 500.4328126731899
29 78 495.14139394722395
78 29 495.14139394722395
29 79 375.6181571756083
79 29 375.6181571756083
29 80 932.4639403215548
80 29 932.4639403215548
29 81 772.767105925194
81 29 772.767105925194
29 82 773.3265804302863
82 29 773.3265804302863
29 83 630.0793600809345
83 29 630.0793600809345
29 84 671.0476883202862
84 29 671.0476883202862
29 85 945.3094731356499
85 29 945.3094731356499
29 86 746.7831010407239
86 29 746.7831010407239
29 87 779.5800151363553
87 29 779.5800151363553
29 88 867.3920682136769
88 29 867.3920682136769
29 89 311.96954979612997
89 29 311.96954979612997
29 90 776.0927779589242
90 29 776.0927779589242
29 91 693.4529544244511
91 29 693.4529544244511
29 92 858.8975491873289
92 29 858.8975491873289
29 93 903.1195934094221
93 29 903.1195934094221
29 94 880.2505325190097
94 29 880.2505325190097
29 95 1237.0004042036526
95 29 1237.0004042036526
29 96 403.3174928018868
96 29 403.3174928018868
29 97 529.0907294595135
97 29 529.0907294595135
29 98 646.703177663447
98 29 646.703177663447
29 99 710.3273893072123
99 29 710.3273893072123
29 100 404.4119187165482
100 29 404.4119187165482
29 101 484.40995035197204
101 29 484.40995035197204
29 102 599.0926472591698
102 29 599.0926472591698
29 103 702.6414448351306
103 29 702.6414448351306
29 104 758.5842075867386
104 29 758.5842075867386
29 105 557.9292069788066
105 29 557.9292069788066
29 106 572.7215728432097
106 29 572.7215728432097
29 107 673.9324892005134
107 29 673.9324892005134
29 108 794.58165093337
108 29 794.58165093337
29 109 684.351517861983
109 29 684.351517861983
29 110 739.6553251346197
110 29 739.6553251346197
29 111 787.652842310621
111 29 787.652842310621
29 112 872.4385365170431
112 29 872.4385365170431
29 113 776.5822557849233
113 29 776.5822557849233
29 114 850.0882307149064
114 29 850.0882307149064
29 115 895.4624503573558
115 29 895.4624503573558
29 116 932.4462450994159
116 29 932.4462450994159
29 117 970.4143444941444
117 29 970.4143444941444
29 118 937.4881332582296
118 29 937.4881332582296
29 119 885.2412100664993
119 29 885.2412100664993
29 120 963.1349853473292
120 29 963.1349853473292
29 121 1012.0242091965982
121 29 1012.0242091965982
29 122 944.7692840053597
122 29 944.7692840053597
29 123 963.7478923452959
123 29 963.7478923452959
29 124 1016.3119599807925
124 29 1016.3119599807925
29 125 1051.7889522142739
125 29 1051.7889522142739
29 126 1040.6233708695956
126 29 1040.6233708695956
29 127 1100.1818031580053
127 29 1100.1818031580053
29 128 1114.9609858645279
128 29 1114.9609858645279
29 129 1108.4484651980895
129 29 1108.4484651980895
29 130 848.212827066415
130 29 848.212827066415
29 131 343.92586410446074
131 29 343.92586410446074
29 132 552.0326077325506
