customer location distance
11 41 531.4903573913641
41 11 531.4903573913641
11 42 865.0
42 11 865.0
11 43 1039.4556267585451
43 11 1039.4556267585451
11 44 999.710458082739
44 11 999.710458082739
11 45 728.2375985899108
45 11 728.2375985899108
11 46 677.449629123819
46 11 677.449629123819
11 47 934.5078918874897
47 11 934.5078918874897
11 48 828.7255275421411
48 11 828.7255275421411
11 49 757.9551437915044
49 11 757.9551437915044
11 50 872.0808448762076
50 11 872.0808448762076
11 51 555.972121603233
51 11 555.972121603233
11 52 556.138471965391
52 11 556.138471965391
11 53 559.0080500314821
53 11 559.0080500314821
11 54 425.7146931925183
54 11 425.7146931925183
11 55 393.315395071182
55 11 393.315395071182
11 56 430.46021883560854
56 11 430.46021883560854
11 57 312.65636088203934
57 11 312.65636088203934
11 58 312.86578592105593
58 11 312.86578592105593
11 59 234.06195760951843
59 11 234.06195760951843
11 60 225.523834660552
60 11 225.523834660552
11 61 1038.5398403527906
61 11 1038.5398403527906
11 62 768.2043998832602
62 11 768.2043998832602
11 63 558.2589005112234
63 11 558.2589005112234
11 64 326.0076686214605
64 11 326.0076686214605
11 65 360.7020931461308
65 11 360.7020931461308
11 66 797.0627327883295
66 11 797.0627327883295
11 67 573.013961435496
67 11 573.013961435496
11 68 440.5961870012041
68 11 440.5961870012041
11 69 457.6865739783067
69 11 457.6865739783067
11 70 303.20455141702604
70 11 303.20455141702604
11 71 948.673284118405
71 11 948.673284118405
11 72 1028.6364761177779
72 11 1028.6364761177779
11 73 361.3004290061112
73 11 361.3004290061112
11 74 375.89892258425004
74 11 375.89892258425004
11 75 373.6308338453881
75 11 373.6308338453881
11 76 580.235297099375
76 11 580.235297099375
11 77 671.7514421272201
77 11 671.7514421272201
11 78 849.8117438586031
78 11 849.8117438586031
11 79 924.2445563810479
79 11 924.2445563810479
11 80 514.1984052872976
80 11 514.1984052872976
11 81 575.5432216610669
81 11 575.5432216610669
11 82 744.790574591274
82 11 744.790574591274
11 83 787.0228713322123
83 11 787.0228713322123
11 84 971.8703617252663
84 11 971.8703617252663
11 85 631.5164289232704
85 11 631.5164289232704
11 86 887.308289153212
86 11 887.308289153212
11 87 1139.4454791695828
87 11 1139.4454791695828
11 88 1181.4609599982557
88 11 1181.4609599982557
11 89 750.9167730181555
89 11 750.9167730181555
11 90 1031.407291034924
90 11 1031.407291034924
11 91 546.6186970823446
91 11 546.6186970823446
11 92 1234.3427400847788
92 11 1234.3427400847788
11 93 1177.8769035854298
93 11 1177.8769035854298
11 94 1124.2392983702357
94 11 1124.2392983702357
11 95 1696.8149575012592
95 11 1696.8149575012592
11 96 1148.717545787475
96 11 1148.717545787475
11 97 1292.3544405464006
97 11 1292.3544405464006
11 98 1426.475376583837
98 11 1426.475376583837
11 99 1494.9842808538156
99 11 1494.9842808538156
11 100 1028.5076567532203
100 11 1028.5076567532203
12 13 100.0
13 12 100.0
12 14 272.3416971379888
14 12 272.3416971379888
12 15 430.9106635951355
15 12 430.9106635951355
12 16 529.1219141180981
16 12 529.1219141180981
12 17 608.5433427456092
17 12 608.5433427456092
12 18 732.7079909486453
18 12 732.7079909486453
12 19 817.8630692236935
19 12 817.8630692236935
12 20 400.1812089541437
20 12 400.1812089541437
12 21 349.2921413373052
21 12 349.2921413373052
12 22 243.52617929085162
22 12 243.52617929085162
12 23 204.47493733951845
23 12 204.47493733951845
12 24 203.8872237291979
24 12 203.8872237291979
12 25 263.69679558159214
25 12 263.69679558159214
12 26 352.8526604689272
26 12 352.8526604689272
12 27 454.5283269500373
27 12 454.5283269500373
12 28 612.7348529339587
28 12 612.7348529339587
12 29 738.7827826905551
29 12 738.7827826905551
12 30 750.2666192761077
30 12 750.2666192761077
12 31 412.31056256176606
31 12 412.31056256176606
12 32 325.60866081847394
32 12 325.60866081847394
12 33 296.42030969554025
33 12 296.42030969554025
12 34 285.77613616255644
34 12 285.77613616255644
12 35 346.5905365124674
35 12 346.5905365124674
12 36 379.52206786957726
36 12 379.52206786957726
12 37 516.0474784358508
37 12 516.0474784358508
12 38 647.8410298831034
38 12 647.8410298831034
12 39 784.5285208327356
39 12 784.5285208327356
12 40 397.5084904753608
40 12 397.5084904753608
12 41 419.3435345870972
41 12 419.3435345870972
12 42 844.3044474595642
42 12 844.3044474595642
12 43 1033.5593838769014
43 12 1033.5593838769014
12 44 1001.9361257086202
44 12 1001.9361257086202
12 45 695.6471806886017
45 12 695.6471806886017
12 46 660.3673220261584
46 12 660.3673220261584
12 47 944.6322035586126
47 12 944.6322035586126
12 48 854.4618189246374
48 12 854.4618189246374
12 49 775.0232254584374
49 12 775.0232254584374
12 50 877.7152157733168
50 12 877.7152157733168
12 51 601.295268566118
51 12 601.295268566118
12 52 560.6291109102344
52 12 560.6291109102344
12 53 542.0452010672172
53 12 542.0452010672172
12 54 460.83836645834947
54 12 460.83836645834947
12 55 406.3545250147954
55 12 406.3545250147954
12 56 410.440007796511
56 12 410.440007796511
12 57 287.3273394579778
57 12 287.3273394579778
12 58 345.39253031876643
58 12 345.39253031876643
12 59 249.83994876720575
59 12 249.83994876720575
12 60 203.02709178826356
60 12 203.02709178826356
12 61 1108.0162453682708
61 12 1108.0162453682708
12 62 842.3686841282741
62 12 842.3686841282741
12 63 636.3175307973213
63 12 636.3175307973213
12 64 426.5512864826456
64 12 426.5512864826456
12 65 436.6062299143245
65 12 436.6062299143245
12 66 876.8363587351976
66 12 876.8363587351976
12 67 659.8075476985695
67 12 659.8075476985695
12 68 533.8557857699025
68 12 533.8557857699025
12 69 409.3702480640233
69 12 409.3702480640233
12 70 216.1712284278368
70 12 216.1712284278368
12 71 940.3063330638585
71 12 940.3063330638585
12 72 1101.4944393867816
72 12 1101.4944393867816
12 73 444.010135019461
73 12 444.010135019461
12 74 440.69604037249985
74 12 440.69604037249985
12 75 416.51530584121394
75 12 416.51530584121394
12 76 586.1672116384539
76 12 586.1672116384539
12 77 660.7730321373596
77 12 660.7730321373596
12 78 830.3884633109976
78 12 830.3884633109976
12 79 883.183446402841
79 12 883.183446402841
12 80 592.7874829987556
80 12 592.7874829987556
12 81 619.1582996294243
81 12 619.1582996294243
12 82 775.8724121915923
82 12 775.8724121915923
12 83 792.0404030098465
83 12 792.0404030098465
12 84 968.849317489567
84 12 968.849317489567
12 85 700.9721820443376
85 12 700.9721820443376
12 86 902.6632816283158
86 12 902.6632816283158
12 87 1135.861347172268
87 12 1135.861347172268
12 88 1185.9498303048067
88 12 1185.9498303048067
12 89 708.2548976180822
89 12 708.2548976180822
12 90 1038.094408038113
90 12 1038.094408038113
12 91 576.4312621640155
91 12 576.4312621640155
12 92 1231.8396811273778
92 12 1231.8396811273778
12 93 1187.8236401082443
93 12 1187.8236401082443
12 94 1136.5724789911112
94 12 1136.5724789911112
12 95 1691.830369747511
95 12 1691.830369747511
12 96 1087.6235561994783
96 12 1087.6235561994783
12 97 1229.8800754545136
97 12 1229.8800754545136
12 98 1361.2953390061982
98 12 1361.2953390061982
12 99 1428.9104240644338
99 12 1428.9104240644338
12 100 982.6052106517652
100 12 982.6052106517652
13 14 173.11845655504212
14 13 173.11845655504212
13 15 331.78908963376114
15 13 331.78908963376114
13 16 431.47421707443885
16 13 431.47421707443885
13 17 509.82840250421515
17 13 509.82840250421515
13 18 633.9250744370347
18 13 633.9250744370347
13 19 720.3471385380801
19 13 720.3471385380801
13 20 444.4603469377218
20 13 444.4603469377218
13 21 429.424032862624
21 13 429.424032862624
13 22 317.02523558858843
22 13 317.02523558858843
13 23 205.9368835347374
23 13 205.9368835347374
13 24 146.18481453283715
24 13 146.18481453283715
13 25 175.31685600648902
25 13 175.31685600648902
13 26 255.15681452785068
26 13 255.15681452785068
13 27 355.8033164544704
27 13 355.8033164544704
13 28 512.8781531709067
28 13 512.8781531709067
13 29 638.9053137985316
29 13 638.9053137985316
13 30 650.3076195155644
30 13 650.3076195155644
13 31 493.9635614091388
31 13 493.9635614091388
13 32 372.5869026146786
32 13 372.5869026146786
13 33 296.08275870100914
33 13 296.08275870100914
13 34 247.52373623553763
34 13 247.52373623553763
13 35 314.8412298286233
35 13 314.8412298286233
13 36 310.2208890452092
36 13 310.2208890452092
13 37 424.8588000736245
37 13 424.8588000736245
13 38 551.6321237926595
38 13 551.6321237926595
13 39 686.2106090698394
39 13 686.2106090698394
13 40 308.8899480397509
40 13 308.8899480397509
13 41 338.3031185194721
41 13 338.3031185194721
13 42 917.3058377662272
42 13 917.3058377662272
13 43 1113.3036423186622
43 13 1113.3036423186622
13 44 1085.668457679415
44 13 1085.668457679415
13 45 762.9711659034042
45 13 762.9711659034042
13 46 737.2143514609573
46 13 737.2143514609573
13 47 1031.954456359388
47 13 1031.954456359388
13 48 947.5784927909666
48 13 947.5784927909666
13 49 865.7141560584532
49 13 865.7141560584532
13 50 963.5268548411093
50 13 963.5268548411093
13 51 699.6827852677241
51 13 699.6827852677241
13 52 648.463568753095
52 13 648.463568753095
13 53 620.6552988575864
53 13 620.6552988575864
13 54 558.1863488119358
54 13 558.1863488119358
13 55 499.1232312766057
55 13 499.1232312766057
13 56 490.36822898715616
56 13 490.36822898715616
13 57 369.2654871498283
57 13 369.2654871498283
13 58 443.2786933747211
58 13 443.2786933747211
13 59 346.4390278245221
59 13 346.4390278245221
13 60 291.2387336876742
60 13 291.2387336876742
13 61 1208.0149005703531
61 13 1208.0149005703531
13 62 942.2234342235391
62 13 942.2234342235391
13 63 735.7309290766564
63 13 735.7309290766564
13 64 519.3707731476618
64 13 519.3707731476618
13 65 535.9337645642416
65 13 535.9337645642416
13 66 976.2387003187284
66 13 976.2387003187284
13 67 757.8561868850844
67 13 757.8561868850844
13 68 629.922217420532
68 13 629.922217420532
13 69 472.42353878696605
69 13 472.42353878696605
13 70 257.1575392633862
70 13 257.1575392633862
13 71 1019.3017217683879
71 13 1019.3017217683879
13 72 1201.4532866491315
72 13 1201.4532866491315
13 73 454.47222137332
73 13 454.47222137332
13 74 433.3739724533535
74 13 433.3739724533535
13 75 390.7492802296634
75 13 390.7492802296634
13 76 524.2060663517735
76 13 524.2060663517735
13 77 586.1919480852667
77 13 586.1919480852667
13 78 749.0961220030445
78 13 749.0961220030445
13 79 791.4625701825703
79 13 791.4625701825703
13 80 593.4618774613917
80 13 593.4618774613917
13 81 585.7960395905728
81 13 585.7960395905728
13 82 728.9567888427955
82 13 728.9567888427955
13 83 725.8980644691098
83 13 725.8980644691098
13 84 895.9179649945636
84 13 895.9179649945636
13 85 689.6100347297739
85 13 689.6100347297739
13 86 842.3781811039505
86 13 842.3781811039505
13 87 1061.5936133945042
87 13 1061.5936133945042
13 88 1116.3677709428914
88 13 1116.3677709428914
13 89 616.7860244849911
89 13 616.7860244849911
13 90 970.7934898834046
90 13 970.7934898834046
13 91 532.797334828169
91 13 532.797334828169
13 92 1157.768975227787
92 13 1157.768975227787
13 93 1121.7508636056405
93 13 1121.7508636056405
13 94 1072.3791307182362
94 13 1072.3791307182362
13 95 1614.9582037935222
95 13 1614.9582037935222
13 96 989.4063876891032
96 13 989.4063876891032
13 97 1131.2846679770746
97 13 1131.2846679770746
13 98 1262.1905561364338
98 13 1262.1905561364338
13 99 1329.6559705427567
99 13 1329.6559705427567
13 100 888.7704990603593
100 13 888.7704990603593
14 15 158.67577004697347
15 14 158.67577004697347
14 16 259.3838853899756
16 14 259.3838853899756
14 17 336.7565886512096
17 14 336.7565886512096
14 18 460.82209148433844
18 14 460.82209148433844
14 19 547.9872261284929
19 14 547.9872261284929
14 20 573.4744981252436
20 14 573.4744981252436
14 21 592.1596068628795
21 14 592.1596068628795
14 22 477.62432936357
22 14 477.62432936357
14 23 318.2011942152323
23 14 318.2011942152323
14 24 203.2141727340886
24 14 203.2141727340886
14 25 129.83836104942176
25 14 129.83836104942176
14 26 118.56221995222593
26 14 118.56221995222593
14 27 200.8033864256278
27 14 200.8033864256278
14 28 345.73110938994193
28 14 345.73110938994193
14 29 467.05245958029167
29 14 467.05245958029167
14 30 481.3003220443552
30 14 481.3003220443552
14 31 657.0007610345668
31 14 657.0007610345668
14 32 508.37879578125603
32 14 508.37879578125603
14 33 387.5061289837878
33 14 387.5061289837878
14 34 294.1462221413017
34 14 294.1462221413017
14 35 356.4056677439347
35 14 356.4056677439347
14 36 273.59276306218334
36 14 273.59276306218334
14 37 302.03476621077914
37 14 302.03476621077914
14 38 403.52942891442257
38 14 403.52942891442257
14 39 527.185925457044
39 14 527.185925457044
14 40 163.36768346279504
40 14 163.36768346279504
14 41 211.29363454680788
41 14 211.29363454680788
14 42 1037.290701780364
42 14 1037.290701780364
14 43 1242.7103443683086
43 14 1242.7103443683086
14 44 1222.2413836881813
44 14 1222.2413836881813
14 45 876.3931766051126
45 14 876.3931766051126
14 46 866.0975695613052
46 14 866.0975695613052
14 47 1175.2327429066977
47 14 1175.2327429066977
14 48 1101.9078908874371
48 14 1101.9078908874371
14 49 1016.0457666857335
49 14 1016.0457666857335
14 50 1104.60219083614
50 14 1104.60219083614
14 51 865.5876616495871
51 14 865.5876616495871
14 52 796.0056532462568
52 14 796.0056532462568
14 53 754.4832668787294
53 14 754.4832668787294
14 54 722.5025951510486
54 14 722.5025951510486
14 55 656.3246148058139
55 14 656.3246148058139
14 56 629.3846200853656
56 14 629.3846200853656
14 57 515.1514340463394
57 14 515.1514340463394
14 58 609.3094451918499
58 14 609.3094451918499
14 59 511.3531069623025
59 14 511.3531069623025
14 60 447.53770790850683
60 14 447.53770790850683
14 61 1379.1598892079192
61 14 1379.1598892079192
14 62 1114.5263567991562
62 14 1114.5263567991562
14 63 908.6308381295453
63 14 908.6308381295453
14 64 690.2202547013526
64 14 690.2202547013526
14 65 708.8758706571977
65 14 708.8758706571977
14 66 1149.1509909494052
66 14 1149.1509909494052
14 67 930.9199750784168
67 14 930.9199750784168
14 68 802.336587723631
68 14 802.336587723631
14 69 589.0415944566224
69 14 589.0415944566224
14 70 367.39624385668395
70 14 367.39624385668395
14 71 1148.195976303697
71 14 1148.195976303697
14 72 1373.3113266845214
72 14 1373.3113266845214
14 73 541.9086638908811
73 14 541.9086638908811
14 74 497.31378424491714
74 14 497.31378424491714
14 75 430.2150624978163
75 14 430.2150624978163
14 76 477.12681752339176
76 14 477.12681752339176
14 77 504.0009920625157
77 14 504.0009920625157
14 78 642.990668672571
78 14 642.990668672571
14 79 654.8350937449825
79 14 654.8350937449825
14 80 657.6845748533259
80 14 657.6845748533259
14 81 593.337172272225
81 14 593.337172272225
14 82 702.5126333383621
82 14 702.5126333383621
14 83 658.0167171128709
83 14 658.0167171128709
14 84 807.203196227567
84 14 807.203196227567
14 85 729.9452034228323
85 14 729.9452034228323
14 86 783.7786677372637
86 14 783.7786677372637
14 87 966.7828091148498
87 14 966.7828091148498
14 88 1031.5081192118655
88 14 1031.5081192118655
14 89 484.4182077502868
89 14 484.4182077502868
14 90 893.5244820372859
90 14 893.5244820372859
14 91 524.4206326986001
91 14 524.4206326986001
14 92 1062.1379383112157
92 14 1062.1379383112157
14 93 1044.6114110041112
93 14 1044.6114110041112
14 94 1000.1364906851464
94 14 1000.1364906851464
14 95 1509.1573807923414
95 14 1509.1573807923414
14 96 829.2677492824619
96 14 829.2677492824619
14 97 969.2393925135317
97 14 969.2393925135317
14 98 1097.74541675199
98 14 1097.74541675199
14 99 1164.4436439776723
99 14 1164.4436439776723
14 100 744.4118483742719
100 14 744.4118483742719
15 16 105.30906893520614
16 15 105.30906893520614
15 17 178.31713322056297
17 15 178.31713322056297
15 18 302.2333535531775
18 15 302.2333535531775
15 19 390.87593939765594
19 15 390.87593939765594
15 20 707.6022894253523
20 15 707.6022894253523
15 21 745.0241606820547
21 15 745.0241606820547
15 22 630.2578837269709
22 15 630.2578837269709
15 23 455.1505245520431
23 15 455.1505245520431
15 24 334.21250724651225
24 15 334.21250724651225
15 25 237.39418695494632
25 15 237.39418695494632
15 26 139.84634424968
26 15 139.84634424968
15 27 116.10340218959993
27 15 116.10340218959993
15 28 200.63897926375125
28 15 200.63897926375125
15 29 310.4126286090822
29 15 310.4126286090822
15 30 329.520864286315
30 15 329.520864286315
15 31 809.6937692732976
31 15 809.6937692732976
15 32 647.9112593557855
32 15 647.9112593557855
15 33 509.0117876827608
33 15 509.0117876827608
15 34 401.7959681231259
34 15 401.7959681231259
15 35 451.80637445702337
35 15 451.80637445702337
15 36 327.0122321871156
36 15 327.0122321871156
15 37 247.315587862957
37 15 247.315587862957
15 38 291.49614062625255
38 15 291.49614062625255
15 39 391.0
39 15 391.0
15 40 129.49517365523704
40 15 129.49517365523704
15 41 184.23083346714796
41 15 184.23083346714796
15 42 1160.1905015987677
42 15 1160.1905015987677
15 43 1370.8263930928672
43 15 1370.8263930928672
15 44 1355.6931806275343
44 15 1355.6931806275343
15 45 996.6468782873902
45 15 996.6468782873902
15 46 997.0160480152764
46 15 997.0160480152764
15 47 1313.7130584720546
47 15 1313.7130584720546
15 48 1248.3481085017913
48 15 1248.3481085017913
15 49 1160.1331820097207
49 15 1160.1331820097207
15 50 1241.896936142448
50 15 1241.896936142448
15 51 1020.1372456684444
51 15 1020.1372456684444
15 52 939.6408888506289
52 15 939.6408888506289
15 53 889.9938202032641
53 15 889.9938202032641
15 54 876.4884482980937
54 15 876.4884482980937
15 55 806.6771349183017
55 15 806.6771349183017
15 56 769.8084177248259
56 15 769.8084177248259
15 57 661.1391684055635
57 15 661.1391684055635
15 58 764.5887783638993
58 15 764.5887783638993
15 59 666.507314288448
59 15 666.507314288448
15 60 599.4263924786762
60 15 599.4263924786762
15 61 1536.6300791016686
61 15 1536.6300791016686
15 62 1272.7784567629985
62 15 1272.7784567629985
15 63 1067.2281855348463
63 15 1067.2281855348463
15 64 847.4160725405201
64 15 847.4160725405201
15 65 867.5004322765493
65 15 867.5004322765493
15 66 1307.746917411775
66 15 1307.746917411775
15 67 1089.5182421602678
67 15 1089.5182421602678
15 68 960.4634298087565
68 15 960.4634298087565
15 69 717.2419396549535
69 15 717.2419396549535
15 70 501.5436172457985
70 15 501.5436172457985
15 71 1276.5594384908209
71 15 1276.5594384908209
15 72 1531.2511224485681
72 15 1531.2511224485681
15 73 651.660187521073
73 15 651.660187521073
15 74 594.1422388620422
74 15 594.1422388620422
15 75 515.7955021129983
75 15 515.7955021129983
15 76 485.1927452054492
76 15 485.1927452054492
15 77 472.0857972868915
77 15 472.0857972868915
15 78 573.3907916944603
78 15 573.3907916944603
15 79 546.6159529322209
79 15 546.6159529322209
15 80 746.1936745912552
80 15 746.1936745912552
15 81 640.9251126301731
81 15 640.9251126301731
15 82 713.4381542922974
82 15 713.4381542922974
15 83 630.3173803727769
83 15 630.3173803727769
15 84 750.4485325457036
84 15 750.4485325457036
15 85 797.1963371717158
85 15 797.1963371717158
15 86 759.5584243493057
86 15 759.5584243493057
15 87 898.9265820966693
87 15 898.9265820966693
15 88 972.7820927628139
88 15 972.7820927628139
15 89 390.4779123074697
89 15 390.4779123074697
15 90 846.2080122523066
90 15 846.2080122523066
15 91 563.6532622100221
91 15 563.6532622100221
15 92 991.4398620188721
92 15 991.4398620188721
15 93 993.6201487490076
93 15 993.6201487490076
15 94 955.1842754149588
94 15 955.1842754149588
15 95 1422.2861877976597
95 15 1422.2861877976597
15 96 687.160097793811
96 15 687.160097793811
15 97 823.8962313301354
97 15 823.8962313301354
15 98 949.0569002962889
98 15 949.0569002962889
15 99 1014.6945353159246
99 15 1014.6945353159246
15 100 623.8020519363495
100 15 623.8020519363495
16 17 84.17244204607586
17 16 84.17244204607586
16 18 206.0218435020908
18 16 206.0218435020908
16 19 288.87713651308576
19 16 288.87713651308576
16 20 812.2665818559816
20 16 812.2665818559816
16 21 849.421567891939
21 16 849.421567891939
16 22 734.6597852067309
22 16 734.6597852067309
16 23 560.3463214834197
23 16 560.3463214834197
16 24 439.3449669678714
24 16 439.3449669678714
16 25 341.80988868082795
25 16 341.80988868082795
16 26 239.7352706632881
26 16 239.7352706632881
16 27 180.6931099959265
27 16 180.6931099959265
16 28 162.28986413205232
28 16 162.28986413205232
16 29 229.61271741782946
29 16 229.61271741782946
16 30 261.70594185077266
30 16 261.70594185077266
16 31 914.1608173620219
31 16 914.1608173620219
16 32 753.0956114597933
32 16 753.0956114597933
16 33 612.4124427214065
33 16 612.4124427214065
16 34 503.7003077227569
34 16 503.7003077227569
16 35 550.5133967488892
35 16 550.5133967488892
16 36 417.9724871328255
36 16 417.9724871328255
16 37 297.6995129320839
37 16 297.6995129320839
16 38 287.08883642524313
38 16 287.08883642524313
16 39 347.3974668877135
39 16 347.3974668877135
16 40 166.78429182629878
40 16 166.78429182629878
16 41 199.83242980057065
41 16 199.83242980057065
16 42 1218.4202887345564
42 16 1218.4202887345564
16 43 1432.3271274398178
43 16 1432.3271274398178
16 44 1421.8783351609236
44 16 1421.8783351609236
16 45 1053.9568302354703
45 16 1053.9568302354703
16 46 1062.866407409699
46 16 1062.866407409699
16 47 1384.5966921815175
47 16 1384.5966921815175
16 48 1327.2109854879893
48 16 1327.2109854879893
16 49 1236.9046042439975
49 16 1236.9046042439975
16 50 1311.961127472914
50 16 1311.961127472914
16 51 1109.0761921527303
51 16 1109.0761921527303
16 52 1016.9685344198217
52 16 1016.9685344198217
16 53 960.4691561939925
53 16 960.4691561939925
16 54 965.0875607943561
54 16 965.0875607943561
16 55 891.3730980908051
55 16 891.3730980908051
16 56 845.4566813267253
56 16 845.4566813267253
16 57 742.6526779053584
57 16 742.6526779053584
16 58 855.3093007795484
58 16 855.3093007795484
16 59 757.4813529057992
59 16 757.4813529057992
16 60 687.0880584029968
60 16 687.0880584029968
16 61 1629.888953272584
61 16 1629.888953272584
16 62 1368.3570440495419
62 16 1368.3570440495419
16 63 1164.529948090645
63 16 1164.529948090645
16 64 949.6041280449448
64 16 949.6041280449448
16 65 965.186510473494
65 16 965.186510473494
16 66 1404.8900312835876
66 16 1404.8900312835876
16 67 1188.8902388362014
67 16 1188.8902388362014
16 68 1061.3576211626314
68 16 1061.3576211626314
16 69 783.6950937705301
69 16 783.6950937705301
16 70 576.2117666275134
70 16 576.2117666275134
16 71 1338.6777057977772
71 16 1338.6777057977772
16 72 1625.69861905582
72 16 1625.69861905582
16 73 751.9740687018402
73 16 751.9740687018402
16 74 691.5670611010909
74 16 691.5670611010909
16 75 611.0032733136542
75 16 611.0032733136542
16 76 551.3565089848854
76 16 551.3565089848854
16 77 517.0154736562533
77 16 517.0154736562533
16 78 588.0246593468679
78 16 588.0246593468679
16 79 528.6747582398842
79 16 528.6747582398842
16 80 839.8601073988453
80 16 839.8601073988453
16 81 720.6837031597148
81 16 720.6837031597148
16 82 774.7335025671731
82 16 774.7335025671731
16 83 671.8109853225087
83 16 671.8109853225087
16 84 769.4939895801656
84 16 769.4939895801656
16 85 882.8159491083065
85 16 882.8159491083065
16 86 800.0331243142374
86 16 800.0331243142374
16 87 907.0022050689844
87 16 907.0022050689844
16 88 986.5419403147541
88 16 986.5419403147541
16 89 394.54910974427503
89 16 394.54910974427503
16 90 869.9850573429408
90 16 869.9850573429408
16 91 641.5052610852073
91 16 641.5052610852073
16 92 996.0326299875924
92 16 996.0326299875924
16 93 1012.6188819096749
93 16 1012.6188819096749
16 94 978.8774182705412
94 16 978.8774182705412
16 95 1410.249623293692
95 16 1410.249623293692
16 96 626.422381464775
96 16 626.422381464775
16 97 756.9841477864645
97 16 756.9841477864645
16 98 876.2676531745309
98 16 876.2676531745309
16 99 939.91542172687
99 16 939.91542172687
16 100 590.5565171937399
100 16 590.5565171937399
17 18 124.16923934694937
18 17 124.16923934694937
17 19 213.92755783208483
19 17 213.92755783208483
17 20 873.1242752323406
20 17 873.1242752323406
17 21 921.35552312883
21 17 921.35552312883
17 22 806.6845728040174
22 17 806.6845728040174
17 23 625.2751394386314
23 17 625.2751394386314
17 24 504.45713395689035
24 17 504.45713395689035
17 25 404.82712359722143
25 17 404.82712359722143
17 26 297.37854663711033
26 17 297.37854663711033
17 27 215.6687274502263
27 17 215.6687274502263
17 28 119.41942890501528
28 17 119.41942890501528
17 29 146.70037491431302
29 17 146.70037491431302
17 30 183.8069639594757
30 17 183.8069639594757
17 31 985.8422794747646
31 17 985.8422794747646
17 32 817.2465968115132
32 17 817.2465968115132
17 33 669.8970070092864
33 17 669.8970070092864
17 34 558.6242028412303
34 17 558.6242028412303
17 35 599.1744320312741
35 17 599.1744320312741
17 36 458.46919198567747
36 17 458.46919198567747
17 37 306.7409330363328
37 17 306.7409330363328
17 38 253.23704310388715
38 17 253.23704310388715
17 39 281.0160137785746
39 17 281.0160137785746
17 40 249.899979991996
40 17 249.899979991996
17 41 277.82368509542164
41 17 277.82368509542164
17 42 1300.0649983750811
42 17 1300.0649983750811
17 43 1514.5388737170135
43 17 1514.5388737170135
17 44 1504.937540232152
44 17 1504.937540232152
17 45 1135.5395193475215
45 17 1135.5395193475215
17 46 1146.023559967246
46 17 1146.023559967246
17 47 1468.2945889704831
47 17 1468.2945889704831
17 48 1411.3830096752617
48 17 1411.3830096752617
17 49 1321.042012957953
49 17 1321.042012957953
17 50 1395.5833905575116
50 17 1395.5833905575116
17 51 1192.3057493780695
51 17 1192.3057493780695
17 52 1101.1312365018077
52 17 1101.1312365018077
17 53 1044.2423090451755
53 17 1044.2423090451755
17 54 1048.3477476486512
54 17 1048.3477476486512
17 55 975.2051066314203
55 17 975.2051066314203
17 56 929.5934595294871
56 17 929.5934595294871
17 57 826.7103483082815
57 17 826.7103483082815
17 58 938.04317597859
58 17 938.04317597859
17 59 840.1005892153629
59 17 840.1005892153629
17 60 770.4057372579724
60 17 770.4057372579724
17 61 1712.0131424729193
61 17 1712.0131424729193
17 62 1449.4888754316123
62 17 1449.4888754316123
17 63 1244.7188437554885
63 17 1244.7188437554885
17 64 1025.5617972604089
64 17 1025.5617972604089
17 65 1045.107649957649
65 17 1045.107649957649
17 66 1485.2033530799747
66 17 1485.2033530799747
17 67 1267.6722762607062
67 17 1267.6722762607062
17 68 1138.7804880660715
68 17 1138.7804880660715
17 69 867.1222520498479
69 17 867.1222520498479
17 70 660.3673220261584
70 17 660.3673220261584
17 71 1421.0548898617533
71 17 1421.0548898617533
17 72 1707.3643430738503
72 17 1707.3643430738503
17 73 801.8042155040094
73 17 801.8042155040094
17 74 736.806623205845
74 17 736.806623205845
17 75 653.6665816760101
75 17 653.6665816760101
17 76 562.843672790234
76 17 562.843672790234
17 77 510.46841234301655
77 17 510.46841234301655
17 78 555.3413364769455
78 17 555.3413364769455
17 79 474.06750574153466
79 17 474.06750574153466
17 80 878.3712199292506
80 17 878.3712199292506
17 81 743.1191021633074
81 17 743.1191021633074
17 82 777.8849529332728
82 17 777.8849529332728
17 83 658.8998406434774
83 17 658.8998406434774
17 84 737.1973955461318
84 17 737.1973955461318
17 85 910.5015101580008
85 17 910.5015101580008
17 86 784.4310039767679
86 17 784.4310039767679
17 87 865.2583429242391
87 17 865.2583429242391
17 88 948.2752764888475
88 17 948.2752764888475
17 89 360.0722149791622
89 17 360.0722149791622
17 90 840.2005712923552
90 17 840.2005712923552
17 91 662.9449449237848
91 17 662.9449449237848
17 92 951.1939865243052
92 17 951.1939865243052
17 93 978.0316968278687
93 17 978.0316968278687
17 94 948.0896582074926
94 17 948.0896582074926
17 95 1352.8773041188917
95 17 1352.8773041188917
17 96 547.4303608679372
96 17 547.4303608679372
17 97 675.529422009138
97 17 675.529422009138
17 98 793.2212806020776
98 17 793.2212806020776
17 99 856.4683298289552
99 17 856.4683298289552
17 100 525.37605579242
100 17 525.37605579242
18 19 98.59513172565875
19 18 98.59513172565875
18 20 987.607209370203
20 18 987.607209370203
18 21 1042.9467867537635
21 18 1042.9467867537635
18 22 928.4449364394208
22 18 928.4449364394208
18 23 743.4440126869004
23 18 743.4440126869004
18 24 623.3177359902412
24 18 623.3177359902412
