customer location distance
45 115 2129.572727098091
115 45 2129.572727098091
45 116 2187.473656984239
116 45 2187.473656984239
45 117 2217.3039935922184
117 45 2217.3039935922184
45 118 2215.5579432729805
118 45 2215.5579432729805
45 119 2052.9064761941786
119 45 2052.9064761941786
45 120 2177.7993479657393
120 45 2177.7993479657393
45 121 2249.388361310692
121 45 2249.388361310692
45 122 2044.8109937106656
122 45 2044.8109937106656
45 123 2112.2899895610926
123 45 2112.2899895610926
45 124 2189.87785047477
124 45 2189.87785047477
45 125 2241.8548124265317
125 45 2241.8548124265317
45 126 2135.8838919754044
126 45 2135.8838919754044
45 127 2240.825071262815
127 45 2240.825071262815
45 128 2360.7949932173274
128 45 2360.7949932173274
45 129 2322.551398785396
129 45 2322.551398785396
45 130 1963.8696494421415
130 45 1963.8696494421415
45 131 1323.1386926547043
131 45 1323.1386926547043
45 132 1516.436942309175
132 45 1516.436942309175
45 133 1612.193846905514
133 45 1612.193846905514
45 134 1685.0240354368837
134 45 1685.0240354368837
45 135 1819.6598583251762
135 45 1819.6598583251762
45 136 1499.3655324836568
136 45 1499.3655324836568
45 137 1647.4137306699856
137 45 1647.4137306699856
45 138 1717.910649597353
138 45 1717.910649597353
45 139 1765.2900611514244
139 45 1765.2900611514244
45 140 1813.0948678985333
140 45 1813.0948678985333
45 141 1362.121874136085
141 45 1362.121874136085
45 142 1513.8444437920298
142 45 1513.8444437920298
45 143 1733.0649151142609
143 45 1733.0649151142609
45 144 1868.3002970614762
144 45 1868.3002970614762
45 145 1381.7007635519349
145 45 1381.7007635519349
45 146 1563.154822786278
146 45 1563.154822786278
45 147 1615.0309594555765
147 45 1615.0309594555765
45 148 1739.7126199461795
148 45 1739.7126199461795
45 149 1778.2915958863439
149 45 1778.2915958863439
45 150 1838.8488246726538
150 45 1838.8488246726538
45 151 1718.7646726646437
151 45 1718.7646726646437
45 152 1839.96521706254
152 45 1839.96521706254
45 153 1465.5306206285832
153 45 1465.5306206285832
45 154 1722.733003108723
154 45 1722.733003108723
45 155 1851.9516732355626
155 45 1851.9516732355626
45 156 1628.356533441003
156 45 1628.356533441003
45 157 1860.2558963755498
157 45 1860.2558963755498
45 158 1839.5600017395464
158 45 1839.5600017395464
45 159 1502.107852319533
159 45 1502.107852319533
45 160 1619.7098505596612
160 45 1619.7098505596612
45 161 1752.6323059900499
161 45 1752.6323059900499
45 162 1905.3254315208203
162 45 1905.3254315208203
45 163 1851.919274698549
163 45 1851.919274698549
45 164 1861.925079051249
164 45 1861.925079051249
45 165 1880.2436012389458
165 45 1880.2436012389458
45 166 1813.533843080961
166 45 1813.533843080961
45 167 1841.6256405686797
167 45 1841.6256405686797
45 168 1868.3002970614762
168 45 1868.3002970614762
45 169 992.9415894200424
169 45 992.9415894200424
45 170 876.5300907555884
170 45 876.5300907555884
45 171 809.2595380964008
171 45 809.2595380964008
45 172 812.9138945792475
172 45 812.9138945792475
45 173 847.4148924818351
173 45 847.4148924818351
45 174 1007.692413388133
174 45 1007.692413388133
45 175 961.6340260202943
175 45 961.6340260202943
45 176 900.79076371819
176 45 900.79076371819
45 177 901.7139235921778
177 45 901.7139235921778
45 178 878.2511030451371
178 45 878.2511030451371
45 179 972.6684944008416
179 45 972.6684944008416
45 180 1068.3164325236226
180 45 1068.3164325236226
45 181 1168.507167286534
181 45 1168.507167286534
45 182 1024.1782071495174
182 45 1024.1782071495174
45 183 1039.6831248029373
183 45 1039.6831248029373
45 184 1003.139073110005
184 45 1003.139073110005
45 185 993.636754553695
185 45 993.636754553695
45 186 958.5014345320512
186 45 958.5014345320512
45 187 1101.040417060155
187 45 1101.040417060155
45 188 1140.8715966312773
188 45 1140.8715966312773
45 189 1112.6158366660075
189 45 1112.6158366660075
45 190 1092.988563526627
190 45 1092.988563526627
45 191 1055.113737944872
191 45 1055.113737944872
45 192 1131.0282931916424
192 45 1131.0282931916424
45 193 1240.703832507984
193 45 1240.703832507984
45 194 1247.5003006011661
194 45 1247.5003006011661
45 195 995.1909364539048
195 45 995.1909364539048
45 196 1321.420826232128
196 45 1321.420826232128
45 197 1131.5887062002696
197 45 1131.5887062002696
45 198 1205.6699382501001
198 45 1205.6699382501001
45 199 1284.1358962352856
199 45 1284.1358962352856
45 200 1357.1949012577375
200 45 1357.1949012577375
45 201 1469.3461130720698
201 45 1469.3461130720698
45 202 1555.046623095269
202 45 1555.046623095269
45 203 1190.614127246943
203 45 1190.614127246943
45 204 1197.3211766272238
204 45 1197.3211766272238
45 205 1238.244725407704
205 45 1238.244725407704
45 206 1298.916471525402
206 45 1298.916471525402
45 207 1310.9172361365916
207 45 1310.9172361365916
45 208 1374.6577755936203
208 45 1374.6577755936203
45 209 1470.4897143468907
209 45 1470.4897143468907
45 210 1375.6325817601153
210 45 1375.6325817601153
45 211 1414.5621230614088
211 45 1414.5621230614088
45 212 1440.2312314347305
212 45 1440.2312314347305
45 213 1450.8976531788865
213 45 1450.8976531788865
45 214 1478.1779324560355
214 45 1478.1779324560355
45 215 1569.7595357251378
215 45 1569.7595357251378
45 216 1544.0427455222864
216 45 1544.0427455222864
45 217 993.2396488260022
217 45 993.2396488260022
45 218 1110.8843324126954
218 45 1110.8843324126954
45 219 1233.5821821021898
219 45 1233.5821821021898
45 220 1429.5649687929542
220 45 1429.5649687929542
45 221 1271.6611183802074
221 45 1271.6611183802074
45 222 1231.4158517738838
222 45 1231.4158517738838
45 223 1284.9723732438763
223 45 1284.9723732438763
45 224 1354.300557483456
224 45 1354.300557483456
45 225 1396.3473779830003
225 45 1396.3473779830003
45 226 1412.3119343827693
226 45 1412.3119343827693
45 227 1483.893527177742
227 45 1483.893527177742
45 228 1458.8615424364302
228 45 1458.8615424364302
45 229 1526.785512113604
229 45 1526.785512113604
45 230 1520.3476576099297
230 45 1520.3476576099297
45 231 1606.406237537691
231 45 1606.406237537691
45 232 1589.13876046115
232 45 1589.13876046115
45 233 1684.7747623940716
233 45 1684.7747623940716
45 234 1653.5682628787963
234 45 1653.5682628787963
45 235 1705.8549176292806
235 45 1705.8549176292806
45 236 1773.7790166759783
236 45 1773.7790166759783
45 237 1820.7300733496988
237 45 1820.7300733496988
45 238 1717.3467908375408
238 45 1717.3467908375408
45 239 1767.2719089036639
239 45 1767.2719089036639
45 240 1816.04074844151
240 45 1816.04074844151
45 241 1794.9373248110921
241 45 1794.9373248110921
45 242 1816.0134911393143
242 45 1816.0134911393143
45 243 1868.241151457702
243 45 1868.241151457702
45 244 1894.1726426067926
244 45 1894.1726426067926
45 245 1871.2188541162147
245 45 1871.2188541162147
45 246 1842.9595763336754
246 45 1842.9595763336754
45 247 1910.8921999945471
247 45 1910.8921999945471
45 248 1904.6829132430416
248 45 1904.6829132430416
45 249 1968.686872003773
249 45 1968.686872003773
45 250 1993.0378822290359
250 45 1993.0378822290359
45 251 1896.8168071798605
251 45 1896.8168071798605
45 252 1971.1420547489722
252 45 1971.1420547489722
45 253 1948.8960977948516
253 45 1948.8960977948516
45 254 1991.213700234106
254 45 1991.213700234106
45 255 2057.4442884316454
255 45 2057.4442884316454
45 256 2100.7610525711866
256 45 2100.7610525711866
45 257 2138.5455337682197
257 45 2138.5455337682197
45 258 2308.6084553254154
258 45 2308.6084553254154
45 259 2304.013888847027
259 45 2304.013888847027
45 260 2336.695316039299
260 45 2336.695316039299
45 261 2336.7312639668257
261 45 2336.7312639668257
45 262 2486.7730093436353
262 45 2486.7730093436353
45 263 1988.995977874264
263 45 1988.995977874264
45 264 1680.8857783918572
264 45 1680.8857783918572
45 265 2379.327636119078
265 45 2379.327636119078
45 266 2423.214806821715
266 45 2423.214806821715
45 267 2480.2808308737945
267 45 2480.2808308737945
45 268 2552.25782396685
268 45 2552.25782396685
45 269 1814.7754682053644
269 45 1814.7754682053644
45 270 1943.6692105396946
270 45 1943.6692105396946
45 271 2080.0117788128027
271 45 2080.0117788128027
45 272 2218.7458168974654
272 45 2218.7458168974654
45 273 2212.0488240542973
273 45 2212.0488240542973
45 274 1724.7991187381792
274 45 1724.7991187381792
45 275 2024.7698634659694
275 45 2024.7698634659694
45 276 2124.034839638936
276 45 2124.034839638936
45 277 2238.315661384694
277 45 2238.315661384694
45 278 2410.47796090319
278 45 2410.47796090319
45 279 2487.354618867201
279 45 2487.354618867201
45 280 2198.682560080013
280 45 2198.682560080013
45 281 2457.018721947393
281 45 2457.018721947393
45 282 2587.559467915665
282 45 2587.559467915665
45 283 1501.2264985670884
283 45 1501.2264985670884
45 284 1386.4580772601817
284 45 1386.4580772601817
45 285 1435.4441821262155
285 45 1435.4441821262155
45 286 1505.053155207483
286 45 1505.053155207483
45 287 1584.4500623244646
287 45 1584.4500623244646
45 288 1824.498013153207
288 45 1824.498013153207
45 289 1505.179391301914
289 45 1505.179391301914
45 290 1563.1279538156816
290 45 1563.1279538156816
45 291 1629.2332552461603
291 45 1629.2332552461603
45 292 1712.3837186798992
292 45 1712.3837186798992
45 293 1794.3034860357375
293 45 1794.3034860357375
45 294 1874.3260121974513
294 45 1874.3260121974513
45 295 1949.3655378096742
295 45 1949.3655378096742
45 296 2039.4207510957615
296 45 2039.4207510957615
45 297 1975.2339101989921
297 45 1975.2339101989921
45 298 2126.3501593105498
298 45 2126.3501593105498
45 299 1570.9439837244356
299 45 1570.9439837244356
45 300 1624.6821227550945
300 45 1624.6821227550945
46 47 327.8734511972569
47 46 327.8734511972569
46 48 324.2344830520036
48 46 324.2344830520036
46 49 230.32585612562042
49 46 230.32585612562042
46 50 254.33245958783948
50 46 254.33245958783948
46 51 345.70073763299956
51 46 345.70073763299956
46 52 158.11388300841898
52 46 158.11388300841898
46 53 118.92854997854805
53 46 118.92854997854805
46 54 332.53721596236414
54 46 332.53721596236414
46 55 301.61730719572444
55 46 301.61730719572444
46 56 250.31580054003783
56 46 250.31580054003783
46 57 373.39523296367884
57 46 373.39523296367884
46 58 395.9254980422453
58 46 395.9254980422453
46 59 445.98318353946934
59 46 445.98318353946934
46 60 460.41828808160955
60 46 460.41828808160955
46 61 761.0788395429215
61 46 761.0788395429215
46 62 607.7433668909929
62 46 607.7433668909929
46 63 539.8379386445529
63 46 539.8379386445529
46 64 628.6851358191952
64 46 628.6851358191952
46 65 504.8960289010006
65 46 504.8960289010006
46 66 668.3300083042808
66 46 668.3300083042808
46 67 605.9612198812727
67 46 605.9612198812727
46 68 607.398551200116
68 46 607.398551200116
46 69 279.8517464658743
69 46 279.8517464658743
46 70 498.8236161209692
70 46 498.8236161209692
46 71 282.63934616397626
71 46 282.63934616397626
46 72 778.7406500241271
72 46 778.7406500241271
46 73 1015.9724405711013
73 46 1015.9724405711013
46 74 1047.0921640428792
74 46 1047.0921640428792
46 75 1051.0803965444318
75 46 1051.0803965444318
46 76 1245.2152424380292
76 46 1245.2152424380292
46 77 1320.4559818486946
77 46 1320.4559818486946
46 78 1486.2927033394196
78 46 1486.2927033394196
46 79 1519.82433195419
79 46 1519.82433195419
46 80 1165.957975228953
80 46 1165.957975228953
46 81 1252.512674586569
81 46 1252.512674586569
46 82 1421.963782942449
82 46 1421.963782942449
46 83 1451.7978509420655
83 46 1451.7978509420655
46 84 1629.103434408018
84 46 1629.103434408018
46 85 1291.3872385926693
85 46 1291.3872385926693
46 86 1559.4390016925959
86 46 1559.4390016925959
46 87 1795.9315131708113
87 46 1795.9315131708113
46 88 1846.1386730145707
88 46 1846.1386730145707
46 89 1347.1518103020164
89 46 1347.1518103020164
46 90 1697.855411983011
90 46 1697.855411983011
46 91 1223.1475789944564
91 46 1223.1475789944564
46 92 1891.9799153267986
92 46 1891.9799153267986
46 93 1846.9824038143947
93 46 1846.9824038143947
46 94 1794.9317535772773
94 46 1794.9317535772773
46 95 2351.142913563529
95 46 2351.142913563529
46 96 1683.7844280073384
96 46 1683.7844280073384
46 97 1818.4746355118623
97 46 1818.4746355118623
46 98 1939.126091825903
98 46 1939.126091825903
46 99 2002.456491412485
99 46 2002.456491412485
46 100 1610.4614245612963
100 46 1610.4614245612963
46 101 1737.5413664140488
101 46 1737.5413664140488
46 102 1876.5247133997464
102 46 1876.5247133997464
46 103 1989.730132455153
103 46 1989.730132455153
46 104 2048.5802400687166
104 46 2048.5802400687166
46 105 1713.7210974951554
105 46 1713.7210974951554
46 106 1798.5697095192056
106 46 1798.5697095192056
46 107 1931.983436782003
107 46 1931.983436782003
46 108 2073.042450120113
108 46 2073.042450120113
46 109 1890.6083676954358
109 46 1890.6083676954358
46 110 1984.0022681438647
110 46 1984.0022681438647
46 111 2018.9507175758401
111 46 2018.9507175758401
46 112 2136.840658542419
112 46 2136.840658542419
46 113 1952.8535531370499
113 46 1952.8535531370499
46 114 2061.961444838385
114 46 2061.961444838385
46 115 2120.155654663119
115 46 2120.155654663119
46 116 2182.2944347635585
116 46 2182.2944347635585
46 117 2209.989366490255
117 46 2209.989366490255
46 118 2218.7115630473468
118 46 2218.7115630473468
46 119 2033.9972959667375
119 46 2033.9972959667375
46 120 2164.5364399797013
120 46 2164.5364399797013
46 121 2239.817849736893
121 46 2239.817849736893
46 122 2018.1595576167906
122 46 2018.1595576167906
46 123 2090.333227023864
123 46 2090.333227023864
46 124 2170.3605691220987
124 46 2170.3605691220987
46 125 2224.221436817836
125 46 2224.221436817836
46 126 2107.591041924405
126 46 2107.591041924405
46 127 2216.5940088342745
127 46 2216.5940088342745
46 128 2352.460201576214
128 46 2352.460201576214
46 129 2308.1475256144267
129 46 2308.1475256144267
46 130 1939.9969072140295
130 46 1939.9969072140295
46 131 1359.254207276917
131 46 1359.254207276917
46 132 1561.2165128514366
132 46 1561.2165128514366
46 133 1659.3531872389315
133 46 1659.3531872389315
46 134 1732.9887477995926
134 46 1732.9887477995926
46 135 1870.3224320955999
135 46 1870.3224320955999
46 136 1537.2966532195405
136 46 1537.2966532195405
46 137 1690.0579871708544
137 46 1690.0579871708544
46 138 1762.0343356472938
138 46 1762.0343356472938
46 139 1811.993653410519
139 46 1811.993653410519
46 140 1858.2263048401828
140 46 1858.2263048401828
46 141 1388.8426836758726
141 46 1388.8426836758726
46 142 1546.3728528398317
142 46 1546.3728528398317
46 143 1772.587374433204
143 46 1772.587374433204
46 144 1911.094450831774
144 46 1911.094450831774
46 145 1401.1727231144632
145 46 1401.1727231144632
46 146 1589.0427936339538
146 46 1589.0427936339538
46 147 1645.5044819142852
147 46 1645.5044819142852
46 148 1773.364034821954
148 46 1773.364034821954
46 149 1814.8798858326686
149 46 1814.8798858326686
46 150 1876.1687024358978
150 46 1876.1687024358978
46 151 1748.8247482237894
151 46 1748.8247482237894
46 152 1873.141745837725
152 46 1873.141745837725
46 153 1482.2280526288794
153 46 1482.2280526288794
46 154 1748.099825524847
154 46 1748.099825524847
46 155 1881.1063234171534
155 46 1881.1063234171534
46 156 1644.939208603163
156 46 1644.939208603163
46 157 1885.5291034614131
157 46 1885.5291034614131
46 158 1860.7184096471985
158 46 1860.7184096471985
46 159 1507.884610969951
159 46 1507.884610969951
46 160 1630.4944035475864
160 46 1630.4944035475864
46 161 1767.1909913758614
161 46 1767.1909913758614
46 162 1923.3234257399351
162 46 1923.3234257399351
46 163 1915.1723160071
163 46 1915.1723160071
46 164 1921.4288953796859
164 46 1921.4288953796859
46 165 1937.5241933973366
165 46 1937.5241933973366
46 166 1863.9680791258202
166 46 1863.9680791258202
46 167 1887.5129138631078
167 46 1887.5129138631078
46 168 1911.094450831774
168 46 1911.094450831774
46 169 891.0785599485603
169 46 891.0785599485603
46 170 774.0264853349657
170 46 774.0264853349657
46 171 707.7379458528418
171 46 707.7379458528418
46 172 714.3647527698997
172 46 714.3647527698997
46 173 752.5981663543965
173 46 752.5981663543965
46 174 927.9870688754235
174 46 927.9870688754235
46 175 859.3253167456431
175 46 859.3253167456431
46 176 799.442305610605
176 46 799.442305610605
46 177 804.609221920803
177 46 804.609221920803
46 178 788.8504294224603
178 46 788.8504294224603
46 179 885.8938988389073
179 46 885.8938988389073
46 180 987.635560315646
180 46 987.635560315646
46 181 1093.8450530125372
181 46 1093.8450530125372
46 182 921.3756020212387
182 46 921.3756020212387
46 183 937.6486548809207
183 46 937.6486548809207
46 184 902.8864823442646
184 46 902.8864823442646
46 185 896.4831286756042
185 46 896.4831286756042
46 186 866.1298978790652
186 46 866.1298978790652
46 187 1013.32028500371
187 46 1013.32028500371
46 188 1056.8557138985434
188 46 1056.8557138985434
46 189 1012.7990916267648
189 46 1012.7990916267648
46 190 995.5038925087134
190 46 995.5038925087134
46 191 960.6378089581942
191 46 960.6378089581942
46 192 1039.694666717109
192 46 1039.694666717109
46 193 1152.3584511774104
193 46 1152.3584511774104
46 194 1167.8154820004743
194 46 1167.8154820004743
46 195 901.2219482458247
195 46 901.2219482458247
46 196 1234.6420533903743
196 46 1234.6420533903743
46 197 1034.9400948847233
197 46 1034.9400948847233
46 198 1111.037353107446
198 46 1111.037353107446
46 199 1191.0268678749444
199 46 1191.0268678749444
46 200 1266.8804205606777
200 46 1266.8804205606777
46 201 1375.497728096997
201 46 1375.497728096997
46 202 1459.8390322223886
202 46 1459.8390322223886
46 203 1089.6687570082938
203 46 1089.6687570082938
46 204 1095.3145666884925
204 46 1095.3145666884925
46 205 1135.5395193475215
205 46 1135.5395193475215
46 206 1196.0752484689247
206 46 1196.0752484689247
46 207 1208.716674824998
207 46 1208.716674824998
46 208 1271.8647726861532
208 46 1271.8647726861532
46 209 1368.8447684087485
209 46 1368.8447684087485
46 210 1273.1712375010677
210 46 1273.1712375010677
46 211 1311.7049973221876
211 46 1311.7049973221876
46 212 1337.6284985002376
212 46 1337.6284985002376
46 213 1348.3219200176195
213 46 1348.3219200176195
46 214 1375.3290515363951
214 46 1375.3290515363951
46 215 1466.9032006236812
215 46 1466.9032006236812
46 216 1441.7128701652073
216 46 1441.7128701652073
46 217 890.4296715631168
217 46 890.4296715631168
46 218 1008.025793320786
218 46 1008.025793320786
46 219 1131.1449951266195
219 46 1131.1449951266195
46 220 1329.566846758748
220 46 1329.566846758748
46 221 1171.2600052934447
221 46 1171.2600052934447
46 222 1132.4438175909656
222 46 1132.4438175909656
46 223 1188.0244105236222
223 46 1188.0244105236222
46 224 1271.6170807283142
224 46 1271.6170807283142
46 225 1316.7270028369587
225 46 1316.7270028369587
46 226 1327.006028622327
226 46 1327.006028622327
46 227 1403.438634212412
227 46 1403.438634212412
46 228 1371.9580897388958
228 46 1371.9580897388958
46 229 1444.6127508782415
229 46 1444.6127508782415
46 230 1431.233384183027
230 46 1431.233384183027
46 231 1523.032829587071
231 46 1523.032829587071
46 232 1498.4985819145777
232 46 1498.4985819145777
46 233 1600.4255684036043
233 46 1600.4255684036043
46 234 1560.2166516224597
234 46 1560.2166516224597
46 235 1616.0968411577321
235 46 1616.0968411577321
46 236 1688.0189572395211
236 46 1688.0189572395211
46 237 1738.3745281152735
237 46 1738.3745281152735
46 238 1624.1490079423131
238 46 1624.1490079423131
46 239 1676.768916696633
239 46 1676.768916696633
46 240 1728.9187372459123
240 46 1728.9187372459123
46 241 1697.8209564026472
241 46 1697.8209564026472
46 242 1724.8144827777855
242 46 1724.8144827777855
46 243 1779.8497127566698
243 46 1779.8497127566698
46 244 1809.110831320182
244 46 1809.110831320182
46 245 1789.4133116750863
245 46 1789.4133116750863
46 246 1745.1418280472221
246 46 1745.1418280472221
46 247 1814.3541550645507
247 46 1814.3541550645507
46 248 1814.5944450482593
248 46 1814.5944450482593
46 249 1878.5579575834226
249 46 1878.5579575834226
46 250 1904.4001680319186
250 46 1904.4001680319186
46 251 1798.3731537142119
251 46 1798.3731537142119
46 252 1872.6753589450575
252 46 1872.6753589450575
46 253 1853.2954432577662
253 46 1853.2954432577662
46 254 1896.5336801649476
254 46 1896.5336801649476
46 255 1963.357583325055
255 46 1963.357583325055
46 256 2007.3985653078464
256 46 2007.3985653078464
46 257 2042.1148351647612
257 46 2042.1148351647612
46 258 2218.21031464557
258 46 2218.21031464557
46 259 2212.3263773684025
259 46 2212.3263773684025
46 260 2244.026960622354
260 46 2244.026960622354
46 261 2242.649549082513
261 46 2242.649549082513
46 262 2396.434852024983
262 46 2396.434852024983
46 263 1903.6767057460152
263 46 1903.6767057460152
46 264 1581.3048409462358
264 46 1581.3048409462358
46 265 2298.595223174363
265 46 2298.595223174363
46 266 2342.7577766384643
266 46 2342.7577766384643
46 267 2399.9352074587346
267 46 2399.9352074587346
46 268 2471.962782891361
268 46 2471.962782891361
46 269 1720.4656346466209
269 46 1720.4656346466209
46 270 1851.00675309411
270 46 1851.00675309411
46 271 1988.7063634433314
271 46 1988.7063634433314
46 272 2129.220749476202
272 46 2129.220749476202
46 273 2127.4369555876387
273 46 2127.4369555876387
46 274 1629.0365250662737
274 46 1629.0365250662737
46 275 1928.6847850283882
275 46 1928.6847850283882
46 276 2029.2047703472413
276 46 2029.2047703472413
46 277 2142.8329379585334
277 46 2142.8329379585334
46 278 2319.9051704757244
278 46 2319.9051704757244
46 279 2395.003340289946
279 46 2395.003340289946
46 280 2105.380013204267
280 46 2105.380013204267
46 281 2373.7365060174643
281 46 2373.7365060174643
46 282 2504.246792949928
282 46 2504.246792949928
46 283 1436.9109227784443
283 46 1436.9109227784443
46 284 1313.2593041741604
284 46 1313.2593041741604
46 285 1359.9117618433925
285 46 1359.9117618433925
46 286 1436.6241679715679
286 46 1436.6241679715679
46 287 1520.9924391659545
287 46 1520.9924391659545
46 288 1776.6217943051358
288 46 1776.6217943051358
46 289 1428.5044627161653
289 46 1428.5044627161653
46 290 1491.8461716946556
290 46 1491.8461716946556
46 291 1563.7995395829992
291 46 1563.7995395829992
46 292 1652.5622529877658
292 46 1652.5622529877658
46 293 1739.7393482933012
293 46 1739.7393482933012
46 294 1823.925985340414
294 46 1823.925985340414
46 295 1902.3590617966945
295 46 1902.3590617966945
46 296 1995.9671840989772
296 46 1995.9671840989772
46 297 1933.4076135155774
297 46 1933.4076135155774
46 298 2086.650186303397
298 46 2086.650186303397
46 299 1493.0254518929005
299 46 1493.0254518929005
46 300 1551.7229134094785
300 46 1551.7229134094785
47 48 154.8709139896837
48 47 154.8709139896837
47 49 180.71247881648904
49 47 180.71247881648904
47 50 73.55270219373317
50 47 73.55270219373317
47 51 427.7312240180742
51 47 427.7312240180742
47 52 384.022134778713
52 47 384.022134778713
47 53 424.2228188110583
53 47 424.2228188110583
47 54 517.6040958106881
54 47 517.6040958106881
47 55 542.4186574962185
55 47 542.4186574962185
47 56 545.8507121915295
56 47 545.8507121915295
47 57 663.220174602673
57 47 663.220174602673
47 58 623.1612953321154
58 47 623.1612953321154
47 59 703.3135858207205
59 47 703.3135858207205
47 60 742.1010712834203
60 47 742.1010712834203
47 61 559.1511423577707
61 47 559.1511423577707
47 62 529.7405025104273
62 47 529.7405025104273
47 63 583.7687898474875
63 47 583.7687898474875
47 64 781.0966649525525
64 47 781.0966649525525
47 65 657.8518070203958
65 47 657.8518070203958
47 66 584.8828942617488
66 47 584.8828942617488
47 67 642.3581555487561
67 47 642.3581555487561
47 68 710.3379477403696
68 47 710.3379477403696
47 69 601.7524407927233
69 47 601.7524407927233
47 70 812.1920955045057
70 47 812.1920955045057
47 71 148.60013458944107
71 47 148.60013458944107
47 72 589.1858789889656
72 47 589.1858789889656
47 73 1233.4832791732524
73 47 1233.4832791732524
47 74 1279.2267195458355
74 47 1279.2267195458355
47 75 1299.4279510615431
75 47 1299.4279510615431
47 76 1514.6200843775973
76 47 1514.6200843775973
47 77 1601.4396648016434
77 47 1601.4396648016434
47 78 1774.4365302822189
78 47 1774.4365302822189
47 79 1822.8431089921041
79 47 1822.8431089921041
47 80 1373.7048445717878
80 47 1373.7048445717878
47 81 1492.7508164459332
81 47 1492.7508164459332
47 82 1669.5484419447073
82 47 1669.5484419447073
47 83 1721.518515729645
83 47 1721.518515729645
47 84 1905.4587374173182
84 47 1905.4587374173182
47 85 1502.0865487714082
85 47 1502.0865487714082
47 86 1819.9717030767265
86 47 1819.9717030767265
47 87 2073.0887583506887
87 47 2073.0887583506887
47 88 2115.926511011193
88 47 2115.926511011193
47 89 1648.4735363359644
89 47 1648.4735363359644
47 90 1965.769569405326
90 47 1965.769569405326
47 91 1475.6385058678836
91 47 1475.6385058678836
47 92 2168.3157057956296
92 47 2168.3157057956296
47 93 2111.4651311352504
93 47 2111.4651311352504
47 94 2057.210003864457
94 47 2057.210003864457
47 95 2630.4752422328556
95 47 2630.4752422328556
47 96 2000.6661390646866
96 47 2000.6661390646866
47 97 2137.384616768821
97 47 2137.384616768821
47 98 2260.2886983746125
98 47 2260.2886983746125
47 99 2324.440792965052
99 47 2324.440792965052
47 100 1917.680108881562
100 47 1917.680108881562
47 101 2049.08686980323
101 47 2049.08686980323
47 102 2191.6427628607726
102 47 2191.6427628607726
47 103 2307.2765330579687
103 47 2307.2765330579687
47 104 2367.311555330223
104 47 2367.311555330223
47 105 2012.2984371111556
105 47 2012.2984371111556
47 106 2105.14132542212
106 47 2105.14132542212
47 107 2242.597823953283
107 47 2242.597823953283
47 108 2387.5447639782587
108 47 2387.5447639782587
47 109 2192.8312748590574
109 47 2192.8312748590574
47 110 2291.558421685993
110 47 2291.558421685993
47 111 2323.7687062184136
111 47 2323.7687062184136
47 112 2447.460929208064
112 47 2447.460929208064
47 113 2249.38436021948
113 47 2249.38436021948
47 114 2362.8330453081107
114 47 2362.8330453081107
47 115 2422.7251185390387
115 47 2422.7251185390387
47 116 2489.3714066004695
116 47 2489.3714066004695
47 117 2514.696403146909
117 47 2514.696403146909
47 118 2533.5512625561773
118 47 2533.5512625561773
47 119 2324.706002917358
119 47 2324.706002917358
47 120 2462.316998276217
120 47 2462.316998276217
47 121 2541.8774557401466
121 47 2541.8774557401466
47 122 2297.170651040101
122 47 2297.170651040101
47 123 2376.3669750272156
123 47 2376.3669750272156
47 124 2459.6625784851058
124 47 2459.6625784851058
47 125 2515.998807630878
125 47 2515.998807630878
47 126 2383.4162456440545
126 47 2383.4162456440545
47 127 2498.5855998944685
127 47 2498.5855998944685
47 128 2655.672419557804
128 47 2655.672419557804
47 129 2604.0222733302417
129 47 2604.0222733302417
47 130 2223.822160155798
130 47 2223.822160155798
47 131 1686.9395365572532
131 47 1686.9395365572532
47 132 1887.0214625170536
132 47 1887.0214625170536
47 133 1984.2580477347194
133 47 1984.2580477347194
47 134 2057.559962674235
134 47 2057.559962674235
47 135 2193.5626273256935
135 47 2193.5626273256935
47 136 1864.8007936506247
136 47 1864.8007936506247
47 137 2016.595398189731
137 47 2016.595398189731
47 138 2088.1379264789957
138 47 2088.1379264789957
47 139 2137.1462280340106
139 47 2137.1462280340106
47 140 2184.0082417426906
140 47 2184.0082417426906
47 141 1716.2706662994622
141 47 1716.2706662994622
47 142 1874.2449146256206
142 47 1874.2449146256206
47 143 2099.8830919839324
143 47 2099.8830919839324
47 144 2237.6516708370855
144 47 2237.6516708370855
47 145 1726.800509613082
145 47 1726.800509613082
47 146 1916.2348499074951
146 47 1916.2348499074951
47 147 1973.2860917768614
147 47 1973.2860917768614
47 148 2101.2351129752233
148 47 2101.2351129752233
47 149 2142.5965555839016
149 47 2142.5965555839016
47 150 2203.8157817748743
150 47 2203.8157817748743
47 151 2076.5579693329055
151 47 2076.5579693329055
47 152 2201.014538797961
152 47 2201.014538797961
47 153 1806.6989234512762
153 47 1806.6989234512762
47 154 2075.1144546747296
154 47 2075.1144546747296
47 155 2208.7218023101054
155 47 2208.7218023101054
47 156 1969.148546961351
156 47 1969.148546961351
47 157 2212.465818945007
157 47 2212.465818945007
47 158 2186.5058883981997
158 47 2186.5058883981997
47 159 1826.2324605591698
159 47 1826.2324605591698
47 160 1951.763561500214
160 47 1951.763561500214
47 161 2090.298782471061
161 47 2090.298782471061
47 162 2247.8612056797456
162 47 2247.8612056797456
47 163 2228.163818034931
163 47 2228.163818034931
47 164 2238.1965954759203
