location capacity coord_x coord_y
889 321.0 1988.0 2857.0
890 321.0 1988.0 2893.0
891 321.0 1988.0 2934.0
892 321.0 1912.0 2664.0
893 321.0 1912.0 2703.0
894 321.0 1911.0 2738.0
895 321.0 1911.0 2779.0
896 321.0 1913.0 2817.0
897 321.0 1911.0 2858.0
898 321.0 1912.0 2895.0
899 321.0 1910.0 2932.0
900 321.0 2026.0 2992.0
901 321.0 1929.0 3049.0
902 321.0 1990.0 3088.0
903 321.0 1990.0 3125.0
904 321.0 1989.0 3165.0
905 321.0 1988.0 3203.0
906 321.0 1990.0 3244.0
907 321.0 1986.0 3280.0
908 321.0 1989.0 3317.0
909 321.0 1989.0 3357.0
910 321.0 1989.0 3419.0
911 321.0 2036.0 3318.0
912 321.0 2045.0 3389.0
913 321.0 1911.0 3416.0
914 321.0 1909.0 3357.0
915 321.0 1911.0 3318.0
916 321.0 1911.0 3278.0
917 321.0 1911.0 3240.0
918 321.0 1911.0 3201.0
919 321.0 1910.0 3165.0
920 321.0 1912.0 3124.0
921 321.0 1912.0 3086.0
922 321.0 1930.0 3049.0
923 321.0 2028.0 2992.0
924 321.0 1988.0 3606.0
925 321.0 1988.0 3646.0
926 321.0 1989.0 3685.0
927 321.0 1986.0 3724.0
928 321.0 1986.0 3766.0
929 321.0 1987.0 3803.0
930 321.0 1986.0 3841.0
931 321.0 1984.0 3880.0
932 321.0 2015.0 3802.0
933 321.0 2036.0 3841.0
934 321.0 2015.0 3881.0
935 321.0 1949.0 3605.0
936 321.0 1949.0 3647.0
937 321.0 1949.0 3811.0
938 321.0 1949.0 3888.0
939 321.0 1890.0 3540.0
940 321.0 1911.0 3570.0
941 321.0 1911.0 3608.0
942 321.0 1910.0 3649.0
943 321.0 1910.0 3686.0
944 321.0 1911.0 3726.0
945 321.0 1911.0 3760.0
946 321.0 1911.0 3802.0
947 321.0 1911.0 3841.0
948 321.0 1911.0 3880.0
949 321.0 1893.0 3820.0
950 321.0 1870.0 3782.0
951 321.0 1884.0 90.0
952 321.0 1886.0 245.0
953 321.0 1896.0 365.0
954 321.0 1846.0 91.0
955 321.0 1848.0 132.0
956 321.0 1846.0 168.0
957 321.0 1848.0 211.0
958 321.0 1848.0 249.0
959 321.0 1848.0 286.0
960 321.0 1850.0 327.0
961 321.0 1789.0 73.0
962 321.0 1781.0 128.0
963 321.0 1809.0 182.0
964 321.0 1819.0 214.0
965 321.0 1770.0 360.0
966 321.0 1761.0 449.0
967 321.0 1808.0 453.0
968 321.0 1837.0 438.0
969 321.0 1903.0 516.0
970 321.0 1857.0 540.0
971 321.0 1855.0 576.0
972 321.0 1855.0 615.0
973 321.0 1854.0 652.0
974 321.0 1886.0 697.0
975 321.0 1859.0 694.0
976 321.0 1856.0 734.0
977 321.0 1825.0 731.0
978 321.0 1856.0 770.0
979 321.0 1913.0 770.0
980 321.0 1894.0 829.0
981 321.0 1845.0 826.0
982 321.0 1847.0 904.0
983 321.0 1863.0 981.0
984 321.0 1866.0 1020.0
985 321.0 1866.0 1055.0
986 321.0 1866.0 1099.0
987 321.0 1865.0 1137.0
988 321.0 1868.0 1174.0
989 321.0 1866.0 1215.0
990 321.0 1866.0 1251.0
991 321.0 1866.0 1292.0
992 321.0 1863.0 1329.0
993 321.0 1864.0 1369.0
994 321.0 1862.0 1402.0
995 321.0 1836.0 1214.0
996 321.0 1749.0 979.0
997 321.0 1749.0 1018.0
998 321.0 1750.0 1059.0
999 321.0 1749.0 1098.0
1000 321.0 1749.0 1138.0
1001 321.0 1748.0 1175.0
1002 321.0 1748.0 1213.0
1003 321.0 1750.0 1250.0
1004 321.0 1749.0 1293.0
1005 321.0 1717.0 1291.0
1006 321.0 1749.0 1330.0
1007 321.0 1750.0 1371.0
1008 321.0 1751.0 1409.0
1009 321.0 1697.0 1389.0
1010 321.0 1920.0 1563.0
1011 321.0 1933.0 1642.0
1012 321.0 1892.0 1636.0
1013 321.0 1913.0 1787.0
1014 321.0 1854.0 1523.0
1015 321.0 1856.0 1562.0
1016 321.0 1855.0 1600.0
1017 321.0 1853.0 1641.0
1018 321.0 1855.0 1678.0
1019 321.0 1855.0 1717.0
1020 321.0 1856.0 1756.0
1021 321.0 1855.0 1794.0
1022 321.0 1852.0 1834.0
1023 321.0 1853.0 1952.0
1024 321.0 1930.0 2024.0
1025 321.0 1929.0 2236.0
1026 321.0 1942.0 2277.0
1027 321.0 1921.0 2314.0
1028 321.0 1923.0 2382.0
1029 321.0 1932.0 2430.0
1030 321.0 1884.0 2451.0
1031 321.0 1853.0 2023.0
1032 321.0 1855.0 2083.0
1033 321.0 1856.0 2123.0
1034 321.0 1854.0 2160.0
1035 321.0 1854.0 2201.0
1036 321.0 1855.0 2236.0
1037 321.0 1853.0 2277.0
1038 321.0 1856.0 2317.0
1039 321.0 1855.0 2356.0
1040 321.0 1855.0 2394.0
1041 321.0 1852.0 2431.0
1042 321.0 1911.0 2528.0
1043 321.0 1871.0 2526.0
1044 321.0 1854.0 2645.0
1045 321.0 1851.0 2990.0
1046 321.0 1832.0 3298.0
1047 321.0 1832.0 3339.0
1048 321.0 1692.0 32.0
1049 321.0 1732.0 91.0
1050 321.0 1733.0 127.0
1051 321.0 1710.0 233.0
1052 321.0 1735.0 170.0
1053 321.0 1731.0 209.0
1054 321.0 1731.0 251.0
1055 321.0 1731.0 288.0
1056 321.0 1731.0 325.0
1057 321.0 1681.0 213.0
1058 321.0 1682.0 249.0
1059 321.0 1645.0 91.0
1060 321.0 1645.0 129.0
1061 321.0 1643.0 167.0
1062 321.0 1642.0 208.0
1063 321.0 1643.0 249.0
1064 321.0 1643.0 285.0
1065 321.0 1641.0 322.0
1066 321.0 1732.0 449.0
1067 321.0 1652.0 450.0
1068 321.0 1736.0 537.0
1069 321.0 1741.0 575.0
1070 321.0 1741.0 614.0
1071 321.0 1741.0 658.0
1072 321.0 1710.0 655.0
1073 321.0 1740.0 692.0
1074 321.0 1741.0 730.0
1075 321.0 1742.0 766.0
1076 321.0 1651.0 534.0
1077 321.0 1652.0 575.0
1078 321.0 1652.0 614.0
1079 321.0 1651.0 653.0
1080 321.0 1653.0 692.0
1081 321.0 1654.0 730.0
1082 321.0 1651.0 770.0
1083 321.0 1650.0 856.0
1084 321.0 1785.0 2005.0
1085 321.0 1788.0 2045.0
1086 321.0 1787.0 2085.0
1087 321.0 1788.0 2120.0
1088 321.0 1788.0 2160.0
1089 321.0 1786.0 2200.0
1090 321.0 1786.0 2238.0
1091 321.0 1787.0 2274.0
1092 321.0 1787.0 2316.0
1093 321.0 1758.0 2317.0
1094 321.0 1788.0 2355.0
1095 321.0 1757.0 2374.0
1096 321.0 1789.0 2368.0
1097 321.0 1785.0 2431.0
1098 321.0 1777.0 2471.0
1099 321.0 1727.0 1947.0
1100 321.0 1730.0 1986.0
1101 321.0 1706.0 2082.0
1102 321.0 1709.0 2429.0
1103 321.0 1668.0 2003.0
1104 321.0 1668.0 2044.0
1105 321.0 1668.0 2083.0
1106 321.0 1669.0 2121.0
1107 321.0 1669.0 2161.0
1108 321.0 1670.0 2200.0
1109 321.0 1670.0 2237.0
1110 321.0 1669.0 2274.0
1111 321.0 1669.0 2317.0
1112 321.0 1669.0 2356.0
1113 321.0 1669.0 2391.0
1114 321.0 1666.0 2430.0
1115 321.0 1797.0 2529.0
1116 321.0 1745.0 2568.0
1117 321.0 1680.0 2515.0
1118 321.0 1630.0 2530.0
1119 321.0 1796.0 2665.0
1120 321.0 1795.0 2703.0
1121 321.0 1798.0 2742.0
1122 321.0 1797.0 2778.0
1123 321.0 1796.0 2816.0
1124 321.0 1797.0 2857.0
1125 321.0 1795.0 2892.0
1126 321.0 1797.0 2934.0
1127 321.0 1736.0 2719.0
1128 321.0 1739.0 2779.0
1129 321.0 1728.0 2859.0
1130 321.0 1729.0 2913.0
1131 321.0 1736.0 2963.0
1132 321.0 1697.0 2664.0
1133 321.0 1699.0 2702.0
1134 321.0 1701.0 2742.0
1135 321.0 1699.0 2778.0
1136 321.0 1699.0 2816.0
1137 321.0 1699.0 2856.0
1138 321.0 1698.0 2894.0
1139 321.0 1695.0 2937.0
1140 321.0 1795.0 3088.0
1141 321.0 1795.0 3129.0
1142 321.0 1797.0 3163.0
1143 321.0 1797.0 3203.0
1144 321.0 1796.0 3243.0
1145 321.0 1795.0 3277.0
1146 321.0 1795.0 3320.0
1147 321.0 1796.0 3358.0
1148 321.0 1717.0 3020.0
1149 321.0 1739.0 3184.0
1150 321.0 1696.0 3041.0
1151 321.0 1699.0 3069.0
1152 321.0 1700.0 3109.0
1153 321.0 1700.0 3143.0
1154 321.0 1699.0 3183.0
1155 321.0 1701.0 3223.0
1156 321.0 1699.0 3260.0
1157 321.0 1678.0 3280.0
1158 321.0 1700.0 3302.0
1159 321.0 1701.0 3339.0
1160 321.0 1698.0 3379.0
1161 321.0 1697.0 3418.0
1162 321.0 1794.0 3571.0
1163 321.0 1795.0 3609.0
1164 321.0 1796.0 3647.0
1165 321.0 1795.0 3686.0
1166 321.0 1795.0 3726.0
1167 321.0 1795.0 3764.0
1168 321.0 1794.0 3802.0
1169 321.0 1795.0 3840.0
1170 321.0 1796.0 3881.0
1171 321.0 1697.0 3568.0
1172 321.0 1698.0 3605.0
1173 321.0 1698.0 3649.0
1174 321.0 1698.0 3685.0
1175 321.0 1699.0 3723.0
1176 321.0 1696.0 3765.0
1177 321.0 1699.0 3798.0
1178 321.0 1697.0 3847.0
1179 321.0 1695.0 3877.0
1180 321.0 1705.0 3918.0
1181 321.0 1443.0 88.0
1182 321.0 1442.0 127.0
1183 321.0 1440.0 167.0
1184 321.0 1441.0 204.0
1185 321.0 1442.0 242.0
1186 321.0 1442.0 282.0
1187 321.0 1440.0 321.0
1188 321.0 1482.0 302.0
1189 321.0 1480.0 262.0
1190 321.0 1481.0 223.0
1191 321.0 1477.0 68.0
1192 321.0 1529.0 86.0
1193 321.0 1528.0 126.0
1194 321.0 1531.0 167.0
1195 321.0 1526.0 204.0
1196 321.0 1530.0 245.0
1197 321.0 1528.0 283.0
1198 321.0 1530.0 323.0
1199 321.0 1548.0 366.0
1200 321.0 1564.0 331.0
1201 321.0 1415.0 458.0
1202 321.0 1402.0 574.0
1203 321.0 1412.0 610.0
1204 321.0 1453.0 455.0
1205 321.0 1452.0 492.0
1206 321.0 1452.0 534.0
1207 321.0 1453.0 572.0
1208 321.0 1451.0 612.0
1209 321.0 1451.0 652.0
1210 321.0 1454.0 687.0
1211 321.0 1453.0 731.0
1212 321.0 1451.0 765.0
1213 321.0 1452.0 805.0
1214 321.0 1452.0 844.0
1215 321.0 1452.0 880.0
1216 321.0 1542.0 891.0
1217 321.0 1537.0 809.0
1218 321.0 1540.0 767.0
1219 321.0 1542.0 727.0
1220 321.0 1615.0 765.0
1221 321.0 1576.0 708.0
1222 321.0 1539.0 689.0
1223 321.0 1533.0 647.0
1224 321.0 1540.0 610.0
1225 321.0 1539.0 573.0
1226 321.0 1538.0 534.0
1227 321.0 1518.0 455.0
1228 321.0 1412.0 1054.0
1229 321.0 1432.0 1073.0
1230 321.0 1452.0 1056.0
1231 321.0 1449.0 1093.0
1232 321.0 1450.0 1132.0
1233 321.0 1449.0 1172.0
1234 321.0 1454.0 1210.0
1235 321.0 1452.0 1252.0
1236 321.0 1452.0 1289.0
1237 321.0 1451.0 1324.0
1238 321.0 1450.0 1366.0
1239 321.0 1452.0 1406.0
1240 321.0 1509.0 1206.0
1241 321.0 1529.0 1291.0
1242 321.0 1570.0 1055.0
1243 321.0 1570.0 1092.0
1244 321.0 1567.0 1131.0
1245 321.0 1567.0 1171.0
1246 321.0 1566.0 1209.0
1247 321.0 1567.0 1251.0
1248 321.0 1566.0 1290.0
1249 321.0 1567.0 1322.0
1250 321.0 1565.0 1370.0
1251 321.0 1567.0 1405.0
1252 321.0 1586.0 1232.0
1253 321.0 1605.0 1190.0
1254 321.0 1663.0 1171.0
1255 321.0 1660.0 1089.0
1256 321.0 1663.0 1056.0
1257 321.0 1598.0 1995.0
1258 321.0 1490.0 2080.0
1259 321.0 1490.0 2121.0
1260 321.0 1487.0 2157.0
1261 321.0 1487.0 2198.0
1262 321.0 1489.0 2235.0
1263 321.0 1487.0 2274.0
1264 321.0 1489.0 2314.0
1265 321.0 1487.0 2351.0
1266 321.0 1492.0 2393.0
1267 321.0 1488.0 2429.0
1268 321.0 1517.0 2196.0
1269 321.0 1557.0 2215.0
1270 321.0 1556.0 2078.0
1271 321.0 1602.0 2079.0
1272 321.0 1604.0 2118.0
1273 321.0 1604.0 2074.0
1274 321.0 1605.0 2199.0
1275 321.0 1601.0 2237.0
1276 321.0 1604.0 2272.0
1277 321.0 1603.0 2316.0
1278 321.0 1604.0 2355.0
1279 321.0 1604.0 2391.0
1280 321.0 1603.0 2427.0
1281 321.0 1477.0 2491.0
1282 321.0 1458.0 2546.0
1283 321.0 1468.0 2613.0
1284 321.0 1494.0 2552.0
1285 321.0 1548.0 2553.0
1286 321.0 1594.0 2544.0
1287 321.0 1605.0 2494.0
1288 321.0 1488.0 2659.0
1289 321.0 1486.0 2703.0
1290 321.0 1488.0 2735.0
1291 321.0 1488.0 2776.0
1292 321.0 1457.0 2775.0
1293 321.0 1489.0 2813.0
1294 321.0 1488.0 2855.0
1295 321.0 1457.0 2890.0
1296 321.0 1488.0 2893.0
1297 321.0 1487.0 2932.0
1298 321.0 1544.0 2775.0
1299 321.0 1547.0 2699.0
1300 321.0 1535.0 2668.0
1301 321.0 1583.0 2660.0
1302 321.0 1585.0 2701.0
1303 321.0 1585.0 2738.0
1304 321.0 1584.0 2777.0
1305 321.0 1586.0 2815.0
1306 321.0 1581.0 2852.0
1307 321.0 1586.0 2894.0
1308 321.0 1583.0 2933.0
1309 321.0 1485.0 3010.0
1310 321.0 1439.0 3046.0
1311 321.0 1448.0 3124.0
1312 321.0 1488.0 3085.0
1313 321.0 1493.0 3124.0
1314 321.0 1489.0 3162.0
1315 321.0 1485.0 3201.0
1316 321.0 1492.0 3244.0
1317 321.0 1487.0 3279.0
1318 321.0 1490.0 3316.0
1319 321.0 1488.0 3357.0
1320 321.0 1583.0 3065.0
1321 321.0 1624.0 3107.0
1322 321.0 1588.0 3102.0
1323 321.0 1585.0 3146.0
1324 321.0 1583.0 3182.0
1325 321.0 1601.0 3205.0
1326 321.0 1584.0 3223.0
1327 321.0 1584.0 3258.0
1328 321.0 1584.0 3300.0
1329 321.0 1586.0 3341.0
1330 321.0 1582.0 3373.0
1331 321.0 1584.0 3417.0
1332 321.0 1613.0 3420.0
1333 321.0 1632.0 3435.0
1334 321.0 1640.0 3473.0
1335 321.0 1671.0 3463.0
1336 321.0 1499.0 3493.0
1337 321.0 1487.0 3528.0
1338 321.0 1488.0 3570.0
1339 321.0 1486.0 3596.0
1340 321.0 1487.0 3643.0
1341 321.0 1487.0 3685.0
1342 321.0 1487.0 3722.0
1343 321.0 1488.0 3763.0
1344 321.0 1487.0 3800.0
1345 321.0 1488.0 3841.0
1346 321.0 1488.0 3878.0
1347 321.0 1547.0 3703.0
1348 321.0 1543.0 3742.0
1349 321.0 1582.0 3572.0
1350 321.0 1583.0 3604.0
1351 321.0 1584.0 3648.0
1352 321.0 1584.0 3686.0
1353 321.0 1580.0 3722.0
1354 321.0 1584.0 3764.0
1355 321.0 1583.0 3801.0
1356 321.0 1584.0 3842.0
1357 321.0 1586.0 3878.0
1358 321.0 1624.0 3861.0
1359 321.0 1633.0 3901.0
1360 321.0 1661.0 3889.0
1361 321.0 1622.0 3648.0
1362 321.0 1631.0 3607.0
1363 321.0 1651.0 3568.0
1364 321.0 1187.0 114.0
1365 321.0 1225.0 83.0
1366 321.0 1253.0 91.0
1367 321.0 1283.0 86.0
1368 321.0 1251.0 128.0
1369 321.0 1249.0 163.0
1370 321.0 1252.0 206.0
1371 321.0 1230.0 225.0
1372 321.0 1250.0 245.0
1373 321.0 1287.0 243.0
1374 321.0 1254.0 283.0
1375 321.0 1254.0 324.0
1376 321.0 1292.0 324.0
1377 321.0 1319.0 48.0
1378 321.0 1329.0 83.0
1379 321.0 1327.0 126.0
1380 321.0 1329.0 166.0
1381 321.0 1329.0 204.0
1382 321.0 1330.0 244.0
1383 321.0 1329.0 284.0
1384 321.0 1329.0 321.0
1385 321.0 1396.0 68.0
1386 321.0 1417.0 128.0
1387 321.0 1415.0 167.0
1388 321.0 1405.0 211.0
1389 321.0 1366.0 265.0
1390 321.0 1376.0 333.0
1391 321.0 1415.0 327.0
1392 321.0 1260.0 533.0
1393 321.0 1260.0 571.0
1394 321.0 1258.0 610.0
1395 321.0 1259.0 648.0
1396 321.0 1257.0 689.0
1397 321.0 1259.0 727.0
1398 321.0 1259.0 765.0
1399 321.0 1258.0 804.0
1400 321.0 1258.0 864.0
1401 321.0 1297.0 611.0
1402 321.0 1298.0 574.0
1403 321.0 1298.0 531.0
1404 321.0 1339.0 453.0
1405 321.0 1337.0 493.0
1406 321.0 1334.0 533.0
1407 321.0 1335.0 573.0
1408 321.0 1336.0 612.0
1409 321.0 1336.0 650.0
1410 321.0 1336.0 689.0
1411 321.0 1337.0 733.0
1412 321.0 1336.0 768.0
1413 321.0 1335.0 803.0
1414 321.0 1335.0 844.0
1415 321.0 1333.0 885.0
1416 321.0 1384.0 806.0
1417 321.0 1279.0 990.0
1418 321.0 1279.0 1062.0
1419 321.0 1236.0 1135.0
1420 321.0 1239.0 1174.0
1421 321.0 1238.0 1210.0
1422 321.0 1239.0 1250.0
1423 321.0 1239.0 1288.0
1424 321.0 1239.0 1329.0
1425 321.0 1238.0 1364.0
1426 321.0 1238.0 1408.0
1427 321.0 1208.0 1406.0
1428 321.0 1238.0 1444.0
1429 321.0 1277.0 1193.0
1430 321.0 1315.0 1152.0
1431 321.0 1296.0 1319.0
1432 321.0 1357.0 1068.0
1433 321.0 1356.0 1130.0
1434 321.0 1356.0 1172.0
1435 321.0 1401.0 976.0
1436 321.0 1395.0 1192.0
1437 321.0 1359.0 1214.0
1438 321.0 1375.0 1231.0
1439 321.0 1357.0 1251.0
1440 321.0 1354.0 1288.0
1441 321.0 1353.0 1326.0
1442 321.0 1357.0 1368.0
1443 321.0 1356.0 1406.0
1444 321.0 1051.0 88.0
1445 321.0 1047.0 125.0
1446 321.0 1049.0 170.0
1447 321.0 1044.0 206.0
1448 321.0 1046.0 246.0
1449 321.0 1048.0 280.0
1450 321.0 1046.0 322.0
1451 321.0 1099.0 334.0
1452 321.0 1106.0 127.0
1453 321.0 1096.0 95.0
1454 321.0 1136.0 86.0
1455 321.0 1134.0 128.0
1456 321.0 1132.0 162.0
1457 321.0 1134.0 204.0
1458 321.0 1135.0 247.0
1459 321.0 1135.0 280.0
1460 321.0 1136.0 322.0
1461 321.0 1153.0 387.0
1462 321.0 1182.0 339.0
1463 321.0 1232.0 395.0
1464 321.0 1036.0 456.0
1465 321.0 1090.0 425.0
1466 321.0 1162.0 465.0
1467 321.0 1233.0 507.0
1468 321.0 1047.0 534.0
1469 321.0 1049.0 572.0
1470 321.0 1045.0 608.0
1471 321.0 1046.0 650.0
1472 321.0 1046.0 689.0
1473 321.0 1046.0 730.0
1474 321.0 1044.0 763.0
1475 321.0 1048.0 805.0
1476 321.0 1047.0 847.0
1477 321.0 1047.0 887.0
1478 321.0 1105.0 805.0
1479 321.0 1092.0 764.0
1480 321.0 1074.0 727.0
1481 321.0 1087.0 613.0
1482 321.0 1086.0 533.0
1483 321.0 1128.0 633.0
1484 321.0 1142.0 529.0
1485 321.0 1144.0 573.0
1486 321.0 1142.0 610.0
1487 321.0 1143.0 650.0
1488 321.0 1146.0 690.0
1489 321.0 1142.0 729.0
1490 321.0 1141.0 768.0
1491 321.0 1142.0 804.0
1492 321.0 1185.0 592.0
1493 321.0 1221.0 648.0
1494 321.0 1218.0 861.0
1495 321.0 1183.0 863.0
1496 321.0 1094.0 900.0
1497 321.0 1085.0 928.0
1498 321.0 1029.0 942.0
1499 321.0 1027.0 998.0
1500 321.0 1144.0 1009.0
1501 321.0 1174.0 996.0
1502 321.0 1202.0 1000.0
1503 321.0 1174.0 942.0
1504 321.0 998.0 1066.0
1505 321.0 998.0 1104.0
1506 321.0 995.0 1145.0
1507 321.0 999.0 1181.0
1508 321.0 997.0 1222.0
1509 321.0 996.0 1261.0
1510 321.0 997.0 1298.0
1511 321.0 998.0 1339.0
1512 321.0 996.0 1393.0
1513 321.0 1055.0 1431.0
1514 321.0 1093.0 1452.0
1515 321.0 1095.0 1424.0
1516 321.0 1055.0 1400.0
1517 321.0 1054.0 1363.0
1518 321.0 1083.0 1384.0
1519 321.0 1094.0 1355.0
1520 321.0 1053.0 1325.0
1521 321.0 1053.0 1284.0
1522 321.0 1056.0 1249.0
1523 321.0 1058.0 1210.0
1524 321.0 1057.0 1172.0
1525 321.0 1058.0 1136.0
1526 321.0 1059.0 1092.0
1527 321.0 1048.0 1056.0
1528 321.0 1078.0 1154.0
1529 321.0 1102.0 1171.0
1530 321.0 1171.0 1055.0
1531 321.0 1173.0 1093.0
1532 321.0 1172.0 1135.0
1533 321.0 1137.0 1134.0
1534 321.0 1174.0 1179.0
1535 321.0 1172.0 1212.0
1536 321.0 1170.0 1251.0
1537 321.0 1152.0 1270.0
1538 321.0 1172.0 1292.0
1539 321.0 1172.0 1330.0
1540 321.0 1171.0 1368.0
1541 321.0 1170.0 1408.0
1542 321.0 784.0 30.0
1543 321.0 806.0 107.0
1544 321.0 842.0 85.0
1545 321.0 844.0 130.0
1546 321.0 843.0 166.0
1547 321.0 844.0 206.0
1548 321.0 843.0 245.0
1549 321.0 845.0 282.0
1550 321.0 843.0 322.0
1551 321.0 843.0 361.0
1552 321.0 882.0 166.0
1553 321.0 884.0 88.0
1554 321.0 930.0 85.0
1555 321.0 933.0 127.0
1556 321.0 932.0 163.0
1557 321.0 931.0 205.0
1558 321.0 931.0 246.0
1559 321.0 904.0 264.0
1560 321.0 929.0 286.0
1561 321.0 933.0 321.0
1562 321.0 930.0 370.0
1563 321.0 991.0 165.0
1564 321.0 826.0 440.0
1565 321.0 965.0 459.0
1566 321.0 581.0 79.0
1567 321.0 642.0 90.0
1568 321.0 642.0 128.0
1569 321.0 637.0 164.0
1570 321.0 642.0 208.0
1571 321.0 641.0 248.0
1572 321.0 641.0 285.0
1573 321.0 642.0 323.0
1574 321.0 640.0 361.0
1575 321.0 671.0 360.0
1576 321.0 681.0 164.0
1577 321.0 680.0 84.0
1578 321.0 710.0 437.0
1579 321.0 730.0 359.0
1580 321.0 732.0 321.0
1581 321.0 767.0 323.0
1582 321.0 726.0 287.0
1583 321.0 727.0 244.0
1584 321.0 726.0 117.0
1585 321.0 729.0 166.0
1586 321.0 729.0 130.0
1587 321.0 728.0 86.0
1588 321.0 805.0 594.0
1589 321.0 782.0 653.0
1590 321.0 842.0 631.0
1591 321.0 855.0 706.0
1592 321.0 872.0 799.0
1593 321.0 845.0 826.0
1594 321.0 843.0 864.0
1595 321.0 890.0 848.0
1596 321.0 889.0 883.0
1597 321.0 950.0 919.0
1598 321.0 932.0 883.0
1599 321.0 929.0 846.0
1600 321.0 930.0 804.0
1601 321.0 925.0 765.0
1602 321.0 933.0 726.0
1603 321.0 928.0 689.0
1604 321.0 958.0 690.0
1605 321.0 932.0 651.0
1606 321.0 929.0 612.0
1607 321.0 931.0 570.0
1608 321.0 929.0 535.0
1609 321.0 1001.0 514.0
1610 321.0 573.0 325.0
1611 321.0 611.0 474.0
1612 321.0 610.0 503.0
1613 321.0 601.0 575.0
1614 321.0 654.0 571.0
1615 321.0 640.0 648.0
1616 321.0 642.0 688.0
1617 321.0 638.0 728.0
1618 321.0 640.0 766.0
1619 321.0 641.0 805.0
1620 321.0 640.0 842.0
1621 321.0 641.0 883.0
1622 321.0 689.0 890.0
1623 321.0 689.0 843.0
1624 321.0 688.0 804.0
1625 321.0 729.0 863.0
1626 321.0 727.0 628.0
1627 321.0 896.0 1027.0
1628 321.0 881.0 971.0
1629 321.0 823.0 961.0
1630 321.0 746.0 958.0
1631 321.0 602.0 953.0
1632 321.0 599.0 1009.0
1633 321.0 828.0 1065.0
1634 321.0 803.0 1085.0
1635 321.0 824.0 1104.0
1636 321.0 825.0 1144.0
1637 321.0 823.0 1181.0
1638 321.0 823.0 1222.0
1639 321.0 825.0 1261.0
1640 321.0 821.0 1298.0
1641 321.0 822.0 1356.0
1642 321.0 843.0 1399.0
1643 321.0 882.0 1336.0
1644 321.0 881.0 1296.0
1645 321.0 882.0 1263.0
1646 321.0 880.0 1215.0
1647 321.0 880.0 1178.0
1648 321.0 882.0 1143.0
1649 321.0 882.0 1102.0
1650 321.0 879.0 1065.0
1651 321.0 750.0 1088.0
1652 321.0 753.0 1216.0
1653 321.0 754.0 1258.0
1654 321.0 773.0 1307.0
1655 321.0 747.0 1358.0
1656 321.0 710.0 1301.0
1657 321.0 709.0 1261.0
1658 321.0 707.0 1223.0
1659 321.0 706.0 1181.0
1660 321.0 707.0 1146.0
1661 321.0 704.0 1102.0
1662 321.0 708.0 1067.0
1663 321.0 638.0 1105.0
1664 321.0 639.0 1145.0
1665 321.0 641.0 1179.0
1666 321.0 637.0 1222.0
1667 321.0 638.0 1256.0
1668 321.0 639.0 1298.0
1669 321.0 640.0 1337.0
1670 321.0 640.0 1375.0
1671 321.0 641.0 1415.0
1672 321.0 602.0 1394.0
1673 321.0 638.0 1455.0
1674 321.0 1796.0 1505.0
1675 321.0 1756.0 1494.0
1676 321.0 1717.0 1484.0
1677 321.0 1679.0 1484.0
1678 321.0 1631.0 1473.0
1679 321.0 1533.0 1492.0
1680 321.0 1051.0 1481.0
1681 321.0 1002.0 1482.0
1682 321.0 811.0 1481.0
1683 321.0 1758.0 1524.0
1684 321.0 1719.0 1525.0
1685 321.0 1678.0 1524.0
1686 321.0 1640.0 1525.0
1687 321.0 1601.0 1522.0
1688 321.0 1563.0 1524.0
1689 321.0 1523.0 1524.0
1690 321.0 1485.0 1521.0
1691 321.0 1448.0 1524.0
1692 321.0 1408.0 1523.0
1693 321.0 1370.0 1524.0
1694 321.0 1332.0 1523.0
1695 321.0 1292.0 1524.0
1696 321.0 1252.0 1523.0
1697 321.0 1215.0 1523.0
1698 321.0 1175.0 1522.0
1699 321.0 1140.0 1523.0
1700 321.0 1097.0 1524.0
1701 321.0 1060.0 1522.0
1702 321.0 1022.0 1522.0
1703 321.0 982.0 1521.0
1704 321.0 947.0 1522.0
1705 321.0 905.0 1521.0
1706 321.0 865.0 1522.0
1707 321.0 829.0 1522.0
1708 321.0 790.0 1523.0
1709 321.0 752.0 1520.0
1710 321.0 713.0 1520.0
1711 321.0 675.0 1521.0
1712 321.0 634.0 1522.0
1713 321.0 597.0 1521.0
1714 321.0 557.0 1521.0
1715 321.0 1757.0 1647.0
1716 321.0 1759.0 1687.0
1717 321.0 1739.0 1773.0
1718 321.0 1720.0 1598.0
1719 321.0 1699.0 1744.0
1720 321.0 1679.0 1696.0
1721 321.0 1660.0 1559.0
1722 321.0 1640.0 1658.0
1723 321.0 1622.0 1820.0
1724 321.0 1606.0 1548.0
1725 321.0 1563.0 1551.0
1726 321.0 1574.0 1596.0
1727 321.0 1574.0 1763.0
1728 321.0 1548.0 1832.0
1729 321.0 1488.0 1562.0
1730 321.0 1451.0 1561.0
1731 321.0 1464.0 1610.0
1732 321.0 1488.0 1715.0
1733 321.0 1410.0 1627.0
1734 321.0 1411.0 1693.0
1735 321.0 1391.0 1776.0
1736 321.0 1370.0 1594.0
1737 321.0 1361.0 1626.0
1738 321.0 1334.0 1754.0
1739 321.0 1313.0 1783.0
1740 321.0 1274.0 1560.0
1741 321.0 1178.0 1813.0
1742 321.0 1140.0 1814.0
1743 321.0 1080.0 1693.0
1744 321.0 1042.0 1706.0
1745 321.0 1004.0 1636.0
