location capacity coord_x coord_y
874 305.0 6200.0 10975.0
875 305.0 6300.0 10775.0
876 305.0 6300.0 10625.0
877 305.0 6300.0 10475.0
878 305.0 6300.0 10375.0
879 305.0 6275.0 10275.0
880 305.0 6700.0 10425.0
881 305.0 6700.0 10525.0
882 305.0 6700.0 10625.0
883 305.0 6700.0 10725.0
884 305.0 6700.0 10850.0
885 305.0 6725.0 11050.0
886 305.0 6875.0 11025.0
887 305.0 7000.0 11025.0
888 305.0 7075.0 11125.0
889 305.0 7175.0 11125.0
890 305.0 7175.0 11025.0
891 305.0 7550.0 11075.0
892 305.0 7550.0 10875.0
893 305.0 7550.0 10475.0
894 305.0 8000.0 10475.0
895 305.0 8000.0 10875.0
896 305.0 8000.0 11075.0
897 305.0 8375.0 11025.0
898 305.0 8375.0 11125.0
899 305.0 8475.0 11125.0
900 305.0 8575.0 11075.0
901 305.0 8575.0 10975.0
902 305.0 8750.0 10975.0
903 305.0 8850.0 10775.0
904 305.0 8850.0 10625.0
905 305.0 8850.0 10475.0
906 305.0 8850.0 10375.0
907 305.0 8825.0 10275.0
908 305.0 9250.0 10425.0
909 305.0 9250.0 10525.0
910 305.0 9250.0 10625.0
911 305.0 9250.0 10725.0
912 305.0 9250.0 10850.0
913 305.0 9275.0 11050.0
914 305.0 9425.0 11025.0
915 305.0 9550.0 11025.0
916 305.0 9625.0 11125.0
917 305.0 9725.0 11025.0
918 305.0 9725.0 11125.0
919 305.0 9700.0 11275.0
920 305.0 9800.0 11325.0
921 305.0 9700.0 11425.0
922 305.0 9600.0 11325.0
923 305.0 9375.0 11425.0
924 305.0 9275.0 11425.0
925 305.0 9325.0 11525.0
926 305.0 9400.0 11600.0
927 305.0 9400.0 11700.0
928 305.0 9325.0 11650.0
929 305.0 9215.0 11710.0
930 305.0 9215.0 11860.0
931 305.0 9375.0 11925.0
932 305.0 9215.0 12010.0
933 305.0 9215.0 12160.0
934 305.0 9215.0 12310.0
935 305.0 9215.0 12460.0
936 305.0 9215.0 12610.0
937 305.0 9215.0 12760.0
938 305.0 9475.0 12825.0
939 305.0 9475.0 12675.0
940 305.0 9475.0 12575.0
941 305.0 9475.0 12425.0
942 305.0 9475.0 12175.0
943 305.0 9575.0 12225.0
944 305.0 9725.0 12225.0
945 305.0 9675.0 12125.0
946 305.0 9575.0 12075.0
947 305.0 9525.0 11925.0
948 305.0 9600.0 11825.0
949 305.0 9625.0 11925.0
950 305.0 9775.0 11925.0
951 305.0 9975.0 11750.0
952 305.0 9875.0 11750.0
953 305.0 9800.0 11675.0
954 305.0 9700.0 11675.0
955 305.0 9700.0 11575.0
956 305.0 9800.0 11575.0
957 305.0 9800.0 11475.0
958 305.0 9875.0 11425.0
959 305.0 9975.0 11425.0
960 305.0 10075.0 11325.0
961 305.0 10100.0 11075.0
962 305.0 10100.0 10875.0
963 305.0 10100.0 10475.0
964 305.0 10550.0 10475.0
965 305.0 10848.0 10075.0
966 305.0 10575.0 10075.0
967 305.0 10437.0 9801.0
968 305.0 10435.0 9702.0
969 305.0 10435.0 9601.0
970 305.0 10436.0 9502.0
971 305.0 10436.0 9399.0
972 305.0 10436.0 9298.0
973 305.0 10175.0 9325.0
974 305.0 10175.0 9425.0
975 305.0 10175.0 9525.0
976 305.0 10175.0 9725.0
977 305.0 10175.0 9825.0
978 305.0 10075.0 10075.0
979 305.0 9800.0 10075.0
980 305.0 9525.0 10075.0
981 305.0 9375.0 10125.0
982 305.0 9290.0 9806.0
983 305.0 9289.0 9706.0
984 305.0 9289.0 9606.0
985 305.0 9290.0 9505.0
986 305.0 9290.0 9406.0
987 305.0 9289.0 9306.0
988 305.0 8775.0 9325.0
989 305.0 8775.0 9425.0
990 305.0 8775.0 9525.0
991 305.0 8775.0 9725.0
992 305.0 8775.0 9825.0
993 305.0 8825.0 10075.0
994 305.0 8575.0 10075.0
995 305.0 8298.0 10075.0
996 305.0 8025.0 10075.0
997 305.0 7887.0 9801.0
998 305.0 7885.0 9702.0
999 305.0 7885.0 9601.0
1000 305.0 7886.0 9502.0
1001 305.0 7886.0 9399.0
1002 305.0 7886.0 9298.0
1003 305.0 7625.0 9325.0
1004 305.0 7625.0 9425.0
1005 305.0 7625.0 9525.0
1006 305.0 7625.0 9725.0
1007 305.0 7625.0 9825.0
1008 305.0 7525.0 10075.0
1009 305.0 7250.0 10075.0
1010 305.0 6975.0 10075.0
1011 305.0 6825.0 10125.0
1012 305.0 6740.0 9806.0
1013 305.0 6739.0 9706.0
1014 305.0 6739.0 9606.0
1015 305.0 6740.0 9505.0
1016 305.0 6740.0 9406.0
1017 305.0 6739.0 9306.0
1018 305.0 7028.0 8820.0
1019 305.0 6925.0 8825.0
1020 305.0 6725.0 8825.0
1021 305.0 6675.0 8475.0
1022 305.0 6675.0 8375.0
1023 305.0 6675.0 8275.0
1024 305.0 6675.0 8175.0
1025 305.0 6675.0 8075.0
1026 305.0 6675.0 7975.0
1027 305.0 6675.0 7875.0
1028 305.0 6775.0 7825.0
1029 305.0 6675.0 7711.0
1030 305.0 6675.0 7710.0
1031 305.0 6676.0 7560.0
1032 305.0 6675.0 7560.0
1033 305.0 6675.0 7410.0
1034 305.0 6676.0 7409.0
1035 305.0 6675.0 7260.0
1036 305.0 6676.0 7259.0
1037 305.0 6675.0 7075.0
1038 305.0 6675.0 6875.0
1039 305.0 6675.0 6675.0
1040 305.0 6825.0 6675.0
1041 305.0 6825.0 6525.0
1042 305.0 6675.0 6525.0
1043 305.0 6675.0 6375.0
1044 305.0 7075.0 6000.0
1045 305.0 7175.0 6025.0
1046 305.0 7075.0 6200.0
1047 305.0 7175.0 6425.0
1048 305.0 7025.0 6675.0
1049 305.0 7025.0 6825.0
1050 305.0 7175.0 6775.0
1051 305.0 7325.0 6775.0
1052 305.0 7175.0 6975.0
1053 305.0 7075.0 7075.0
1054 305.0 7275.0 7075.0
1055 305.0 7375.0 7275.0
1056 305.0 7425.0 7425.0
1057 305.0 7475.0 7525.0
1058 305.0 7275.0 7475.0
1059 305.0 7175.0 7575.0
1060 305.0 7075.0 7475.0
1061 305.0 7025.0 7625.0
1062 305.0 6875.0 7625.0
1063 305.0 6925.0 7725.0
1064 305.0 7075.0 7725.0
1065 305.0 7275.0 7825.0
1066 305.0 7450.0 7775.0
1067 305.0 7450.0 7875.0
1068 305.0 7575.0 7975.0
1069 305.0 7725.0 7975.0
1070 305.0 7675.0 8125.0
1071 305.0 7600.0 8225.0
1072 305.0 7700.0 8225.0
1073 305.0 7700.0 8375.0
1074 305.0 7700.0 8475.0
1075 305.0 7550.0 8575.0
1076 305.0 7475.0 8725.0
1077 305.0 7297.0 8703.0
1078 305.0 7325.0 8825.0
1079 305.0 7525.0 8825.0
1080 305.0 7625.0 8725.0
1081 305.0 7700.0 8625.0
1082 305.0 7925.0 8775.0
1083 305.0 8025.0 8775.0
1084 305.0 8125.0 8775.0
1085 305.0 8225.0 8775.0
1086 305.0 8375.0 8775.0
1087 305.0 8325.0 8625.0
1088 305.0 8425.0 8575.0
1089 305.0 8325.0 8525.0
1090 305.0 8425.0 8225.0
1091 305.0 8525.0 8225.0
1092 305.0 8625.0 8325.0
1093 305.0 8725.0 8325.0
1094 305.0 8725.0 8425.0
1095 305.0 8625.0 8475.0
1096 305.0 8800.0 8775.0
1097 305.0 8900.0 8675.0
1098 305.0 8800.0 8575.0
1099 305.0 8875.0 8375.0
1100 305.0 8875.0 8225.0
1101 305.0 8725.0 8175.0
1102 305.0 8775.0 8075.0
1103 305.0 8875.0 8075.0
1104 305.0 8875.0 7925.0
1105 305.0 8775.0 7875.0
1106 305.0 8625.0 7825.0
1107 305.0 8625.0 7725.0
1108 305.0 8625.0 7625.0
1109 305.0 8625.0 7475.0
1110 305.0 8525.0 7425.0
1111 305.0 8525.0 7575.0
1112 305.0 8475.0 7725.0
1113 305.0 8475.0 7825.0
1114 305.0 8375.0 7975.0
1115 305.0 8225.0 7825.0
1116 305.0 8025.0 7825.0
1117 305.0 7975.0 7925.0
1118 305.0 8075.0 7975.0
1119 305.0 8175.0 7975.0
1120 305.0 8175.0 8075.0
1121 305.0 8075.0 8125.0
1122 305.0 7975.0 8075.0
1123 305.0 7875.0 8125.0
1124 305.0 7875.0 8025.0
1125 305.0 7875.0 7875.0
1126 305.0 7750.0 7750.0
1127 305.0 7900.0 7750.0
1128 305.0 7975.0 7575.0
1129 305.0 7975.0 7425.0
1130 305.0 8125.0 7425.0
1131 305.0 8225.0 7425.0
1132 305.0 8175.0 7575.0
1133 305.0 8275.0 7600.0
1134 305.0 8375.0 7425.0
1135 305.0 8325.0 7325.0
1136 305.0 8425.0 7150.0
1137 305.0 8575.0 7150.0
1138 305.0 8850.0 7150.0
1139 305.0 8775.0 7075.0
1140 305.0 8825.0 6975.0
1141 305.0 8625.0 6975.0
1142 305.0 8425.0 6875.0
1143 305.0 8525.0 6775.0
1144 305.0 8425.0 6675.0
1145 305.0 8475.0 6450.0
1146 305.0 8625.0 6575.0
1147 305.0 8850.0 6575.0
1148 305.0 8850.0 6375.0
1149 305.0 8850.0 5975.0
1150 305.0 8674.0 5908.0
1151 305.0 8475.0 6050.0
1152 305.0 8275.0 6025.0
1153 305.0 8125.0 6125.0
1154 305.0 7975.0 6125.0
1155 305.0 7975.0 6025.0
1156 305.0 8125.0 5450.0
1157 305.0 8025.0 5450.0
1158 305.0 7925.0 5450.0
1159 305.0 7775.0 5450.0
1160 305.0 7625.0 5450.0
1161 305.0 7475.0 5450.0
1162 305.0 7500.0 5350.0
1163 305.0 7500.0 5250.0
1164 305.0 7425.0 5175.0
1165 305.0 7575.0 5175.0
1166 305.0 7675.0 5075.0
1167 305.0 7625.0 4975.0
1168 305.0 7775.0 4875.0
1169 305.0 7925.0 4975.0
1170 305.0 7875.0 5075.0
1171 305.0 7775.0 5025.0
1172 305.0 7775.0 5175.0
1173 305.0 7975.0 5175.0
1174 305.0 8250.0 5175.0
1175 305.0 8350.0 5375.0
1176 305.0 8350.0 5275.0
1177 305.0 8400.0 5175.0
1178 305.0 8375.0 5075.0
1179 305.0 8425.0 4975.0
1180 305.0 8550.0 5025.0
1181 305.0 8575.0 5175.0
1182 305.0 8625.0 5275.0
1183 305.0 8625.0 5375.0
1184 305.0 8775.0 5375.0
1185 305.0 8775.0 5275.0
1186 305.0 8875.0 5325.0
1187 305.0 8872.0 5204.0
1188 305.0 8900.0 5075.0
1189 305.0 8900.0 4925.0
1190 305.0 8775.0 4925.0
1191 305.0 8775.0 4775.0
1192 305.0 8775.0 4675.0
1193 305.0 8775.0 4575.0
1194 305.0 8625.0 4725.0
1195 305.0 8500.0 4675.0
1196 305.0 8475.0 4775.0
1197 305.0 8325.0 4775.0
1198 305.0 8125.0 4575.0
1199 305.0 8225.0 4575.0
1200 305.0 8300.0 4525.0
1201 305.0 8400.0 4500.0
1202 305.0 8400.0 4400.0
1203 305.0 8300.0 4425.0
1204 305.0 8300.0 4325.0
1205 305.0 8225.0 4275.0
1206 305.0 8125.0 4275.0
1207 305.0 8025.0 4175.0
1208 305.0 8000.0 3925.0
1209 305.0 8000.0 3725.0
1210 305.0 8000.0 3325.0
1211 305.0 7550.0 3325.0
1212 305.0 7550.0 3725.0
1213 305.0 7550.0 3925.0
1214 305.0 7825.0 4175.0
1215 305.0 7725.0 4175.0
1216 305.0 7525.0 4175.0
1217 305.0 7425.0 4275.0
1218 305.0 7325.0 4275.0
1219 305.0 7250.0 4325.0
1220 305.0 7250.0 4425.0
1221 305.0 7150.0 4425.0
1222 305.0 7150.0 4525.0
1223 305.0 7250.0 4525.0
1224 305.0 7325.0 4600.0
1225 305.0 7425.0 4600.0
1226 305.0 7225.0 4775.0
1227 305.0 7075.0 4775.0
1228 305.0 7050.0 4675.0
1229 305.0 6975.0 4775.0
1230 305.0 7025.0 4925.0
1231 305.0 7125.0 4975.0
1232 305.0 7175.0 5075.0
1233 305.0 7025.0 5075.0
1234 305.0 6925.0 5025.0
1235 305.0 6925.0 5275.0
1236 305.0 6925.0 5425.0
1237 305.0 6925.0 5525.0
1238 305.0 6925.0 5675.0
1239 305.0 6665.0 5610.0
1240 305.0 6665.0 5460.0
1241 305.0 6665.0 5310.0
1242 305.0 6665.0 5160.0
1243 305.0 6665.0 5010.0
1244 305.0 6665.0 4860.0
1245 305.0 6825.0 4775.0
1246 305.0 6665.0 4710.0
1247 305.0 6665.0 4560.0
1248 305.0 6775.0 4500.0
1249 305.0 6850.0 4550.0
1250 305.0 6850.0 4450.0
1251 305.0 6775.0 4375.0
1252 305.0 6725.0 4275.0
1253 305.0 6825.0 4275.0
1254 305.0 7050.0 4175.0
1255 305.0 7150.0 4275.0
1256 305.0 7250.0 4175.0
1257 305.0 7150.0 4125.0
1258 305.0 7175.0 3975.0
1259 305.0 7175.0 3875.0
1260 305.0 7075.0 3975.0
1261 305.0 7000.0 3875.0
1262 305.0 6875.0 3875.0
1263 305.0 6725.0 3900.0
1264 305.0 6700.0 3700.0
1265 305.0 6700.0 3575.0
1266 305.0 6700.0 3475.0
1267 305.0 6700.0 3375.0
1268 305.0 6700.0 3275.0
1269 305.0 6275.0 3125.0
1270 305.0 6300.0 3225.0
1271 305.0 6300.0 3325.0
1272 305.0 6300.0 3475.0
1273 305.0 6300.0 3625.0
1274 305.0 6200.0 3825.0
1275 305.0 6025.0 3825.0
1276 305.0 6025.0 3925.0
1277 305.0 5925.0 3975.0
1278 305.0 5825.0 3975.0
1279 305.0 5825.0 3875.0
1280 305.0 5450.0 3925.0
1281 305.0 5450.0 3725.0
1282 305.0 5450.0 3325.0
1283 305.0 5000.0 3325.0
1284 305.0 5000.0 3725.0
1285 305.0 5000.0 3925.0
1286 305.0 4625.0 3875.0
1287 305.0 4625.0 3975.0
1288 305.0 4525.0 3975.0
1289 305.0 4450.0 3875.0
1290 305.0 4325.0 3875.0
1291 305.0 4175.0 3900.0
1292 305.0 4150.0 3700.0
1293 305.0 4150.0 3575.0
1294 305.0 4150.0 3475.0
1295 305.0 4150.0 3375.0
1296 305.0 4150.0 3275.0
1297 305.0 3725.0 3125.0
1298 305.0 3750.0 3225.0
1299 305.0 3750.0 3325.0
1300 305.0 3750.0 3475.0
1301 305.0 3750.0 3625.0
1302 305.0 3650.0 3825.0
1303 305.0 3475.0 3825.0
1304 305.0 3475.0 3925.0
1305 305.0 3375.0 3975.0
1306 305.0 3275.0 3875.0
1307 305.0 3275.0 3975.0
1308 305.0 3300.0 4125.0
1309 305.0 3200.0 4175.0
1310 305.0 3300.0 4275.0
1311 305.0 3400.0 4175.0
1312 305.0 3575.0 4325.0
1313 305.0 3675.0 4425.0
1314 305.0 3725.0 4325.0
1315 305.0 4175.0 4275.0
1316 305.0 4275.0 4275.0
1317 305.0 4225.0 4375.0
1318 305.0 4300.0 4450.0
1319 305.0 4300.0 4550.0
1320 305.0 4225.0 4500.0
1321 305.0 4115.0 4560.0
1322 305.0 4115.0 4710.0
1323 305.0 4275.0 4775.0
1324 305.0 4115.0 4860.0
1325 305.0 4115.0 5010.0
1326 305.0 4115.0 5160.0
1327 305.0 4115.0 5310.0
1328 305.0 4115.0 5460.0
1329 305.0 4115.0 5610.0
1330 305.0 4375.0 5675.0
1331 305.0 4375.0 5525.0
1332 305.0 4375.0 5425.0
1333 305.0 4375.0 5275.0
1334 305.0 4375.0 5025.0
1335 305.0 4475.0 5075.0
1336 305.0 4625.0 5075.0
1337 305.0 4575.0 4975.0
1338 305.0 4475.0 4925.0
1339 305.0 4425.0 4775.0
1340 305.0 4500.0 4675.0
1341 305.0 4525.0 4775.0
1342 305.0 4675.0 4775.0
1343 305.0 4875.0 4600.0
1344 305.0 4775.0 4600.0
1345 305.0 4700.0 4525.0
1346 305.0 4600.0 4525.0
1347 305.0 4600.0 4425.0
1348 305.0 4700.0 4425.0
1349 305.0 4700.0 4325.0
1350 305.0 4600.0 4275.0
1351 305.0 4500.0 4175.0
1352 305.0 4600.0 4125.0
1353 305.0 4700.0 4175.0
1354 305.0 4775.0 4275.0
1355 305.0 4875.0 4275.0
1356 305.0 4975.0 4175.0
1357 305.0 5175.0 4175.0
1358 305.0 5275.0 4175.0
1359 305.0 5475.0 4175.0
1360 305.0 5575.0 4275.0
1361 305.0 5675.0 4275.0
1362 305.0 5750.0 4325.0
1363 305.0 5750.0 4425.0
1364 305.0 5750.0 4525.0
1365 305.0 5675.0 4575.0
1366 305.0 5575.0 4575.0
1367 305.0 5775.0 4775.0
1368 305.0 5925.0 4775.0
1369 305.0 6075.0 4725.0
1370 305.0 5950.0 4675.0
1371 305.0 5850.0 4500.0
1372 305.0 5850.0 4400.0
1373 305.0 5850.0 4275.0
1374 305.0 5750.0 4175.0
1375 305.0 5850.0 4125.0
1376 305.0 5950.0 4175.0
1377 305.0 6125.0 4325.0
1378 305.0 6275.0 4325.0
1379 305.0 6225.0 4425.0
1380 305.0 6225.0 4575.0
1381 305.0 6225.0 4675.0
1382 305.0 6225.0 4775.0
1383 305.0 6225.0 4925.0
1384 305.0 6350.0 4925.0
1385 305.0 6350.0 5075.0
1386 305.0 6322.0 5204.0
1387 305.0 6325.0 5325.0
1388 305.0 6225.0 5275.0
1389 305.0 6225.0 5375.0
1390 305.0 6075.0 5375.0
1391 305.0 6075.0 5275.0
1392 305.0 6025.0 5175.0
1393 305.0 6000.0 5025.0
1394 305.0 5875.0 4975.0
1395 305.0 5825.0 5075.0
1396 305.0 5850.0 5175.0
1397 305.0 5800.0 5275.0
1398 305.0 5800.0 5375.0
1399 305.0 5700.0 5175.0
1400 305.0 5425.0 5175.0
1401 305.0 5325.0 5075.0
1402 305.0 5375.0 4975.0
1403 305.0 5225.0 4875.0
1404 305.0 5075.0 4975.0
1405 305.0 5125.0 5075.0
1406 305.0 5225.0 5025.0
1407 305.0 5225.0 5175.0
1408 305.0 5025.0 5175.0
1409 305.0 4875.0 5175.0
1410 305.0 4950.0 5250.0
1411 305.0 4950.0 5350.0
1412 305.0 4925.0 5450.0
1413 305.0 5075.0 5450.0
1414 305.0 5225.0 5450.0
1415 305.0 5375.0 5450.0
1416 305.0 5475.0 5450.0
1417 305.0 5575.0 5450.0
1418 305.0 5425.0 6025.0
1419 305.0 5425.0 6125.0
1420 305.0 5575.0 6125.0
1421 305.0 5725.0 6025.0
1422 305.0 5925.0 6050.0
1423 305.0 6124.0 5908.0
1424 305.0 6300.0 5975.0
1425 305.0 6300.0 6375.0
1426 305.0 6300.0 6575.0
1427 305.0 6075.0 6575.0
1428 305.0 5925.0 6450.0
1429 305.0 5875.0 6675.0
1430 305.0 5975.0 6775.0
1431 305.0 5875.0 6875.0
1432 305.0 6075.0 6975.0
1433 305.0 6275.0 6975.0
1434 305.0 6225.0 7075.0
1435 305.0 6300.0 7150.0
1436 305.0 6025.0 7150.0
1437 305.0 5875.0 7150.0
1438 305.0 5775.0 7325.0
1439 305.0 5825.0 7425.0
1440 305.0 5975.0 7425.0
1441 305.0 6075.0 7475.0
1442 305.0 5975.0 7575.0
1443 305.0 6075.0 7625.0
1444 305.0 6075.0 7725.0
1445 305.0 5925.0 7725.0
1446 305.0 5925.0 7825.0
1447 305.0 6075.0 7825.0
1448 305.0 6225.0 7875.0
1449 305.0 6325.0 7925.0
1450 305.0 6325.0 8075.0
1451 305.0 6225.0 8075.0
1452 305.0 6175.0 8175.0
1453 305.0 6325.0 8225.0
1454 305.0 6325.0 8375.0
1455 305.0 6175.0 8325.0
1456 305.0 6075.0 8325.0
1457 305.0 5975.0 8225.0
1458 305.0 5875.0 8225.0
1459 305.0 5825.0 7975.0
1460 305.0 5675.0 7825.0
1461 305.0 5725.0 7600.0
1462 305.0 5625.0 7575.0
1463 305.0 5675.0 7425.0
1464 305.0 5575.0 7425.0
1465 305.0 5425.0 7425.0
1466 305.0 5425.0 7575.0
1467 305.0 5350.0 7750.0
1468 305.0 5200.0 7750.0
1469 305.0 5325.0 7875.0
1470 305.0 5475.0 7825.0
1471 305.0 5425.0 7925.0
1472 305.0 5525.0 7975.0
1473 305.0 5625.0 7975.0
1474 305.0 5625.0 8075.0
1475 305.0 5525.0 8125.0
1476 305.0 5425.0 8075.0
1477 305.0 5325.0 8025.0
1478 305.0 5325.0 8125.0
1479 305.0 5150.0 8225.0
1480 305.0 5050.0 8225.0
1481 305.0 5125.0 8125.0
1482 305.0 5175.0 7975.0
1483 305.0 5025.0 7975.0
1484 305.0 4900.0 7875.0
1485 305.0 4900.0 7775.0
1486 305.0 4725.0 7825.0
1487 305.0 4525.0 7725.0
1488 305.0 4375.0 7725.0
1489 305.0 4325.0 7625.0
1490 305.0 4475.0 7625.0
1491 305.0 4525.0 7475.0
1492 305.0 4625.0 7575.0
1493 305.0 4725.0 7475.0
1494 305.0 4925.0 7525.0
1495 305.0 4875.0 7425.0
1496 305.0 4825.0 7275.0
1497 305.0 4725.0 7075.0
1498 305.0 4525.0 7075.0
1499 305.0 4625.0 6975.0
1500 305.0 4775.0 6775.0
1501 305.0 4625.0 6775.0
1502 305.0 4475.0 6825.0
1503 305.0 4475.0 6675.0
1504 305.0 4625.0 6425.0
1505 305.0 4525.0 6200.0
1506 305.0 4625.0 6025.0
1507 305.0 4525.0 6000.0
1508 305.0 4125.0 6375.0
1509 305.0 4125.0 6525.0
1510 305.0 4275.0 6525.0
1511 305.0 4275.0 6675.0
1512 305.0 4125.0 6675.0
1513 305.0 4125.0 6875.0
1514 305.0 4125.0 7075.0
1515 305.0 4126.0 7259.0
1516 305.0 4125.0 7260.0
1517 305.0 4126.0 7409.0
1518 305.0 4125.0 7410.0
1519 305.0 4125.0 7560.0
1520 305.0 4126.0 7560.0
1521 305.0 4125.0 7710.0
1522 305.0 4125.0 7711.0
1523 305.0 4225.0 7825.0
1524 305.0 4125.0 7875.0
1525 305.0 4125.0 7975.0
1526 305.0 4125.0 8075.0
1527 305.0 4125.0 8175.0
1528 305.0 4125.0 8275.0
1529 305.0 4125.0 8375.0
1530 305.0 4125.0 8475.0
1531 305.0 4175.0 8825.0
1532 305.0 4375.0 8825.0
1533 305.0 4478.0 8820.0
1534 305.0 4747.0 8703.0
1535 305.0 4775.0 8825.0
1536 305.0 4925.0 8725.0
1537 305.0 4975.0 8825.0
1538 305.0 5075.0 8725.0
1539 305.0 5000.0 8575.0
1540 305.0 5150.0 8375.0
1541 305.0 5150.0 8475.0
1542 305.0 5150.0 8625.0
1543 305.0 5375.0 8775.0
1544 305.0 5475.0 8775.0
1545 305.0 5575.0 8775.0
1546 305.0 5675.0 8775.0
1547 305.0 5825.0 8775.0
1548 305.0 5775.0 8625.0
1549 305.0 5775.0 8525.0
1550 305.0 5875.0 8575.0
1551 305.0 6075.0 8475.0
1552 305.0 6175.0 8425.0
1553 305.0 6250.0 8575.0
1554 305.0 6350.0 8675.0
1555 305.0 6250.0 8775.0
1556 305.0 6225.0 9325.0
1557 305.0 6225.0 9425.0
1558 305.0 6225.0 9525.0
1559 305.0 6225.0 9725.0
1560 305.0 6225.0 9825.0
1561 305.0 6275.0 10075.0
1562 305.0 6025.0 10075.0
1563 305.0 5748.0 10075.0
1564 305.0 5475.0 10075.0
1565 305.0 5337.0 9801.0
1566 305.0 5335.0 9702.0
1567 305.0 5335.0 9601.0
1568 305.0 5336.0 9502.0
1569 305.0 5336.0 9399.0
1570 305.0 5336.0 9298.0
1571 305.0 5075.0 9325.0
1572 305.0 5075.0 9425.0
1573 305.0 5075.0 9525.0
1574 305.0 5075.0 9725.0
1575 305.0 5075.0 9825.0
1576 305.0 4975.0 10075.0
1577 305.0 4700.0 10075.0
1578 305.0 4425.0 10075.0
1579 305.0 4275.0 10125.0
1580 305.0 4190.0 9806.0
1581 305.0 4189.0 9706.0
1582 305.0 4189.0 9606.0
1583 305.0 4190.0 9505.0
1584 305.0 4190.0 9406.0
1585 305.0 4189.0 9306.0
1586 305.0 3675.0 9325.0
1587 305.0 3675.0 9425.0
1588 305.0 3675.0 9525.0
1589 305.0 3675.0 9725.0
1590 305.0 3675.0 9825.0
1591 305.0 3725.0 10075.0
1592 305.0 3475.0 10075.0
1593 305.0 3198.0 10075.0
1594 305.0 2925.0 10075.0
1595 305.0 2787.0 9801.0
1596 305.0 2785.0 9702.0
1597 305.0 2785.0 9601.0
1598 305.0 2786.0 9502.0
1599 305.0 2786.0 9399.0
1600 305.0 2786.0 9298.0
1601 305.0 2525.0 9325.0
1602 305.0 2525.0 9425.0
1603 305.0 2525.0 9525.0
1604 305.0 2525.0 9725.0
1605 305.0 2525.0 9825.0
1606 305.0 2425.0 10075.0
1607 305.0 2150.0 10075.0
1608 305.0 2450.0 10475.0
1609 305.0 2900.0 10475.0
1610 305.0 2900.0 10875.0
1611 305.0 2900.0 11075.0
1612 305.0 3275.0 11025.0
1613 305.0 3275.0 11125.0
1614 305.0 3375.0 11125.0
1615 305.0 3475.0 11075.0
1616 305.0 3475.0 10975.0
1617 305.0 3650.0 10975.0
1618 305.0 3750.0 10775.0
1619 305.0 3750.0 10625.0
1620 305.0 3750.0 10475.0
1621 305.0 3750.0 10375.0
1622 305.0 3725.0 10275.0
1623 305.0 4150.0 10425.0
1624 305.0 4150.0 10525.0
1625 305.0 4150.0 10625.0
1626 305.0 4150.0 10725.0
1627 305.0 4150.0 10850.0
1628 305.0 4175.0 11050.0
1629 305.0 4325.0 11025.0
1630 305.0 4450.0 11025.0
1631 305.0 4525.0 11125.0
1632 305.0 4625.0 11025.0
1633 305.0 4625.0 11125.0
1634 305.0 4600.0 11275.0
1635 305.0 4700.0 11325.0
1636 305.0 4600.0 11425.0
1637 305.0 4500.0 11325.0
1638 305.0 4275.0 11425.0
1639 305.0 4175.0 11425.0
1640 305.0 4225.0 11525.0
1641 305.0 4300.0 11600.0
1642 305.0 4300.0 11700.0
1643 305.0 4225.0 11650.0
1644 305.0 4115.0 11710.0
1645 305.0 4115.0 11860.0
1646 305.0 4275.0 11925.0
1647 305.0 4115.0 12010.0
1648 305.0 4115.0 12160.0
1649 305.0 4115.0 12310.0
1650 305.0 4115.0 12460.0
1651 305.0 4115.0 12610.0
1652 305.0 4115.0 12760.0
1653 305.0 4375.0 12825.0
1654 305.0 4375.0 12675.0
1655 305.0 4375.0 12575.0
1656 305.0 4375.0 12425.0
1657 305.0 4375.0 12175.0
1658 305.0 4475.0 12225.0
1659 305.0 4625.0 12225.0
1660 305.0 4575.0 12125.0
1661 305.0 4475.0 12075.0
1662 305.0 4425.0 11925.0
1663 305.0 4500.0 11825.0
1664 305.0 4525.0 11925.0
1665 305.0 4675.0 11925.0
1666 305.0 4875.0 11750.0
1667 305.0 4775.0 11750.0
1668 305.0 4700.0 11675.0
1669 305.0 4600.0 11675.0
1670 305.0 4600.0 11575.0
1671 305.0 4700.0 11575.0
1672 305.0 4700.0 11475.0
1673 305.0 4775.0 11425.0
1674 305.0 4875.0 11425.0
1675 305.0 4975.0 11325.0
1676 305.0 5175.0 11325.0
1677 305.0 5275.0 11325.0
1678 305.0 5000.0 11075.0
1679 305.0 5000.0 10875.0
1680 305.0 5000.0 10475.0
1681 305.0 5450.0 10475.0
1682 305.0 5450.0 10875.0
1683 305.0 5450.0 11075.0
1684 305.0 5475.0 11325.0
1685 305.0 5575.0 11425.0
1686 305.0 5675.0 11425.0
1687 305.0 5750.0 11475.0
1688 305.0 5750.0 11575.0
1689 305.0 5850.0 11550.0
1690 305.0 5850.0 11650.0
1691 305.0 5750.0 11675.0
1692 305.0 5675.0 11725.0
1693 305.0 5575.0 11725.0
1694 305.0 5775.0 11925.0
1695 305.0 5925.0 11925.0
1696 305.0 5950.0 11825.0
1697 305.0 6075.0 11875.0
1698 305.0 6225.0 11725.0
1699 305.0 6225.0 11825.0
1700 305.0 6225.0 11925.0
1701 305.0 6225.0 12075.0
1702 305.0 6350.0 12075.0
1703 305.0 6350.0 12225.0
