location capacity coord_x coord_y
874 508.0 6200.0 10975.0
875 508.0 6300.0 10775.0
876 508.0 6300.0 10625.0
877 508.0 6300.0 10475.0
878 508.0 6300.0 10375.0
879 508.0 6275.0 10275.0
880 508.0 6700.0 10425.0
881 508.0 6700.0 10525.0
882 508.0 6700.0 10625.0
883 508.0 6700.0 10725.0
884 508.0 6700.0 10850.0
885 508.0 6725.0 11050.0
886 508.0 6875.0 11025.0
887 508.0 7000.0 11025.0
888 508.0 7075.0 11125.0
889 508.0 7175.0 11125.0
890 508.0 7175.0 11025.0
891 508.0 7550.0 11075.0
892 508.0 7550.0 10875.0
893 508.0 7550.0 10475.0
894 508.0 8000.0 10475.0
895 508.0 8000.0 10875.0
896 508.0 8000.0 11075.0
897 508.0 8375.0 11025.0
898 508.0 8375.0 11125.0
899 508.0 8475.0 11125.0
900 508.0 8575.0 11075.0
901 508.0 8575.0 10975.0
902 508.0 8750.0 10975.0
903 508.0 8850.0 10775.0
904 508.0 8850.0 10625.0
905 508.0 8850.0 10475.0
906 508.0 8850.0 10375.0
907 508.0 8825.0 10275.0
908 508.0 9250.0 10425.0
909 508.0 9250.0 10525.0
910 508.0 9250.0 10625.0
911 508.0 9250.0 10725.0
912 508.0 9250.0 10850.0
913 508.0 9275.0 11050.0
914 508.0 9425.0 11025.0
915 508.0 9550.0 11025.0
916 508.0 9625.0 11125.0
917 508.0 9725.0 11025.0
918 508.0 9725.0 11125.0
919 508.0 9700.0 11275.0
920 508.0 9800.0 11325.0
921 508.0 9700.0 11425.0
922 508.0 9600.0 11325.0
923 508.0 9375.0 11425.0
924 508.0 9275.0 11425.0
925 508.0 9325.0 11525.0
926 508.0 9400.0 11600.0
927 508.0 9400.0 11700.0
928 508.0 9325.0 11650.0
929 508.0 9215.0 11710.0
930 508.0 9215.0 11860.0
931 508.0 9375.0 11925.0
932 508.0 9215.0 12010.0
933 508.0 9215.0 12160.0
934 508.0 9215.0 12310.0
935 508.0 9215.0 12460.0
936 508.0 9215.0 12610.0
937 508.0 9215.0 12760.0
938 508.0 9475.0 12825.0
939 508.0 9475.0 12675.0
940 508.0 9475.0 12575.0
941 508.0 9475.0 12425.0
942 508.0 9475.0 12175.0
943 508.0 9575.0 12225.0
944 508.0 9725.0 12225.0
945 508.0 9675.0 12125.0
946 508.0 9575.0 12075.0
947 508.0 9525.0 11925.0
948 508.0 9600.0 11825.0
949 508.0 9625.0 11925.0
950 508.0 9775.0 11925.0
951 508.0 9975.0 11750.0
952 508.0 9875.0 11750.0
953 508.0 9800.0 11675.0
954 508.0 9700.0 11675.0
955 508.0 9700.0 11575.0
956 508.0 9800.0 11575.0
957 508.0 9800.0 11475.0
958 508.0 9875.0 11425.0
959 508.0 9975.0 11425.0
960 508.0 10075.0 11325.0
961 508.0 10100.0 11075.0
962 508.0 10100.0 10875.0
963 508.0 10100.0 10475.0
964 508.0 10550.0 10475.0
965 508.0 10848.0 10075.0
966 508.0 10575.0 10075.0
967 508.0 10437.0 9801.0
968 508.0 10435.0 9702.0
969 508.0 10435.0 9601.0
970 508.0 10436.0 9502.0
971 508.0 10436.0 9399.0
972 508.0 10436.0 9298.0
973 508.0 10175.0 9325.0
974 508.0 10175.0 9425.0
975 508.0 10175.0 9525.0
976 508.0 10175.0 9725.0
977 508.0 10175.0 9825.0
978 508.0 10075.0 10075.0
979 508.0 9800.0 10075.0
980 508.0 9525.0 10075.0
981 508.0 9375.0 10125.0
982 508.0 9290.0 9806.0
983 508.0 9289.0 9706.0
984 508.0 9289.0 9606.0
985 508.0 9290.0 9505.0
986 508.0 9290.0 9406.0
987 508.0 9289.0 9306.0
988 508.0 8775.0 9325.0
989 508.0 8775.0 9425.0
990 508.0 8775.0 9525.0
991 508.0 8775.0 9725.0
992 508.0 8775.0 9825.0
993 508.0 8825.0 10075.0
994 508.0 8575.0 10075.0
995 508.0 8298.0 10075.0
996 508.0 8025.0 10075.0
997 508.0 7887.0 9801.0
998 508.0 7885.0 9702.0
999 508.0 7885.0 9601.0
1000 508.0 7886.0 9502.0
1001 508.0 7886.0 9399.0
1002 508.0 7886.0 9298.0
1003 508.0 7625.0 9325.0
1004 508.0 7625.0 9425.0
1005 508.0 7625.0 9525.0
1006 508.0 7625.0 9725.0
1007 508.0 7625.0 9825.0
1008 508.0 7525.0 10075.0
1009 508.0 7250.0 10075.0
1010 508.0 6975.0 10075.0
1011 508.0 6825.0 10125.0
1012 508.0 6740.0 9806.0
1013 508.0 6739.0 9706.0
1014 508.0 6739.0 9606.0
1015 508.0 6740.0 9505.0
1016 508.0 6740.0 9406.0
1017 508.0 6739.0 9306.0
1018 508.0 7028.0 8820.0
1019 508.0 6925.0 8825.0
1020 508.0 6725.0 8825.0
1021 508.0 6675.0 8475.0
1022 508.0 6675.0 8375.0
1023 508.0 6675.0 8275.0
1024 508.0 6675.0 8175.0
1025 508.0 6675.0 8075.0
1026 508.0 6675.0 7975.0
1027 508.0 6675.0 7875.0
1028 508.0 6775.0 7825.0
1029 508.0 6675.0 7711.0
1030 508.0 6675.0 7710.0
1031 508.0 6676.0 7560.0
1032 508.0 6675.0 7560.0
1033 508.0 6675.0 7410.0
1034 508.0 6676.0 7409.0
1035 508.0 6675.0 7260.0
1036 508.0 6676.0 7259.0
1037 508.0 6675.0 7075.0
1038 508.0 6675.0 6875.0
1039 508.0 6675.0 6675.0
1040 508.0 6825.0 6675.0
1041 508.0 6825.0 6525.0
1042 508.0 6675.0 6525.0
1043 508.0 6675.0 6375.0
1044 508.0 7075.0 6000.0
1045 508.0 7175.0 6025.0
1046 508.0 7075.0 6200.0
1047 508.0 7175.0 6425.0
1048 508.0 7025.0 6675.0
1049 508.0 7025.0 6825.0
1050 508.0 7175.0 6775.0
1051 508.0 7325.0 6775.0
1052 508.0 7175.0 6975.0
1053 508.0 7075.0 7075.0
1054 508.0 7275.0 7075.0
1055 508.0 7375.0 7275.0
1056 508.0 7425.0 7425.0
1057 508.0 7475.0 7525.0
1058 508.0 7275.0 7475.0
1059 508.0 7175.0 7575.0
1060 508.0 7075.0 7475.0
1061 508.0 7025.0 7625.0
1062 508.0 6875.0 7625.0
1063 508.0 6925.0 7725.0
1064 508.0 7075.0 7725.0
1065 508.0 7275.0 7825.0
1066 508.0 7450.0 7775.0
1067 508.0 7450.0 7875.0
1068 508.0 7575.0 7975.0
1069 508.0 7725.0 7975.0
1070 508.0 7675.0 8125.0
1071 508.0 7600.0 8225.0
1072 508.0 7700.0 8225.0
1073 508.0 7700.0 8375.0
1074 508.0 7700.0 8475.0
1075 508.0 7550.0 8575.0
1076 508.0 7475.0 8725.0
1077 508.0 7297.0 8703.0
1078 508.0 7325.0 8825.0
1079 508.0 7525.0 8825.0
1080 508.0 7625.0 8725.0
1081 508.0 7700.0 8625.0
1082 508.0 7925.0 8775.0
1083 508.0 8025.0 8775.0
1084 508.0 8125.0 8775.0
1085 508.0 8225.0 8775.0
1086 508.0 8375.0 8775.0
1087 508.0 8325.0 8625.0
1088 508.0 8425.0 8575.0
1089 508.0 8325.0 8525.0
1090 508.0 8425.0 8225.0
1091 508.0 8525.0 8225.0
1092 508.0 8625.0 8325.0
1093 508.0 8725.0 8325.0
1094 508.0 8725.0 8425.0
1095 508.0 8625.0 8475.0
1096 508.0 8800.0 8775.0
1097 508.0 8900.0 8675.0
1098 508.0 8800.0 8575.0
1099 508.0 8875.0 8375.0
1100 508.0 8875.0 8225.0
1101 508.0 8725.0 8175.0
1102 508.0 8775.0 8075.0
1103 508.0 8875.0 8075.0
1104 508.0 8875.0 7925.0
1105 508.0 8775.0 7875.0
1106 508.0 8625.0 7825.0
1107 508.0 8625.0 7725.0
1108 508.0 8625.0 7625.0
1109 508.0 8625.0 7475.0
1110 508.0 8525.0 7425.0
1111 508.0 8525.0 7575.0
1112 508.0 8475.0 7725.0
1113 508.0 8475.0 7825.0
1114 508.0 8375.0 7975.0
1115 508.0 8225.0 7825.0
1116 508.0 8025.0 7825.0
1117 508.0 7975.0 7925.0
1118 508.0 8075.0 7975.0
1119 508.0 8175.0 7975.0
1120 508.0 8175.0 8075.0
1121 508.0 8075.0 8125.0
1122 508.0 7975.0 8075.0
1123 508.0 7875.0 8125.0
1124 508.0 7875.0 8025.0
1125 508.0 7875.0 7875.0
1126 508.0 7750.0 7750.0
1127 508.0 7900.0 7750.0
1128 508.0 7975.0 7575.0
1129 508.0 7975.0 7425.0
1130 508.0 8125.0 7425.0
1131 508.0 8225.0 7425.0
1132 508.0 8175.0 7575.0
1133 508.0 8275.0 7600.0
1134 508.0 8375.0 7425.0
1135 508.0 8325.0 7325.0
1136 508.0 8425.0 7150.0
1137 508.0 8575.0 7150.0
1138 508.0 8850.0 7150.0
1139 508.0 8775.0 7075.0
1140 508.0 8825.0 6975.0
1141 508.0 8625.0 6975.0
1142 508.0 8425.0 6875.0
1143 508.0 8525.0 6775.0
1144 508.0 8425.0 6675.0
1145 508.0 8475.0 6450.0
1146 508.0 8625.0 6575.0
1147 508.0 8850.0 6575.0
1148 508.0 8850.0 6375.0
1149 508.0 8850.0 5975.0
1150 508.0 8674.0 5908.0
1151 508.0 8475.0 6050.0
1152 508.0 8275.0 6025.0
1153 508.0 8125.0 6125.0
1154 508.0 7975.0 6125.0
1155 508.0 7975.0 6025.0
1156 508.0 8125.0 5450.0
1157 508.0 8025.0 5450.0
1158 508.0 7925.0 5450.0
1159 508.0 7775.0 5450.0
1160 508.0 7625.0 5450.0
1161 508.0 7475.0 5450.0
1162 508.0 7500.0 5350.0
1163 508.0 7500.0 5250.0
1164 508.0 7425.0 5175.0
1165 508.0 7575.0 5175.0
1166 508.0 7675.0 5075.0
1167 508.0 7625.0 4975.0
1168 508.0 7775.0 4875.0
1169 508.0 7925.0 4975.0
1170 508.0 7875.0 5075.0
1171 508.0 7775.0 5025.0
1172 508.0 7775.0 5175.0
1173 508.0 7975.0 5175.0
1174 508.0 8250.0 5175.0
1175 508.0 8350.0 5375.0
1176 508.0 8350.0 5275.0
1177 508.0 8400.0 5175.0
1178 508.0 8375.0 5075.0
1179 508.0 8425.0 4975.0
1180 508.0 8550.0 5025.0
1181 508.0 8575.0 5175.0
1182 508.0 8625.0 5275.0
1183 508.0 8625.0 5375.0
1184 508.0 8775.0 5375.0
1185 508.0 8775.0 5275.0
1186 508.0 8875.0 5325.0
1187 508.0 8872.0 5204.0
1188 508.0 8900.0 5075.0
1189 508.0 8900.0 4925.0
1190 508.0 8775.0 4925.0
1191 508.0 8775.0 4775.0
1192 508.0 8775.0 4675.0
1193 508.0 8775.0 4575.0
1194 508.0 8625.0 4725.0
1195 508.0 8500.0 4675.0
1196 508.0 8475.0 4775.0
1197 508.0 8325.0 4775.0
1198 508.0 8125.0 4575.0
1199 508.0 8225.0 4575.0
1200 508.0 8300.0 4525.0
1201 508.0 8400.0 4500.0
1202 508.0 8400.0 4400.0
1203 508.0 8300.0 4425.0
1204 508.0 8300.0 4325.0
1205 508.0 8225.0 4275.0
1206 508.0 8125.0 4275.0
1207 508.0 8025.0 4175.0
1208 508.0 8000.0 3925.0
1209 508.0 8000.0 3725.0
1210 508.0 8000.0 3325.0
1211 508.0 7550.0 3325.0
1212 508.0 7550.0 3725.0
1213 508.0 7550.0 3925.0
1214 508.0 7825.0 4175.0
1215 508.0 7725.0 4175.0
1216 508.0 7525.0 4175.0
1217 508.0 7425.0 4275.0
1218 508.0 7325.0 4275.0
1219 508.0 7250.0 4325.0
1220 508.0 7250.0 4425.0
1221 508.0 7150.0 4425.0
1222 508.0 7150.0 4525.0
1223 508.0 7250.0 4525.0
1224 508.0 7325.0 4600.0
1225 508.0 7425.0 4600.0
1226 508.0 7225.0 4775.0
1227 508.0 7075.0 4775.0
1228 508.0 7050.0 4675.0
1229 508.0 6975.0 4775.0
1230 508.0 7025.0 4925.0
1231 508.0 7125.0 4975.0
1232 508.0 7175.0 5075.0
1233 508.0 7025.0 5075.0
1234 508.0 6925.0 5025.0
1235 508.0 6925.0 5275.0
1236 508.0 6925.0 5425.0
1237 508.0 6925.0 5525.0
1238 508.0 6925.0 5675.0
1239 508.0 6665.0 5610.0
1240 508.0 6665.0 5460.0
1241 508.0 6665.0 5310.0
1242 508.0 6665.0 5160.0
1243 508.0 6665.0 5010.0
1244 508.0 6665.0 4860.0
1245 508.0 6825.0 4775.0
1246 508.0 6665.0 4710.0
1247 508.0 6665.0 4560.0
1248 508.0 6775.0 4500.0
1249 508.0 6850.0 4550.0
1250 508.0 6850.0 4450.0
1251 508.0 6775.0 4375.0
1252 508.0 6725.0 4275.0
1253 508.0 6825.0 4275.0
1254 508.0 7050.0 4175.0
1255 508.0 7150.0 4275.0
1256 508.0 7250.0 4175.0
1257 508.0 7150.0 4125.0
1258 508.0 7175.0 3975.0
1259 508.0 7175.0 3875.0
1260 508.0 7075.0 3975.0
1261 508.0 7000.0 3875.0
1262 508.0 6875.0 3875.0
1263 508.0 6725.0 3900.0
1264 508.0 6700.0 3700.0
1265 508.0 6700.0 3575.0
1266 508.0 6700.0 3475.0
1267 508.0 6700.0 3375.0
1268 508.0 6700.0 3275.0
1269 508.0 6275.0 3125.0
1270 508.0 6300.0 3225.0
1271 508.0 6300.0 3325.0
1272 508.0 6300.0 3475.0
1273 508.0 6300.0 3625.0
1274 508.0 6200.0 3825.0
1275 508.0 6025.0 3825.0
1276 508.0 6025.0 3925.0
1277 508.0 5925.0 3975.0
1278 508.0 5825.0 3975.0
1279 508.0 5825.0 3875.0
1280 508.0 5450.0 3925.0
1281 508.0 5450.0 3725.0
1282 508.0 5450.0 3325.0
1283 508.0 5000.0 3325.0
1284 508.0 5000.0 3725.0
1285 508.0 5000.0 3925.0
1286 508.0 4625.0 3875.0
1287 508.0 4625.0 3975.0
1288 508.0 4525.0 3975.0
1289 508.0 4450.0 3875.0
1290 508.0 4325.0 3875.0
1291 508.0 4175.0 3900.0
1292 508.0 4150.0 3700.0
1293 508.0 4150.0 3575.0
1294 508.0 4150.0 3475.0
1295 508.0 4150.0 3375.0
1296 508.0 4150.0 3275.0
1297 508.0 3725.0 3125.0
1298 508.0 3750.0 3225.0
1299 508.0 3750.0 3325.0
1300 508.0 3750.0 3475.0
1301 508.0 3750.0 3625.0
1302 508.0 3650.0 3825.0
1303 508.0 3475.0 3825.0
1304 508.0 3475.0 3925.0
1305 508.0 3375.0 3975.0
1306 508.0 3275.0 3875.0
1307 508.0 3275.0 3975.0
1308 508.0 3300.0 4125.0
1309 508.0 3200.0 4175.0
1310 508.0 3300.0 4275.0
1311 508.0 3400.0 4175.0
1312 508.0 3575.0 4325.0
1313 508.0 3675.0 4425.0
1314 508.0 3725.0 4325.0
1315 508.0 4175.0 4275.0
1316 508.0 4275.0 4275.0
1317 508.0 4225.0 4375.0
1318 508.0 4300.0 4450.0
1319 508.0 4300.0 4550.0
1320 508.0 4225.0 4500.0
1321 508.0 4115.0 4560.0
1322 508.0 4115.0 4710.0
1323 508.0 4275.0 4775.0
1324 508.0 4115.0 4860.0
1325 508.0 4115.0 5010.0
1326 508.0 4115.0 5160.0
1327 508.0 4115.0 5310.0
1328 508.0 4115.0 5460.0
1329 508.0 4115.0 5610.0
1330 508.0 4375.0 5675.0
1331 508.0 4375.0 5525.0
1332 508.0 4375.0 5425.0
1333 508.0 4375.0 5275.0
1334 508.0 4375.0 5025.0
1335 508.0 4475.0 5075.0
1336 508.0 4625.0 5075.0
1337 508.0 4575.0 4975.0
1338 508.0 4475.0 4925.0
1339 508.0 4425.0 4775.0
1340 508.0 4500.0 4675.0
1341 508.0 4525.0 4775.0
1342 508.0 4675.0 4775.0
1343 508.0 4875.0 4600.0
1344 508.0 4775.0 4600.0
1345 508.0 4700.0 4525.0
1346 508.0 4600.0 4525.0
1347 508.0 4600.0 4425.0
1348 508.0 4700.0 4425.0
1349 508.0 4700.0 4325.0
1350 508.0 4600.0 4275.0
1351 508.0 4500.0 4175.0
1352 508.0 4600.0 4125.0
1353 508.0 4700.0 4175.0
1354 508.0 4775.0 4275.0
1355 508.0 4875.0 4275.0
1356 508.0 4975.0 4175.0
1357 508.0 5175.0 4175.0
1358 508.0 5275.0 4175.0
1359 508.0 5475.0 4175.0
1360 508.0 5575.0 4275.0
1361 508.0 5675.0 4275.0
1362 508.0 5750.0 4325.0
1363 508.0 5750.0 4425.0
1364 508.0 5750.0 4525.0
1365 508.0 5675.0 4575.0
1366 508.0 5575.0 4575.0
1367 508.0 5775.0 4775.0
1368 508.0 5925.0 4775.0
1369 508.0 6075.0 4725.0
1370 508.0 5950.0 4675.0
1371 508.0 5850.0 4500.0
1372 508.0 5850.0 4400.0
1373 508.0 5850.0 4275.0
1374 508.0 5750.0 4175.0
1375 508.0 5850.0 4125.0
1376 508.0 5950.0 4175.0
1377 508.0 6125.0 4325.0
1378 508.0 6275.0 4325.0
1379 508.0 6225.0 4425.0
1380 508.0 6225.0 4575.0
1381 508.0 6225.0 4675.0
1382 508.0 6225.0 4775.0
1383 508.0 6225.0 4925.0
1384 508.0 6350.0 4925.0
1385 508.0 6350.0 5075.0
1386 508.0 6322.0 5204.0
1387 508.0 6325.0 5325.0
1388 508.0 6225.0 5275.0
1389 508.0 6225.0 5375.0
1390 508.0 6075.0 5375.0
1391 508.0 6075.0 5275.0
1392 508.0 6025.0 5175.0
1393 508.0 6000.0 5025.0
1394 508.0 5875.0 4975.0
1395 508.0 5825.0 5075.0
1396 508.0 5850.0 5175.0
1397 508.0 5800.0 5275.0
1398 508.0 5800.0 5375.0
1399 508.0 5700.0 5175.0
1400 508.0 5425.0 5175.0
1401 508.0 5325.0 5075.0
1402 508.0 5375.0 4975.0
1403 508.0 5225.0 4875.0
1404 508.0 5075.0 4975.0
1405 508.0 5125.0 5075.0
1406 508.0 5225.0 5025.0
1407 508.0 5225.0 5175.0
1408 508.0 5025.0 5175.0
1409 508.0 4875.0 5175.0
1410 508.0 4950.0 5250.0
1411 508.0 4950.0 5350.0
1412 508.0 4925.0 5450.0
1413 508.0 5075.0 5450.0
1414 508.0 5225.0 5450.0
1415 508.0 5375.0 5450.0
1416 508.0 5475.0 5450.0
1417 508.0 5575.0 5450.0
1418 508.0 5425.0 6025.0
1419 508.0 5425.0 6125.0
1420 508.0 5575.0 6125.0
1421 508.0 5725.0 6025.0
1422 508.0 5925.0 6050.0
1423 508.0 6124.0 5908.0
1424 508.0 6300.0 5975.0
1425 508.0 6300.0 6375.0
1426 508.0 6300.0 6575.0
1427 508.0 6075.0 6575.0
1428 508.0 5925.0 6450.0
1429 508.0 5875.0 6675.0
1430 508.0 5975.0 6775.0
1431 508.0 5875.0 6875.0
1432 508.0 6075.0 6975.0
1433 508.0 6275.0 6975.0
1434 508.0 6225.0 7075.0
1435 508.0 6300.0 7150.0
1436 508.0 6025.0 7150.0
1437 508.0 5875.0 7150.0
1438 508.0 5775.0 7325.0
1439 508.0 5825.0 7425.0
1440 508.0 5975.0 7425.0
1441 508.0 6075.0 7475.0
1442 508.0 5975.0 7575.0
1443 508.0 6075.0 7625.0
1444 508.0 6075.0 7725.0
1445 508.0 5925.0 7725.0
1446 508.0 5925.0 7825.0
1447 508.0 6075.0 7825.0
1448 508.0 6225.0 7875.0
1449 508.0 6325.0 7925.0
1450 508.0 6325.0 8075.0
1451 508.0 6225.0 8075.0
1452 508.0 6175.0 8175.0
1453 508.0 6325.0 8225.0
1454 508.0 6325.0 8375.0
1455 508.0 6175.0 8325.0
1456 508.0 6075.0 8325.0
1457 508.0 5975.0 8225.0
1458 508.0 5875.0 8225.0
1459 508.0 5825.0 7975.0
1460 508.0 5675.0 7825.0
1461 508.0 5725.0 7600.0
1462 508.0 5625.0 7575.0
1463 508.0 5675.0 7425.0
1464 508.0 5575.0 7425.0
1465 508.0 5425.0 7425.0
1466 508.0 5425.0 7575.0
1467 508.0 5350.0 7750.0
1468 508.0 5200.0 7750.0
1469 508.0 5325.0 7875.0
1470 508.0 5475.0 7825.0
1471 508.0 5425.0 7925.0
1472 508.0 5525.0 7975.0
1473 508.0 5625.0 7975.0
1474 508.0 5625.0 8075.0
1475 508.0 5525.0 8125.0
1476 508.0 5425.0 8075.0
1477 508.0 5325.0 8025.0
1478 508.0 5325.0 8125.0
1479 508.0 5150.0 8225.0
1480 508.0 5050.0 8225.0
1481 508.0 5125.0 8125.0
1482 508.0 5175.0 7975.0
1483 508.0 5025.0 7975.0
1484 508.0 4900.0 7875.0
1485 508.0 4900.0 7775.0
1486 508.0 4725.0 7825.0
1487 508.0 4525.0 7725.0
1488 508.0 4375.0 7725.0
1489 508.0 4325.0 7625.0
1490 508.0 4475.0 7625.0
1491 508.0 4525.0 7475.0
1492 508.0 4625.0 7575.0
1493 508.0 4725.0 7475.0
1494 508.0 4925.0 7525.0
1495 508.0 4875.0 7425.0
1496 508.0 4825.0 7275.0
1497 508.0 4725.0 7075.0
1498 508.0 4525.0 7075.0
1499 508.0 4625.0 6975.0
1500 508.0 4775.0 6775.0
1501 508.0 4625.0 6775.0
1502 508.0 4475.0 6825.0
1503 508.0 4475.0 6675.0
1504 508.0 4625.0 6425.0
1505 508.0 4525.0 6200.0
1506 508.0 4625.0 6025.0
1507 508.0 4525.0 6000.0
1508 508.0 4125.0 6375.0
1509 508.0 4125.0 6525.0
1510 508.0 4275.0 6525.0
1511 508.0 4275.0 6675.0
1512 508.0 4125.0 6675.0
1513 508.0 4125.0 6875.0
1514 508.0 4125.0 7075.0
1515 508.0 4126.0 7259.0
1516 508.0 4125.0 7260.0
1517 508.0 4126.0 7409.0
1518 508.0 4125.0 7410.0
1519 508.0 4125.0 7560.0
1520 508.0 4126.0 7560.0
1521 508.0 4125.0 7710.0
1522 508.0 4125.0 7711.0
1523 508.0 4225.0 7825.0
1524 508.0 4125.0 7875.0
1525 508.0 4125.0 7975.0
1526 508.0 4125.0 8075.0
1527 508.0 4125.0 8175.0
1528 508.0 4125.0 8275.0
1529 508.0 4125.0 8375.0
1530 508.0 4125.0 8475.0
1531 508.0 4175.0 8825.0
1532 508.0 4375.0 8825.0
1533 508.0 4478.0 8820.0
1534 508.0 4747.0 8703.0
1535 508.0 4775.0 8825.0
1536 508.0 4925.0 8725.0
1537 508.0 4975.0 8825.0
1538 508.0 5075.0 8725.0
1539 508.0 5000.0 8575.0
1540 508.0 5150.0 8375.0
1541 508.0 5150.0 8475.0
1542 508.0 5150.0 8625.0
1543 508.0 5375.0 8775.0
1544 508.0 5475.0 8775.0
1545 508.0 5575.0 8775.0
1546 508.0 5675.0 8775.0
1547 508.0 5825.0 8775.0
1548 508.0 5775.0 8625.0
1549 508.0 5775.0 8525.0
1550 508.0 5875.0 8575.0
1551 508.0 6075.0 8475.0
1552 508.0 6175.0 8425.0
1553 508.0 6250.0 8575.0
1554 508.0 6350.0 8675.0
1555 508.0 6250.0 8775.0
1556 508.0 6225.0 9325.0
1557 508.0 6225.0 9425.0
1558 508.0 6225.0 9525.0
1559 508.0 6225.0 9725.0
1560 508.0 6225.0 9825.0
1561 508.0 6275.0 10075.0
1562 508.0 6025.0 10075.0
1563 508.0 5748.0 10075.0
1564 508.0 5475.0 10075.0
1565 508.0 5337.0 9801.0
1566 508.0 5335.0 9702.0
1567 508.0 5335.0 9601.0
1568 508.0 5336.0 9502.0
1569 508.0 5336.0 9399.0
1570 508.0 5336.0 9298.0
1571 508.0 5075.0 9325.0
1572 508.0 5075.0 9425.0
1573 508.0 5075.0 9525.0
1574 508.0 5075.0 9725.0
1575 508.0 5075.0 9825.0
1576 508.0 4975.0 10075.0
1577 508.0 4700.0 10075.0
1578 508.0 4425.0 10075.0
1579 508.0 4275.0 10125.0
1580 508.0 4190.0 9806.0
1581 508.0 4189.0 9706.0
1582 508.0 4189.0 9606.0
1583 508.0 4190.0 9505.0
1584 508.0 4190.0 9406.0
1585 508.0 4189.0 9306.0
1586 508.0 3675.0 9325.0
1587 508.0 3675.0 9425.0
1588 508.0 3675.0 9525.0
1589 508.0 3675.0 9725.0
1590 508.0 3675.0 9825.0
1591 508.0 3725.0 10075.0
1592 508.0 3475.0 10075.0
1593 508.0 3198.0 10075.0
1594 508.0 2925.0 10075.0
1595 508.0 2787.0 9801.0
1596 508.0 2785.0 9702.0
1597 508.0 2785.0 9601.0
1598 508.0 2786.0 9502.0
1599 508.0 2786.0 9399.0
1600 508.0 2786.0 9298.0
1601 508.0 2525.0 9325.0
1602 508.0 2525.0 9425.0
1603 508.0 2525.0 9525.0
1604 508.0 2525.0 9725.0
1605 508.0 2525.0 9825.0
1606 508.0 2425.0 10075.0
1607 508.0 2150.0 10075.0
1608 508.0 2450.0 10475.0
1609 508.0 2900.0 10475.0
1610 508.0 2900.0 10875.0
1611 508.0 2900.0 11075.0
1612 508.0 3275.0 11025.0
1613 508.0 3275.0 11125.0
1614 508.0 3375.0 11125.0
1615 508.0 3475.0 11075.0
1616 508.0 3475.0 10975.0
1617 508.0 3650.0 10975.0
1618 508.0 3750.0 10775.0
1619 508.0 3750.0 10625.0
1620 508.0 3750.0 10475.0
1621 508.0 3750.0 10375.0
1622 508.0 3725.0 10275.0
1623 508.0 4150.0 10425.0
1624 508.0 4150.0 10525.0
1625 508.0 4150.0 10625.0
1626 508.0 4150.0 10725.0
1627 508.0 4150.0 10850.0
1628 508.0 4175.0 11050.0
1629 508.0 4325.0 11025.0
1630 508.0 4450.0 11025.0
1631 508.0 4525.0 11125.0
1632 508.0 4625.0 11025.0
1633 508.0 4625.0 11125.0
1634 508.0 4600.0 11275.0
1635 508.0 4700.0 11325.0
1636 508.0 4600.0 11425.0
1637 508.0 4500.0 11325.0
1638 508.0 4275.0 11425.0
1639 508.0 4175.0 11425.0
1640 508.0 4225.0 11525.0
1641 508.0 4300.0 11600.0
1642 508.0 4300.0 11700.0
1643 508.0 4225.0 11650.0
1644 508.0 4115.0 11710.0
1645 508.0 4115.0 11860.0
1646 508.0 4275.0 11925.0
1647 508.0 4115.0 12010.0
1648 508.0 4115.0 12160.0
1649 508.0 4115.0 12310.0
1650 508.0 4115.0 12460.0
1651 508.0 4115.0 12610.0
1652 508.0 4115.0 12760.0
1653 508.0 4375.0 12825.0
1654 508.0 4375.0 12675.0
1655 508.0 4375.0 12575.0
1656 508.0 4375.0 12425.0
1657 508.0 4375.0 12175.0
1658 508.0 4475.0 12225.0
1659 508.0 4625.0 12225.0
1660 508.0 4575.0 12125.0
1661 508.0 4475.0 12075.0
1662 508.0 4425.0 11925.0
1663 508.0 4500.0 11825.0
1664 508.0 4525.0 11925.0
1665 508.0 4675.0 11925.0
1666 508.0 4875.0 11750.0
1667 508.0 4775.0 11750.0
1668 508.0 4700.0 11675.0
1669 508.0 4600.0 11675.0
1670 508.0 4600.0 11575.0
1671 508.0 4700.0 11575.0
1672 508.0 4700.0 11475.0
1673 508.0 4775.0 11425.0
1674 508.0 4875.0 11425.0
1675 508.0 4975.0 11325.0
1676 508.0 5175.0 11325.0
1677 508.0 5275.0 11325.0
1678 508.0 5000.0 11075.0
1679 508.0 5000.0 10875.0
1680 508.0 5000.0 10475.0
1681 508.0 5450.0 10475.0
1682 508.0 5450.0 10875.0
1683 508.0 5450.0 11075.0
1684 508.0 5475.0 11325.0
1685 508.0 5575.0 11425.0
1686 508.0 5675.0 11425.0
1687 508.0 5750.0 11475.0
1688 508.0 5750.0 11575.0
1689 508.0 5850.0 11550.0
1690 508.0 5850.0 11650.0
1691 508.0 5750.0 11675.0
1692 508.0 5675.0 11725.0
1693 508.0 5575.0 11725.0
1694 508.0 5775.0 11925.0
1695 508.0 5925.0 11925.0
1696 508.0 5950.0 11825.0
1697 508.0 6075.0 11875.0
1698 508.0 6225.0 11725.0
1699 508.0 6225.0 11825.0
1700 508.0 6225.0 11925.0
1701 508.0 6225.0 12075.0
1702 508.0 6350.0 12075.0
1703 508.0 6350.0 12225.0
