location capacity coord_x coord_y
823 14025.0 6525.0 7686.0
824 14025.0 6526.0 9526.0
825 14025.0 6527.0 6716.0
826 14025.0 6527.0 7181.0
827 14025.0 6528.0 5998.0
828 14025.0 6528.0 6240.0
829 14025.0 6528.0 7626.0
830 14025.0 6528.0 7848.0
831 14025.0 6529.0 5735.0
832 14025.0 6529.0 5755.0
833 14025.0 6529.0 6898.0
834 14025.0 6529.0 8980.0
835 14025.0 6530.0 7575.0
836 14025.0 6530.0 9648.0
837 14025.0 6531.0 9860.0
838 14025.0 6532.0 5907.0
839 14025.0 6532.0 6827.0
840 14025.0 6532.0 8212.0
841 14025.0 6533.0 9132.0
842 14025.0 6533.0 9597.0
843 14025.0 6535.0 6989.0
844 14025.0 6535.0 8384.0
845 14025.0 6536.0 5806.0
846 14025.0 6538.0 8091.0
847 14025.0 6540.0 6656.0
848 14025.0 6540.0 7808.0
849 14025.0 6541.0 6393.0
850 14025.0 6541.0 7090.0
851 14025.0 6541.0 7323.0
852 14025.0 6542.0 6605.0
853 14025.0 6543.0 6352.0
854 14025.0 6544.0 7485.0
855 14025.0 6545.0 9557.0
856 14025.0 6546.0 8142.0
857 14025.0 6546.0 9759.0
858 14025.0 6548.0 6009.0
859 14025.0 6548.0 9244.0
860 14025.0 6549.0 5979.0
861 14025.0 6550.0 8051.0
862 14025.0 6551.0 5928.0
863 14025.0 6551.0 9173.0
864 14025.0 6552.0 8456.0
865 14025.0 6553.0 6575.0
866 14025.0 6553.0 7980.0
867 14025.0 6554.0 8173.0
868 14025.0 6554.0 8880.0
869 14025.0 6555.0 5847.0
870 14025.0 6555.0 6070.0
871 14025.0 6555.0 9325.0
872 14025.0 6556.0 9052.0
873 14025.0 6558.0 6464.0
874 14025.0 6559.0 5757.0
875 14025.0 6559.0 6687.0
876 14025.0 6559.0 6899.0
877 14025.0 6560.0 6191.0
878 14025.0 6561.0 9871.0
879 14025.0 6561.0 9881.0
880 14025.0 6562.0 7758.0
881 14025.0 6563.0 6808.0
882 14025.0 6565.0 7465.0
883 14025.0 6565.0 7708.0
884 14025.0 6565.0 8395.0
885 14025.0 6565.0 8618.0
886 14025.0 6566.0 6525.0
887 14025.0 6566.0 6748.0
888 14025.0 6566.0 6980.0
889 14025.0 6566.0 9528.0
890 14025.0 6567.0 6252.0
891 14025.0 6567.0 8578.0
892 14025.0 6567.0 8820.0
893 14025.0 6568.0 6930.0
894 14025.0 6568.0 8315.0
895 14025.0 6569.0 7152.0
896 14025.0 6569.0 9457.0
897 14025.0 6570.0 6434.0
898 14025.0 6572.0 7082.0
899 14025.0 6572.0 7314.0
900 14025.0 6572.0 8012.0
901 14025.0 6573.0 5889.0
902 14025.0 6573.0 7041.0
903 14025.0 6573.0 7516.0
904 14025.0 6573.0 9134.0
905 14025.0 6573.0 9609.0
906 14025.0 6574.0 7253.0
907 14025.0 6574.0 9569.0
908 14025.0 6575.0 9316.0
909 14025.0 6576.0 7921.0
910 14025.0 6577.0 6960.0
911 14025.0 6577.0 7203.0
912 14025.0 6577.0 7880.0
913 14025.0 6578.0 6020.0
914 14025.0 6578.0 7638.0
915 14025.0 6578.0 9255.0
916 14025.0 6579.0 6212.0
917 14025.0 6580.0 7345.0
918 14025.0 6580.0 8285.0
919 14025.0 6581.0 5950.0
920 14025.0 6581.0 7790.0
921 14025.0 6581.0 9640.0
922 14025.0 6582.0 6162.0
923 14025.0 6583.0 6354.0
924 14025.0 6583.0 9144.0
925 14025.0 6583.0 9842.0
926 14025.0 6584.0 6566.0
927 14025.0 6584.0 8417.0
928 14025.0 6585.0 7001.0
929 14025.0 6587.0 6728.0
930 14025.0 6587.0 8589.0
931 14025.0 6588.0 7396.0
932 14025.0 6589.0 5758.0
933 14025.0 6589.0 9003.0
934 14025.0 6590.0 7578.0
935 14025.0 6590.0 7820.0
936 14025.0 6590.0 9205.0
937 14025.0 6591.0 6405.0
938 14025.0 6591.0 6880.0
939 14025.0 6591.0 8023.0
940 14025.0 6596.0 6304.0
941 14025.0 6596.0 8619.0
942 14025.0 6596.0 8832.0
943 14025.0 6596.0 9297.0
944 14025.0 6597.0 5809.0
945 14025.0 6597.0 7659.0
946 14025.0 6597.0 9752.0
947 14025.0 6599.0 6456.0
948 14025.0 6599.0 6678.0
949 14025.0 6599.0 7851.0
950 14025.0 6599.0 9701.0
951 14025.0 6600.0 6436.0
952 14025.0 6600.0 6901.0
953 14025.0 6600.0 8518.0
954 14025.0 6601.0 6638.0
955 14025.0 6602.0 6153.0
956 14025.0 6602.0 7093.0
957 14025.0 6602.0 8235.0
958 14025.0 6604.0 7740.0
959 14025.0 6605.0 8640.0
960 14025.0 6605.0 8872.0
961 14025.0 6605.0 9792.0
962 14025.0 6606.0 8377.0
963 14025.0 6607.0 6497.0
964 14025.0 6607.0 8134.0
965 14025.0 6608.0 6244.0
966 14025.0 6608.0 7417.0
967 14025.0 6608.0 8104.0
968 14025.0 6609.0 5991.0
969 14025.0 6609.0 8317.0
970 14025.0 6611.0 7336.0
971 14025.0 6612.0 7781.0
972 14025.0 6612.0 9621.0
973 14025.0 6613.0 6598.0
974 14025.0 6613.0 7983.0
975 14025.0 6614.0 7730.0
976 14025.0 6615.0 6083.0
977 14025.0 6615.0 6548.0
978 14025.0 6616.0 7458.0
979 14025.0 6616.0 7923.0
980 14025.0 6617.0 6275.0
981 14025.0 6617.0 6730.0
982 14025.0 6617.0 7892.0
983 14025.0 6617.0 9520.0
984 14025.0 6618.0 6012.0
985 14025.0 6619.0 8539.0
986 14025.0 6620.0 6912.0
987 14025.0 6620.0 7144.0
988 14025.0 6620.0 7367.0
989 14025.0 6620.0 7832.0
990 14025.0 6621.0 6881.0
991 14025.0 6621.0 8954.0
992 14025.0 6622.0 6164.0
993 14025.0 6622.0 7549.0
994 14025.0 6622.0 8469.0
995 14025.0 6622.0 9864.0
996 14025.0 6623.0 6841.0
997 14025.0 6623.0 7064.0
998 14025.0 6624.0 9369.0
999 14025.0 6625.0 7256.0
1000 14025.0 6625.0 8631.0
1001 14025.0 6626.0 9075.0
1002 14025.0 6626.0 9308.0
1003 14025.0 6627.0 9278.0
1004 14025.0 6628.0 7873.0
1005 14025.0 6630.0 6205.0
1006 14025.0 6631.0 8277.0
1007 14025.0 6631.0 9197.0
1008 14025.0 6632.0 9632.0
1009 14025.0 6634.0 8429.0
1010 14025.0 6635.0 6326.0
1011 14025.0 6635.0 9116.0
1012 14025.0 6635.0 9571.0
1013 14025.0 6636.0 6306.0
1014 14025.0 6636.0 8854.0
1015 14025.0 6637.0 6043.0
1016 14025.0 6637.0 8358.0
1017 14025.0 6638.0 6963.0
1018 14025.0 6638.0 7408.0
1019 14025.0 6638.0 9966.0
1020 14025.0 6639.0 9713.0
1021 14025.0 6640.0 7600.0
1022 14025.0 6640.0 8308.0
1023 14025.0 6640.0 8995.0
1024 14025.0 6642.0 6852.0
1025 14025.0 6643.0 7994.0
1026 14025.0 6644.0 6124.0
1027 14025.0 6644.0 6357.0
1028 14025.0 6644.0 6812.0
1029 14025.0 6644.0 7044.0
1030 14025.0 6645.0 6326.0
1031 14025.0 6646.0 6761.0
1032 14025.0 6647.0 9531.0
1033 14025.0 6649.0 7631.0
1034 14025.0 6651.0 6428.0
1035 14025.0 6651.0 7125.0
1036 14025.0 6653.0 7773.0
1037 14025.0 6653.0 8470.0
1038 14025.0 6654.0 7510.0
1039 14025.0 6654.0 7752.0
1040 14025.0 6654.0 8895.0
1041 14025.0 6655.0 8652.0
1042 14025.0 6657.0 6742.0
1043 14025.0 6657.0 7682.0
1044 14025.0 6657.0 8612.0
1045 14025.0 6659.0 6711.0
1046 14025.0 6660.0 9916.0
1047 14025.0 6661.0 6651.0
1048 14025.0 6661.0 8511.0
1049 14025.0 6663.0 6610.0
1050 14025.0 6663.0 6843.0
1051 14025.0 6663.0 7308.0
1052 14025.0 6663.0 9633.0
1053 14025.0 6664.0 7278.0
1054 14025.0 6664.0 8430.0
1055 14025.0 6664.0 9370.0
1056 14025.0 6665.0 7712.0
1057 14025.0 6666.0 9775.0
1058 14025.0 6667.0 6995.0
1059 14025.0 6667.0 8147.0
1060 14025.0 6667.0 9997.0
1061 14025.0 6668.0 6489.0
1062 14025.0 6669.0 6004.0
1063 14025.0 6669.0 8562.0
1064 14025.0 6669.0 9259.0
1065 14025.0 6670.0 6216.0
1066 14025.0 6670.0 6459.0
1067 14025.0 6670.0 7146.0
1068 14025.0 6670.0 9472.0
1069 14025.0 6670.0 9684.0
1070 14025.0 6671.0 7581.0
1071 14025.0 6672.0 8956.0
1072 14025.0 6673.0 8238.0
1073 14025.0 6674.0 7046.0
1074 14025.0 6674.0 7521.0
1075 14025.0 6674.0 9826.0
1076 14025.0 6675.0 6793.0
1077 14025.0 6676.0 8623.0
1078 14025.0 6677.0 6065.0
1079 14025.0 6677.0 7440.0
1080 14025.0 6677.0 7905.0
1081 14025.0 6678.0 6035.0
1082 14025.0 6678.0 6732.0
1083 14025.0 6678.0 9058.0
1084 14025.0 6680.0 7834.0
1085 14025.0 6681.0 6894.0
1086 14025.0 6682.0 6176.0
1087 14025.0 6683.0 9169.0
1088 14025.0 6684.0 7299.0
1089 14025.0 6685.0 6581.0
1090 14025.0 6685.0 8886.0
1091 14025.0 6688.0 6278.0
1092 14025.0 6688.0 8825.0
1093 14025.0 6689.0 6005.0
1094 14025.0 6689.0 7178.0
1095 14025.0 6689.0 9725.0
1096 14025.0 6690.0 7845.0
1097 14025.0 6691.0 7370.0
1098 14025.0 6691.0 8512.0
1099 14025.0 6691.0 9442.0
1100 14025.0 6692.0 7794.0
1101 14025.0 6692.0 8967.0
1102 14025.0 6693.0 8239.0
1103 14025.0 6693.0 8694.0
1104 14025.0 6694.0 7511.0
1105 14025.0 6695.0 6804.0
1106 14025.0 6696.0 8856.0
1107 14025.0 6697.0 7916.0
1108 14025.0 6700.0 6683.0
1109 14025.0 6700.0 8310.0
1110 14025.0 6701.0 7593.0
1111 14025.0 6704.0 6137.0
1112 14025.0 6704.0 7765.0
1113 14025.0 6704.0 8442.0
1114 14025.0 6704.0 8917.0
1115 14025.0 6705.0 6107.0
1116 14025.0 6705.0 7047.0
1117 14025.0 6706.0 6087.0
1118 14025.0 6706.0 10019.0
1119 14025.0 6707.0 8624.0
1120 14025.0 6708.0 9049.0
1121 14025.0 6709.0 7866.0
1122 14025.0 6710.0 8543.0
1123 14025.0 6711.0 7138.0
1124 14025.0 6711.0 9918.0
1125 14025.0 6712.0 6410.0
1126 14025.0 6712.0 7108.0
1127 14025.0 6713.0 5935.0
1128 14025.0 6713.0 9635.0
1129 14025.0 6715.0 6117.0
1130 14025.0 6715.0 9595.0
1131 14025.0 6716.0 6562.0
1132 14025.0 6716.0 7017.0
1133 14025.0 6716.0 9342.0
1134 14025.0 6717.0 6754.0
1135 14025.0 6717.0 8382.0
1136 14025.0 6718.0 6037.0
1137 14025.0 6718.0 7209.0
1138 14025.0 6718.0 8827.0
1139 14025.0 6720.0 6229.0
1140 14025.0 6720.0 6471.0
1141 14025.0 6720.0 7169.0
1142 14025.0 6720.0 8786.0
1143 14025.0 6720.0 9484.0
1144 14025.0 6721.0 8999.0
1145 14025.0 6722.0 8736.0
1146 14025.0 6723.0 7088.0
1147 14025.0 6723.0 9403.0
1148 14025.0 6724.0 7078.0
1149 14025.0 6725.0 5895.0
1150 14025.0 6725.0 6350.0
1151 14025.0 6726.0 7948.0
1152 14025.0 6727.0 6300.0
1153 14025.0 6727.0 7240.0
1154 14025.0 6727.0 7685.0
1155 14025.0 6727.0 9788.0
1156 14025.0 6729.0 7644.0
1157 14025.0 6729.0 7887.0
1158 14025.0 6730.0 8554.0
1159 14025.0 6731.0 6452.0
1160 14025.0 6731.0 6906.0
1161 14025.0 6732.0 5956.0
1162 14025.0 6733.0 6158.0
1163 14025.0 6733.0 7331.0
1164 14025.0 6733.0 9171.0
1165 14025.0 6734.0 6138.0
1166 14025.0 6734.0 7058.0
1167 14025.0 6734.0 9151.0
1168 14025.0 6734.0 9838.0
1169 14025.0 6736.0 7261.0
1170 14025.0 6737.0 6543.0
1171 14025.0 6737.0 7473.0
1172 14025.0 6738.0 6058.0
1173 14025.0 6738.0 6967.0
1174 14025.0 6738.0 9283.0
1175 14025.0 6739.0 6502.0
1176 14025.0 6739.0 9727.0
1177 14025.0 6740.0 6705.0
1178 14025.0 6740.0 6937.0
1179 14025.0 6740.0 7857.0
1180 14025.0 6742.0 6199.0
1181 14025.0 6742.0 7817.0
1182 14025.0 6743.0 8252.0
1183 14025.0 6744.0 8009.0
1184 14025.0 6745.0 7504.0
1185 14025.0 6746.0 6786.0
1186 14025.0 6746.0 7018.0
1187 14025.0 6746.0 9101.0
1188 14025.0 6746.0 10041.0
1189 14025.0 6748.0 8363.0
1190 14025.0 6748.0 9061.0
1191 14025.0 6749.0 7190.0
1192 14025.0 6749.0 7645.0
1193 14025.0 6749.0 9040.0
1194 14025.0 6750.0 6250.0
1195 14025.0 6751.0 7140.0
1196 14025.0 6751.0 8535.0
1197 14025.0 6752.0 6655.0
1198 14025.0 6752.0 7110.0
1199 14025.0 6752.0 7585.0
1200 14025.0 6752.0 9425.0
1201 14025.0 6753.0 6857.0
1202 14025.0 6753.0 9647.0
1203 14025.0 6754.0 9859.0
1204 14025.0 6755.0 5886.0
1205 14025.0 6756.0 7959.0
1206 14025.0 6756.0 8889.0
1207 14025.0 6756.0 9354.0
1208 14025.0 6757.0 6999.0
1209 14025.0 6757.0 7696.0
1210 14025.0 6757.0 9779.0
1211 14025.0 6758.0 6756.0
1212 14025.0 6759.0 8121.0
1213 14025.0 6760.0 6473.0
1214 14025.0 6760.0 8778.0
1215 14025.0 6760.0 9253.0
1216 14025.0 6762.0 9213.0
1217 14025.0 6764.0 5927.0
1218 14025.0 6764.0 6837.0
1219 14025.0 6764.0 7080.0
1220 14025.0 6764.0 8930.0
1221 14025.0 6764.0 9627.0
1222 14025.0 6765.0 7282.0
1223 14025.0 6766.0 9577.0
1224 14025.0 6767.0 7929.0
1225 14025.0 6769.0 6271.0
1226 14025.0 6769.0 7191.0
1227 14025.0 6769.0 7434.0
1228 14025.0 6770.0 6939.0
1229 14025.0 6770.0 7869.0
1230 14025.0 6770.0 8324.0
1231 14025.0 6773.0 8728.0
1232 14025.0 6774.0 6160.0
1233 14025.0 6774.0 9395.0
1234 14025.0 6776.0 7960.0
1235 14025.0 6777.0 6322.0
1236 14025.0 6777.0 7020.0
1237 14025.0 6777.0 7485.0
1238 14025.0 6777.0 8860.0
1239 14025.0 6778.0 5837.0
1240 14025.0 6779.0 8354.0
1241 14025.0 6780.0 9962.0
1242 14025.0 6781.0 8779.0
1243 14025.0 6782.0 9669.0
1244 14025.0 6783.0 7343.0
1245 14025.0 6783.0 7798.0
1246 14025.0 6783.0 8274.0
1247 14025.0 6783.0 8486.0
1248 14025.0 6784.0 7556.0
1249 14025.0 6785.0 6595.0
1250 14025.0 6785.0 9153.0
1251 14025.0 6786.0 8658.0
1252 14025.0 6786.0 9345.0
1253 14025.0 6786.0 9810.0
1254 14025.0 6787.0 7708.0
1255 14025.0 6788.0 6060.0
1256 14025.0 6788.0 9072.0
1257 14025.0 6789.0 6040.0
1258 14025.0 6790.0 6009.0
1259 14025.0 6790.0 7415.0
1260 14025.0 6790.0 8567.0
1261 14025.0 6791.0 6697.0
1262 14025.0 6791.0 7162.0
1263 14025.0 6791.0 8547.0
1264 14025.0 6792.0 5979.0
1265 14025.0 6792.0 9912.0
1266 14025.0 6794.0 7324.0
1267 14025.0 6795.0 6141.0
1268 14025.0 6797.0 6545.0
1269 14025.0 6797.0 8396.0
1270 14025.0 6798.0 7920.0
1271 14025.0 6799.0 7435.0
1272 14025.0 6799.0 8588.0
1273 14025.0 6800.0 7648.0
1274 14025.0 6800.0 8113.0
1275 14025.0 6800.0 8790.0
1276 14025.0 6800.0 9720.0
1277 14025.0 6801.0 9467.0
1278 14025.0 6802.0 6434.0
1279 14025.0 6802.0 6899.0
1280 14025.0 6803.0 6657.0
1281 14025.0 6804.0 5939.0
1282 14025.0 6804.0 6617.0
1283 14025.0 6805.0 6131.0
1284 14025.0 6805.0 7991.0
1285 14025.0 6805.0 8922.0
1286 14025.0 6806.0 7051.0
1287 14025.0 6806.0 7274.0
1288 14025.0 6807.0 9114.0
1289 14025.0 6807.0 10034.0
1290 14025.0 6808.0 6303.0
1291 14025.0 6808.0 7223.0
1292 14025.0 6809.0 7203.0
1293 14025.0 6809.0 9296.0
1294 14025.0 6810.0 6718.0
1295 14025.0 6810.0 8345.0
1296 14025.0 6810.0 9023.0
1297 14025.0 6812.0 7132.0
1298 14025.0 6813.0 6182.0
1299 14025.0 6815.0 5899.0
1300 14025.0 6815.0 6152.0
1301 14025.0 6815.0 6364.0
1302 14025.0 6817.0 7476.0
1303 14025.0 6819.0 9761.0
1304 14025.0 6819.0 9984.0
1305 14025.0 6821.0 7618.0
1306 14025.0 6822.0 8750.0
1307 14025.0 6822.0 8983.0
1308 14025.0 6824.0 5940.0
1309 14025.0 6824.0 9873.0
1310 14025.0 6825.0 8690.0
1311 14025.0 6826.0 7962.0
1312 14025.0 6826.0 9135.0
1313 14025.0 6827.0 5859.0
1314 14025.0 6827.0 6557.0
1315 14025.0 6827.0 7032.0
1316 14025.0 6827.0 8174.0
1317 14025.0 6828.0 6769.0
1318 14025.0 6828.0 7012.0
1319 14025.0 6828.0 8629.0
1320 14025.0 6829.0 6294.0
1321 14025.0 6829.0 7902.0
1322 14025.0 6829.0 8124.0
1323 14025.0 6829.0 8377.0
1324 14025.0 6829.0 8832.0
1325 14025.0 6830.0 7416.0
1326 14025.0 6830.0 8801.0
1327 14025.0 6831.0 6466.0
1328 14025.0 6833.0 7588.0
1329 14025.0 6833.0 8053.0
1330 14025.0 6833.0 9661.0
1331 14025.0 6834.0 7548.0
1332 14025.0 6835.0 7305.0
1333 14025.0 6835.0 9610.0
1334 14025.0 6835.0 9843.0
1335 14025.0 6836.0 6123.0
1336 14025.0 6836.0 8215.0
1337 14025.0 6836.0 8893.0
1338 14025.0 6838.0 9085.0
1339 14025.0 6838.0 9560.0
1340 14025.0 6839.0 6527.0
1341 14025.0 6840.0 6254.0
1342 14025.0 6840.0 9044.0
1343 14025.0 6841.0 9934.0
1344 14025.0 6842.0 8771.0
1345 14025.0 6843.0 7356.0
1346 14025.0 6843.0 8276.0
1347 14025.0 6843.0 8519.0
1348 14025.0 6843.0 9904.0
1349 14025.0 6844.0 8013.0
1350 14025.0 6844.0 8478.0
1351 14025.0 6845.0 5921.0
1352 14025.0 6845.0 6143.0
1353 14025.0 6845.0 9388.0
1354 14025.0 6846.0 7751.0
1355 14025.0 6846.0 8216.0
1356 14025.0 6846.0 8681.0
1357 14025.0 6847.0 6093.0
1358 14025.0 6847.0 7953.0
1359 14025.0 6848.0 7013.0
1360 14025.0 6848.0 7710.0
1361 14025.0 6848.0 10015.0
1362 14025.0 6849.0 6052.0
1363 14025.0 6849.0 8378.0
1364 14025.0 6850.0 6487.0
1365 14025.0 6850.0 8570.0
1366 14025.0 6851.0 6002.0
1367 14025.0 6852.0 6689.0
1368 14025.0 6852.0 7599.0
1369 14025.0 6852.0 7619.0
1370 14025.0 6852.0 7842.0
1371 14025.0 6853.0 8752.0
1372 14025.0 6854.0 5951.0
1373 14025.0 6854.0 9874.0
1374 14025.0 6855.0 7316.0
1375 14025.0 6855.0 8934.0
1376 14025.0 6856.0 6831.0
1377 14025.0 6856.0 7064.0
1378 14025.0 6856.0 7519.0
1379 14025.0 6857.0 6336.0
1380 14025.0 6857.0 6801.0
1381 14025.0 6857.0 9338.0
1382 14025.0 6858.0 6305.0
1383 14025.0 6858.0 7478.0
1384 14025.0 6859.0 6528.0
1385 14025.0 6860.0 6740.0
1386 14025.0 6862.0 9237.0
1387 14025.0 6863.0 6205.0
1388 14025.0 6863.0 6670.0
1389 14025.0 6864.0 8257.0
1390 14025.0 6864.0 8499.0
1391 14025.0 6864.0 8712.0
1392 14025.0 6866.0 9834.0
1393 14025.0 6867.0 6579.0
1394 14025.0 6867.0 7034.0
1395 14025.0 6867.0 7266.0
1396 14025.0 6868.0 9784.0
1397 14025.0 6870.0 7671.0
1398 14025.0 6872.0 7155.0
1399 14025.0 6873.0 6903.0
1400 14025.0 6875.0 6397.0
1401 14025.0 6875.0 7085.0
1402 14025.0 6877.0 5882.0
1403 14025.0 6877.0 8419.0
1404 14025.0 6879.0 7216.0
1405 14025.0 6879.0 8146.0
1406 14025.0 6880.0 7894.0
1407 14025.0 6881.0 6246.0
1408 14025.0 6881.0 7408.0
1409 14025.0 6882.0 6448.0
1410 14025.0 6882.0 9471.0
1411 14025.0 6883.0 7590.0
1412 14025.0 6883.0 8743.0
1413 14025.0 6884.0 6408.0
1414 14025.0 6884.0 7803.0
1415 14025.0 6885.0 5922.0
1416 14025.0 6885.0 6610.0
1417 14025.0 6886.0 7762.0
1418 14025.0 6887.0 7035.0
1419 14025.0 6888.0 5862.0
1420 14025.0 6888.0 7237.0
1421 14025.0 6889.0 6539.0
1422 14025.0 6889.0 6762.0
1423 14025.0 6889.0 8834.0
1424 14025.0 6890.0 6277.0
1425 14025.0 6890.0 9512.0
1426 14025.0 6891.0 6954.0
1427 14025.0 6891.0 9026.0
1428 14025.0 6892.0 6469.0
1429 14025.0 6892.0 7166.0
1430 14025.0 6892.0 8541.0
1431 14025.0 6893.0 6216.0
1432 14025.0 6893.0 8056.0
1433 14025.0 6893.0 8986.0
1434 14025.0 6894.0 6418.0
1435 14025.0 6894.0 7348.0
1436 14025.0 6894.0 8278.0
1437 14025.0 6894.0 8956.0
1438 14025.0 6895.0 7540.0
1439 14025.0 6896.0 6135.0
1440 14025.0 6896.0 9158.0
1441 14025.0 6896.0 10078.0
1442 14025.0 6897.0 8885.0
1443 14025.0 6897.0 9583.0
1444 14025.0 6898.0 5862.0
1445 14025.0 6898.0 7470.0
1446 14025.0 6899.0 6985.0
1447 14025.0 6899.0 7915.0
1448 14025.0 6900.0 8127.0
1449 14025.0 6900.0 8370.0
1450 14025.0 6900.0 8592.0
1451 14025.0 6900.0 9987.0
1452 14025.0 6901.0 6722.0
1453 14025.0 6902.0 9694.0
1454 14025.0 6903.0 5974.0
1455 14025.0 6904.0 8259.0
1456 14025.0 6904.0 9421.0
1457 14025.0 6904.0 9664.0
1458 14025.0 6906.0 7056.0
1459 14025.0 6906.0 9603.0
1460 14025.0 6907.0 6338.0
1461 14025.0 6907.0 6358.0
1462 14025.0 6907.0 7268.0
1463 14025.0 6908.0 7713.0
1464 14025.0 6908.0 8410.0
1465 14025.0 6909.0 6065.0
1466 14025.0 6909.0 10018.0
1467 14025.0 6910.0 6520.0
1468 14025.0 6912.0 8097.0
1469 14025.0 6913.0 6449.0
1470 14025.0 6913.0 6914.0
1471 14025.0 6913.0 7137.0
1472 14025.0 6914.0 9189.0
1473 14025.0 6915.0 6389.0
1474 14025.0 6915.0 6621.0
1475 14025.0 6915.0 6854.0
1476 14025.0 6916.0 8451.0
1477 14025.0 6917.0 6591.0
1478 14025.0 6917.0 7966.0
1479 14025.0 6917.0 9119.0
1480 14025.0 6917.0 9826.0
1481 14025.0 6918.0 7026.0
1482 14025.0 6918.0 8178.0
1483 14025.0 6918.0 9331.0
1484 14025.0 6920.0 7208.0
1485 14025.0 6920.0 7430.0
1486 14025.0 6920.0 8825.0
1487 14025.0 6920.0 9513.0
1488 14025.0 6921.0 7885.0
1489 14025.0 6921.0 9260.0
1490 14025.0 6922.0 6005.0
1491 14025.0 6922.0 6227.0
1492 14025.0 6922.0 6692.0
1493 14025.0 6922.0 8330.0
1494 14025.0 6923.0 7380.0
1495 14025.0 6923.0 7845.0
1496 14025.0 6924.0 9897.0
1497 14025.0 6925.0 8027.0
1498 14025.0 6927.0 7744.0
1499 14025.0 6927.0 10069.0
1500 14025.0 6929.0 9776.0
1501 14025.0 6929.0 10009.0
1502 14025.0 6930.0 7673.0
1503 14025.0 6931.0 7178.0
1504 14025.0 6931.0 9726.0
1505 14025.0 6934.0 7340.0
1506 14025.0 6935.0 5945.0
1507 14025.0 6935.0 6410.0
1508 14025.0 6935.0 7107.0
1509 14025.0 6935.0 8260.0
1510 14025.0 6936.0 7077.0
1511 14025.0 6936.0 8462.0
1512 14025.0 6937.0 5905.0
1513 14025.0 6937.0 6127.0
1514 14025.0 6937.0 7057.0
1515 14025.0 6939.0 7472.0
1516 14025.0 6939.0 9554.0
1517 14025.0 6940.0 8381.0
1518 14025.0 6941.0 6491.0
1519 14025.0 6941.0 7644.0
1520 14025.0 6942.0 6926.0
1521 14025.0 6942.0 8088.0
1522 14025.0 6943.0 8523.0
1523 14025.0 6945.0 6178.0
1524 14025.0 6945.0 8948.0
1525 14025.0 6946.0 6855.0
1526 14025.0 6947.0 7280.0
1527 14025.0 6948.0 6330.0
1528 14025.0 6948.0 6572.0
1529 14025.0 6948.0 9110.0
1530 14025.0 6949.0 7229.0
1531 14025.0 6950.0 6289.0
1532 14025.0 6950.0 8604.0
1533 14025.0 6951.0 6259.0
1534 14025.0 6951.0 7654.0
1535 14025.0 6953.0 6229.0
1536 14025.0 6953.0 6674.0
1537 14025.0 6953.0 8989.0
1538 14025.0 6954.0 7361.0
1539 14025.0 6955.0 6633.0
1540 14025.0 6955.0 8493.0
1541 14025.0 6955.0 9888.0
1542 14025.0 6956.0 8231.0
1543 14025.0 6956.0 8706.0
1544 14025.0 6957.0 6370.0
1545 14025.0 6959.0 7695.0
1546 14025.0 6960.0 6057.0
1547 14025.0 6960.0 8837.0
1548 14025.0 6961.0 6957.0
1549 14025.0 6962.0 6482.0
1550 14025.0 6962.0 7867.0
1551 14025.0 6962.0 9960.0
1552 14025.0 6964.0 9212.0
1553 14025.0 6966.0 6846.0
1554 14025.0 6967.0 6128.0
1555 14025.0 6967.0 7513.0
1556 14025.0 6967.0 7978.0
1557 14025.0 6967.0 9849.0
1558 14025.0 6968.0 8201.0
1559 14025.0 6968.0 8666.0
1560 14025.0 6969.0 8393.0
1561 14025.0 6972.0 7412.0
1562 14025.0 6973.0 5987.0
1563 14025.0 6973.0 7625.0
1564 14025.0 6973.0 8070.0
1565 14025.0 6974.0 7129.0
1566 14025.0 6975.0 7342.0
1567 14025.0 6975.0 9414.0
1568 14025.0 6976.0 7787.0
1569 14025.0 6976.0 8929.0
1570 14025.0 6976.0 9172.0
1571 14025.0 6977.0 7291.0
1572 14025.0 6980.0 6988.0
1573 14025.0 6980.0 8151.0
1574 14025.0 6980.0 9778.0
1575 14025.0 6981.0 8131.0
1576 14025.0 6981.0 9283.0
1577 14025.0 6982.0 6948.0
1578 14025.0 6983.0 9708.0
1579 14025.0 6984.0 8282.0
1580 14025.0 6984.0 8990.0
1581 14025.0 6986.0 7555.0
1582 14025.0 6987.0 7059.0
1583 14025.0 6988.0 6584.0
1584 14025.0 6988.0 7039.0
1585 14025.0 6988.0 8192.0
1586 14025.0 6989.0 6776.0
1587 14025.0 6989.0 7019.0
1588 14025.0 6989.0 8646.0
1589 14025.0 6989.0 9334.0
1590 14025.0 6990.0 6524.0
1591 14025.0 6990.0 8606.0
1592 14025.0 6992.0 7191.0
1593 14025.0 6992.0 9041.0
1594 14025.0 6993.0 6241.0
1595 14025.0 6993.0 8778.0
1596 14025.0 6993.0 9698.0
1597 14025.0 6994.0 5968.0
1598 14025.0 6994.0 6433.0
1599 14025.0 6994.0 8060.0
1600 14025.0 6995.0 6413.0
1601 14025.0 6995.0 9900.0
1602 14025.0 6997.0 5907.0
1603 14025.0 6997.0 9142.0
1604 14025.0 6998.0 5887.0
1605 14025.0 6998.0 7747.0
1606 14025.0 6999.0 7242.0
1607 14025.0 6999.0 7939.0
1608 14025.0 7000.0 7697.0
