location capacity coord_x coord_y
823 1016.0 7250.0 11325.0
824 1016.0 7150.0 11275.0
825 1016.0 7050.0 11325.0
826 1016.0 7150.0 11425.0
827 1016.0 7250.0 11475.0
828 1016.0 7250.0 11575.0
829 1016.0 7150.0 11575.0
830 1016.0 7150.0 11675.0
831 1016.0 7250.0 11675.0
832 1016.0 7325.0 11750.0
833 1016.0 7425.0 11750.0
834 1016.0 7225.0 11925.0
835 1016.0 7075.0 11925.0
836 1016.0 7050.0 11825.0
837 1016.0 6975.0 11925.0
838 1016.0 7025.0 12075.0
839 1016.0 7125.0 12125.0
840 1016.0 7175.0 12225.0
841 1016.0 7025.0 12225.0
842 1016.0 6925.0 12175.0
843 1016.0 6925.0 12425.0
844 1016.0 6925.0 12575.0
845 1016.0 6925.0 12675.0
846 1016.0 6925.0 12825.0
847 1016.0 6665.0 12760.0
848 1016.0 6665.0 12610.0
849 1016.0 6665.0 12460.0
850 1016.0 6665.0 12310.0
851 1016.0 6665.0 12160.0
852 1016.0 6665.0 12010.0
853 1016.0 6825.0 11925.0
854 1016.0 6665.0 11860.0
855 1016.0 6665.0 11710.0
856 1016.0 6775.0 11650.0
857 1016.0 6850.0 11700.0
858 1016.0 6850.0 11600.0
859 1016.0 6775.0 11525.0
860 1016.0 6825.0 11425.0
861 1016.0 6725.0 11425.0
862 1016.0 6275.0 11475.0
863 1016.0 6225.0 11575.0
864 1016.0 6125.0 11475.0
865 1016.0 5950.0 11325.0
866 1016.0 5850.0 11425.0
867 1016.0 5750.0 11325.0
868 1016.0 5850.0 11275.0
869 1016.0 5825.0 11125.0
870 1016.0 5825.0 11025.0
871 1016.0 5925.0 11125.0
872 1016.0 6025.0 11075.0
873 1016.0 6025.0 10975.0
874 1016.0 6200.0 10975.0
875 1016.0 6300.0 10775.0
876 1016.0 6300.0 10625.0
877 1016.0 6300.0 10475.0
878 1016.0 6300.0 10375.0
879 1016.0 6275.0 10275.0
880 1016.0 6700.0 10425.0
881 1016.0 6700.0 10525.0
882 1016.0 6700.0 10625.0
883 1016.0 6700.0 10725.0
884 1016.0 6700.0 10850.0
885 1016.0 6725.0 11050.0
886 1016.0 6875.0 11025.0
887 1016.0 7000.0 11025.0
888 1016.0 7075.0 11125.0
889 1016.0 7175.0 11125.0
890 1016.0 7175.0 11025.0
891 1016.0 7550.0 11075.0
892 1016.0 7550.0 10875.0
893 1016.0 7550.0 10475.0
894 1016.0 8000.0 10475.0
895 1016.0 8000.0 10875.0
896 1016.0 8000.0 11075.0
897 1016.0 8375.0 11025.0
898 1016.0 8375.0 11125.0
899 1016.0 8475.0 11125.0
900 1016.0 8575.0 11075.0
901 1016.0 8575.0 10975.0
902 1016.0 8750.0 10975.0
903 1016.0 8850.0 10775.0
904 1016.0 8850.0 10625.0
905 1016.0 8850.0 10475.0
906 1016.0 8850.0 10375.0
907 1016.0 8825.0 10275.0
908 1016.0 9250.0 10425.0
909 1016.0 9250.0 10525.0
910 1016.0 9250.0 10625.0
911 1016.0 9250.0 10725.0
912 1016.0 9250.0 10850.0
913 1016.0 9275.0 11050.0
914 1016.0 9425.0 11025.0
915 1016.0 9550.0 11025.0
916 1016.0 9625.0 11125.0
917 1016.0 9725.0 11025.0
918 1016.0 9725.0 11125.0
919 1016.0 9700.0 11275.0
920 1016.0 9800.0 11325.0
921 1016.0 9700.0 11425.0
922 1016.0 9600.0 11325.0
923 1016.0 9375.0 11425.0
924 1016.0 9275.0 11425.0
925 1016.0 9325.0 11525.0
926 1016.0 9400.0 11600.0
927 1016.0 9400.0 11700.0
928 1016.0 9325.0 11650.0
929 1016.0 9215.0 11710.0
930 1016.0 9215.0 11860.0
931 1016.0 9375.0 11925.0
932 1016.0 9215.0 12010.0
933 1016.0 9215.0 12160.0
934 1016.0 9215.0 12310.0
935 1016.0 9215.0 12460.0
936 1016.0 9215.0 12610.0
937 1016.0 9215.0 12760.0
938 1016.0 9475.0 12825.0
939 1016.0 9475.0 12675.0
940 1016.0 9475.0 12575.0
941 1016.0 9475.0 12425.0
942 1016.0 9475.0 12175.0
943 1016.0 9575.0 12225.0
944 1016.0 9725.0 12225.0
945 1016.0 9675.0 12125.0
946 1016.0 9575.0 12075.0
947 1016.0 9525.0 11925.0
948 1016.0 9600.0 11825.0
949 1016.0 9625.0 11925.0
950 1016.0 9775.0 11925.0
951 1016.0 9975.0 11750.0
952 1016.0 9875.0 11750.0
953 1016.0 9800.0 11675.0
954 1016.0 9700.0 11675.0
955 1016.0 9700.0 11575.0
956 1016.0 9800.0 11575.0
957 1016.0 9800.0 11475.0
958 1016.0 9875.0 11425.0
959 1016.0 9975.0 11425.0
960 1016.0 10075.0 11325.0
961 1016.0 10100.0 11075.0
962 1016.0 10100.0 10875.0
963 1016.0 10100.0 10475.0
964 1016.0 10550.0 10475.0
965 1016.0 10848.0 10075.0
966 1016.0 10575.0 10075.0
967 1016.0 10437.0 9801.0
968 1016.0 10435.0 9702.0
969 1016.0 10435.0 9601.0
970 1016.0 10436.0 9502.0
971 1016.0 10436.0 9399.0
972 1016.0 10436.0 9298.0
973 1016.0 10175.0 9325.0
974 1016.0 10175.0 9425.0
975 1016.0 10175.0 9525.0
976 1016.0 10175.0 9725.0
977 1016.0 10175.0 9825.0
978 1016.0 10075.0 10075.0
979 1016.0 9800.0 10075.0
980 1016.0 9525.0 10075.0
981 1016.0 9375.0 10125.0
982 1016.0 9290.0 9806.0
983 1016.0 9289.0 9706.0
984 1016.0 9289.0 9606.0
985 1016.0 9290.0 9505.0
986 1016.0 9290.0 9406.0
987 1016.0 9289.0 9306.0
988 1016.0 8775.0 9325.0
989 1016.0 8775.0 9425.0
990 1016.0 8775.0 9525.0
991 1016.0 8775.0 9725.0
992 1016.0 8775.0 9825.0
993 1016.0 8825.0 10075.0
994 1016.0 8575.0 10075.0
995 1016.0 8298.0 10075.0
996 1016.0 8025.0 10075.0
997 1016.0 7887.0 9801.0
998 1016.0 7885.0 9702.0
999 1016.0 7885.0 9601.0
1000 1016.0 7886.0 9502.0
1001 1016.0 7886.0 9399.0
1002 1016.0 7886.0 9298.0
1003 1016.0 7625.0 9325.0
1004 1016.0 7625.0 9425.0
1005 1016.0 7625.0 9525.0
1006 1016.0 7625.0 9725.0
1007 1016.0 7625.0 9825.0
1008 1016.0 7525.0 10075.0
1009 1016.0 7250.0 10075.0
1010 1016.0 6975.0 10075.0
1011 1016.0 6825.0 10125.0
1012 1016.0 6740.0 9806.0
1013 1016.0 6739.0 9706.0
1014 1016.0 6739.0 9606.0
1015 1016.0 6740.0 9505.0
1016 1016.0 6740.0 9406.0
1017 1016.0 6739.0 9306.0
1018 1016.0 7028.0 8820.0
1019 1016.0 6925.0 8825.0
1020 1016.0 6725.0 8825.0
1021 1016.0 6675.0 8475.0
1022 1016.0 6675.0 8375.0
1023 1016.0 6675.0 8275.0
1024 1016.0 6675.0 8175.0
1025 1016.0 6675.0 8075.0
1026 1016.0 6675.0 7975.0
1027 1016.0 6675.0 7875.0
1028 1016.0 6775.0 7825.0
1029 1016.0 6675.0 7711.0
1030 1016.0 6675.0 7710.0
1031 1016.0 6676.0 7560.0
1032 1016.0 6675.0 7560.0
1033 1016.0 6675.0 7410.0
1034 1016.0 6676.0 7409.0
1035 1016.0 6675.0 7260.0
1036 1016.0 6676.0 7259.0
1037 1016.0 6675.0 7075.0
1038 1016.0 6675.0 6875.0
1039 1016.0 6675.0 6675.0
1040 1016.0 6825.0 6675.0
1041 1016.0 6825.0 6525.0
1042 1016.0 6675.0 6525.0
1043 1016.0 6675.0 6375.0
1044 1016.0 7075.0 6000.0
1045 1016.0 7175.0 6025.0
1046 1016.0 7075.0 6200.0
1047 1016.0 7175.0 6425.0
1048 1016.0 7025.0 6675.0
1049 1016.0 7025.0 6825.0
1050 1016.0 7175.0 6775.0
1051 1016.0 7325.0 6775.0
1052 1016.0 7175.0 6975.0
1053 1016.0 7075.0 7075.0
1054 1016.0 7275.0 7075.0
1055 1016.0 7375.0 7275.0
1056 1016.0 7425.0 7425.0
1057 1016.0 7475.0 7525.0
1058 1016.0 7275.0 7475.0
1059 1016.0 7175.0 7575.0
1060 1016.0 7075.0 7475.0
1061 1016.0 7025.0 7625.0
1062 1016.0 6875.0 7625.0
1063 1016.0 6925.0 7725.0
1064 1016.0 7075.0 7725.0
1065 1016.0 7275.0 7825.0
1066 1016.0 7450.0 7775.0
1067 1016.0 7450.0 7875.0
1068 1016.0 7575.0 7975.0
1069 1016.0 7725.0 7975.0
1070 1016.0 7675.0 8125.0
1071 1016.0 7600.0 8225.0
1072 1016.0 7700.0 8225.0
1073 1016.0 7700.0 8375.0
1074 1016.0 7700.0 8475.0
1075 1016.0 7550.0 8575.0
1076 1016.0 7475.0 8725.0
1077 1016.0 7297.0 8703.0
1078 1016.0 7325.0 8825.0
1079 1016.0 7525.0 8825.0
1080 1016.0 7625.0 8725.0
1081 1016.0 7700.0 8625.0
1082 1016.0 7925.0 8775.0
1083 1016.0 8025.0 8775.0
1084 1016.0 8125.0 8775.0
1085 1016.0 8225.0 8775.0
1086 1016.0 8375.0 8775.0
1087 1016.0 8325.0 8625.0
1088 1016.0 8425.0 8575.0
1089 1016.0 8325.0 8525.0
1090 1016.0 8425.0 8225.0
1091 1016.0 8525.0 8225.0
1092 1016.0 8625.0 8325.0
1093 1016.0 8725.0 8325.0
1094 1016.0 8725.0 8425.0
1095 1016.0 8625.0 8475.0
1096 1016.0 8800.0 8775.0
1097 1016.0 8900.0 8675.0
1098 1016.0 8800.0 8575.0
1099 1016.0 8875.0 8375.0
1100 1016.0 8875.0 8225.0
1101 1016.0 8725.0 8175.0
1102 1016.0 8775.0 8075.0
1103 1016.0 8875.0 8075.0
1104 1016.0 8875.0 7925.0
1105 1016.0 8775.0 7875.0
1106 1016.0 8625.0 7825.0
1107 1016.0 8625.0 7725.0
1108 1016.0 8625.0 7625.0
1109 1016.0 8625.0 7475.0
1110 1016.0 8525.0 7425.0
1111 1016.0 8525.0 7575.0
1112 1016.0 8475.0 7725.0
1113 1016.0 8475.0 7825.0
1114 1016.0 8375.0 7975.0
1115 1016.0 8225.0 7825.0
1116 1016.0 8025.0 7825.0
1117 1016.0 7975.0 7925.0
1118 1016.0 8075.0 7975.0
1119 1016.0 8175.0 7975.0
1120 1016.0 8175.0 8075.0
1121 1016.0 8075.0 8125.0
1122 1016.0 7975.0 8075.0
1123 1016.0 7875.0 8125.0
1124 1016.0 7875.0 8025.0
1125 1016.0 7875.0 7875.0
1126 1016.0 7750.0 7750.0
1127 1016.0 7900.0 7750.0
1128 1016.0 7975.0 7575.0
1129 1016.0 7975.0 7425.0
1130 1016.0 8125.0 7425.0
1131 1016.0 8225.0 7425.0
1132 1016.0 8175.0 7575.0
1133 1016.0 8275.0 7600.0
1134 1016.0 8375.0 7425.0
1135 1016.0 8325.0 7325.0
1136 1016.0 8425.0 7150.0
1137 1016.0 8575.0 7150.0
1138 1016.0 8850.0 7150.0
1139 1016.0 8775.0 7075.0
1140 1016.0 8825.0 6975.0
1141 1016.0 8625.0 6975.0
1142 1016.0 8425.0 6875.0
1143 1016.0 8525.0 6775.0
1144 1016.0 8425.0 6675.0
1145 1016.0 8475.0 6450.0
1146 1016.0 8625.0 6575.0
1147 1016.0 8850.0 6575.0
1148 1016.0 8850.0 6375.0
1149 1016.0 8850.0 5975.0
1150 1016.0 8674.0 5908.0
1151 1016.0 8475.0 6050.0
1152 1016.0 8275.0 6025.0
1153 1016.0 8125.0 6125.0
1154 1016.0 7975.0 6125.0
1155 1016.0 7975.0 6025.0
1156 1016.0 8125.0 5450.0
1157 1016.0 8025.0 5450.0
1158 1016.0 7925.0 5450.0
1159 1016.0 7775.0 5450.0
1160 1016.0 7625.0 5450.0
1161 1016.0 7475.0 5450.0
1162 1016.0 7500.0 5350.0
1163 1016.0 7500.0 5250.0
1164 1016.0 7425.0 5175.0
1165 1016.0 7575.0 5175.0
1166 1016.0 7675.0 5075.0
1167 1016.0 7625.0 4975.0
1168 1016.0 7775.0 4875.0
1169 1016.0 7925.0 4975.0
1170 1016.0 7875.0 5075.0
1171 1016.0 7775.0 5025.0
1172 1016.0 7775.0 5175.0
1173 1016.0 7975.0 5175.0
1174 1016.0 8250.0 5175.0
1175 1016.0 8350.0 5375.0
1176 1016.0 8350.0 5275.0
1177 1016.0 8400.0 5175.0
1178 1016.0 8375.0 5075.0
1179 1016.0 8425.0 4975.0
1180 1016.0 8550.0 5025.0
1181 1016.0 8575.0 5175.0
1182 1016.0 8625.0 5275.0
1183 1016.0 8625.0 5375.0
1184 1016.0 8775.0 5375.0
1185 1016.0 8775.0 5275.0
1186 1016.0 8875.0 5325.0
1187 1016.0 8872.0 5204.0
1188 1016.0 8900.0 5075.0
1189 1016.0 8900.0 4925.0
1190 1016.0 8775.0 4925.0
1191 1016.0 8775.0 4775.0
1192 1016.0 8775.0 4675.0
1193 1016.0 8775.0 4575.0
1194 1016.0 8625.0 4725.0
1195 1016.0 8500.0 4675.0
1196 1016.0 8475.0 4775.0
1197 1016.0 8325.0 4775.0
1198 1016.0 8125.0 4575.0
1199 1016.0 8225.0 4575.0
1200 1016.0 8300.0 4525.0
1201 1016.0 8400.0 4500.0
1202 1016.0 8400.0 4400.0
1203 1016.0 8300.0 4425.0
1204 1016.0 8300.0 4325.0
1205 1016.0 8225.0 4275.0
1206 1016.0 8125.0 4275.0
1207 1016.0 8025.0 4175.0
1208 1016.0 8000.0 3925.0
1209 1016.0 8000.0 3725.0
1210 1016.0 8000.0 3325.0
1211 1016.0 7550.0 3325.0
1212 1016.0 7550.0 3725.0
1213 1016.0 7550.0 3925.0
1214 1016.0 7825.0 4175.0
1215 1016.0 7725.0 4175.0
1216 1016.0 7525.0 4175.0
1217 1016.0 7425.0 4275.0
1218 1016.0 7325.0 4275.0
1219 1016.0 7250.0 4325.0
1220 1016.0 7250.0 4425.0
1221 1016.0 7150.0 4425.0
1222 1016.0 7150.0 4525.0
1223 1016.0 7250.0 4525.0
1224 1016.0 7325.0 4600.0
1225 1016.0 7425.0 4600.0
1226 1016.0 7225.0 4775.0
1227 1016.0 7075.0 4775.0
1228 1016.0 7050.0 4675.0
1229 1016.0 6975.0 4775.0
1230 1016.0 7025.0 4925.0
1231 1016.0 7125.0 4975.0
1232 1016.0 7175.0 5075.0
1233 1016.0 7025.0 5075.0
1234 1016.0 6925.0 5025.0
1235 1016.0 6925.0 5275.0
1236 1016.0 6925.0 5425.0
1237 1016.0 6925.0 5525.0
1238 1016.0 6925.0 5675.0
1239 1016.0 6665.0 5610.0
1240 1016.0 6665.0 5460.0
1241 1016.0 6665.0 5310.0
1242 1016.0 6665.0 5160.0
1243 1016.0 6665.0 5010.0
1244 1016.0 6665.0 4860.0
1245 1016.0 6825.0 4775.0
1246 1016.0 6665.0 4710.0
1247 1016.0 6665.0 4560.0
1248 1016.0 6775.0 4500.0
1249 1016.0 6850.0 4550.0
1250 1016.0 6850.0 4450.0
1251 1016.0 6775.0 4375.0
1252 1016.0 6725.0 4275.0
1253 1016.0 6825.0 4275.0
1254 1016.0 7050.0 4175.0
1255 1016.0 7150.0 4275.0
1256 1016.0 7250.0 4175.0
1257 1016.0 7150.0 4125.0
1258 1016.0 7175.0 3975.0
1259 1016.0 7175.0 3875.0
1260 1016.0 7075.0 3975.0
1261 1016.0 7000.0 3875.0
1262 1016.0 6875.0 3875.0
1263 1016.0 6725.0 3900.0
1264 1016.0 6700.0 3700.0
1265 1016.0 6700.0 3575.0
1266 1016.0 6700.0 3475.0
1267 1016.0 6700.0 3375.0
1268 1016.0 6700.0 3275.0
1269 1016.0 6275.0 3125.0
1270 1016.0 6300.0 3225.0
1271 1016.0 6300.0 3325.0
1272 1016.0 6300.0 3475.0
1273 1016.0 6300.0 3625.0
1274 1016.0 6200.0 3825.0
1275 1016.0 6025.0 3825.0
1276 1016.0 6025.0 3925.0
1277 1016.0 5925.0 3975.0
1278 1016.0 5825.0 3975.0
1279 1016.0 5825.0 3875.0
1280 1016.0 5450.0 3925.0
1281 1016.0 5450.0 3725.0
1282 1016.0 5450.0 3325.0
1283 1016.0 5000.0 3325.0
1284 1016.0 5000.0 3725.0
1285 1016.0 5000.0 3925.0
1286 1016.0 4625.0 3875.0
1287 1016.0 4625.0 3975.0
1288 1016.0 4525.0 3975.0
1289 1016.0 4450.0 3875.0
1290 1016.0 4325.0 3875.0
1291 1016.0 4175.0 3900.0
1292 1016.0 4150.0 3700.0
1293 1016.0 4150.0 3575.0
1294 1016.0 4150.0 3475.0
1295 1016.0 4150.0 3375.0
1296 1016.0 4150.0 3275.0
1297 1016.0 3725.0 3125.0
1298 1016.0 3750.0 3225.0
1299 1016.0 3750.0 3325.0
1300 1016.0 3750.0 3475.0
1301 1016.0 3750.0 3625.0
1302 1016.0 3650.0 3825.0
1303 1016.0 3475.0 3825.0
1304 1016.0 3475.0 3925.0
1305 1016.0 3375.0 3975.0
1306 1016.0 3275.0 3875.0
1307 1016.0 3275.0 3975.0
1308 1016.0 3300.0 4125.0
1309 1016.0 3200.0 4175.0
1310 1016.0 3300.0 4275.0
1311 1016.0 3400.0 4175.0
1312 1016.0 3575.0 4325.0
1313 1016.0 3675.0 4425.0
1314 1016.0 3725.0 4325.0
1315 1016.0 4175.0 4275.0
1316 1016.0 4275.0 4275.0
1317 1016.0 4225.0 4375.0
1318 1016.0 4300.0 4450.0
1319 1016.0 4300.0 4550.0
1320 1016.0 4225.0 4500.0
1321 1016.0 4115.0 4560.0
1322 1016.0 4115.0 4710.0
1323 1016.0 4275.0 4775.0
1324 1016.0 4115.0 4860.0
1325 1016.0 4115.0 5010.0
1326 1016.0 4115.0 5160.0
1327 1016.0 4115.0 5310.0
1328 1016.0 4115.0 5460.0
1329 1016.0 4115.0 5610.0
1330 1016.0 4375.0 5675.0
1331 1016.0 4375.0 5525.0
1332 1016.0 4375.0 5425.0
1333 1016.0 4375.0 5275.0
1334 1016.0 4375.0 5025.0
1335 1016.0 4475.0 5075.0
1336 1016.0 4625.0 5075.0
1337 1016.0 4575.0 4975.0
1338 1016.0 4475.0 4925.0
1339 1016.0 4425.0 4775.0
1340 1016.0 4500.0 4675.0
1341 1016.0 4525.0 4775.0
1342 1016.0 4675.0 4775.0
1343 1016.0 4875.0 4600.0
1344 1016.0 4775.0 4600.0
1345 1016.0 4700.0 4525.0
1346 1016.0 4600.0 4525.0
1347 1016.0 4600.0 4425.0
1348 1016.0 4700.0 4425.0
1349 1016.0 4700.0 4325.0
1350 1016.0 4600.0 4275.0
1351 1016.0 4500.0 4175.0
1352 1016.0 4600.0 4125.0
1353 1016.0 4700.0 4175.0
1354 1016.0 4775.0 4275.0
1355 1016.0 4875.0 4275.0
1356 1016.0 4975.0 4175.0
1357 1016.0 5175.0 4175.0
1358 1016.0 5275.0 4175.0
1359 1016.0 5475.0 4175.0
1360 1016.0 5575.0 4275.0
1361 1016.0 5675.0 4275.0
1362 1016.0 5750.0 4325.0
1363 1016.0 5750.0 4425.0
1364 1016.0 5750.0 4525.0
1365 1016.0 5675.0 4575.0
1366 1016.0 5575.0 4575.0
1367 1016.0 5775.0 4775.0
1368 1016.0 5925.0 4775.0
1369 1016.0 6075.0 4725.0
1370 1016.0 5950.0 4675.0
1371 1016.0 5850.0 4500.0
1372 1016.0 5850.0 4400.0
1373 1016.0 5850.0 4275.0
1374 1016.0 5750.0 4175.0
1375 1016.0 5850.0 4125.0
1376 1016.0 5950.0 4175.0
1377 1016.0 6125.0 4325.0
1378 1016.0 6275.0 4325.0
1379 1016.0 6225.0 4425.0
1380 1016.0 6225.0 4575.0
1381 1016.0 6225.0 4675.0
1382 1016.0 6225.0 4775.0
1383 1016.0 6225.0 4925.0
1384 1016.0 6350.0 4925.0
1385 1016.0 6350.0 5075.0
1386 1016.0 6322.0 5204.0
1387 1016.0 6325.0 5325.0
1388 1016.0 6225.0 5275.0
1389 1016.0 6225.0 5375.0
1390 1016.0 6075.0 5375.0
1391 1016.0 6075.0 5275.0
1392 1016.0 6025.0 5175.0
1393 1016.0 6000.0 5025.0
1394 1016.0 5875.0 4975.0
1395 1016.0 5825.0 5075.0
1396 1016.0 5850.0 5175.0
1397 1016.0 5800.0 5275.0
1398 1016.0 5800.0 5375.0
1399 1016.0 5700.0 5175.0
1400 1016.0 5425.0 5175.0
1401 1016.0 5325.0 5075.0
1402 1016.0 5375.0 4975.0
1403 1016.0 5225.0 4875.0
1404 1016.0 5075.0 4975.0
1405 1016.0 5125.0 5075.0
1406 1016.0 5225.0 5025.0
1407 1016.0 5225.0 5175.0
1408 1016.0 5025.0 5175.0
1409 1016.0 4875.0 5175.0
1410 1016.0 4950.0 5250.0
1411 1016.0 4950.0 5350.0
1412 1016.0 4925.0 5450.0
1413 1016.0 5075.0 5450.0
1414 1016.0 5225.0 5450.0
1415 1016.0 5375.0 5450.0
1416 1016.0 5475.0 5450.0
1417 1016.0 5575.0 5450.0
1418 1016.0 5425.0 6025.0
1419 1016.0 5425.0 6125.0
1420 1016.0 5575.0 6125.0
1421 1016.0 5725.0 6025.0
1422 1016.0 5925.0 6050.0
1423 1016.0 6124.0 5908.0
1424 1016.0 6300.0 5975.0
1425 1016.0 6300.0 6375.0
1426 1016.0 6300.0 6575.0
1427 1016.0 6075.0 6575.0
1428 1016.0 5925.0 6450.0
1429 1016.0 5875.0 6675.0
1430 1016.0 5975.0 6775.0
1431 1016.0 5875.0 6875.0
1432 1016.0 6075.0 6975.0
1433 1016.0 6275.0 6975.0
1434 1016.0 6225.0 7075.0
1435 1016.0 6300.0 7150.0
1436 1016.0 6025.0 7150.0
1437 1016.0 5875.0 7150.0
1438 1016.0 5775.0 7325.0
1439 1016.0 5825.0 7425.0
1440 1016.0 5975.0 7425.0
1441 1016.0 6075.0 7475.0
1442 1016.0 5975.0 7575.0
1443 1016.0 6075.0 7625.0
1444 1016.0 6075.0 7725.0
1445 1016.0 5925.0 7725.0
1446 1016.0 5925.0 7825.0
1447 1016.0 6075.0 7825.0
1448 1016.0 6225.0 7875.0
1449 1016.0 6325.0 7925.0
1450 1016.0 6325.0 8075.0
1451 1016.0 6225.0 8075.0
1452 1016.0 6175.0 8175.0
1453 1016.0 6325.0 8225.0
1454 1016.0 6325.0 8375.0
1455 1016.0 6175.0 8325.0
1456 1016.0 6075.0 8325.0
1457 1016.0 5975.0 8225.0
1458 1016.0 5875.0 8225.0
1459 1016.0 5825.0 7975.0
1460 1016.0 5675.0 7825.0
1461 1016.0 5725.0 7600.0
1462 1016.0 5625.0 7575.0
1463 1016.0 5675.0 7425.0
1464 1016.0 5575.0 7425.0
1465 1016.0 5425.0 7425.0
1466 1016.0 5425.0 7575.0
1467 1016.0 5350.0 7750.0
1468 1016.0 5200.0 7750.0
1469 1016.0 5325.0 7875.0
1470 1016.0 5475.0 7825.0
1471 1016.0 5425.0 7925.0
1472 1016.0 5525.0 7975.0
1473 1016.0 5625.0 7975.0
1474 1016.0 5625.0 8075.0
1475 1016.0 5525.0 8125.0
1476 1016.0 5425.0 8075.0
1477 1016.0 5325.0 8025.0
1478 1016.0 5325.0 8125.0
1479 1016.0 5150.0 8225.0
1480 1016.0 5050.0 8225.0
1481 1016.0 5125.0 8125.0
1482 1016.0 5175.0 7975.0
1483 1016.0 5025.0 7975.0
1484 1016.0 4900.0 7875.0
1485 1016.0 4900.0 7775.0
1486 1016.0 4725.0 7825.0
1487 1016.0 4525.0 7725.0
1488 1016.0 4375.0 7725.0
1489 1016.0 4325.0 7625.0
1490 1016.0 4475.0 7625.0
1491 1016.0 4525.0 7475.0
1492 1016.0 4625.0 7575.0
1493 1016.0 4725.0 7475.0
1494 1016.0 4925.0 7525.0
1495 1016.0 4875.0 7425.0
1496 1016.0 4825.0 7275.0
1497 1016.0 4725.0 7075.0
1498 1016.0 4525.0 7075.0
1499 1016.0 4625.0 6975.0
1500 1016.0 4775.0 6775.0
1501 1016.0 4625.0 6775.0
1502 1016.0 4475.0 6825.0
1503 1016.0 4475.0 6675.0
1504 1016.0 4625.0 6425.0
1505 1016.0 4525.0 6200.0
1506 1016.0 4625.0 6025.0
1507 1016.0 4525.0 6000.0
1508 1016.0 4125.0 6375.0
1509 1016.0 4125.0 6525.0
1510 1016.0 4275.0 6525.0
1511 1016.0 4275.0 6675.0
1512 1016.0 4125.0 6675.0
1513 1016.0 4125.0 6875.0
1514 1016.0 4125.0 7075.0
1515 1016.0 4126.0 7259.0
1516 1016.0 4125.0 7260.0
1517 1016.0 4126.0 7409.0
1518 1016.0 4125.0 7410.0
1519 1016.0 4125.0 7560.0
1520 1016.0 4126.0 7560.0
1521 1016.0 4125.0 7710.0
1522 1016.0 4125.0 7711.0
1523 1016.0 4225.0 7825.0
1524 1016.0 4125.0 7875.0
1525 1016.0 4125.0 7975.0
1526 1016.0 4125.0 8075.0
1527 1016.0 4125.0 8175.0
1528 1016.0 4125.0 8275.0
1529 1016.0 4125.0 8375.0
1530 1016.0 4125.0 8475.0
1531 1016.0 4175.0 8825.0
1532 1016.0 4375.0 8825.0
1533 1016.0 4478.0 8820.0
1534 1016.0 4747.0 8703.0
1535 1016.0 4775.0 8825.0
1536 1016.0 4925.0 8725.0
1537 1016.0 4975.0 8825.0
1538 1016.0 5075.0 8725.0
1539 1016.0 5000.0 8575.0
1540 1016.0 5150.0 8375.0
1541 1016.0 5150.0 8475.0
1542 1016.0 5150.0 8625.0
1543 1016.0 5375.0 8775.0
1544 1016.0 5475.0 8775.0
1545 1016.0 5575.0 8775.0
1546 1016.0 5675.0 8775.0
1547 1016.0 5825.0 8775.0
1548 1016.0 5775.0 8625.0
1549 1016.0 5775.0 8525.0
1550 1016.0 5875.0 8575.0
1551 1016.0 6075.0 8475.0
1552 1016.0 6175.0 8425.0
1553 1016.0 6250.0 8575.0
1554 1016.0 6350.0 8675.0
1555 1016.0 6250.0 8775.0
1556 1016.0 6225.0 9325.0
1557 1016.0 6225.0 9425.0
1558 1016.0 6225.0 9525.0
1559 1016.0 6225.0 9725.0
1560 1016.0 6225.0 9825.0
1561 1016.0 6275.0 10075.0
1562 1016.0 6025.0 10075.0
1563 1016.0 5748.0 10075.0
1564 1016.0 5475.0 10075.0
1565 1016.0 5337.0 9801.0
1566 1016.0 5335.0 9702.0
1567 1016.0 5335.0 9601.0
1568 1016.0 5336.0 9502.0
1569 1016.0 5336.0 9399.0
1570 1016.0 5336.0 9298.0
1571 1016.0 5075.0 9325.0
1572 1016.0 5075.0 9425.0
1573 1016.0 5075.0 9525.0
1574 1016.0 5075.0 9725.0
1575 1016.0 5075.0 9825.0
1576 1016.0 4975.0 10075.0
1577 1016.0 4700.0 10075.0
1578 1016.0 4425.0 10075.0
1579 1016.0 4275.0 10125.0
1580 1016.0 4190.0 9806.0
1581 1016.0 4189.0 9706.0
1582 1016.0 4189.0 9606.0
1583 1016.0 4190.0 9505.0
1584 1016.0 4190.0 9406.0
1585 1016.0 4189.0 9306.0
1586 1016.0 3675.0 9325.0
1587 1016.0 3675.0 9425.0
1588 1016.0 3675.0 9525.0
1589 1016.0 3675.0 9725.0
1590 1016.0 3675.0 9825.0
1591 1016.0 3725.0 10075.0
1592 1016.0 3475.0 10075.0
1593 1016.0 3198.0 10075.0
1594 1016.0 2925.0 10075.0
1595 1016.0 2787.0 9801.0
1596 1016.0 2785.0 9702.0
1597 1016.0 2785.0 9601.0
1598 1016.0 2786.0 9502.0
1599 1016.0 2786.0 9399.0
1600 1016.0 2786.0 9298.0
1601 1016.0 2525.0 9325.0
1602 1016.0 2525.0 9425.0
1603 1016.0 2525.0 9525.0
1604 1016.0 2525.0 9725.0
1605 1016.0 2525.0 9825.0
1606 1016.0 2425.0 10075.0
1607 1016.0 2150.0 10075.0
1608 1016.0 2450.0 10475.0
